發佈時間,標題,描述,來源,連結
2024-01-14 08:00:00,Opinion | A Strongman President? These Voters Crave It. (Published 2024) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE9TT0hyYWdLLVB0aXpNeU5FMjhHZmtXRjg1WUktZUlLNjh6RWxiRXpPTHZPbDQxOFVnSW5QdjZvSXVUektIREJ5UmZfSkpwLWtwTHk0ZS1sWklfcTFOazlTQ2VsOTB5S25Qc0FNMzh3Zzl4S0YyNEdnNHhZQlc?oc=5"" target=""_blank"">Opinion | A Strongman President? These Voters Crave It. (Published 2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMifEFVX3lxTE9TT0hyYWdLLVB0aXpNeU5FMjhHZmtXRjg1WUktZUlLNjh6RWxiRXpPTHZPbDQxOFVnSW5QdjZvSXVUektIREJ5UmZfSkpwLWtwTHk0ZS1sWklfcTFOazlTQ2VsOTB5S25Qc0FNMzh3Zzl4S0YyNEdnNHhZQlc?oc=5
2024-01-14 08:00:00,Judge says Trump can wait a week to testify at sex abuse victim’s defamation trial - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOWXFEMk9sMWZxYUdPVGR6aWY0Qk5iVVZmdmpWY2JKSlFuMThjN2lFcDJsajFnSlBVS0NQN2RteWMxLVBmOEpKaDdXWVZCbzBFQmxVRnpHTUZLdUhOX0dTYzBwTVZVSjF6NllKOFRFS1cwM2E5eHc5UnhyOW52VVg5dVBCTGNhMjhYSjl6cDJKOVdZeHo1MVl4YmtGaS1KaE0?oc=5"" target=""_blank"">Judge says Trump can wait a week to testify at sex abuse victim’s defamation trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMinwFBVV95cUxOWXFEMk9sMWZxYUdPVGR6aWY0Qk5iVVZmdmpWY2JKSlFuMThjN2lFcDJsajFnSlBVS0NQN2RteWMxLVBmOEpKaDdXWVZCbzBFQmxVRnpHTUZLdUhOX0dTYzBwTVZVSjF6NllKOFRFS1cwM2E5eHc5UnhyOW52VVg5dVBCTGNhMjhYSjl6cDJKOVdZeHo1MVl4YmtGaS1KaE0?oc=5
2024-01-14 08:00:00,Europe wants to Trump-proof in case of a second term. But that is not an easy task - CNN International,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOaGstM24tcThqMG44SU1qdHViYl9UTVBDaXZ5eVFRM19IbFYySG45aDRYdTZweHJ5OTNIcjFzMkpUMndIR052NWxKcjZVTVg0M05hRGFPalotbEZid3ViRjRJcVpwZ25UNHcyMzZsZWRXcWxhSUJiTFhkajItTklIcFg1LTZ6dF9qbmJmSVRwSndGeDBH0gGGAUFVX3lxTE11YmMxX05OSFJfSFRxX2laN0lVbm10T2pma2llY0xWbzI2NTI1dEliWmRqaWx5c29Yd01oUTltZEtTOFZhcTJEdnNSVmJ6NWtLOElhMi1yX2JQVDVfdUdYNmxnSVlqWkhiaFUyeTdhVmhUT3BfcjY0NVlFNm0ybXhkWDgyd0JR?oc=5"" target=""_blank"">Europe wants to Trump-proof in case of a second term. But that is not an easy task</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN International</font>",CNN International,https://news.google.com/rss/articles/CBMilAFBVV95cUxOaGstM24tcThqMG44SU1qdHViYl9UTVBDaXZ5eVFRM19IbFYySG45aDRYdTZweHJ5OTNIcjFzMkpUMndIR052NWxKcjZVTVg0M05hRGFPalotbEZid3ViRjRJcVpwZ25UNHcyMzZsZWRXcWxhSUJiTFhkajItTklIcFg1LTZ6dF9qbmJmSVRwSndGeDBH0gGGAUFVX3lxTE11YmMxX05OSFJfSFRxX2laN0lVbm10T2pma2llY0xWbzI2NTI1dEliWmRqaWx5c29Yd01oUTltZEtTOFZhcTJEdnNSVmJ6NWtLOElhMi1yX2JQVDVfdUdYNmxnSVlqWkhiaFUyeTdhVmhUT3BfcjY0NVlFNm0ybXhkWDgyd0JR?oc=5
2024-01-15 08:00:00,Iowa caucuses: What Trump's dominant win means for his rivals - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTFAzLVFoMDgxc3V0X09fZkwtamlhTHJhR1pzNjF2MDN0eHRTaGdrMF9oMWx4VnQtT2J2M2M3cS1LNzlfaXhYU3haZ0E2Um4xSnNMZDF4bmQ3ei1ZWTJhekHSAWNBVV95cUxPUUVZS00wWWZRLWlicWtTR08tbFpsZFd2YjV5ZC1ISEtvMDhCVEs0bGphZWNkWnFSQk1MLTNNcTc3M1BPaGVhYzd3cWp0cGZBNVFFanM1V2Q1QlBHZk5WcllTSFU?oc=5"" target=""_blank"">Iowa caucuses: What Trump's dominant win means for his rivals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTFAzLVFoMDgxc3V0X09fZkwtamlhTHJhR1pzNjF2MDN0eHRTaGdrMF9oMWx4VnQtT2J2M2M3cS1LNzlfaXhYU3haZ0E2Um4xSnNMZDF4bmQ3ei1ZWTJhekHSAWNBVV95cUxPUUVZS00wWWZRLWlicWtTR08tbFpsZFd2YjV5ZC1ISEtvMDhCVEs0bGphZWNkWnFSQk1MLTNNcTc3M1BPaGVhYzd3cWp0cGZBNVFFanM1V2Q1QlBHZk5WcllTSFU?oc=5
2024-01-15 08:00:00,A Kansas legislator stands against Trump and Jan. 6 violence. Will his fellow Republicans listen? - Kansas Reflector,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQa2RvR2lQb2hfN1JKa1lyZVBUenhoNDduU1RMVENKWVUwSGpXa3NOWEptQTIyQ0xiclRvclRRaHNhTFdsOHloYVNtd0FDU0xHeW8xY1dXTG9EYURZWjF6T0FCSzRXRVdYWGxLMEFCNXdGazBNd1BObWdyTDVuUy1QQTk1ZGxMLVpWREdtREtxQkNCZ3BwdzBwX25YVzY2dERpNk5ndEY4eG5tVkhJdEd3ZUQ5VVhINXUxTjJwR1p0ZHJxUV9PSlV0TnNkSE16OTg?oc=5"" target=""_blank"">A Kansas legislator stands against Trump and Jan. 6 violence. Will his fellow Republicans listen?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kansas Reflector</font>",Kansas Reflector,https://news.google.com/rss/articles/CBMizwFBVV95cUxQa2RvR2lQb2hfN1JKa1lyZVBUenhoNDduU1RMVENKWVUwSGpXa3NOWEptQTIyQ0xiclRvclRRaHNhTFdsOHloYVNtd0FDU0xHeW8xY1dXTG9EYURZWjF6T0FCSzRXRVdYWGxLMEFCNXdGazBNd1BObWdyTDVuUy1QQTk1ZGxMLVpWREdtREtxQkNCZ3BwdzBwX25YVzY2dERpNk5ndEY4eG5tVkhJdEd3ZUQ5VVhINXUxTjJwR1p0ZHJxUV9PSlV0TnNkSE16OTg?oc=5
2024-01-15 08:00:00,"Most Trump supporters in Iowa caucuses say they knew they'd support him all along, AP VoteCast shows - PBS NewsHour","<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxObWN1MHU1OXZTa0JPdE5lZ05ZMGh6QlVlOEY0dkdUa1g4VjJMc1VzRDBNWVF1MnV1RHN2WHRhMzVLLTVBaDNFM3g5YzdUMmdVM1o5XzFZZXZiblhLbGl4UkZ2eXR2NHY5LURpZWFNMU1PcVlXTjBia2FPTTNaa21wblZmYm1yTk5IUmd5TTFWWHlpdW1FdUxycmlWblJ0bldvR2xXbEEtdTRya09raXZvajRIR3hwQ3FKaHBJVFU5aXRCRWJsUXR3dHAwZUdSWHg2dXc?oc=5"" target=""_blank"">Most Trump supporters in Iowa caucuses say they knew they'd support him all along, AP VoteCast shows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMi0gFBVV95cUxObWN1MHU1OXZTa0JPdE5lZ05ZMGh6QlVlOEY0dkdUa1g4VjJMc1VzRDBNWVF1MnV1RHN2WHRhMzVLLTVBaDNFM3g5YzdUMmdVM1o5XzFZZXZiblhLbGl4UkZ2eXR2NHY5LURpZWFNMU1PcVlXTjBia2FPTTNaa21wblZmYm1yTk5IUmd5TTFWWHlpdW1FdUxycmlWblJ0bldvR2xXbEEtdTRya09raXZvajRIR3hwQ3FKaHBJVFU5aXRCRWJsUXR3dHAwZUdSWHg2dXc?oc=5
2024-01-14 08:00:00,"American public split on Trump removal from Colorado, Maine ballots - Ipsos in Canada","<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE9EZnJMNjQ1a2stbGp0bTBENk9JcjBGZXd0OF9IOGpRNF9lc1psVk1hRm41cXhkdkdJc1lHTVZqTGpMbmNYTWdkNVF5RXRVWTRZbHZfR2JYODJ2Xzc3?oc=5"" target=""_blank"">American public split on Trump removal from Colorado, Maine ballots</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ipsos in Canada</font>",Ipsos in Canada,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9EZnJMNjQ1a2stbGp0bTBENk9JcjBGZXd0OF9IOGpRNF9lc1psVk1hRm41cXhkdkdJc1lHTVZqTGpMbmNYTWdkNVF5RXRVWTRZbHZfR2JYODJ2Xzc3?oc=5
2024-01-15 08:00:00,"Barbara Jordan, Donald Trump and Respecting the Constitution - Tennessee Lookout","<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOaU9YNXgwbXQwOWl4WUJXZ3ZGYmFHUGFXeHNJa2RKMDBzMXBOdHB6VXNXRHl1WHloa3puWXZwZ2E2aW9hdk1DUUtUdWZ1dk9vcXRyRUhjZTlDbU1hSVRyMXhUMU1KaS0tRDNheHphcTlCN0ltaVBNVVcwOE5rcVJrb1ZnaGU2UUZkMnNXSjFSWmtKX2VRWjZQanFZVDhDY0xlMVE?oc=5"" target=""_blank"">Barbara Jordan, Donald Trump and Respecting the Constitution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tennessee Lookout</font>",Tennessee Lookout,https://news.google.com/rss/articles/CBMiogFBVV95cUxOaU9YNXgwbXQwOWl4WUJXZ3ZGYmFHUGFXeHNJa2RKMDBzMXBOdHB6VXNXRHl1WHloa3puWXZwZ2E2aW9hdk1DUUtUdWZ1dk9vcXRyRUhjZTlDbU1hSVRyMXhUMU1KaS0tRDNheHphcTlCN0ltaVBNVVcwOE5rcVJrb1ZnaGU2UUZkMnNXSjFSWmtKX2VRWjZQanFZVDhDY0xlMVE?oc=5
2024-01-15 08:00:00,"Trump dominates with Republicans, and 5 other takeaways from Iowa caucuses - ABC News","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxON3dMeUptX0p0Qi03UmIzdnB1OGtFNEtPYjgtV0F6bVhBempZR2k2OWlQSC1vcXR4NmZHMno4Mzh4NTNtekMxanVlVWlRWUVtYWJVSzIyOVhoM3FyOUlySnVOejNCQzJiOVdTYW1ZM2tHYlZ2MkQ4X2k5OTNHSXoyTXJNWUVWZFcwR3BzTDNoRk9SRmFaWGd2akFxaHNSWThtY0YwamcyTdIBrAFBVV95cUxQNkxKWVYxd1ZvYUNZeGZ2VUtlSUR3VmRZU01DWFpRaUpzYV9PS2hUdjU4aDJSUk0zaEE5ZUNwSlRkTXJ1dGdKa2NCbEhhREFvQ29iX1pWYzNsWEJiTjlGYzhmelpyTTVNemhPQ1Z6cDJrd09DMGI5U1ZTTE9DR25MZGs4bDgwUXlGS3BybU1QeGl0UXhaME1GVnh4VVptNWpKRTJTVGlxUzBVUGVm?oc=5"" target=""_blank"">Trump dominates with Republicans, and 5 other takeaways from Iowa caucuses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMipwFBVV95cUxON3dMeUptX0p0Qi03UmIzdnB1OGtFNEtPYjgtV0F6bVhBempZR2k2OWlQSC1vcXR4NmZHMno4Mzh4NTNtekMxanVlVWlRWUVtYWJVSzIyOVhoM3FyOUlySnVOejNCQzJiOVdTYW1ZM2tHYlZ2MkQ4X2k5OTNHSXoyTXJNWUVWZFcwR3BzTDNoRk9SRmFaWGd2akFxaHNSWThtY0YwamcyTdIBrAFBVV95cUxQNkxKWVYxd1ZvYUNZeGZ2VUtlSUR3VmRZU01DWFpRaUpzYV9PS2hUdjU4aDJSUk0zaEE5ZUNwSlRkTXJ1dGdKa2NCbEhhREFvQ29iX1pWYzNsWEJiTjlGYzhmelpyTTVNemhPQ1Z6cDJrd09DMGI5U1ZTTE9DR25MZGs4bDgwUXlGS3BybU1QeGl0UXhaME1GVnh4VVptNWpKRTJTVGlxUzBVUGVm?oc=5
2024-01-14 08:00:00,"Trump is endorsed by a former rival, North Dakota Gov. Doug Burgum, ahead of the Iowa caucuses - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNeGRDSy16a0FWQnZjTUFMc0R0QlRkSldDa3hjbnlyN1M5S2pyNFRXejB6TU1BRkVDQXRHV0ZOZS1uQ3FKWTNtNnRtck4waFJiN1pOVE15b3p2WmVwWGZRUnVIQ3haTnJvVEl1cUp4UjNSd1NjM29fcV9USDBsemZZQW4zV1JkSHZGMG1rYmVpNUFsMVh3T0hwWl9GUnppb3JvYS1n?oc=5"" target=""_blank"">Trump is endorsed by a former rival, North Dakota Gov. Doug Burgum, ahead of the Iowa caucuses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiowFBVV95cUxNeGRDSy16a0FWQnZjTUFMc0R0QlRkSldDa3hjbnlyN1M5S2pyNFRXejB6TU1BRkVDQXRHV0ZOZS1uQ3FKWTNtNnRtck4waFJiN1pOVE15b3p2WmVwWGZRUnVIQ3haTnJvVEl1cUp4UjNSd1NjM29fcV9USDBsemZZQW4zV1JkSHZGMG1rYmVpNUFsMVh3T0hwWl9GUnppb3JvYS1n?oc=5
