發佈時間,標題,描述,來源,連結
2024-06-02 07:00:00,Trump guilty verdict makes minimal impact on public opinion - Ipsos in Canada,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxOWUxVYjJsRldkUmFUeHBYQ243SDlibW1PVG4yU1duTFQwQWYzNng5Tkc3Ny1aQWhCNmNNM3p5dGUtYS1zdVBIeWo1TTlYUFhmQkNSNHNTMGk5ZzlJU2hCRGZDU1ZDbm1JMUNCdmJpRkdac1JmWnh5bGxuYVNTUTlYbmgyZmlEZE5Bb0oxZg?oc=5"" target=""_blank"">Trump guilty verdict makes minimal impact on public opinion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ipsos in Canada</font>",Ipsos in Canada,https://news.google.com/rss/articles/CBMijAFBVV95cUxOWUxVYjJsRldkUmFUeHBYQ243SDlibW1PVG4yU1duTFQwQWYzNng5Tkc3Ny1aQWhCNmNNM3p5dGUtYS1zdVBIeWo1TTlYUFhmQkNSNHNTMGk5ZzlJU2hCRGZDU1ZDbm1JMUNCdmJpRkdac1JmWnh5bGxuYVNTUTlYbmgyZmlEZE5Bb0oxZg?oc=5
2024-06-01 07:00:00,Trump and his allies braced for a guilty verdict. Then the bombshell arrived - CNN,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxOa1RDTFN4Mjh1LWdOemhqV0ZnY05RY0w2N2xWbEJqUTk0cFcwU3ZvSnk2RjB3Ykt6Mi1Qa2tRS1g3bzVoN0ExQ2ZncUpnQVBNX2p4X05pLVZtYzh0QkhYbDl2V2dNRmkyTjNmd2JzNXktYlhLYmRpczlpQWNuMVBfd0NaVdIBekFVX3lxTE5uSWMzbEk1Q1d5eDlOdFlIMmRnakFzZGtrQWJwMjlpM1c0LWZDTzVKdGYxdHkxRUZKWkhNSlNMMS1ycUNNaUZ6SXB4WHN4VkNNZF9jRzFDbTZFQVJCLXhxMHZRcXc1UEJXZEFzWUdFLU1IRnNROFB3RV93?oc=5"" target=""_blank"">Trump and his allies braced for a guilty verdict. Then the bombshell arrived</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMigwFBVV95cUxOa1RDTFN4Mjh1LWdOemhqV0ZnY05RY0w2N2xWbEJqUTk0cFcwU3ZvSnk2RjB3Ykt6Mi1Qa2tRS1g3bzVoN0ExQ2ZncUpnQVBNX2p4X05pLVZtYzh0QkhYbDl2V2dNRmkyTjNmd2JzNXktYlhLYmRpczlpQWNuMVBfd0NaVdIBekFVX3lxTE5uSWMzbEk1Q1d5eDlOdFlIMmRnakFzZGtrQWJwMjlpM1c0LWZDTzVKdGYxdHkxRUZKWkhNSlNMMS1ycUNNaUZ6SXB4WHN4VkNNZF9jRzFDbTZFQVJCLXhxMHZRcXc1UEJXZEFzWUdFLU1IRnNROFB3RV93?oc=5
2024-06-01 07:00:00,Republicans join Trump's attacks on justice system and campaign of vengeance after guilty verdict - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOZ29LeFVRZUdhT2tTcUJGTWlLaEI0a1VkWWc2NklrYnMtTFhmS0V6OTBDS1VjSC0wOVpZZ0JPUUowUXZ3ZUgxRFZsdVVONUlfZXQybUllVjVyOFhveGs3NHMzT2VpZjloVndYQVRXcHZjOHRRU1M1NGxMMV94V0hDb0s0ZHk4OXFlUy04TF9Xd3FzM0MyQmF2dS1n?oc=5"" target=""_blank"">Republicans join Trump's attacks on justice system and campaign of vengeance after guilty verdict</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMimgFBVV95cUxOZ29LeFVRZUdhT2tTcUJGTWlLaEI0a1VkWWc2NklrYnMtTFhmS0V6OTBDS1VjSC0wOVpZZ0JPUUowUXZ3ZUgxRFZsdVVONUlfZXQybUllVjVyOFhveGs3NHMzT2VpZjloVndYQVRXcHZjOHRRU1M1NGxMMV94V0hDb0s0ZHk4OXFlUy04TF9Xd3FzM0MyQmF2dS1n?oc=5
2024-06-01 07:00:00,Trump found guilty: 5 key aspects of the trial explained by a law professor - Kansas Reflector,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOQzgxSkdmbFR2TTNJcmJPVUkzZDlONVVMUzdlUWtSZzJGcmlNU0lTSHNRd0dtWWtvT2RiU0VscmVybkpVMGtsUEwyZklXUW4zUkxZVjR6Sm9PUkNqbTdKZ0hBSGNlSkZlQWZ4cG04bHdkQ0piUzFuV1lJZ1I2M2luX1cxc2gtNVdNUWh3Z1ZNb2tFcGw2bHBYMEc1RTkyUjdaMTRZbngyUXhVQUs3TjNkYl9jOG0?oc=5"" target=""_blank"">Trump found guilty: 5 key aspects of the trial explained by a law professor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kansas Reflector</font>",Kansas Reflector,https://news.google.com/rss/articles/CBMitAFBVV95cUxOQzgxSkdmbFR2TTNJcmJPVUkzZDlONVVMUzdlUWtSZzJGcmlNU0lTSHNRd0dtWWtvT2RiU0VscmVybkpVMGtsUEwyZklXUW4zUkxZVjR6Sm9PUkNqbTdKZ0hBSGNlSkZlQWZ4cG04bHdkQ0piUzFuV1lJZ1I2M2luX1cxc2gtNVdNUWh3Z1ZNb2tFcGw2bHBYMEc1RTkyUjdaMTRZbngyUXhVQUs3TjNkYl9jOG0?oc=5
2024-06-01 07:00:00,Trump says he will appeal historic conviction - Reuters,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNemZ4aEhBejIzN21NTDdSTEZ4TzdwcHJaWnFKUndCVVVYc19zY1pfb2VTSV9Gb2JFV3ZBQm5JdFU5U0FibkFHVUxicTZGd1BmUWIwR09SbTZoNlN6V2NtTzNBNTZHNTF5MVdTbFU3N25BQU0yWDg3SHpZalhRR2FmLWRiUHpucEdEY0pKTDFEYkRERjhTN2YyNVZNLXFSNGVwMFlUNXJYX3hiU0g0SXRMUWNpTUtCUGNHZC1YdWtrZ1I?oc=5"" target=""_blank"">Trump says he will appeal historic conviction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNemZ4aEhBejIzN21NTDdSTEZ4TzdwcHJaWnFKUndCVVVYc19zY1pfb2VTSV9Gb2JFV3ZBQm5JdFU5U0FibkFHVUxicTZGd1BmUWIwR09SbTZoNlN6V2NtTzNBNTZHNTF5MVdTbFU3N25BQU0yWDg3SHpZalhRR2FmLWRiUHpucEdEY0pKTDFEYkRERjhTN2YyNVZNLXFSNGVwMFlUNXJYX3hiU0g0SXRMUWNpTUtCUGNHZC1YdWtrZ1I?oc=5
2024-06-01 07:00:00,Jury Wraps First Day of Deliberations in Trump Hush-Money Trial - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE1ZZ2c4WFhldDdiVWo0cVI0M0g3YXhMMXctV2w4WTdJeTYzcUtOQjIwSXAyQlE1WDBJUE1iOVMwX3I0OVp3N1F0MUZDLS1LbHhmamlVdlVyTEtVUFVGM245ZFdTM0pQaDNUOENtMEdIZnU5Ql9LRjg0QUoxbw?oc=5"" target=""_blank"">Jury Wraps First Day of Deliberations in Trump Hush-Money Trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMie0FVX3lxTE1ZZ2c4WFhldDdiVWo0cVI0M0g3YXhMMXctV2w4WTdJeTYzcUtOQjIwSXAyQlE1WDBJUE1iOVMwX3I0OVp3N1F0MUZDLS1LbHhmamlVdlVyTEtVUFVGM245ZFdTM0pQaDNUOENtMEdIZnU5Ql9LRjg0QUoxbw?oc=5
2024-06-02 07:00:00,Donald Trump says hush-money trial 'very hard' on wife Melania - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE1yUHBsQnQwTVlHTGxBMHNPYWVoZWlDSmpfcEdHcWJJT2ZZcmpqVTIwNnA5MXFNNzZvYWdNU3NfeS1Tb0t0emtFQTdTWmhmU202dWhsWWdQN01nd9IBX0FVX3lxTFB3SXVlaWU2MHM0X2V1dFJNNWdmNHRlQldqLTJBZWVURVJxSjBvbl9IWjVieGpUYUVILUkwOUV2UWN2Q0dJS1ZScXhqcHdwUWtibXNiaXVBcmlpdWxNem1J?oc=5"" target=""_blank"">Donald Trump says hush-money trial 'very hard' on wife Melania</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1yUHBsQnQwTVlHTGxBMHNPYWVoZWlDSmpfcEdHcWJJT2ZZcmpqVTIwNnA5MXFNNzZvYWdNU3NfeS1Tb0t0emtFQTdTWmhmU202dWhsWWdQN01nd9IBX0FVX3lxTFB3SXVlaWU2MHM0X2V1dFJNNWdmNHRlQldqLTJBZWVURVJxSjBvbl9IWjVieGpUYUVILUkwOUV2UWN2Q0dJS1ZScXhqcHdwUWtibXNiaXVBcmlpdWxNem1J?oc=5
2024-06-02 07:00:00,RNC co-chair Lara Trump slams Maryland GOP Senate candidate Larry Hogan for urging Americans to ‘respect’ hush money verdict - CNN,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOSFVDVjlmVDV5VEw1WFZsRGxJemlpMHlhSXE4TEJwN09VTmE5ZVh1UERZQk1DS2dTZ0VIUTNqTElmWW5EQ2E0Q2tGVGJFRlBDMTh0SXFTay13blJBM3BQZmMtNWJncG9NcVpUVllZT1Y1V1RxV2FWMmFkTk13ai1wakw0NGQ2UWE2UWJaRDRuWTlHQ25IQ1JyZHdSc1dvSU1vZTJtTDNld1LSAZ8BQVVfeXFMTXNQOE1mRWZtUWlCNmxNMmp6UjZveUFVRnVXMmhHcXBGNU1lT1Itd0VUSG5QX0JwczVoTVhFcWYxMTc5Z2ExWExRQlpNWkJuODU2QlZNT3VPeDJtaTg4S2lobTNGZy1UYmRxTTBobjdFdkNiV1ZlX2xrVkk0djVYdEFPM1VtYzE5MVljcm11S0ZaQTVoRE56WUQwc2E0MklF?oc=5"" target=""_blank"">RNC co-chair Lara Trump slams Maryland GOP Senate candidate Larry Hogan for urging Americans to ‘respect’ hush money verdict</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOSFVDVjlmVDV5VEw1WFZsRGxJemlpMHlhSXE4TEJwN09VTmE5ZVh1UERZQk1DS2dTZ0VIUTNqTElmWW5EQ2E0Q2tGVGJFRlBDMTh0SXFTay13blJBM3BQZmMtNWJncG9NcVpUVllZT1Y1V1RxV2FWMmFkTk13ai1wakw0NGQ2UWE2UWJaRDRuWTlHQ25IQ1JyZHdSc1dvSU1vZTJtTDNld1LSAZ8BQVVfeXFMTXNQOE1mRWZtUWlCNmxNMmp6UjZveUFVRnVXMmhHcXBGNU1lT1Itd0VUSG5QX0JwczVoTVhFcWYxMTc5Z2ExWExRQlpNWkJuODU2QlZNT3VPeDJtaTg4S2lobTNGZy1UYmRxTTBobjdFdkNiV1ZlX2xrVkk0djVYdEFPM1VtYzE5MVljcm11S0ZaQTVoRE56WUQwc2E0MklF?oc=5
2024-06-01 07:00:00,Black leaders call out Trump’s criminal justice contradictions as he rails against guilty verdict - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNckhCVFo4NFBWWHFIS09ERnRmNmgzemFxMV9LUlFpSXdmbXFwS3lvb00tN25SZW02TVMwOHppRUR1amQ4dlFvd0psVGdMZ1cyNlU4UXRieWNQbUhiRDZEQXllYVFBWGhXVWVLU01uNVZHQUdGT25PMnJ1ZHdJZDNTZWVwZ2pZRlBwbjFFd25MdlVvaWttY3RqY3VHNzcxb2s?oc=5"" target=""_blank"">Black leaders call out Trump’s criminal justice contradictions as he rails against guilty verdict</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMinwFBVV95cUxNckhCVFo4NFBWWHFIS09ERnRmNmgzemFxMV9LUlFpSXdmbXFwS3lvb00tN25SZW02TVMwOHppRUR1amQ4dlFvd0psVGdMZ1cyNlU4UXRieWNQbUhiRDZEQXllYVFBWGhXVWVLU01uNVZHQUdGT25PMnJ1ZHdJZDNTZWVwZ2pZRlBwbjFFd25MdlVvaWttY3RqY3VHNzcxb2s?oc=5
2024-06-01 07:00:00,"Donald Trump: Nothing will change White House fight, lawyer tells BBC - BBC.com","<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFA3RDVOZ3BRSktmX0FsOXYwNkhIUUo4M1JtVlFnaGlTVExETzZ5a2pTdWdoZzhzbVZaSl9KeEZ4VnhWT0lBb2ZKYnVaLWxOOW9URHdWd05LWmFfZ9IBX0FVX3lxTE9hM2JHYWtmR2ZiNFRXMjF6MFpUcGx0TERsT0d6bFF5bjM2bWhlbnM4ZWo0QzY2X3FpSjFaVTVQVmFuSnNaWmR3THJHbkdKYl80MkQzdzhfNm5aa2dINjlB?oc=5"" target=""_blank"">Donald Trump: Nothing will change White House fight, lawyer tells BBC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTFA3RDVOZ3BRSktmX0FsOXYwNkhIUUo4M1JtVlFnaGlTVExETzZ5a2pTdWdoZzhzbVZaSl9KeEZ4VnhWT0lBb2ZKYnVaLWxOOW9URHdWd05LWmFfZ9IBX0FVX3lxTE9hM2JHYWtmR2ZiNFRXMjF6MFpUcGx0TERsT0d6bFF5bjM2bWhlbnM4ZWo0QzY2X3FpSjFaVTVQVmFuSnNaWmR3THJHbkdKYl80MkQzdzhfNm5aa2dINjlB?oc=5
