發佈時間,標題,描述,來源,連結
2023-07-17 07:00:00,Is age just a number? Ask Biden and Trump. - Harvard Gazette,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPbm5OVXdqeGtTTFFocUJsRHg0RDBUYVYtcEs2X0ZoLXFXZ281RHZCZDJmVG1EdTZMUS0tNlBGbEhwMTliTFhEcTV3RXBTTEdtVDk3WGtRem80N09nXzE0SV9iUEVDRGZfaFc0RGpHc2NqTXNHQnp1ZTZBcHdLX1RKcFZ3dlBwZnZpNDM4N1VjOFBkQQ?oc=5"" target=""_blank"">Is age just a number? Ask Biden and Trump.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Harvard Gazette</font>",Harvard Gazette,https://news.google.com/rss/articles/CBMikgFBVV95cUxPbm5OVXdqeGtTTFFocUJsRHg0RDBUYVYtcEs2X0ZoLXFXZ281RHZCZDJmVG1EdTZMUS0tNlBGbEhwMTliTFhEcTV3RXBTTEdtVDk3WGtRem80N09nXzE0SV9iUEVDRGZfaFc0RGpHc2NqTXNHQnp1ZTZBcHdLX1RKcFZ3dlBwZnZpNDM4N1VjOFBkQQ?oc=5
2023-07-16 07:00:00,Spotlight on judge in Trump documents case intensifies following controversial earlier ruling - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOeThFY0Z2a3ZsOVRiV1ZOSExxZnJOcmliWVJaOTlNd1JFam5tZFd5cHZiZktHS0FwTDlmV3hJVHJwcUJnaFU1cm90UkZMaUVfXzJjWm5QcjlGcktydDgySVI0c1NKNVJkVEl2anZKRFNWaVA4bjRqNHp0Rm9JVy1BalMyYXA3OUxkeFhKS2ZqSWN0TEk0bTBjSw?oc=5"" target=""_blank"">Spotlight on judge in Trump documents case intensifies following controversial earlier ruling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMimAFBVV95cUxOeThFY0Z2a3ZsOVRiV1ZOSExxZnJOcmliWVJaOTlNd1JFam5tZFd5cHZiZktHS0FwTDlmV3hJVHJwcUJnaFU1cm90UkZMaUVfXzJjWm5QcjlGcktydDgySVI0c1NKNVJkVEl2anZKRFNWaVA4bjRqNHp0Rm9JVy1BalMyYXA3OUxkeFhKS2ZqSWN0TEk0bTBjSw?oc=5
2023-07-17 07:00:00,Retrospective Approval of JFK Rises to 90%; Trump at 46% - Gallup,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPMHZaUUJtRXpRdEtabmFVWGhSUWcwYzRBT3NzNmpQNnltRk5Rb2lPV2ZQWjlQZ3I4X1R0U0F4ckFNWjhTS0dCeWtCS0ZaTUMxUGl5dFVMdUFkM0xBcEVmQ003UDlWQTU2NklDSTZoaWxzMEFsZ3JfemNzeWpvazZaeEpSYURNdw?oc=5"" target=""_blank"">Retrospective Approval of JFK Rises to 90%; Trump at 46%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gallup</font>",Gallup,https://news.google.com/rss/articles/CBMihgFBVV95cUxPMHZaUUJtRXpRdEtabmFVWGhSUWcwYzRBT3NzNmpQNnltRk5Rb2lPV2ZQWjlQZ3I4X1R0U0F4ckFNWjhTS0dCeWtCS0ZaTUMxUGl5dFVMdUFkM0xBcEVmQ003UDlWQTU2NklDSTZoaWxzMEFsZ3JfemNzeWpvazZaeEpSYURNdw?oc=5
2023-07-17 07:00:00,Attorney General Bonta Secures Settlement Regarding Unlawful Construction of Trump Border Wall - California Department of Justice,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPYjFCUl9LSnJzVmhya2NiY0hhSVUzUEV3YkpmVGhJNnRGeWcxUWFCRF84cGVjMVpNVnhhR2oyTDVnVFkxWkFULWFyaWhhLTJGNEhYd0ljaWU2U3k3SXpURGdKWkphSFQ1b2dmN1I1a09oZ2hnV1lNOV9aVkkyVGZVaTdyY0xMZlNwRlh1X2tiWDN6VnNWWVRGcXRCSzkxM09uWjNpUlB0V2hUakIxanR1MllXNlJGTU02RFE?oc=5"" target=""_blank"">Attorney General Bonta Secures Settlement Regarding Unlawful Construction of Trump Border Wall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">California Department of Justice</font>",California Department of Justice,https://news.google.com/rss/articles/CBMiugFBVV95cUxPYjFCUl9LSnJzVmhya2NiY0hhSVUzUEV3YkpmVGhJNnRGeWcxUWFCRF84cGVjMVpNVnhhR2oyTDVnVFkxWkFULWFyaWhhLTJGNEhYd0ljaWU2U3k3SXpURGdKWkphSFQ1b2dmN1I1a09oZ2hnV1lNOV9aVkkyVGZVaTdyY0xMZlNwRlh1X2tiWDN6VnNWWVRGcXRCSzkxM09uWjNpUlB0V2hUakIxanR1MllXNlJGTU02RFE?oc=5
2023-07-17 07:00:00,Analysis | Trump’s plan to end the war in Ukraine is ... something - The Washington Post,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOWmtobS04MDhjTXZOZGJySnBnNXJhUWxIaVR2WTFYM1E5djVKUWVaeTBnZ2Rtc2ttN1BlRG5BczBHUjdjSTExcHVUWWhOSHhwNmoyblB2VG1FMW5UTWtkejdxYlh1YjQ3VDh4ejd3LUpidG1ndXdSTExiMlRYNlh3cw?oc=5"" target=""_blank"">Analysis | Trump’s plan to end the war in Ukraine is ... something</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMigAFBVV95cUxOWmtobS04MDhjTXZOZGJySnBnNXJhUWxIaVR2WTFYM1E5djVKUWVaeTBnZ2Rtc2ttN1BlRG5BczBHUjdjSTExcHVUWWhOSHhwNmoyblB2VG1FMW5UTWtkejdxYlh1YjQ3VDh4ejd3LUpidG1ndXdSTExiMlRYNlh3cw?oc=5
2023-07-16 07:00:00,Chris Christie calls Trump a ‘liar and coward’ as first GOP debate looms large - CNN,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPZ3lkYmVFMk9YRVhfdkpIdU1nXzlPNW15X0czZjRMWkVyUV9VR1NYdnJ2RW9QdWFPNUNmbEcybTFCaE55MTdJbnlQM1VveWl2dVhVZ3lVUGpTbnZGbUs5MGFDNVdqVjYwUWRYdWpLY1ZiU1hZMWZKdHd4VEszS3U5TkVid3ZtVmdxcU84aDlFVnpJT0HSAYoBQVVfeXFMTkR3NjkzQlhkVFdLOTB6ZzhVbFNIaTdUVWwyX2ZfUzdMSjE4M19OVHAySUZsZTNxbTduV2Z5RUpodkdLRmhscFQwR2RxdnVtTkdwRE90UElnZXFQaEpYX1l1UVliSzZZTklBRVoya09NYzFHejlCRlROTWF5TVlVVEhURTlqZS10eTFn?oc=5"" target=""_blank"">Chris Christie calls Trump a ‘liar and coward’ as first GOP debate looms large</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikwFBVV95cUxPZ3lkYmVFMk9YRVhfdkpIdU1nXzlPNW15X0czZjRMWkVyUV9VR1NYdnJ2RW9QdWFPNUNmbEcybTFCaE55MTdJbnlQM1VveWl2dVhVZ3lVUGpTbnZGbUs5MGFDNVdqVjYwUWRYdWpLY1ZiU1hZMWZKdHd4VEszS3U5TkVid3ZtVmdxcU84aDlFVnpJT0HSAYoBQVVfeXFMTkR3NjkzQlhkVFdLOTB6ZzhVbFNIaTdUVWwyX2ZfUzdMSjE4M19OVHAySUZsZTNxbTduV2Z5RUpodkdLRmhscFQwR2RxdnVtTkdwRE90UElnZXFQaEpYX1l1UVliSzZZTklBRVoya09NYzFHejlCRlROTWF5TVlVVEhURTlqZS10eTFn?oc=5
2023-07-17 07:00:00,Trump’s Judges: More Religious Ties and More N.R.A. Memberships (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxOcmVaTlo2V0JxbE5NUFE2UFNnLURKM2NpSWE2cjNETnFvZG04dkM3ZEZJd2VKV2xodjQ3LVBKWXFQT0pNa0xMNVdHeXp0Yk4yOW9WeEN4Mnplb1VOX05LVEJldUZlcjA2NkRTeEdnM2dFcE8tU0tmUWZxdUw4MVlyTDlNYw?oc=5"" target=""_blank"">Trump’s Judges: More Religious Ties and More N.R.A. Memberships (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMigwFBVV95cUxOcmVaTlo2V0JxbE5NUFE2UFNnLURKM2NpSWE2cjNETnFvZG04dkM3ZEZJd2VKV2xodjQ3LVBKWXFQT0pNa0xMNVdHeXp0Yk4yOW9WeEN4Mnplb1VOX05LVEJldUZlcjA2NkRTeEdnM2dFcE8tU0tmUWZxdUw4MVlyTDlNYw?oc=5
2023-07-17 07:00:00,"Ron DeSantis raised more money than Donald Trump last quarter, but it’s not all good news - BBC.com","<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE5FbjQ0X0tjYmZ1Vi1vbFlDWERHR1A1OEU4MlVtblNLbTR3WkVONGh3QlRSWjk2QU1SaTdDaEw0VTlxamVBT2ZPZkFYNnBvZ3hHT2h1ZVlmYVRUa3NOQnfSAWNBVV95cUxPTWQyU2htM2xLU0ZzVHdybXRQMXEzWjJGdHZLRXJ2LVY3NlVwb2l6dkp0cnZZZ3VUVnVoTXRTektOT3B5VFU1TnotaFpKZDJNaV9CU2dwTDJJajJYV2pNVWYzc2c?oc=5"" target=""_blank"">Ron DeSantis raised more money than Donald Trump last quarter, but it’s not all good news</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5FbjQ0X0tjYmZ1Vi1vbFlDWERHR1A1OEU4MlVtblNLbTR3WkVONGh3QlRSWjk2QU1SaTdDaEw0VTlxamVBT2ZPZkFYNnBvZ3hHT2h1ZVlmYVRUa3NOQnfSAWNBVV95cUxPTWQyU2htM2xLU0ZzVHdybXRQMXEzWjJGdHZLRXJ2LVY3NlVwb2l6dkp0cnZZZ3VUVnVoTXRTektOT3B5VFU1TnotaFpKZDJNaV9CU2dwTDJJajJYV2pNVWYzc2c?oc=5
2023-07-17 07:00:00,"Alleged Pentagon leaker Teixeira calls for release, citing Trump - Al Jazeera English","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQeWQ1VExUczNBZUZFdlhtOWh4Nk0tUklTbE04WncwQkdhQ1g3bVNKZ28wYlh0S2xDMmlqb0VhZzNIZ2JjRi1rVk1oQ3RzdDc0WllCVHVIVmVlYmNDQi04VGpMZEJTWWVxRWlBYkRHMHAtUkpGM0ZyczNTdHJvMmtnMVdLWWZBVVdxTDE4TFVuVEZRRkNVV3JhYzZvalpKREZLdHpqNmlHNNIBrAFBVV95cUxOYlpLQUFpd2dWaHRLOE04NlA0N2Zob3Q4Q2NPRHZJaFhaUzJPQVA2ZjU1R1FyXy03cFJpeE50clFOQ1lSMEhnQXRENEp3bUhLVlhuMjc3MnRXanNtbERfWTdzc0d6Q0M1NW1FUlcxUnF2OXBYa0d3UGxXTmVwLXhwMkFYMm5JWnBNdThoNlRnZXNlaEd5d2MzeWl4aXpsM0JIa0xTSG9yckVZR3Z2?oc=5"" target=""_blank"">Alleged Pentagon leaker Teixeira calls for release, citing Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",Al Jazeera English,https://news.google.com/rss/articles/CBMipwFBVV95cUxQeWQ1VExUczNBZUZFdlhtOWh4Nk0tUklTbE04WncwQkdhQ1g3bVNKZ28wYlh0S2xDMmlqb0VhZzNIZ2JjRi1rVk1oQ3RzdDc0WllCVHVIVmVlYmNDQi04VGpMZEJTWWVxRWlBYkRHMHAtUkpGM0ZyczNTdHJvMmtnMVdLWWZBVVdxTDE4TFVuVEZRRkNVV3JhYzZvalpKREZLdHpqNmlHNNIBrAFBVV95cUxOYlpLQUFpd2dWaHRLOE04NlA0N2Zob3Q4Q2NPRHZJaFhaUzJPQVA2ZjU1R1FyXy03cFJpeE50clFOQ1lSMEhnQXRENEp3bUhLVlhuMjc3MnRXanNtbERfWTdzc0d6Q0M1NW1FUlcxUnF2OXBYa0d3UGxXTmVwLXhwMkFYMm5JWnBNdThoNlRnZXNlaEd5d2MzeWl4aXpsM0JIa0xTSG9yckVZR3Z2?oc=5
2023-07-16 07:00:00,Trump Trade War Mastermind Is Back With a Dangerous New Plan - Foreign Policy,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOVnF0VFQ4QTNiTXp1Z1JOV29yQVplRTQ5RWE2WFBVcG9vM1VCdlZnUDlFN25PZUV4UTJlNFk3ZWhYLXIyRk50a3U0SlFJRFJhWHItcDE5WS0td0kyZElPSEdCNmxkWXlvYlAyTWg2THd2clQxVjh2X2VSaVgwSVhreWJ4UG9LaDZBdlp6enlBeE4xWlZsNlpjMw?oc=5"" target=""_blank"">Trump Trade War Mastermind Is Back With a Dangerous New Plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foreign Policy</font>",Foreign Policy,https://news.google.com/rss/articles/CBMimAFBVV95cUxOVnF0VFQ4QTNiTXp1Z1JOV29yQVplRTQ5RWE2WFBVcG9vM1VCdlZnUDlFN25PZUV4UTJlNFk3ZWhYLXIyRk50a3U0SlFJRFJhWHItcDE5WS0td0kyZElPSEdCNmxkWXlvYlAyTWg2THd2clQxVjh2X2VSaVgwSVhreWJ4UG9LaDZBdlp6enlBeE4xWlZsNlpjMw?oc=5
