發佈時間,標題,描述,來源,連結
2024-08-18 07:00:00,"Trump Promises to Militarize Police, Reincarcerate Thousands, and Expand Death Penalty - ACLU of New Mexico","<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNNTJteG96d0Y5VGFSZ0hUVmhMRkUwMUlnTV9VdHJodzFoVHFtUFBEYlNxRmhKQnZUV3BPd3BER0xSc3dvNG9ZTXFyM0pSOWpwd3ZaMTVCZXgtc2tCM1NpXzRLaWxFWmszNHQyUk9QZkNBRl9QUWJKRTg0UkpaYnhhQlhveWdMcGxoUXMxR28wWHJUZXdNRlhicU9WQXl2MEFwMGJ0bENOa0lYQV9IMUZRSXJ4bw?oc=5"" target=""_blank"">Trump Promises to Militarize Police, Reincarcerate Thousands, and Expand Death Penalty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ACLU of New Mexico</font>",ACLU of New Mexico,https://news.google.com/rss/articles/CBMiswFBVV95cUxNNTJteG96d0Y5VGFSZ0hUVmhMRkUwMUlnTV9VdHJodzFoVHFtUFBEYlNxRmhKQnZUV3BPd3BER0xSc3dvNG9ZTXFyM0pSOWpwd3ZaMTVCZXgtc2tCM1NpXzRLaWxFWmszNHQyUk9QZkNBRl9QUWJKRTg0UkpaYnhhQlhveWdMcGxoUXMxR28wWHJUZXdNRlhicU9WQXl2MEFwMGJ0bENOa0lYQV9IMUZRSXJ4bw?oc=5
2024-08-17 07:00:00,"Trump again decries two gold medalist Olympic athletes, falsely labeling the female boxers as men - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQdWJvMnR2V2ZFUzNReG5obVFPbHljXzRpS3BMdDRoWjNVSERNZzlGaTNweDMyVFhTT1RwZHoxY3owcWtzQ0xJVVpRYjZzNHNxSTdWMzJJNUtoU1k1NzlUeWhZM3JpNmtJOXo2YVpERHkybmFZTHF4ZUlobHU2VHR5SWdZaHlFNGpCOUtGWG51ZlMzSERNZEJaNTR0TQ?oc=5"" target=""_blank"">Trump again decries two gold medalist Olympic athletes, falsely labeling the female boxers as men</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMimwFBVV95cUxQdWJvMnR2V2ZFUzNReG5obVFPbHljXzRpS3BMdDRoWjNVSERNZzlGaTNweDMyVFhTT1RwZHoxY3owcWtzQ0xJVVpRYjZzNHNxSTdWMzJJNUtoU1k1NzlUeWhZM3JpNmtJOXo2YVpERHkybmFZTHF4ZUlobHU2VHR5SWdZaHlFNGpCOUtGWG51ZlMzSERNZEJaNTR0TQ?oc=5
2024-08-18 07:00:00,Trump’s Got Troubles - The New Yorker,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1IQThOX3EwV3k4eDVSMVdneGY3U29sSnA1QndKSVoyekxmbmZWOHY3VTVXdk9PUWh5M1JtYXhjSUUwdXRsVXBUaEZIT0xzUjBKTjVaNHk4ZjJVd1JGNzFSZW1jdzlyN2lSNm5wOGwxOGVudHM?oc=5"" target=""_blank"">Trump’s Got Troubles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Yorker</font>",The New Yorker,https://news.google.com/rss/articles/CBMic0FVX3lxTE1IQThOX3EwV3k4eDVSMVdneGY3U29sSnA1QndKSVoyekxmbmZWOHY3VTVXdk9PUWh5M1JtYXhjSUUwdXRsVXBUaEZIT0xzUjBKTjVaNHk4ZjJVd1JGNzFSZW1jdzlyN2lSNm5wOGwxOGVudHM?oc=5
2024-08-18 07:00:00,"Former aide H.R. McMaster on how Trump enjoys ""pitting people against each other"" - CBS News","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOVzNWbEFyV29wekpidjZMalM5anVDUTdabU51eHZ2Vjc2WEZQQ2Ixc2tuQURXamlqNmFvZzNBMjFxNTBuYzhRNHJNeVpFSjc2Qkw0TGxPM0xTMkdZV28yTkFZQjZicGxxV1p0eWhtUThmMjdSbmZhYjZtMUNhekFCVVpQenFFRHhrTFJ0RXJBU0VsWTJmWGM4VkxiRXRqWmpiX29SeG43c3DSAa4BQVVfeXFMT0FnbzcxUmMtLU9Jdl9pLWhSNzVSWmtlaWJiRTdPUTlWRHdzYklYbzZVeTRfUmp4TXduZ3hkVlA4Vjd2VVVhWS1oM1pscHlKOE14Y21VM1FtNWdVSHA3WUx6dkZHbTZDU3VpM3djUEdtN1lST2FiWVZfdE10Qk4yb3QwUHVKVVZ6QVBBekpBOHdyVUgxWGhQb09uQTdHWVhfOFc3NWEtck9BOUxGaDNR?oc=5"" target=""_blank"">Former aide H.R. McMaster on how Trump enjoys ""pitting people against each other""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>",CBS News,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOVzNWbEFyV29wekpidjZMalM5anVDUTdabU51eHZ2Vjc2WEZQQ2Ixc2tuQURXamlqNmFvZzNBMjFxNTBuYzhRNHJNeVpFSjc2Qkw0TGxPM0xTMkdZV28yTkFZQjZicGxxV1p0eWhtUThmMjdSbmZhYjZtMUNhekFCVVpQenFFRHhrTFJ0RXJBU0VsWTJmWGM4VkxiRXRqWmpiX29SeG43c3DSAa4BQVVfeXFMT0FnbzcxUmMtLU9Jdl9pLWhSNzVSWmtlaWJiRTdPUTlWRHdzYklYbzZVeTRfUmp4TXduZ3hkVlA4Vjd2VVVhWS1oM1pscHlKOE14Y21VM1FtNWdVSHA3WUx6dkZHbTZDU3VpM3djUEdtN1lST2FiWVZfdE10Qk4yb3QwUHVKVVZ6QVBBekpBOHdyVUgxWGhQb09uQTdHWVhfOFc3NWEtck9BOUxGaDNR?oc=5
2024-08-17 07:00:00,Harris leads Trump overall but not on handling of the economy: POLL - ABC News,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQZmRpelA4c3Y3cDdkSkxDOWpvakJwcTJFVHRyV3pIQ3ZVcFFrb2dfT0NSMUNUb191SEpELV9nZ0UxZkxZX21GVW9qT01ZS3NPVVdxMkZmYm90SzFMb1NtWEdQRnZuUWZNQVBPblJRY3lFTE12OFFiSmx4UzhRWDRxZTRaUnRndHVYYVhKadIBkgFBVV95cUxNT1pFRHNBbnRndE5UQW9wZ3A1NkRSUnpNNDRrVDZvaVJpd2Q1RExzbUFXbFVucEdhSnljUnhFZlFQQXFyaWJ4aVp3Smxfb3pxX0wxNFJuWWRVeXdiZ0d1NVdIWEhybk1FQW5xY1YweWhHS1ZSb3VPWnNXTExsNnQyRHhYd0VTVjdqbVpoVDEwQm5zZw?oc=5"" target=""_blank"">Harris leads Trump overall but not on handling of the economy: POLL</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMijAFBVV95cUxQZmRpelA4c3Y3cDdkSkxDOWpvakJwcTJFVHRyV3pIQ3ZVcFFrb2dfT0NSMUNUb191SEpELV9nZ0UxZkxZX21GVW9qT01ZS3NPVVdxMkZmYm90SzFMb1NtWEdQRnZuUWZNQVBPblJRY3lFTE12OFFiSmx4UzhRWDRxZTRaUnRndHVYYVhKadIBkgFBVV95cUxNT1pFRHNBbnRndE5UQW9wZ3A1NkRSUnpNNDRrVDZvaVJpd2Q1RExzbUFXbFVucEdhSnljUnhFZlFQQXFyaWJ4aVp3Smxfb3pxX0wxNFJuWWRVeXdiZ0d1NVdIWEhybk1FQW5xY1YweWhHS1ZSb3VPWnNXTExsNnQyRHhYd0VTVjdqbVpoVDEwQm5zZw?oc=5
2024-08-17 07:00:00,"Trump’s Media Blitz: Talk Radio, a Video Game Celebrity and Elon Musk - The New York Times","<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNNFUxQVhKZEFNWC1XamZpNWlVdmdQdV9YYUp0WFVCTzJsX1dXZnRxMFppYW80bGZUZ3duUVdvSVA2QVdGMUFiV3c3WHNFR2lQVDc4ZnVaVFJnZWtGNE1nbWh2N3N0RzFGaExxZ2lCa3RFb1FUZUhjWDJUMkpHdjBrMg?oc=5"" target=""_blank"">Trump’s Media Blitz: Talk Radio, a Video Game Celebrity and Elon Musk</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMigAFBVV95cUxNNFUxQVhKZEFNWC1XamZpNWlVdmdQdV9YYUp0WFVCTzJsX1dXZnRxMFppYW80bGZUZ3duUVdvSVA2QVdGMUFiV3c3WHNFR2lQVDc4ZnVaVFJnZWtGNE1nbWh2N3N0RzFGaExxZ2lCa3RFb1FUZUhjWDJUMkpHdjBrMg?oc=5
2024-08-17 07:00:00,Donald Trump: I Am Much Better Looking Than Kamala Harris - C-SPAN,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOcmJkbW1hS18tUmFNNlhhY3hrLUx5NEVkcTd2TTBtam56b1BrbjIwZHMteTJaSHZrQjBrclFENU5DU3NtdERUMExtSW9hU2xHU2QwRlg5SkZEbm5QS1hfSWJGM0JvYWRWakpOZHlhc080SUNDYkdDZ0s3b19IZWR5cHhzT0NVLXprdFc2R1hCZkZkVjdPVk5pTjkxbEdoVl9oeVFpU29KS3hKdw?oc=5"" target=""_blank"">Donald Trump: I Am Much Better Looking Than Kamala Harris</a>&nbsp;&nbsp;<font color=""#6f6f6f"">C-SPAN </font>",C-SPAN,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOcmJkbW1hS18tUmFNNlhhY3hrLUx5NEVkcTd2TTBtam56b1BrbjIwZHMteTJaSHZrQjBrclFENU5DU3NtdERUMExtSW9hU2xHU2QwRlg5SkZEbm5QS1hfSWJGM0JvYWRWakpOZHlhc080SUNDYkdDZ0s3b19IZWR5cHhzT0NVLXprdFc2R1hCZkZkVjdPVk5pTjkxbEdoVl9oeVFpU29KS3hKdw?oc=5
2024-08-17 07:00:00,Sniper shot Trump gunman's weapon and delayed him - report - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFBzc0JaU21YYkwxQldqU0N1S1Z0R0lYbm9FX2ROd1FHVUF3NG1Od3BpcFA2Z1BkNkFqRTBZdWlKUmkzV0tjcDBvbmRPRXQ2WkRtZjdOVGdKTWtjQdIBX0FVX3lxTE4zc0xZVGNmWHJXUl80SDhmWjhHd00wOUhBbkZpNElMX19nT1pDZ1dCcjN1SFF1aklvWEhqY0J2aGVEYWY3eUpSUDhoVDFKRlBaUTRRMnh2Tlc4R2x4N0ow?oc=5"" target=""_blank"">Sniper shot Trump gunman's weapon and delayed him - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBzc0JaU21YYkwxQldqU0N1S1Z0R0lYbm9FX2ROd1FHVUF3NG1Od3BpcFA2Z1BkNkFqRTBZdWlKUmkzV0tjcDBvbmRPRXQ2WkRtZjdOVGdKTWtjQdIBX0FVX3lxTE4zc0xZVGNmWHJXUl80SDhmWjhHd00wOUhBbkZpNElMX19nT1pDZ1dCcjN1SFF1aklvWEhqY0J2aGVEYWY3eUpSUDhoVDFKRlBaUTRRMnh2Tlc4R2x4N0ow?oc=5
2024-08-18 07:00:00,Trump’s ‘nuclear explosion’ on Kemp was months in the making. He could pay a price in November. - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFBkcjlqNXU2MktjWmU0QlRLbVQ0Z2dmVzUyRkY5V3doejRJeW50MV9zcFA3NzZjbDQ2ak0xcW1pQ3F5YjRpeGZoM21OeDFHQUlCZ19ia2ZRRFd1UDhyMVlCR2cxeW12SXdZZmliNFFpM3hiOGtsZ3NqN1g3UjJvdw?oc=5"" target=""_blank"">Trump’s ‘nuclear explosion’ on Kemp was months in the making. He could pay a price in November.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMifkFVX3lxTFBkcjlqNXU2MktjWmU0QlRLbVQ0Z2dmVzUyRkY5V3doejRJeW50MV9zcFA3NzZjbDQ2ak0xcW1pQ3F5YjRpeGZoM21OeDFHQUlCZ19ia2ZRRFd1UDhyMVlCR2cxeW12SXdZZmliNFFpM3hiOGtsZ3NqN1g3UjJvdw?oc=5
2024-08-17 07:00:00,"As Trump’s policy proposals shift, Harris’ begin to emerge in 2024 presidential election - College of Social Sciences and Humanities","<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOMktkRmpVNE85WUFfTkFRU01uaHZtVjlhOWZ2WndCbjRVV0FKU1RjSkJrbzExWmFPTDF5aDFCMzNNWDhhcnQ0VHJTUzltY3pmV1RpZXpQQzNaN0hSUTl6bkxCMDQ1ZnZSbUZzNjJPeGZQVlMyZFhxYTVUZzIyek1oSThzaDdPc2JTa0s2dE84WTZzQU9KYzBjVGJ3eU5qU3JGcWFtekgwN0l0N3dlTWJuMUw5NXFMMHc?oc=5"" target=""_blank"">As Trump’s policy proposals shift, Harris’ begin to emerge in 2024 presidential election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">College of Social Sciences and Humanities</font>",College of Social Sciences and Humanities,https://news.google.com/rss/articles/CBMitwFBVV95cUxOMktkRmpVNE85WUFfTkFRU01uaHZtVjlhOWZ2WndCbjRVV0FKU1RjSkJrbzExWmFPTDF5aDFCMzNNWDhhcnQ0VHJTUzltY3pmV1RpZXpQQzNaN0hSUTl6bkxCMDQ1ZnZSbUZzNjJPeGZQVlMyZFhxYTVUZzIyek1oSThzaDdPc2JTa0s2dE84WTZzQU9KYzBjVGJ3eU5qU3JGcWFtekgwN0l0N3dlTWJuMUw5NXFMMHc?oc=5
