發佈時間,標題,描述,來源,連結
2025-04-07 07:00:00,California sues Trump administration after funding for critical library services threatened - Governor of California (.gov),"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNTGxteTBIRmkxV244bmQxV3JtWXdOREgxQjZpNHNoU0UxWlZqUDFITm04ZWlxeEVmNDRtNWlvOE11V1hYTENjeDVSZUVEUUk0LWYxbHFkYWwxT3ZPRVU2ZWp5ZWpxRUhvaW9EUF9PcW8tYXAtX0hqeHFUQUloOVhtVU5IejBiV2dZUkZUQW0xcWFOSjFMLUZmWGhBdzNPbDVMRHpZbWxPTDZGS0NXeGxDb2RETnlCX19hc2hXTExiOFYtZEdJ?oc=5"" target=""_blank"">California sues Trump administration after funding for critical library services threatened</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Governor of California (.gov)</font>",Governor of California (.gov),https://news.google.com/rss/articles/CBMixAFBVV95cUxNTGxteTBIRmkxV244bmQxV3JtWXdOREgxQjZpNHNoU0UxWlZqUDFITm04ZWlxeEVmNDRtNWlvOE11V1hYTENjeDVSZUVEUUk0LWYxbHFkYWwxT3ZPRVU2ZWp5ZWpxRUhvaW9EUF9PcW8tYXAtX0hqeHFUQUloOVhtVU5IejBiV2dZUkZUQW0xcWFOSjFMLUZmWGhBdzNPbDVMRHpZbWxPTDZGS0NXeGxDb2RETnlCX19hc2hXTExiOFYtZEdJ?oc=5
2025-04-07 07:00:00,Challenging Trump Administration’s Expansion of Wartime Powers - Democracy Forward,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNaXBLaDlBX1lIQnpUeFlJSUNJYy1JWHhnd0ZrMDhtSDBxU1RMaDBPbVlYZFZTZzRRX2c2bU5sZE93R01GZmFfZkhJT1YtQ0NGMENWOXh2dF9oZTM4eU4zaFRMclRJeU5lQ053THFRUHpseWxPV0xJMENnY0x4UlN4T2o2T0NwNEJzekFhNkNrNlBPenhWNXlWNDFRTjc?oc=5"" target=""_blank"">Challenging Trump Administration’s Expansion of Wartime Powers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Democracy Forward</font>",Democracy Forward,https://news.google.com/rss/articles/CBMinAFBVV95cUxNaXBLaDlBX1lIQnpUeFlJSUNJYy1JWHhnd0ZrMDhtSDBxU1RMaDBPbVlYZFZTZzRRX2c2bU5sZE93R01GZmFfZkhJT1YtQ0NGMENWOXh2dF9oZTM4eU4zaFRMclRJeU5lQ053THFRUHpseWxPV0xJMENnY0x4UlN4T2o2T0NwNEJzekFhNkNrNlBPenhWNXlWNDFRTjc?oc=5
2025-04-07 07:00:00,Trump’s tariffs may hurt California’s budget - CalMatters,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE5tZEpaZlYxRl9wZG5zMG90dFUwLXpOeXdfWWlIR2hWOXlfZGdvN2Z0VzZSVUx5Qk14MTdOdXNYNTVtaTJpcWhRUXBlWE9ER0hRT2JjTXRQcnl4TnBwZDd2aExMQ2NaV1NHLWkyNlpGRmVOYlZn?oc=5"" target=""_blank"">Trump’s tariffs may hurt California’s budget</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CalMatters</font>",CalMatters,https://news.google.com/rss/articles/CBMidEFVX3lxTE5tZEpaZlYxRl9wZG5zMG90dFUwLXpOeXdfWWlIR2hWOXlfZGdvN2Z0VzZSVUx5Qk14MTdOdXNYNTVtaTJpcWhRUXBlWE9ER0hRT2JjTXRQcnl4TnBwZDd2aExMQ2NaV1NHLWkyNlpGRmVOYlZn?oc=5
2025-04-07 07:00:00,Trump Scores an Own Goal - CSIS | Center for Strategic and International Studies,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE54WWZuTTdSekpxaEV0a2VpVXV5dUktdW94NDFpZk9TUDdJT3k1QjVSdzRUSXdWTURLY0gxTlJKMkVwTnd6Q2tiQWh4a1B5Nkxzbkt1b1R3UWdwcjQxMU9CSg?oc=5"" target=""_blank"">Trump Scores an Own Goal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CSIS | Center for Strategic and International Studies</font>",CSIS | Center for Strategic and International Studies,https://news.google.com/rss/articles/CBMiYEFVX3lxTE54WWZuTTdSekpxaEV0a2VpVXV5dUktdW94NDFpZk9TUDdJT3k1QjVSdzRUSXdWTURLY0gxTlJKMkVwTnd6Q2tiQWh4a1B5Nkxzbkt1b1R3UWdwcjQxMU9CSg?oc=5
2025-04-07 07:00:00,Trump tells Americans to be patient as global markets keep dropping over tariffs - PBS,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOdHNwU0xha3l3N2tBSzh5Ujh5MmVwNHZoaVpkNWkzaGJuM3lvd0ZPR215ZHVnb3NDMnR2TUo0cUlCNU1ubjM2d09GLTEwclR2THdUWGRISzFmOWNFTndtaUk1bmVRN21xLU9yd25laXlSV194REdvUEg2TTVoSkY2NUhxdTFCM0ltenVtUFRCWWU3WlBSc2tCSlFzWnFZRGJ0RG5rSUlwSkRjanFleUp6bXNmTVZsZGRBRVE?oc=5"" target=""_blank"">Trump tells Americans to be patient as global markets keep dropping over tariffs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS</font>",PBS,https://news.google.com/rss/articles/CBMiugFBVV95cUxOdHNwU0xha3l3N2tBSzh5Ujh5MmVwNHZoaVpkNWkzaGJuM3lvd0ZPR215ZHVnb3NDMnR2TUo0cUlCNU1ubjM2d09GLTEwclR2THdUWGRISzFmOWNFTndtaUk1bmVRN21xLU9yd25laXlSV194REdvUEg2TTVoSkY2NUhxdTFCM0ltenVtUFRCWWU3WlBSc2tCSlFzWnFZRGJ0RG5rSUlwSkRjanFleUp6bXNmTVZsZGRBRVE?oc=5
2025-04-07 07:00:00,LDF Files Amicus Brief Defending Against Trump Administration’s Targeting of the Legal Profession - Legal Defense Fund,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPSEFJZG5uaTItczJJYVRUQ1dZSjBmN0JrU3dTTzNKNlkwNjdWeXFfLVUxRjNFcTNrQlA5cjA2dG5wWW5pZVg0TlBlbWIxSE5GcDJuZi1INDhvUkJoMjNkcWRaNzAwS3FjX3NuY0c0YllVbXQxTl93U2RIY1FfSUQ2WGJYVVh1RF9UYjNqVzNyMVdJaktVMUQxdUZnQWt5XzFnbEk2R285dGRTUE9oM1NVWGJDTlBsMFdINVBWNlRGd2VBUDMxT0JuZGJsT3BoQUVRQnc?oc=5"" target=""_blank"">LDF Files Amicus Brief Defending Against Trump Administration’s Targeting of the Legal Profession</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Legal Defense Fund</font>",Legal Defense Fund,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPSEFJZG5uaTItczJJYVRUQ1dZSjBmN0JrU3dTTzNKNlkwNjdWeXFfLVUxRjNFcTNrQlA5cjA2dG5wWW5pZVg0TlBlbWIxSE5GcDJuZi1INDhvUkJoMjNkcWRaNzAwS3FjX3NuY0c0YllVbXQxTl93U2RIY1FfSUQ2WGJYVVh1RF9UYjNqVzNyMVdJaktVMUQxdUZnQWt5XzFnbEk2R285dGRTUE9oM1NVWGJDTlBsMFdINVBWNlRGd2VBUDMxT0JuZGJsT3BoQUVRQnc?oc=5
2025-04-07 07:00:00,"The U.S. will hold direct, high-level talks with Iran, Trump says - NPR","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPRzhVYkRLdFNNQ3E0ZXlMeE0wSWpxZEdRaFg0TjR6bWN2WU1XVUI1WnJtRWdyNGlBWWpwcnprWl9rb1BQX3ZVUXQtMGsxUEt0UGlMR2wwdnFTdTlFYThtb1JUSGtrc3dsaGQzcXF5alZCaFRIR3J5TlJxT2hVdC1kV3puWHowaXNfSF94a1RFWlhOQWVWLXZST3JwWW9LUVZDUDVFelFOZw?oc=5"" target=""_blank"">The U.S. will hold direct, high-level talks with Iran, Trump says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font>",NPR,https://news.google.com/rss/articles/CBMipwFBVV95cUxPRzhVYkRLdFNNQ3E0ZXlMeE0wSWpxZEdRaFg0TjR6bWN2WU1XVUI1WnJtRWdyNGlBWWpwcnprWl9rb1BQX3ZVUXQtMGsxUEt0UGlMR2wwdnFTdTlFYThtb1JUSGtrc3dsaGQzcXF5alZCaFRIR3J5TlJxT2hVdC1kV3puWHowaXNfSF94a1RFWlhOQWVWLXZST3JwWW9LUVZDUDVFelFOZw?oc=5
2025-04-07 07:00:00,"American Library Association, AFSCME Challenge Trump Administration Gutting of Institute of Museum and Library Services - American Library Association","<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcjM0U09KTkItOEk4Nmh5UDRHRHVvN1BSRzNERlVSM3BuMXZONVJiNjktVFZMWnZZMTRWRTZHOENqUGtSTUtXN1RCbFBJR1NWa1p2WUdORWNVQVlhY2pnUm4tV01VaV9XTWtZRWRvUVV1RHNLQUFRNWthbVhuMGpNMzl6N0hsUkJwb3FCVHdvRmVXbVUwX1Z5WmVrRzJ1OFZ1a3JZS3FvMTZ5X2lrbHZRZUdqTjFwTHN5?oc=5"" target=""_blank"">American Library Association, AFSCME Challenge Trump Administration Gutting of Institute of Museum and Library Services</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Library Association</font>",American Library Association,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcjM0U09KTkItOEk4Nmh5UDRHRHVvN1BSRzNERlVSM3BuMXZONVJiNjktVFZMWnZZMTRWRTZHOENqUGtSTUtXN1RCbFBJR1NWa1p2WUdORWNVQVlhY2pnUm4tV01VaV9XTWtZRWRvUVV1RHNLQUFRNWthbVhuMGpNMzl6N0hsUkJwb3FCVHdvRmVXbVUwX1Z5WmVrRzJ1OFZ1a3JZS3FvMTZ5X2lrbHZRZUdqTjFwTHN5?oc=5
2025-04-07 07:00:00,"On ‘liberation day’, President Trump revealed America’s strategic vulnerabilities - Chatham House","<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOV0tmNUM2a2xVVjgzaFFudmlnWWFvNjRSMk5kbDVfdTJiU1RZaDJFc1Z6VWxoUTJJdVZXRll5MjZjdEdmY1hxdWJ6aFRvMlBwYk45NVAzbFRaMzJ6bGw0alIxU293RXYxZGhiQl9jWTBUYlpYTmZjMFd1dkJjeVBZSWtaYmpxdldlTTJqUU9DRWFicm9hNVhzS0pxWmk4R2tKanNvQW9qSnFwcl9IZHQ4RQ?oc=5"" target=""_blank"">On ‘liberation day’, President Trump revealed America’s strategic vulnerabilities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chatham House</font>",Chatham House,https://news.google.com/rss/articles/CBMisAFBVV95cUxOV0tmNUM2a2xVVjgzaFFudmlnWWFvNjRSMk5kbDVfdTJiU1RZaDJFc1Z6VWxoUTJJdVZXRll5MjZjdEdmY1hxdWJ6aFRvMlBwYk45NVAzbFRaMzJ6bGw0alIxU293RXYxZGhiQl9jWTBUYlpYTmZjMFd1dkJjeVBZSWtaYmpxdldlTTJqUU9DRWFicm9hNVhzS0pxWmk4R2tKanNvQW9qSnFwcl9IZHQ4RQ?oc=5
2025-04-07 07:00:00,Trump’s Secondary Sanctions on Russian Oil Are a Lose-Lose Proposition - Carnegie Endowment for International Peace,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPZ2IxRmFuaWNyTV81NmpldHpGNG1TUUZlOXdhQTE5OHYtUzBwQXJtajBsRGZsYTNDRzNYcHpVbXVwdWFEUXBWVmdyajJUcnRQZlZGaUhUNG5mVmtlQ2wzWU9aaWtFaDhnZnpqaXcxc2k0Nk5DYmkwVlZVTHpjMjBtOGVBUVhEdmdXaDE0bjYtUzduLXVUdGdvMVpqdjIxMjQ?oc=5"" target=""_blank"">Trump’s Secondary Sanctions on Russian Oil Are a Lose-Lose Proposition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Carnegie Endowment for International Peace</font>",Carnegie Endowment for International Peace,https://news.google.com/rss/articles/CBMinwFBVV95cUxPZ2IxRmFuaWNyTV81NmpldHpGNG1TUUZlOXdhQTE5OHYtUzBwQXJtajBsRGZsYTNDRzNYcHpVbXVwdWFEUXBWVmdyajJUcnRQZlZGaUhUNG5mVmtlQ2wzWU9aaWtFaDhnZnpqaXcxc2k0Nk5DYmkwVlZVTHpjMjBtOGVBUVhEdmdXaDE0bjYtUzduLXVUdGdvMVpqdjIxMjQ?oc=5
