發佈時間,標題,描述,來源,連結
2024-10-07 07:00:00,Fact check: Six days of Trump lies about the Hurricane Helene response - CNN,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOV3B4b0hhU2I5M2FyMF9aMU5HcnZjQ1Bhc2pXX3Y0VE9zNXdIYmc1ejF5UDdDZXZvMUtRb1A2bmNZUFB1dnA4NTRheGlWZFFpRk55djJRLWNiaWJHcjBWZjJkT1RBUHhidE52NllxcEdTWTJmODluLW1OVUpUU2lHTzBPQ3NJVzI0WGUxenN1LUtkNDMzRjNYcXZWai1PYzTSAZYBQVVfeXFMTmc2R1RiUXN5ejhuWkxTMWtmWDQ2NUx6TTkyLTR2TTNFOEs4NDgxQUY2UEM4ZFpBdGxQRFd6Q2EybWk5TUNvM212cEhzY09YaTk3OEJoa0NHeWNqcmVDb2xzZ3BNSG5jc0NvaVlKNC1uN25TR2g4RXVBdWxFY1hCZlhkN3I3LVlrMHlDQWNBMUs0S2lSX2VR?oc=5"" target=""_blank"">Fact check: Six days of Trump lies about the Hurricane Helene response</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMinwFBVV95cUxOV3B4b0hhU2I5M2FyMF9aMU5HcnZjQ1Bhc2pXX3Y0VE9zNXdIYmc1ejF5UDdDZXZvMUtRb1A2bmNZUFB1dnA4NTRheGlWZFFpRk55djJRLWNiaWJHcjBWZjJkT1RBUHhidE52NllxcEdTWTJmODluLW1OVUpUU2lHTzBPQ3NJVzI0WGUxenN1LUtkNDMzRjNYcXZWai1PYzTSAZYBQVVfeXFMTmc2R1RiUXN5ejhuWkxTMWtmWDQ2NUx6TTkyLTR2TTNFOEs4NDgxQUY2UEM4ZFpBdGxQRFd6Q2EybWk5TUNvM212cEhzY09YaTk3OEJoa0NHeWNqcmVDb2xzZ3BNSG5jc0NvaVlKNC1uN25TR2g4RXVBdWxFY1hCZlhkN3I3LVlrMHlDQWNBMUs0S2lSX2VR?oc=5
2024-10-07 07:00:00,A Distributional Analysis of Donald Trump’s Tax Plan - Just Taxes Blog,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE9yclRfMmc4ekJJTXRzeXQyWUtBZTlmMmdMck9FcExtTmtyamhfcmVtRldtTFhqb09PbmI1dV84eFhfMXJvLTJXREpSVWZ1OGdSd2dKbTEwLUJYNXFGcUptMDdkdWk3MVFnX010andKd0xVNXVFaG92WWhQcXd6YW8?oc=5"" target=""_blank"">A Distributional Analysis of Donald Trump’s Tax Plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Just Taxes Blog</font>",Just Taxes Blog,https://news.google.com/rss/articles/CBMif0FVX3lxTE9yclRfMmc4ekJJTXRzeXQyWUtBZTlmMmdMck9FcExtTmtyamhfcmVtRldtTFhqb09PbmI1dV84eFhfMXJvLTJXREpSVWZ1OGdSd2dKbTEwLUJYNXFGcUptMDdkdWk3MVFnX010andKd0xVNXVFaG92WWhQcXd6YW8?oc=5
2024-10-07 07:00:00,Trump would put personality over policy in the Middle East - The Interpreter,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNXzNCbzNlRFkyZmhMc0VYcFVRM1czTnoxbGdfN1YxcDQtQ3otZ1ptSGZjNzJqY0EtUjlCWjhVeFp5TS0xTkZBOXR3ZllPZ1I5ZG15dGxlTXBOZlNTQWNxcjdUMENGUG9HMUtZZS1vcExzZ1BVMVhLNWlPMEtHeU0xNmpRaVI2MGE0bU1BV0FyVjlHZ0hoNlFzcFpQb19hdw?oc=5"" target=""_blank"">Trump would put personality over policy in the Middle East</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Interpreter</font>",The Interpreter,https://news.google.com/rss/articles/CBMingFBVV95cUxNXzNCbzNlRFkyZmhMc0VYcFVRM1czTnoxbGdfN1YxcDQtQ3otZ1ptSGZjNzJqY0EtUjlCWjhVeFp5TS0xTkZBOXR3ZllPZ1I5ZG15dGxlTXBOZlNTQWNxcjdUMENGUG9HMUtZZS1vcExzZ1BVMVhLNWlPMEtHeU0xNmpRaVI2MGE0bU1BV0FyVjlHZ0hoNlFzcFpQb19hdw?oc=5
2024-10-07 07:00:00,WATCH: White House denounces Trump’s ‘bad genes’ comment - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNenNuQlhvSVJTa2Q1RHRZYTRSNGVKdE1Cd0tDX3VqRGszdEpsQTlqaXU5U0pIRVRZSkxud3VsYzhQcjJnTEd5ZkJUR2FmNVVMRXRuTFl6UFMycDNSdGFkd1Y4QkxoM1E2WENLMmRzam9QVEdsVmMwWWw0cWNoU09BUmhxQ0k5T0lxOEh0NEhBSXNwZXZjd3R0enc3UERuTG8wZzJYUXFBTG5ETmxoN2dVMjVGa0kxNEVBd0Y2aU5kOWx6UQ?oc=5"" target=""_blank"">WATCH: White House denounces Trump’s ‘bad genes’ comment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNenNuQlhvSVJTa2Q1RHRZYTRSNGVKdE1Cd0tDX3VqRGszdEpsQTlqaXU5U0pIRVRZSkxud3VsYzhQcjJnTEd5ZkJUR2FmNVVMRXRuTFl6UFMycDNSdGFkd1Y4QkxoM1E2WENLMmRzam9QVEdsVmMwWWw0cWNoU09BUmhxQ0k5T0lxOEh0NEhBSXNwZXZjd3R0enc3UERuTG8wZzJYUXFBTG5ETmxoN2dVMjVGa0kxNEVBd0Y2aU5kOWx6UQ?oc=5
2024-10-07 07:00:00,Stanford’s David Sklansky on Special Prosecutor Jack Smith’s Case Against Trump - Legal Aggregate - Stanford Law School,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPX0J0Z0ZNd0RVZzhHU05JNkFsRVlGMGRZbERrWTItZGRrZmc2S2ZNOHlHQ3o4QVZvN2FNVkZEUnF1b2VwSUh2bG5MVllacXJnNXczZHRtM2Z4aF9zVlM1NWRveHR2SVBMQTNwdEdURTlEZDlWcW5kNURIZ3pVQ0NhX2pETTBfdHFhbFNPbkRaMGpLMzNDaFJWNndua1N6UWFSYlpzeXMxZzNXUjVfeEE0ZlR5ay0?oc=5"" target=""_blank"">Stanford’s David Sklansky on Special Prosecutor Jack Smith’s Case Against Trump - Legal Aggregate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stanford Law School</font>",Stanford Law School,https://news.google.com/rss/articles/CBMitAFBVV95cUxPX0J0Z0ZNd0RVZzhHU05JNkFsRVlGMGRZbERrWTItZGRrZmc2S2ZNOHlHQ3o4QVZvN2FNVkZEUnF1b2VwSUh2bG5MVllacXJnNXczZHRtM2Z4aF9zVlM1NWRveHR2SVBMQTNwdEdURTlEZDlWcW5kNURIZ3pVQ0NhX2pETTBfdHFhbFNPbkRaMGpLMzNDaFJWNndua1N6UWFSYlpzeXMxZzNXUjVfeEE0ZlR5ay0?oc=5
2024-10-07 07:00:00,"Tips, overtime, Social Security: A look at Donald Trump's no-tax pledges and what they might cost - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQa1NRM2dEd25POUtUUFJTc3V2YVNMSzJKM1FLZDFMTlQzUlBwQkN0U25Ka0lLd0RCWHRuZW1BMVBnVlFkQTdGRE4wVVg0YTduYzdTcWhWWHowaDRpS3IwRm1uMUpiQjAyazd2WmRDa3hnd0JUT1F1TGlkODF2Z3Q2aTdpUmdXS1poMkRZalRxZDJwdGZGbmkxczk3NzdFS2Frc0drS0NPcw?oc=5"" target=""_blank"">Tips, overtime, Social Security: A look at Donald Trump's no-tax pledges and what they might cost</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMipwFBVV95cUxQa1NRM2dEd25POUtUUFJTc3V2YVNMSzJKM1FLZDFMTlQzUlBwQkN0U25Ka0lLd0RCWHRuZW1BMVBnVlFkQTdGRE4wVVg0YTduYzdTcWhWWHowaDRpS3IwRm1uMUpiQjAyazd2WmRDa3hnd0JUT1F1TGlkODF2Z3Q2aTdpUmdXS1poMkRZalRxZDJwdGZGbmkxczk3NzdFS2Frc0drS0NPcw?oc=5
2024-10-07 07:00:00,Trump’s Ugly Closing Argument - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxOUVdUUVVzeFZwTXMyZmRfeGpPRTVSTURVTzdDeUdmQ29tUlZTUEUtbTVHNWZ5bWJnYW91UXRmN2NRX0dZYnVRMGdCX09pSms4My1iRWlrSF9zeDg5bU05STBVTlk4NkwwQkZ1NHMyb3phNmZ4V0dMbFJta1A5N2ttTTlDTQ?oc=5"" target=""_blank"">Trump’s Ugly Closing Argument</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMigwFBVV95cUxOUVdUUVVzeFZwTXMyZmRfeGpPRTVSTURVTzdDeUdmQ29tUlZTUEUtbTVHNWZ5bWJnYW91UXRmN2NRX0dZYnVRMGdCX09pSms4My1iRWlrSF9zeDg5bU05STBVTlk4NkwwQkZ1NHMyb3phNmZ4V0dMbFJta1A5N2ttTTlDTQ?oc=5
2024-10-07 07:00:00,How 60 Minutes found out Donald Trump would not participate in an election special - CBS News,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOWE81X3FDd3h6UXlGMkVvbkI4VU54UFc5RTN2VXJTSjRHZmJfcUhoU3pHTkdITldyWnpwU3czUVY4XzBVY2tfODBLWEk3ZktLUFl2S1ptV2xtTzdNN3VkVVB0RzE1NXBEaWZwckEyUmI2YkZlbU8zbkg3VGdnTTFZVi1Ba2lZX29PVlHSAY8BQVVfeXFMTVM1Z2prb2RvSXRDZlg0d05yNlVxOFNaQ0ZTdmJjazQ1Rl9uQ3JUMk5RdWxCYXZTZk8tMUxLQ1dtQTAwU3FQT1VpUEZMT1J1dl9HbGtibVNFeFhxMzZiWUVFMmV2MnY4T1plNUR6eE4tQnVwNDVIMDFIVHVhTElnVW5IVXpIZEdKU25NOHBNTDA?oc=5"" target=""_blank"">How 60 Minutes found out Donald Trump would not participate in an election special</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>",CBS News,https://news.google.com/rss/articles/CBMiigFBVV95cUxOWE81X3FDd3h6UXlGMkVvbkI4VU54UFc5RTN2VXJTSjRHZmJfcUhoU3pHTkdITldyWnpwU3czUVY4XzBVY2tfODBLWEk3ZktLUFl2S1ptV2xtTzdNN3VkVVB0RzE1NXBEaWZwckEyUmI2YkZlbU8zbkg3VGdnTTFZVi1Ba2lZX29PVlHSAY8BQVVfeXFMTVM1Z2prb2RvSXRDZlg0d05yNlVxOFNaQ0ZTdmJjazQ1Rl9uQ3JUMk5RdWxCYXZTZk8tMUxLQ1dtQTAwU3FQT1VpUEZMT1J1dl9HbGtibVNFeFhxMzZiWUVFMmV2MnY4T1plNUR6eE4tQnVwNDVIMDFIVHVhTElnVW5IVXpIZEdKU25NOHBNTDA?oc=5
2024-10-07 07:00:00,The U.S. Economy Performs Better Under Democratic Presidents - Joint Economic Committee,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQb0FvYXZiYnFId2NjS3BVVGhwTkljanlwRDhMQ1lyWEFQdWFoNm9OWnRKcjNMT21qUEJUNzF6bnZqM21DVUMtbDZLSVdSWlFFeTk3MHYwVXhqUFlSZU1pMS1GU1NNczFZVFU0TnZaWTBwbHJkeWM5TGh3VmozTE5jclBoMVNuU0paSGJVNGdKUU1KMS1iTklEOWJic3hKU2RFaVVheUpZUEVhR1NpUHBRbHl2ZXVPT0FwelBKMUtn?oc=5"" target=""_blank"">The U.S. Economy Performs Better Under Democratic Presidents</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Joint Economic Committee</font>",Joint Economic Committee,https://news.google.com/rss/articles/CBMivgFBVV95cUxQb0FvYXZiYnFId2NjS3BVVGhwTkljanlwRDhMQ1lyWEFQdWFoNm9OWnRKcjNMT21qUEJUNzF6bnZqM21DVUMtbDZLSVdSWlFFeTk3MHYwVXhqUFlSZU1pMS1GU1NNczFZVFU0TnZaWTBwbHJkeWM5TGh3VmozTE5jclBoMVNuU0paSGJVNGdKUU1KMS1iTklEOWJic3hKU2RFaVVheUpZUEVhR1NpUHBRbHl2ZXVPT0FwelBKMUtn?oc=5
2024-10-06 07:00:00,"Fact-checking Donald Trump’s claims at rally in Butler, Pennsylvania - Al Jazeera English","<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNODRGYnlrX0QwTFpEdmw2TGtRLWIyZUVUWEpHWHZsaW9uek1Pcm5nU0k3MmxLQUkyR0lVbjhhazRJLVlUTU9abjVZQmxIajhTX1lBOWJuREpsTi15eVVvcXRZT2YySTdmSW9mRHlXblBPMXpNQU1STTl5MlZCT2l4X0RVamhSdjJCQjFkaTZjOTJTRGhOR3fSAZsBQVVfeXFMUEd6dWdyc3UtR1RPakR5U2tUVzdmYmJaQkE1cGotRUpiY044VnBaUVB0OXVETVFoS05iZzBfbFE5R3Z4RkFiYkwxa09jcGVzYmRRT2xKM25jR01yZnB1bnBVMDlsUEtqemtCYWFobG9YWWRidHdtX1JOSDJPS2lncGRNWHk5SEIwam51Q2VpcXE4LVA4MnE0ZTlZa28?oc=5"" target=""_blank"">Fact-checking Donald Trump’s claims at rally in Butler, Pennsylvania</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",Al Jazeera English,https://news.google.com/rss/articles/CBMilgFBVV95cUxNODRGYnlrX0QwTFpEdmw2TGtRLWIyZUVUWEpHWHZsaW9uek1Pcm5nU0k3MmxLQUkyR0lVbjhhazRJLVlUTU9abjVZQmxIajhTX1lBOWJuREpsTi15eVVvcXRZT2YySTdmSW9mRHlXblBPMXpNQU1STTl5MlZCT2l4X0RVamhSdjJCQjFkaTZjOTJTRGhOR3fSAZsBQVVfeXFMUEd6dWdyc3UtR1RPakR5U2tUVzdmYmJaQkE1cGotRUpiY044VnBaUVB0OXVETVFoS05iZzBfbFE5R3Z4RkFiYkwxa09jcGVzYmRRT2xKM25jR01yZnB1bnBVMDlsUEtqemtCYWFobG9YWWRidHdtX1JOSDJPS2lncGRNWHk5SEIwam51Q2VpcXE4LVA4MnE0ZTlZa28?oc=5
