發佈時間,標題,描述,來源,連結
2024-06-26 07:00:00,"Opinion | President Biden and Donald Trump, Some Tough Questions for Each of You - The New York Times","<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNZFIwNWVJTmR4MkJZcjFMRExxVmF2azZLemlkemF6UXRqdldRRHZKVEx5Z2JXaDJTTG5iU2VuQmFEbC1FVWRyc3ZqQ0lfaUZUcGVzZDNQa0dGWGZYcGpkd05iM3RwQl83N0g4QkM2ODJRQlAwWmNfdEduVmxXNWFiVTJB?oc=5"" target=""_blank"">Opinion | President Biden and Donald Trump, Some Tough Questions for Each of You</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiggFBVV95cUxNZFIwNWVJTmR4MkJZcjFMRExxVmF2azZLemlkemF6UXRqdldRRHZKVEx5Z2JXaDJTTG5iU2VuQmFEbC1FVWRyc3ZqQ0lfaUZUcGVzZDNQa0dGWGZYcGpkd05iM3RwQl83N0g4QkM2ODJRQlAwWmNfdEduVmxXNWFiVTJB?oc=5
2024-06-27 07:00:00,KFF Tool Compares Trump and Biden on Health Care Issues - Medicare Rights Center,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQZklSZjlTQ2ZrdlVlbVNxZ2E0ajJWRGpFSU1RMnBYVXRYSnRoekU2X2Y0MV9makUtZEc4MHVOYzRVSll5UVZkb1dOWTVIdldGaWt1YmswMDl1cThaSHJmSkVSazR5MGlkUUJhNDM1TjhvQVVLdU9GV0VteDI5VUc0ZU9SYUFtZkxXM0tLQS1NVEdSTHBVUUgwdHBSa0JuYnd1b3p3MWhLMzVuSXRybUFiejVB?oc=5"" target=""_blank"">KFF Tool Compares Trump and Biden on Health Care Issues</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Medicare Rights Center</font>",Medicare Rights Center,https://news.google.com/rss/articles/CBMisgFBVV95cUxQZklSZjlTQ2ZrdlVlbVNxZ2E0ajJWRGpFSU1RMnBYVXRYSnRoekU2X2Y0MV9makUtZEc4MHVOYzRVSll5UVZkb1dOWTVIdldGaWt1YmswMDl1cThaSHJmSkVSazR5MGlkUUJhNDM1TjhvQVVLdU9GV0VteDI5VUc0ZU9SYUFtZkxXM0tLQS1NVEdSTHBVUUgwdHBSa0JuYnd1b3p3MWhLMzVuSXRybUFiejVB?oc=5
2024-06-26 07:00:00,"Biden, Trump tied in Wisconsin in latest Marquette poll - Wisconsin Public Radio News","<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFB6RlJzcGx1WGZxZG9scUxQUFl3WFpPQ081cldNSXRIbG1VRDFIZ1dpRnVnSkhmYVNtalU2MXhMS090dFV3RVFEeVNpS1RVVHF3OWh2T09vVE84Y0dHbTc3RUxRTXlzUVY4aE5qNDllVmNfa0Rh?oc=5"" target=""_blank"">Biden, Trump tied in Wisconsin in latest Marquette poll</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wisconsin Public Radio News</font>",Wisconsin Public Radio News,https://news.google.com/rss/articles/CBMidEFVX3lxTFB6RlJzcGx1WGZxZG9scUxQUFl3WFpPQ081cldNSXRIbG1VRDFIZ1dpRnVnSkhmYVNtalU2MXhMS090dFV3RVFEeVNpS1RVVHF3OWh2T09vVE84Y0dHbTc3RUxRTXlzUVY4aE5qNDllVmNfa0Rh?oc=5
2024-06-27 07:00:00,"At first Biden-Trump debate, age will be in the spotlight - BBC.com","<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTFB5SGYwRlhzTkE1blhqR2d4WmhHcm5TdDUtYXlrd1pveXd2N1ZUOUt5WE1oM3RWUnFJX05wZ293QU1KcS1IcG9KTmNBcVh1YlF4MThCSEF1NEZGZ9IBX0FVX3lxTFBrWWktaFVEU3hWRnk4SnFWRWVfWXNxZkFha1lOZG9BSGdaVjlrYWNKU1RmVURfVFl2a3pTa21GV0c3YW1lT2Y5QW44cmtwR2RZZGJ4ZThtSEFKU3hfSjhJ?oc=5"" target=""_blank"">At first Biden-Trump debate, age will be in the spotlight</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiWkFVX3lxTFB5SGYwRlhzTkE1blhqR2d4WmhHcm5TdDUtYXlrd1pveXd2N1ZUOUt5WE1oM3RWUnFJX05wZ293QU1KcS1IcG9KTmNBcVh1YlF4MThCSEF1NEZGZ9IBX0FVX3lxTFBrWWktaFVEU3hWRnk4SnFWRWVfWXNxZkFha1lOZG9BSGdaVjlrYWNKU1RmVURfVFl2a3pTa21GV0c3YW1lT2Y5QW44cmtwR2RZZGJ4ZThtSEFKU3hfSjhJ?oc=5
2024-06-27 07:00:00,The Rise of Stop-and-Frisk is a Dangerous Gift to the Trump Agenda - NYCLU,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNSWhVWlViVXlEMHN1LW9HMm42YnFFOEZydURvQW15QWFpRjFUSDZLb1VleWRVMGhud3I0QnpJR09aTTJERTBkbDBXV0R0S1VKRGp1SDdxelNyemZINy10eGx6MmZ3ZDVhdTgxQXNWa0d0OGQ0QWo1Z2Y4Wk1oaDItaTlQRC1IZGxwdTVNcHB6OVBsNFprZVcwZnNjbGFUSHU5?oc=5"" target=""_blank"">The Rise of Stop-and-Frisk is a Dangerous Gift to the Trump Agenda</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NYCLU</font>",NYCLU,https://news.google.com/rss/articles/CBMioAFBVV95cUxNSWhVWlViVXlEMHN1LW9HMm42YnFFOEZydURvQW15QWFpRjFUSDZLb1VleWRVMGhud3I0QnpJR09aTTJERTBkbDBXV0R0S1VKRGp1SDdxelNyemZINy10eGx6MmZ3ZDVhdTgxQXNWa0d0OGQ0QWo1Z2Y4Wk1oaDItaTlQRC1IZGxwdTVNcHB6OVBsNFprZVcwZnNjbGFUSHU5?oc=5
2024-06-27 07:00:00,Judge in Trump classified docs case grants his request for hearing on key evidence in indictment - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxOZ2NZV1BCTHN2QmpPVGlrc2M4YXZsQXpJeHNJQ3RNY2VOVE1XSE8tNGpldTBydml0dmxpOWI3ekdiNE1Uc0FrZ1hiZU1iemRjcU00dWpsY0JMUHB1NlBTbi1vMzJoRWQxa1Rkai12VGpxallEaUpmWUFpV0NrdmpDZVZUYVktN2FqUXRPdXdGdE1PTVJ3WFlfR0l4S2U2bXVfVzBYTw?oc=5"" target=""_blank"">Judge in Trump classified docs case grants his request for hearing on key evidence in indictment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMipAFBVV95cUxOZ2NZV1BCTHN2QmpPVGlrc2M4YXZsQXpJeHNJQ3RNY2VOVE1XSE8tNGpldTBydml0dmxpOWI3ekdiNE1Uc0FrZ1hiZU1iemRjcU00dWpsY0JMUHB1NlBTbi1vMzJoRWQxa1Rkai12VGpxallEaUpmWUFpV0NrdmpDZVZUYVktN2FqUXRPdXdGdE1PTVJ3WFlfR0l4S2U2bXVfVzBYTw?oc=5
2024-06-26 07:00:00,Could Donald Trump’s felony conviction help expand voting rights for Texans convicted of felonies? - Houston Public Media,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQbTNBcjFXd1hHQUVrTGxsWmZId3ZReVFHTTNNYndkUHpqMkpkWk8yQnJGV1pINHBrS2dxemlLWEdMQnhRdGxRcnRPcmJ3YUdoVkgwRWpScUEwSzRjdVBSa2syU2VQMWFYdGJaQnFwRHZqOGotWGoxc01Wa013NW5MRDNkYkNKNzZjdmYzOTRTTkFPZWMxcVMzdDI4a01ERnNwMHZDV3NEbXpER0lxNlpHMzlUMGhxSzF0cVZ3QlAwWk9TMDIyR2pTZ1dqWER3cG5qbklQY1NyMGhPZkRyb0VHc2E4bnVXek54amp6VFVFY2F6VEkxZ1htd2J30gGCAkFVX3lxTE00UXhzbWV2OFJXUEI1NWFFSnVQZUg2VENQZ0NLVF9odVd4aXlicjRfMk9hVnJzSnlGWU4tVGdrUTd5ZUx0b0hNeHBoMmQxYVo1ZWlKTjZsaEZGVHYtcElZamQyaFdvVG9jeFN4SUhRWjFxNjZ1YzQwbi1ESkVudDdFSkYySFZia2R3akxrWlBsTS14OGJtZmc4dlVuNDhYTHAtRmk1Yk9aWXFUTE9ldDd3SmpYc0hndGdwRW9SMTAwRDQwRjFDM29oZVcxSmFlMl83WDkwUlpXdk9TQmljLU5XM21FdUVzNWo3OFhxdHM0UHVMRk80bzV1TGlrRWV4aHB0dw?oc=5"" target=""_blank"">Could Donald Trump’s felony conviction help expand voting rights for Texans convicted of felonies?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Houston Public Media</font>",Houston Public Media,https://news.google.com/rss/articles/CBMi-gFBVV95cUxQbTNBcjFXd1hHQUVrTGxsWmZId3ZReVFHTTNNYndkUHpqMkpkWk8yQnJGV1pINHBrS2dxemlLWEdMQnhRdGxRcnRPcmJ3YUdoVkgwRWpScUEwSzRjdVBSa2syU2VQMWFYdGJaQnFwRHZqOGotWGoxc01Wa013NW5MRDNkYkNKNzZjdmYzOTRTTkFPZWMxcVMzdDI4a01ERnNwMHZDV3NEbXpER0lxNlpHMzlUMGhxSzF0cVZ3QlAwWk9TMDIyR2pTZ1dqWER3cG5qbklQY1NyMGhPZkRyb0VHc2E4bnVXek54amp6VFVFY2F6VEkxZ1htd2J30gGCAkFVX3lxTE00UXhzbWV2OFJXUEI1NWFFSnVQZUg2VENQZ0NLVF9odVd4aXlicjRfMk9hVnJzSnlGWU4tVGdrUTd5ZUx0b0hNeHBoMmQxYVo1ZWlKTjZsaEZGVHYtcElZamQyaFdvVG9jeFN4SUhRWjFxNjZ1YzQwbi1ESkVudDdFSkYySFZia2R3akxrWlBsTS14OGJtZmc4dlVuNDhYTHAtRmk1Yk9aWXFUTE9ldDd3SmpYc0hndGdwRW9SMTAwRDQwRjFDM29oZVcxSmFlMl83WDkwUlpXdk9TQmljLU5XM21FdUVzNWo3OFhxdHM0UHVMRk80bzV1TGlrRWV4aHB0dw?oc=5
2024-06-27 07:00:00,The unadorned truth about Donald Trump - The Atlantic,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5kOGZRM21KamVNNUtYVDl6WThlMllQRmdBMWtCbXpacUV0UGY2d1ZnZEM2NWNTazJwR3I0VVUtWWd2TFBqT2Ftbi01YkpFX2RzYU01VWl4bzNobUIwZVZEVi16NVVGOXRXVW05VHdfNjRUTloyUlE?oc=5"" target=""_blank"">The unadorned truth about Donald Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Atlantic</font>",The Atlantic,https://news.google.com/rss/articles/CBMidkFVX3lxTE5kOGZRM21KamVNNUtYVDl6WThlMllQRmdBMWtCbXpacUV0UGY2d1ZnZEM2NWNTazJwR3I0VVUtWWd2TFBqT2Ftbi01YkpFX2RzYU01VWl4bzNobUIwZVZEVi16NVVGOXRXVW05VHdfNjRUTloyUlE?oc=5
2024-06-26 07:00:00,Trump on LGBTQ Rights: Rolling Back Protections and Criminalizing Gender Nonconformity - ACLU of Missouri,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPUndtUnlidFEwMWY5T0tOZlJhaHFYejRYWFA1blItMmJRT2dqMkxVRzFab0VXQWtSTkR5UmVuenQ2SEpwQXVkSFhUOG9yY3I4RnJva0dZelpjOGtiZU9ZQmVPbzUtaXo1Zl9wbVJtVGZIa05uX0R6cm1pOVJhYVRoVDJYenpydjNwdkFtUGp6QjlBYS16eU5lSS15MnNBZEJPc09SdnIyZDBfUVhTRGNfclBpLXA?oc=5"" target=""_blank"">Trump on LGBTQ Rights: Rolling Back Protections and Criminalizing Gender Nonconformity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ACLU of Missouri</font>",ACLU of Missouri,https://news.google.com/rss/articles/CBMitAFBVV95cUxPUndtUnlidFEwMWY5T0tOZlJhaHFYejRYWFA1blItMmJRT2dqMkxVRzFab0VXQWtSTkR5UmVuenQ2SEpwQXVkSFhUOG9yY3I4RnJva0dZelpjOGtiZU9ZQmVPbzUtaXo1Zl9wbVJtVGZIa05uX0R6cm1pOVJhYVRoVDJYenpydjNwdkFtUGp6QjlBYS16eU5lSS15MnNBZEJPc09SdnIyZDBfUVhTRGNfclBpLXA?oc=5
2024-06-27 07:00:00,"Judge in Trump classified documents case grants his request for another hearing, ensuring further delays in trial - PBS NewsHour","<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQdVhULXZHNGxVZHFfZUNwLXhuLTFhZkE4OHhYa1N4RDJ0NDcxOGtVMDN1NnhucC1HZ1ppNXdWRlAweXNFTThuR3R2S3JTRWR1OHNRSTJLa2VtOUJrQ0FhVzBYSGZobmJSa1ZjMmhtZmJVV3l3TlJmMFktRjI4b1hRSmRhNzJjYjM1X0pyangtMFdKQksycG9LUjBUOEk1ZFhEY3dlMDNyZW8xaVR3b0xtRE9jc3dJYWdhMXNyYzRDblgwdWZya0xaTzc1aW1SRTY0a3A2aG5XNWt6aEpySFFEQWVWbjQ?oc=5"" target=""_blank"">Judge in Trump classified documents case grants his request for another hearing, ensuring further delays in trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQdVhULXZHNGxVZHFfZUNwLXhuLTFhZkE4OHhYa1N4RDJ0NDcxOGtVMDN1NnhucC1HZ1ppNXdWRlAweXNFTThuR3R2S3JTRWR1OHNRSTJLa2VtOUJrQ0FhVzBYSGZobmJSa1ZjMmhtZmJVV3l3TlJmMFktRjI4b1hRSmRhNzJjYjM1X0pyangtMFdKQksycG9LUjBUOEk1ZFhEY3dlMDNyZW8xaVR3b0xtRE9jc3dJYWdhMXNyYzRDblgwdWZya0xaTzc1aW1SRTY0a3A2aG5XNWt6aEpySFFEQWVWbjQ?oc=5
