標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
NVIDIA Announces Financial Results for First Quarter Fiscal 2025 - NVIDIA Blog,https://nvidianews.nvidia.com/news/nvidia-announces-financial-results-for-first-quarter-fiscal-2025,0.125,0.16666666666666666,0.0,0.08333333333333333
"Nvidia says 20,000 GenAI startups are now building on its platform - VentureBeat",https://venturebeat.com/ai/nvidias-jensen-huang-says-20000-genai-startups-are-now-building-on-its-platform/,0.0,0.0,0.19821820691385916,0.4507089528828663
Nvidia CEO promises to deliver ‘a mound of chips’ as AI development speeds ahead - CIO Dive,https://www.ciodive.com/news/nvidia-gpu-processors-ai-demand-chip-shortages/717030/,0.0,0.0,0.14198983886483887,0.4496001683501684
"Nvidia stock pops 9%, tops $1,000 after earnings beat forecasts, announces stock split and dividend hike - Yahoo Finance",https://finance.yahoo.com/news/nvidia-stock-pops-9-tops-1000-after-earnings-beat-forecasts-announces-stock-split-and-dividend-hike-202405060.html,0.0,0.0,0.13606320819435574,0.44292515317105474
"Nvidia’s profit soars, underscoring its dominance in chips for artificial intelligence - The Associated Press",https://apnews.com/article/nvidia-ai-chips-earnings-1c306de9f737f5bd8b82058e179093cf,-0.6,1.0,0.14669629792215358,0.44526385452417067
"Nvidia, Powered by A.I. Boom, Reports Soaring Revenue and Profits - The New York Times",https://www.nytimes.com/2024/05/22/technology/nvidia-quarterly-earnings-results.html,0.13636363636363635,0.45454545454545453,0.08078787878787878,0.48484848484848475
Why Nvidia is the top chipmaker in AI - Marketplace,https://www.marketplace.org/2024/05/22/nvidias-at-the-top-of-the-ai-heap-but-others-are-trying-to-chip-away/,0.5,0.5,0.1684150266597076,0.46610417754034833
4 Key Takeaways From Nvidia's Earnings Call - Investopedia,https://www.investopedia.com/4-key-takeaways-from-nvidia-q1-fy-2025-earnings-call-8652715,0.0,1.0,0.1266147966147966,0.4277510627510627
Nvidia Can it fend off the barbarians at the gate - Saxo Bank,https://www.home.saxo/content/articles/equities/nvidia-can-it-fend-off-the-barbarians-at-the-gate-22052024,0.0,0.0,-0.03571428571428571,0.35714285714285715
"Nvidia Earnings: Stock Rallies As AI Giant Reports 600% Profit Explosion, 10-For-1 Stock Split - Forbes",https://www.forbes.com/sites/dereksaul/2024/05/22/nvidia-earnings-stock-rallies-as-ai-giant-reports-600-profit-explosion/,0.0,1.0,0.1184620708748616,0.45736316977596014
Nvidia reports stratospheric growth as AI boom shows no sign of stopping - The Guardian,https://www.theguardian.com/technology/article/2024/may/22/nvidia-quarterly-earnings,0.0,0.0,0.13276977087952696,0.4016444937176645
Into the Omniverse: SoftServe and Continental Drive Digitalization With OpenUSD and Generative AI - NVIDIA Blog,https://blogs.nvidia.com/blog/softserve-and-continental-drive-digitalization-with-openusd-and-generative-ai/,0.0,0.0,0.1618857033951374,0.42654441994064624
