標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Amazon Sent a Big Warning to Nvidia Shareholders. Is the AI Stock in Trouble? - Yahoo Finance,https://finance.yahoo.com/news/amazon-sent-big-warning-nvidia-084400157.html,-0.1,0.15000000000000002,0.1524032174422799,0.4928240769647019
Huawei’s bug-ridden software hampers China’s efforts to replace Nvidia in AI - Financial Times,https://www.ft.com/content/3dab07d3-3d97-4f3b-941b-cc8a21a901d6,0.0,0.0,0.15304074580390367,0.3162081339712918
Amazon Sent a Big Warning to Nvidia Shareholders. Is the AI Stock in Trouble? - The Motley Fool,https://www.fool.com/investing/2024/09/01/amazon-sent-big-warning-nvidia-ai-stock-trouble/,0.13333333333333333,0.4000000000000001,0.2602962119661621,0.5193378189384608
Nvidia Stock Could Fall Due To Startup’s 20 Times Faster Chip - Forbes,https://www.forbes.com/sites/petercohan/2024/09/02/nvidia-stock-could-fall-due-to-startups-20-times-faster-chip/,-0.125,0.375,0.14959869562397646,0.4366165872205197
"Nvidia revamps GeForce RTX badge with AI slogan — new logo reads ""GeForce RTX Powering Advanced AI"" - Tom's Hardware",https://www.tomshardware.com/pc-components/gpus/nvidia-revamps-geforce-rtx-badge-with-ai-slogan-new-logo-reads-geforce-rtx-powering-advanced-ai,0.2681818181818182,0.5272727272727272,0.16743700066870795,0.47911959314398334
AI ROI in Nvidia’s (NVDA) Earnings Call - Cabot Wealth Network,https://www.cabotwealth.com/daily/tech-stocks/ai-roi-nvidia-nvda-earnings-call,0.0,0.0,0.20118782848140682,0.4851135394385727
NVIDIA Second Quarter 2025 Earnings: Beats Expectations - Yahoo Finance,https://finance.yahoo.com/news/nvidia-second-quarter-2025-earnings-190436795.html,0.0,0.0,0.05601851851851852,0.2879298941798942
Could Nvidia Stock Crash To $40? - Forbes,https://www.forbes.com/sites/greatspeculations/2024/09/01/could-nvidia-stock-crash-to-40/,0.0,0.0,0.06726227162667842,0.39817347200821773
Should You Buy Nvidia Before the Blackwell Launch? Here's What History Says - The Motley Fool,https://www.fool.com/investing/2024/09/02/should-you-buy-nvidia-before-the-blackwell-launch/,0.6,0.9,0.2739813159914135,0.48784109931454617
4 Reasons to Buy Nvidia Stock Hand Over Fist After Its Latest Pullback - The Motley Fool,https://www.fool.com/investing/2024/09/01/4-reasons-to-buy-nvidia-stock-hand-over-fist-after/,0.55,0.9,0.29526200438334343,0.4871773925748811
Nvidia (NVDA) Stock: A Bullish Perspective Post Earnings - Yahoo Finance,https://finance.yahoo.com/news/nvidia-nvda-stock-bullish-perspective-152057010.html,0.0,0.0,0.14517340067340068,0.4393063973063973
Sify becomes First in India to Achieve NVIDIA DGX-Ready Data Center Certification for Liquid Cooling to Enable Breakthrough AI Performance - Yahoo Finance,https://finance.yahoo.com/news/sify-becomes-first-india-achieve-113400505.html,0.075,0.21666666666666667,0.09842687074829934,0.27476615646258506
Is It Too Late to Buy Nvidia Stock? - The Motley Fool,https://www.fool.com/investing/2024/09/01/is-it-too-late-to-buy-nvidia-stock/,0.15,0.75,0.2561797164425752,0.5258362095124568
NVIDIA's Data Center Sales Rise 154% in Q2: Time to Buy the Stock? - Yahoo Finance,https://finance.yahoo.com/news/nvidias-data-center-sales-rise-130100752.html,-0.1,0.1,0.1259134954193094,0.5095824524312894
Prediction: 2 Artificial Intelligence (AI) Stocks Will Be Worth More Than Nvidia by 2029 - The Motley Fool,https://www.fool.com/investing/2024/09/01/2-ai-stocks-worth-more-than-nvidia-stock-by-2029/,0.2,0.625,0.2744004690507827,0.46789254007416714
Nvidia (NVDA) Just Reclaimed the 20-Day Moving Average - Yahoo Finance,https://finance.yahoo.com/news/nvidia-nvda-just-reclaimed-20-133503836.html,-0.15,0.39999999999999997,0.15296717171717175,0.473430735930736
Think It's Too Late to Buy Nvidia Stock? Here's the Biggest Reason Why There's Still Time - The Motley Fool,https://www.fool.com/investing/2024/09/01/think-too-late-buy-nvidia-stock-still-time/,0.15,0.75,0.28937767996763747,0.47121923357906575
"Nvidia revamps GeForce RTX badge with AI slogan — new logo reads ""GeForce RTX Powering Advanced AI"" - Yahoo",https://www.yahoo.com/tech/nvidia-revamps-geforce-rtx-badge-173637893.html,0.2681818181818182,0.5272727272727272,0.15631313131313135,0.4439651618223046
Best Black Ops 6 settings for Nvidia RTX 4060 and RTX 4060 Ti - Sportskeeda,https://www.sportskeeda.com/gaming-tech/best-black-ops-6-settings-for-nvidia-rtx-4060-and-rtx-4060-ti,0.4166666666666667,0.3666666666666667,0.18669287827182574,0.4259757396599508
Best Black Ops 6 settings for Nvidia RTX 4070 and RTX 4070 Super - Sportskeeda,https://www.sportskeeda.com/gaming-tech/best-black-ops-6-settings-for-nvidia-rtx-4070-rtx-4070-super,0.3888888888888889,0.4666666666666666,0.3574139976275203,0.4460260972716491
