標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
NVIDIA to Acquire GPU Orchestration Software Provider Run:ai - NVIDIA Blog,https://blogs.nvidia.com/blog/runai/,0.0,0.0,0.14893068887634106,0.45176336344814594
Nvidia to Acquire Run:ai to Help Customers Manage AI Computing Resources - PYMNTS.com,https://www.pymnts.com/acquisitions/2024/nvidia-to-acquire-runai-to-help-customers-manage-ai-computing-resources/,0.0,0.0,0.08139277389277386,0.4269988344988343
AI Blockbuster: Nvidia Buys Run:ai For $700 Million - CRN,https://www.crn.com/news/computing/ai-blockbuster-nvidia-buys-run-ai-for-700-million,0.0,0.0,0.1210137085137085,0.4881854256854257
"Nvidia acquires AI workload management startup Run:ai for $700M, sources say - TechCrunch",https://techcrunch.com/2024/04/24/nvidia-acquires-ai-workload-management-startup-runai/,0.0,0.0,0.17782440476190473,0.3692538919413925
Chinese institutions acquired Nvidia AI chips despite US export ban - report - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/chinese-institutions-acquired-nvidia-ai-chips-despite-us-export-ban-report/,0.0,0.0,0.02486987219130076,0.2543006596578025
Nvidia Buys Israeli Software Startup To Boost Its AI Offerings - Investopedia,https://www.investopedia.com/nvidia-buys-israeli-software-startup-to-boost-its-ai-offerings-8638185,0.0,0.0,0.15818376068376072,0.43284188034188037
"Early Nvidia Investors' Lives, Wallets Have Changed Forever - Entrepreneur",https://www.entrepreneur.com/business-news/early-nvidia-investors-lives-wallets-have-changed-forever/473134,0.1,0.3,0.15545334295334295,0.4572366522366523
TSMC Just Gave Investors Another Reason to Be Bullish on Nvidia - The Motley Fool,https://www.fool.com/investing/2024/04/23/tsmc-investors-reason-be-bullish-nvidia/,0.6,0.9,0.2956607548394081,0.5003226271583573
Nvidia acquires GPU cluster optimization startup Run:ai for reported $700M - SiliconANGLE News,https://siliconangle.com/2024/04/24/nvidia-acquires-gpu-cluster-optimization-startup-runai-reported-700m/,0.0,0.0,0.14418208359740628,0.3743739752114444
Elon Musk's Big Bet: Tesla to Ramp Up AI Development with Nvidia's Powerful Chips - Yahoo Finance,https://finance.yahoo.com/news/elon-musks-big-bet-tesla-144827880.html,0.15,0.55,0.13896396396396396,0.5481981981981983
Rays Up: Decoding AI-Powered DLSS 3.5 Ray Reconstruction - NVIDIA Blog,https://blogs.nvidia.com/blog/ai-decoded-ray-reconstruction/,0.0,0.0,0.1548575947861662,0.4451830788259357
"What Is a Virtual Factory, and How They’re Making Industrial Digitalization a Reality - NVIDIA Blog",https://blogs.nvidia.com/blog/virtual-factories-industrial-digitalization/,0.0,0.0,0.13631016042780753,0.40028775146422196
"DLSS 3 Coming To Gray Zone Warfare, Remnant II: The Forgotten Kingdom DLC & More Games Add DLSS This Week - NVIDIA Daily News Report",https://www.nvidia.com/en-us/geforce/news/gray-zone-warfare-dlss-3-and-more-dlss-games/,0.25,0.25,0.13263215473442827,0.4502203224362382
Forecasting the Future: AI2’s Christopher Bretherton Discusses Using Machine Learning for Climate Modeling - NVIDIA Blog,https://blogs.nvidia.com/blog/ai2s-christopher-bretherton/,0.0,0.125,0.13502578981302385,0.5242263056092842
Banned Nvidia GPUs sneak into sanction-busting Chinese servers - The Register,https://www.theregister.com/2024/04/23/china_banned_nvidia_gpus/,0.0,0.0,0.13612668703845177,0.36824115100585686
"China acquired US-restricted Nvidia AI chips built in servers, tenders show - South China Morning Post",https://www.scmp.com/tech/tech-war/article/3260021/tech-war-china-acquired-us-restricted-nvidia-ai-chips-super-micro-dell-and-gigabyte-technology,0.0,0.0,0.11730769230769231,0.41474358974358966
"[News] China Reportedly Acquires Nvidia AI Chips Indirectly; Nvidia, Gigabyte Emphasize Compliance with U.S. Regulations - TrendForce",https://www.trendforce.com/news/2024/04/24/news-china-reportedly-acquires-nvidia-ai-chips-indirectly-nvidia-gigabyte-emphasize-compliance-with-u-s-regulations/,0.0,0.0,-0.01050420168067225,0.3610644257703084
NVIDIA to Acquire GPU Orchestration Software Provider Run:ai - HPCwire,https://www.hpcwire.com/off-the-wire/nvidia-to-acquire-gpu-orchestration-software-provider-runai/,0.0,0.0,0.12400085034013605,0.429953231292517
Nvidia on verge of completing $700 million acquisition of Run:ai - CTech,https://www.calcalistech.com/ctechnews/article/s1w2iniwa,0.0,0.0,0.029214015151515216,0.3399621212121216
