標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Nvidia's mainstream GPUs might increase in price worldwide, as the demand in China outstrips supply - PC Gamer",https://www.pcgamer.com/hardware/graphics-cards/nvidias-mainstream-gpus-might-increase-in-price-worldwide-as-the-demand-in-china-outstrips-supply/,0.0,0.0,0.1374187512557766,0.4686809322885271
Forget Nvidia: These Are Likely the Next Once-in-a-Generation Tech Stocks to Buy - The Motley Fool,https://www.fool.com/investing/2024/04/07/forget-nvidia-next-once-generation-tech-stocks/,0.19999999999999998,0.6333333333333333,0.23181428740750842,0.49181049176811636
Brace yourself gamers - Nvidia is upping the price of several of its graphics cards by 10% - TechRadar,https://www.techradar.com/computing/computing-components/brace-yourself-gamers-nvidia-is-upping-the-price-of-several-of-its-graphics-cards-by-10,0.0,0.0,0.14306604710274437,0.49049684260693427
Nvidia RTX 50 GPUs are expected to release in Q4 2024 - XDA Developers,https://www.xda-developers.com/nvidia-rtx-50-gpus-expected-q4-2024/,-0.1,0.4,0.11615505706414798,0.4794815033451396
"Nvidia GeForce RTX 5090 expected in 2024, according to report - PCGamesN",https://www.pcgamesn.com/nvidia/geforce-rtx-5090-5080-release-window,-0.1,0.4,0.10834304584304583,0.4565850815850817
Missed Out on Nvidia? Here's 1 Spectacular Artificial Intelligence (AI) Stock Down 75% to Buy Instead - Yahoo Finance,https://finance.yahoo.com/news/missed-nvidia-heres-1-spectacular-100800669.html,-0.051851851851851864,0.7296296296296295,0.2552294927294927,0.6382677151907921
"NVIDIA Partners Raise Price Across Various GeForce RTX 40 & RTX 30 GPUs, Up To 10% Hikes - Wccftech",https://wccftech.com/nvidia-partners-raise-price-across-various-geforce-rtx-40-rtx-30-gpus-up-to-10-hikes/,0.0,0.5,0.10755256648113797,0.4610636982065551
Forget Nvidia: 3 Prominent Billionaire Investors Are Selling It and Buying These 6 Value Stocks Instead - The Motley Fool,https://www.fool.com/investing/2024/04/08/forget-nvidia-billionaires-sell-buy-6-value-stocks/,0.5333333333333333,0.9666666666666667,0.25064128430238425,0.46248104505647547
Nvidia may build a $200 million AI centre in Asia: This is where it will be located - The Times of India,https://timesofindia.indiatimes.com/technology/tech-news/nvidia-may-build-a-200-million-ai-centre-in-asia-this-is-where-it-will-be-located/articleshow/109139887.cms,0.0,0.0,0.1684205887445891,0.5129551688311678
Nvidia HGX vs DGX: What are the differences? - XDA Developers,https://www.xda-developers.com/nvidia-hgx-vs-dgx-differences/,0.0,0.0,0.11579124579124583,0.4576344797178131
Is Nvidia Stock a Buy Now? - The Motley Fool,https://www.fool.com/investing/2024/04/07/is-nvidia-stock-a-buy-now/,0.6,0.9,0.2799696848043151,0.5014706215387144
Nvidia Stock Is Like Cisco Stock Before the Dot-Com Crash? There Are Big Holes in This Theory - The Motley Fool,https://www.fool.com/investing/2024/04/07/nvda-stock-ai-stocks-ai-bubble-cisco-dot-com-crash/,0.3,0.5,0.22044734049608725,0.46194919750630103
These 3 Companies Are Leading the Artificial Intelligence (AI) Race - The Motley Fool,https://www.fool.com/investing/2024/04/08/these-3-companies-are-leading-the-artificial-intel/,0.0,0.95,0.29884199708185405,0.48960805061640333
Nvidia GeForce RTX 4090D price increases in China after US sanctions - Dexerto,https://www.dexerto.com/tech/nvidia-geforce-rtx-4090d-price-increases-in-china-after-us-sanctions-2635415/,0.0,0.0,0.021839080459770108,0.3505747126436781
