標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Where Will Nvidia Stock Be in 1 Year? - The Motley Fool,https://www.fool.com/investing/2025/03/21/where-will-nvidia-stock-be-in-1-year/,0.6,0.9,0.29936546688988136,0.49267020089285574
Nvidia's CEO sought to help the quantum companies and ended up causing another sell-off in the stocks - CNBC,https://www.cnbc.com/2025/03/21/nvidias-ceo-tried-to-help-the-quantum-companies-but-a-sell-off-in-the-stocks-ensued.html,0.0,0.0,0.02449525405232896,0.43406771983466497
Nvidia Death Cross Has Traders on High Alert as Momentum Withers - Yahoo Finance,https://finance.yahoo.com/news/nvidia-death-cross-traders-high-134548514.html,0.08,0.26999999999999996,0.08545312367371191,0.3644606145488498
NVIDIA Intros Personal AI Supercomputers - Campus Technology,https://campustechnology.com/Articles/2025/03/21/NVIDIA-Intros-Personal-AI-Supercomputers.aspx?admgarea=news,0.0,0.3,0.10164888682745818,0.3185972901557313
Is Jensen Huang Nvidia’s Chief Revenue Destruction Officer? - Forbes,https://www.forbes.com/sites/karlfreund/2025/03/21/is-jensen-huang-nvidias-chief-revenue-destruction-officer/,0.0,0.0,0.14508118634332232,0.4484568290393532
We tested the Nvidia RTX 5070 Ti vs RX 9070 XT to find out which claims the midrange crown - TechRadar,https://www.techradar.com/computing/gpu/nvidia-rtx-5070-ti-vs-amd-rx-9070-xt-which-gpu-is-right-for-you,0.0,0.0,0.21555084326211088,0.4727771081292211
Azure AI Foundry Gets NVIDIA Tech - Visual Studio Magazine,https://visualstudiomagazine.com/Articles/2025/03/21/Azure-AI-Foundry-Gets-NVIDIA-Tech.aspx,0.0,0.0,0.14970433634703575,0.359857902667638
Nvidia Launches New Google And Microsoft Azure Products At GTC 2025 - CRN,https://www.crn.com/news/cloud/2025/nvidia-launches-new-google-and-microsoft-azure-products-at-gtc-2025,0.13636363636363635,0.45454545454545453,0.17351158645276293,0.45512032085561493
"As Nvidia's GTC wraps up, what's next for AI, quantum computing? - Yahoo Finance",https://finance.yahoo.com/video/nvidias-gtc-wraps-whats-next-141500607.html,0.0,0.0,0.15666666666666668,0.3605555555555556
Nvidia stock approaching a 'death cross': What that means - Yahoo Finance,https://finance.yahoo.com/video/nvidia-stock-approaching-death-cross-143700274.html,0.0,0.0,0.1375,0.3446428571428571
Nvidia CEO Jensen Huang Clarifies Quantum Computing Comments at GTC - Yahoo Finance,https://finance.yahoo.com/news/nvidia-ceo-jensen-huang-clarifies-122935273.html,0.0,0.0,0.12020833333333333,0.36874999999999997
"NVIDIA news: GTC vendor announcements focus AI-powered imaging, drug discovery - Healthcare IT News",https://www.healthcareitnews.com/news/nvidia-news-gtc-vendor-announcements-focus-ai-powered-imaging-drug-discovery,0.0,0.0,0.09575059753631193,0.4286242875528596
"Nvidia Downplays Tariff Impact, Eyes U.S. Production Boost - Yahoo Finance",https://finance.yahoo.com/news/nvidia-downplays-tariff-impact-eyes-184201931.html,0.0,0.0,0.08792207792207793,0.3505339105339105
NVIDIA (NVDA) Gains Bullish Momentum Ahead of Global AI Conference - Yahoo Finance,https://finance.yahoo.com/news/nvidia-nvda-gains-bullish-momentum-203717435.html,0.0,0.0,0.16826520474061454,0.48729863033141724
"AI Agents Are the Next Big Thing, Says NVIDIA’s Jensen Huang - U.S. Global Investors",https://www.usfunds.com/resource/ai-agents-are-the-next-big-thing-says-nvidias-jensen-huang/,0.0,0.03333333333333333,0.26990595611285256,0.3958202716823408
"NVIDIA’s Quantum Strategy: Not Building the Computer, But the World That Enables It - The Quantum Insider",https://thequantuminsider.com/2025/03/21/nvidias-quantum-strategy-not-building-the-computer-but-the-world-that-enables-it/,0.0,0.0,0.15000000000000002,0.22999999999999998
Nvidia: What’s Powering The Next AI Era (NASDAQ:NVDA) - Seeking Alpha,https://seekingalpha.com/article/4769561-nvidia-whats-powering-the-next-ai-era,0.0,0.0,0.11555555555555556,0.40265432098765436
Is Nvidia Sitting On The AI Goldmine No One Sees Yet? - Yahoo Finance,https://finance.yahoo.com/news/nvidia-sitting-ai-goldmine-no-190714046.html,0.0,0.0,0.07001209574738987,0.40510567863509045
"Nvidia Teams Up With Harvard, MIT on Quantum Research Center - Yahoo Finance",https://finance.yahoo.com/news/nvidia-teams-harvard-mit-quantum-190117906.html,-0.1,0.1,0.03458646616541353,0.3918546365914787
Save $400 on the new Nvidia RTX 5080-powered Alienware Area-51 Gaming Desktop - Tom's Hardware,https://www.tomshardware.com/desktops/gaming-pcs/save-usd400-on-the-new-nvidia-rtx-5080-powered-alienware-area-51-gaming-desktop,0.13636363636363635,0.45454545454545453,0.2112089663303256,0.5148857076041542
Data-powered AI: How IBM and Nvidia are transforming industries - SiliconANGLE News,https://siliconangle.com/2025/03/21/data-powered-ai-ibm-nvidia-transform-enterprise-healthcare-innovation-nvidiagtc/,0.0,0.0,0.1703624460675209,0.4503207496884706
Why NVIDIA picked Boston for new quantum computing center - MassLive.com,https://www.masslive.com/news/2025/03/why-nvidia-picked-boston-for-new-quantum-computing-center.html,0.018181818181818174,0.2772727272727273,0.1339317083882303,0.3830799031885988
Nvidia (NVDA) Stock Slides as Chinese Rivals Close the Performance Gap - TipRanks,https://www.tipranks.com/news/nvidia-nvda-stock-slides-as-chinese-rivals-close-the-performance-gap,0.0,0.0,0.08300689825080067,0.42589923626509
"10 Big Nvidia GTC 2025 Announcements: Blackwell Ultra, Rubin Ultra, DGX Spark And More - CRN",https://www.crn.com/news/ai/2025/10-big-nvidia-gtc-2025-announcements-blackwell-ultra-rubin-ultra-dgx-spark-and-more,0.25,0.3,0.10912839330808076,0.37544501939033204
Where Will Nvidia Stock Be in 1 Year? - Yahoo,https://finance.yahoo.com/news/where-nvidia-stock-1-210700735.html,0.0,0.0,0.16272658240250834,0.45068097197726803
Nvidia unveils next generation of DGX SuperPOD in partnership with Equinix - SiliconANGLE News,https://siliconangle.com/2025/03/21/nvidia-dgx-superpod-partnership-equinix-nvidiagtc/,0.0,0.0,0.14686209712778903,0.4164661491622971
Quest for qubits: Quantum computing leaders make their case at Nvidia GTC - SiliconANGLE News,https://siliconangle.com/2025/03/21/quest-qubits-quantum-computing-leaders-make-case-nvidia-gtc/,0.0,0.0,0.08499372794792046,0.46312283587128195
Semi Country excerpt 2: The unique 'Taiwan' advantage of Nvidia - DIGITIMES,https://www.digitimes.com/news/a20250321VL211/colley-hwang-nvidia-taiwan-intel-microsoft-tsmc.html,0.375,1.0,0.17362223268959015,0.5606924163918977
Nvidia's $4 Trillion Ambitions Could Drive the Stock to New Frontiers in 2025 - Benzinga,https://www.benzinga.com/markets/equities/25/03/44445158/nvidias-4-trillion-ambitions-could-drive-the-stock-to-new-frontiers-in-2025,0.13636363636363635,0.45454545454545453,0.17325392078681554,0.5131011714893284
"WWT CEO On Softchoice Acquisition, Nvidia Partnership, And AI Data Center Opportunities - CRN",https://www.crn.com/news/channel-news/2025/wwt-ceo-on-softchoice-acquisition-nvidia-partnership-and-ai-data-center-opportunities,-0.1,0.1,0.18570087189805498,0.41002012072434607
Nvidia decline after GTC shows growing investor disconnect: Barron's (NVDA:NASDAQ) - Seeking Alpha,https://seekingalpha.com/news/4423646-nvidia-decline-after-gtc-shows-growing-investor-disconnect-barrons,0.0,0.0,0.0,0.0
"With Nvidia’s DGX Spark Mini AI PC, Dell Sees Big Edge Computing Potential - CRN",https://www.crn.com/news/internet-of-things/2025/with-nvidia-s-dgx-spark-mini-ai-pc-dell-sees-big-edge-computing-potential,0.0,0.55,0.12833767706216684,0.44138690108077866
