標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
NVIDIA to Showcase Tech for AI at OCP Summit 2023 - NVIDIA Blog,https://blogs.nvidia.com/blog/ai-technologies-ocp-summit/,0.0,0.0,0.10915775401069518,0.4748885918003565
Annual GPU Upgrades: Nvidia’s Plan for Faster Chips - HPCwire,https://www.hpcwire.com/2023/10/16/annual-gpu-upgrades-nvidias-plan-for-faster-chips/,0.0,0.0,0.17111279773617438,0.5278864713929647
Nvidia Could Be Affected by Expanded US Export Controls on AI Chips to China - Investopedia,https://www.investopedia.com/nvidia-could-be-impacted-by-expanded-us-export-controls-on-ai-chips-to-china-8358382,0.0,0.0,0.12739624505928857,0.3816287878787879
Telco AI Deep Dive: NVIDIA on bringing AI into 5G RAN - RCR Wireless News,https://www.rcrwireless.com/20231016/deep-dive/telco-ai-deep-dive-nvidia-on-bringing-ai-into-5g-ran,0.0,0.4,0.0442528735632184,0.34770114942528746
The Company Powering the AI Revolution Is Quite Happy to Let Staff Keep WFH - Business Insider,https://www.businessinsider.com/nvidia-ai-chips-happy-staff-keep-wfh-remote-work-chatgpt-2023-10,0.8,1.0,0.20922619047619048,0.3784863945578231
"Look, boss – Nvidia's still cool with staff working from home - The Register",https://www.theregister.com/2023/10/16/nvidia_working_from_home/,0.35,0.65,0.12273091860857818,0.4018321513002363
Nvidia’s SteerLM could be the successor to RLHF - TechTalks,https://bdtechtalks.com/2023/10/16/nvidia-steerlm-rlhf/,0.0,0.0,0.10646900718329291,0.39985415683217884
Aging NVIDIA GeForce RTX 3080 & A6000 GPUs Show Rare Symptoms of Vapor Chamber Cracks - Wccftech,https://wccftech.com/aging-nvidia-geforce-rtx-3080-a6000-gpus-show-rare-symptoms-vapor-chamber-cracks/,0.3,0.9,0.1063806097978761,0.47983556012332995
Nvidia RTX 3080 GPU postmortem finds nasty cooling flaw – but don’t panic - TechRadar,https://www.techradar.com/computing/gpu/nvidia-rtx-3080-gpu-postmortem-finds-nasty-cooling-flaw-but-dont-panic,-1.0,1.0,0.12273971053821804,0.5350459552884924
Nvidia raises GeForce Now prices as much as 40% in some countries - PCWorld,https://www.pcworld.com/article/2106767/nvidia-raises-geforce-now-prices-as-much-as-40-in-some-countries.html,0.2,0.2,0.14325304325304325,0.4035806785806787
Nvidia RTX 4090 Prices Have Been Creeping Upward - Tom's Hardware,https://www.tomshardware.com/news/nvidia-rtx-4090-prices-have-been-creeping-upward,0.0,0.0,0.10884221681096683,0.47596666643541646
Best Modern Warfare 3 settings for Nvidia RTX 4060 - Sportskeeda,https://www.sportskeeda.com/gaming-tech/best-modern-warfare-3-settings-nvidia-rtx-4060,0.6,0.3,0.3651571087498363,0.4589033398924308
How ‘A.I. Agents’ That Roam the Internet Could One Day Replace Workers (Published 2023) - The New York Times,https://www.nytimes.com/2023/10/16/technology/ai-agents-workers-replace.html,0.13636363636363635,0.45454545454545453,0.18072638146167558,0.6028297682709446
"NVIDIA Blackwell B100 GPUs To Feature SK Hynix HBM3e Memory, Launches In Q2 2024 Due To Rise In AI Demand - Wccftech",https://wccftech.com/nvidia-blackwell-b100-gpus-sk-hynix-hbm3e-memory-launches-q2-2024-rise-in-ai/,-0.125,0.375,0.02971424774056351,0.46884037745879853
Nvidia RTX 4090 Founders Edition borked by winged bug that got trapped inside - TechSpot,https://www.techspot.com/news/100496-nvidia-geforce-rtx-4090-founders-edition-borked-bug.html,-0.2,0.0,0.042367424242424234,0.5203219696969696
"GeForce RTX 3080 FE Cooler Teardown Exposes An Odd Defect, Should You Be Concerned? - Hot Hardware",https://hothardware.com/news/geforce-rtx-3080-fe-cooler-teardown-exposes-an-odd-defect,0.04166666666666667,0.55,0.13767188566589753,0.5249435760513607
E4 Computer Engineering Partners with NVIDIA for Launch of Grace Hopper Superchips in Italy - insideHPC,https://insidehpc.com/2023/10/e4-computer-engineering-partners-with-nvidia-for-launch-of-grace-hopper-superchips-in-italy/,0.0,0.0,0.11823514413739959,0.34734194794345213
Best Modern Warfare 3 graphics options for Nvidia GTX 1660 - Sportskeeda,https://www.sportskeeda.com/gaming-tech/best-modern-warfare-3-graphics-options-nvidia-gtx-1660,0.6,0.3,0.3678464646464648,0.44912323232323254
"This Nvidia graphics card was broken by a genuine, real bug somehow crawling inside - PCGamesN",https://www.pcgamesn.com/nvidia/geforce-rtx-4090-bug,0.06666666666666667,0.4000000000000001,0.0022321428571428527,0.4398958333333334
Nvidia H800 faces potential China export ban as US strengthens rules on AI chip shipments - TechSpot,https://www.techspot.com/news/100499-nvidia-h800-faces-potential-china-export-ban-us.html,0.0,1.0,0.0576046176046176,0.3512779581529582
Nvidia's hiking its GeForce Now membership fees by up to 40% - PC Gamer,https://www.pcgamer.com/nvidias-hiking-its-geforce-now-membership-fees-by-up-to-40/,0.0,0.0,0.17903951387717626,0.5036100335450983
NVIDIA GeForce RTX 4090 Founders Edition GPU Sees Slight Price Bump In Europe - Wccftech,https://wccftech.com/nvidia-geforce-rtx-4090-founders-edition-gpu-sees-slight-price-bump-in-europe/,-0.16666666666666666,0.16666666666666666,0.0626127053949634,0.4114961830284411
"GeForce Now Raising Prices in Europe and Canada, U.S. Prices Unaffected - IGN",https://www.ign.com/articles/geforce-now-raising-prices-in-europe-and-canada-us-prices-unaffected,-0.05,0.1,0.08641024962356507,0.47549965885563755
"Alienware Aurora R16 Adds Intel 14th Gen Core, RTX 4090 Configurations - Tom's Hardware",https://www.tomshardware.com/news/alienware-aurora-r16-14th-gen-intel-nvidia-rtx-4090,0.0,0.0,0.16907555951673597,0.5320310952663895
Galax's GeForce RTX 4090 20th Anniversary Edition With Hidden Connector Breaks Cover - Hot Hardware,https://hothardware.com/news/galax-20th-anniv-rtx-4090,0.02777777777777778,0.39444444444444443,0.13305106458167681,0.43341284565774335
MSI GeForce RTX 4070 Ventus 3X review: Great value 1440p gaming - XDA Developers,https://www.xda-developers.com/msi-geforce-rtx-4070-ventus-3x-review/,0.8,0.75,0.2862079671170579,0.5558246971883336
NVIDIA's cloud gaming service 'GeForce NOW' increases price by up to 40% - GIGAZINE（ギガジン）,https://gigazine.net/gsc_news/en/20231016-geforce-now-raise-price/,0.0,0.0,-0.05978693181818182,0.4735748106060602
Japanese AIB Offers NVIDIA RTX 4070 & 4060 Ti Graphics Cards With Noctua Cooling: Cooler & Silent Operation - Wccftech,https://wccftech.com/japanese-aib-nvidia-rtx-4070-4060-ti-noctua-graphics-cards-cooler-silent/,0.03333333333333333,0.03333333333333333,0.10617298815974326,0.4253585046300278
"Nvidia GeForce Now latest to get a price hike, but here's how to beat it - T3",https://www.t3.com/news/nvidia-geforce-now-latest-to-get-a-price-hike-but-heres-how-to-beat-it,0.5,0.9,0.06313815494849981,0.45935214211076275
AMD Preview Driver Enables Fluid Motion Frames in Any DX11 or 12 Game - Tom's Hardware,https://www.tomshardware.com/news/amd-preview-driver-enables-fluid-motion-frames-in-any-dx11-or-12-game,-0.2,0.25,0.07446411115765948,0.4806509798445282
Cathie Wood’s 3 Favorite AI Stocks: October 2023 - InvestorPlace,https://investorplace.com/2023/10/cathie-woods-3-favorite-ai-stocks-october-2023/,0.5,1.0,0.10356270713413572,0.48554401947259074
Nvidia's Jensen Huang spotted at Taipei night market - Taiwan News,https://www.taiwannews.com.tw/news/5020883,0.0,0.0,0.07766666666666666,0.314
Nvidia GeForce Now getting price increase in Canada but not U.S. - MobileSyrup,https://mobilesyrup.com/2023/10/16/nvidia-geforce-now-price-increase-canada/,0.0,0.0,0.2313218568745223,0.5045472371870283
NVIDIA DLSS 3.5 And Ray Reconstruction: A Quick Breakdown - Lowyat.NET,https://www.lowyat.net/2023/309115/nvidia-dlss-3-5-ray-reconstruction-2/,0.3333333333333333,0.5,0.10727272727272727,0.2409090909090909
Why OpenAI Should Acquire Graphcore - AIM,https://analyticsindiamag.com/global-tech/why-openai-should-acquire-graphcore/,0.0,0.0,0.21064935064935064,0.45422799422799415
Tragedy strikes Israeli and Palestinian tech workers - Fortune,https://fortune.com/2023/10/16/israel-hamas-gaza-war-tech-workers-nvidia/,0.0,0.0,0.0671470342522974,0.408249791144528
GeForce Experience not working – Potential fixes - PC Guide - For The Latest PC Hardware & Tech News,https://www.pcguide.com/gpu/geforce-experience-not-working/,0.25,0.95,0.10965243568691847,0.5709168035030102
NVIDIA GeForce Now will raise subscription prices in Canada and Europe starting Nov. 1 - Neowin,https://www.neowin.net/news/nvidia-geforce-now-will-raise-subscription-prices-in-canada-and-europe-starting-nov-1/,0.0,0.1,0.13832752613240418,0.40310949213388236
Pocket AI RTX A500 palm sized GPU accelerator designed for AI acceleration - Geeky Gadgets,https://www.geeky-gadgets.com/portable-gpu-accelerator/,0.0,0.0,0.20028608596790415,0.5927935196117015
"NVIDIA RTX 4090 Averages just 39 FPS in Lords of the Fallen, 34 FPS on the AMD RX 7900 XTX - Hardware Times",https://hardwaretimes.com/lords-of-the-fallen-averages-just-39-fps-on-the-rtx-4090-34-fps-on-the-amd-rx-7900-xtx/,0.0,0.0,-0.08603971260221267,0.38122768435268445
