標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nvidia replaces Intel on the Dow index in AI-driven shift for semiconductor industry - The Associated Press,https://apnews.com/article/dow-intel-nvidia-sherwinwilliams-dji-edc5430cad4696c650b5cb2e4fd2d0bf,0.0,0.0,0.12237336833892115,0.41353619704350486
Cisco not included in Nvidia AI Enterprise Reference Architecture - Blocks and Files,https://blocksandfiles.com/2024/11/01/cisco-not-included-in-nvidia-ai-enterprise-reference-architecture/,0.0,0.0,0.16867353660831916,0.44831309994353474
"The NVIDIA Engineer Who Mastered a BA, MBA, EngD and QA - NVIDIA Blog",https://blogs.nvidia.com/blog/nvidia-life-gary-yau/,0.0,0.0,0.15721445221445227,0.4423776223776223
Prediction: The Fourth Quarter Will Be Huge for Nvidia - Yahoo Finance,https://finance.yahoo.com/news/prediction-fourth-quarter-huge-nvidia-080500610.html,0.20000000000000004,0.45,0.13034889713461142,0.43456527904330094
"Should You Buy Nvidia Stock Before Nov. 20? The Evidence Is Piling Up, and Here's What It Suggests. - The Motley Fool",https://www.fool.com/investing/2024/11/02/should-you-buy-nvidia-stock-before-nov-20-the-evid/,0.6,0.9,0.2662287601857569,0.4852004410508902
Nvidia To Take Intel’s Place in the Dow Jones Industrial Average - Investopedia,https://www.investopedia.com/nvidia-to-take-intel-place-in-the-dow-jones-industrial-average-8738688,-0.15,0.39999999999999997,0.0754281949934124,0.406118881118881
Nvidia To Replace Intel In Dow Index Amid AI Chips Rivalry - CRN,https://www.crn.com/news/data-center/2024/nvidia-to-replace-intel-in-dow-index-amid-ai-chips-rivalry,0.0,0.0,0.047089947089947085,0.3890211640211641
Quantum Machines and Nvidia use machine learning to get closer to an error-corrected quantum computer - TechCrunch,https://techcrunch.com/2024/11/02/quantum-machines-and-nvidia-use-machine-learning-to-get-closer-to-an-error-corrected-quantum-computer/,0.0,0.0,0.2311706451498514,0.461008300668037
Nvidia's 'high-end' Arm-based chip for PCs will reportedly go into production in 2025 - PC Gamer,https://www.pcgamer.com/hardware/processors/nvidias-high-end-arm-based-chip-for-pcs-will-reportedly-go-into-production-in-2025/,0.0,0.0,0.19930001780326456,0.5336426041490976
Is Nvidia a Buy? - The Motley Fool,https://www.fool.com/investing/2024/11/02/is-nvidia-a-buy/,0.6,0.9,0.2647969107238588,0.4964145690437881
