標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
NVIDIA Broadcast 1.4 Adds Eye Contact and Vignette Effects With Virtual Background Enhancements | GeForce News - NVIDIA Daily News Report,https://www.nvidia.com/en-us/geforce/news/jan-2023-nvidia-broadcast-update/,0.0,0.0,0.1675929539660107,0.44482209212779017
Nvidia boosts generative AI for biology with BioNeMo - VentureBeat,https://venturebeat.com/ai/nvidia-boosts-generative-ai-for-biology-with-bionemo/,0.0,0.0,0.1407030026710878,0.4651261858708667
PNY RTX 4080 XLR8 Verto review - PC Gamer,https://www.pcgamer.com/pny-geforce-rtx-4080-xlr8-verto-review-performance/,0.0,0.0,0.1569507575757576,0.4991111081900558
"NVIDIA, Evozyne Create Generative AI Model for Proteins - NVIDIA Blog",https://blogs.nvidia.com/blog/generative-ai-proteins-evozyne/,0.0,0.0,0.1555157486191969,0.4554205851619642
Nvidia Broadcast can now deepfake your eyes to make you look at the camera - The Verge,https://www.theverge.com/2023/1/12/23552606/nvidia-broadcast-1-4-eye-contact-ai-generation-webcam,0.0,0.0,0.1782641541465071,0.5002160258042609
Nvidia builds an AI cloud platform for power users and digital novices - MIT Technology Review,https://www.technologyreview.com/2023/01/13/1066874/nvidia-builds-an-ai-cloud-platform-for-power-users-and-digital-novices/,0.0,0.0,0.18119264904979157,0.4050907586621872
What Is NVIDIA DLSS? Machine Learning for Gaming | HP® Tech Takes - HP.com,https://www.hp.com/gb-en/shop/tech-takes/what-is-nvidia-dlss,0.0,0.0,0.1429412007967432,0.4151471952736874
I tried Nvidia Broadcast to fake eye contact during video calls — here’s what happened - Laptop Mag,https://www.laptopmag.com/news/i-tried-nvidia-broadcast-to-fake-eye-contact-during-video-calls-heres-what-happened,-0.5,1.0,0.2541378066378067,0.4522799422799422
"Access to Nvidia's GeForce Experience, GeForce Now Blocked Due to Glitch - Tom's Hardware",https://www.tomshardware.com/news/access-to-nvidia-geforce-experience-geforce-now-blocked-due-to-glitch,-0.125,0.375,0.12341009684759685,0.5092701742701742
"Google and Nvidia reportedly ""express concerns"" to US financial regulators about Microsoft's Activision Blizzard buyout - Eurogamer",https://www.eurogamer.net/google-and-nvidia-reportedly-express-concerns-to-us-financial-regulators-about-microsofts-activision-blizzard-buyout,0.0,0.0,0.06654040404040404,0.49675505050505053
