標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
NVIDIA Earth-2 Features First Gen AI to Power Weather Super-Resolution for Continental US - NVIDIA Blog,https://blogs.nvidia.com/blog/earth-2-ai-high-resolution-forecasts/,0.25,0.3333333333333333,0.10999075259638642,0.47375871389955887
"Nvidia GeForce RTX 5070 Ti review: bad start, decent GPU - Rock Paper Shotgun",https://blogs.nvidia.com/blog/earth-2-ai-high-resolution-forecasts/,-0.2666666666666666,0.6666666666666666,0.10999075259638642,0.47375871389955887
Nvidia Stock To $70? - Forbes,https://www.forbes.com/sites/greatspeculations/2025/02/24/nvidias-50-downside/,0.0,0.0,0.16788677592249024,0.47962920016491434
"Nvidia investors, AI boosters await key earnings report - Marketplace",https://www.marketplace.org/2025/02/24/nvidia-investors-ai-boosters-await-key-earnings-report/,0.0,1.0,0.13537894923677665,0.45256553439460856
Stock-Split Watch: Is Nvidia Next? - The Motley Fool,https://www.fool.com/investing/2025/02/24/stock-split-watch-is-nvidia-next/,0.3,0.45,0.2708102560079508,0.47681908815145874
"Why Nvidia stock looks super cheap compared to other AI names, according to Yahoo Finance readers - Yahoo Finance",https://finance.yahoo.com/news/why-nvidia-stock-looks-super-cheap-compared-to-other-ai-names-according-to-yahoo-finance-readers-172801714.html,0.2027777777777778,0.5805555555555556,0.16121482683982685,0.41549001924001927
"Nvidia admits some early RTX 5080 cards are missing ROPs, too - The Verge",https://www.theverge.com/news/618748/nvidia-admits-the-rtx-5080-is-affecte,-0.05,0.175,0.08785408432147564,0.4215909090909091
Nvidia investors' call gives the chip giant a chance to tell backers why they're wrong about DeepSeek's impact - Business Insider,https://www.businessinsider.com/deepseek-impact-nvidia-investors-call-2025-2,-0.25,0.95,0.10625541125541126,0.4703642334676817
Watch These Nvidia Stock Price Levels With Earnings Report Set for Release Wednesday - Investopedia,https://www.investopedia.com/watch-these-nvidia-stock-price-levels-with-earnings-report-set-for-release-wednesday-11684900,0.0,0.0,0.11870129870129871,0.48205627705627696
Should You Buy Nvidia Stock Hand Over Fist Before Feb. 26? - The Motley Fool,https://www.fool.com/investing/2025/02/23/should-you-buy-nvidia-stock-hand-over-fist-before/,0.6,0.9,0.3017834475793809,0.49197438217073397
Nvidia earnings and the Fed's preferred inflation gauge: What to know this week - Yahoo Finance,https://finance.yahoo.com/news/nvidia-earnings-and-the-feds-preferred-inflation-gauge-what-to-know-this-week-130330301.html,0.0,0.0,0.058479641131815065,0.309354915615785
