標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Texas A&M System Triples Supercomputing Capacity - Texas A&M University Today,https://stories.tamu.edu/news/2025/02/10/texas-am-system-triples-supercomputing-capacity/,0.0,0.0,0.0814135140222097,0.4160643704121964
Nvidia Leads Chip Stocks Higher Monday as Markets Rebound - Investopedia,https://www.investopedia.com/nvidia-leads-chip-stocks-higher-monday-as-markets-rebound-8789002,0.25,0.5,0.1356534090909091,0.38203914141414136
"There is one thing making me excited about the new Nvidia RTX 5070 Ti and no, it isn't Multi Frame Generation - PC Gamer",https://www.pcgamer.com/hardware/graphics-cards/there-is-one-thing-making-me-excited-about-the-new-nvidia-rtx-5070-ti-and-no-it-isnt-multi-frame-generation/,0.2556818181818182,0.6022727272727273,0.23305012307953485,0.49954600628130047
"Dear Nvidia Stock Fans, Mark Your Calendars For February 26 - Barchart",https://www.barchart.com/story/news/30841907/dear-nvidia-stock-fans-mark-your-calendars-for-february-26,0.0,0.0,0.14026442769697428,0.4303024215850748
Nvidia's Big Moment: Why This Sell-Off Could Be the Best Buying Opportunity of 2024 - Yahoo Finance,https://finance.yahoo.com/news/nvidias-big-moment-why-sell-194124555.html,0.5,0.2,0.19375,0.4901515151515153
Is Nvidia Still a Millionaire-Maker Stock? - The Motley Fool,https://www.fool.com/investing/2025/02/09/is-nvidia-still-a-millionaire-maker-stock/,0.6,0.9,0.3028480930476245,0.49894185539725294
Nvidia’s RTX 5090 power connectors are melting - The Verge,https://www.theverge.com/news/609207/nvidia-rtx-5090-power-connector-melting-burning-issues,0.0,0.0,0.11574569221628048,0.42636660724896014
"MSI Confirms NVIDIA’s GeForce RTX 5070 Ti Release Date For February 20, Prepares A Countdown - Wccftech",https://wccftech.com/msi-confirms-geforce-rtx-5070-tis-release-date-for-february-20th/,0.0,0.0,0.07889681943400961,0.4322718328503451
3 reasons why Nvidia is underperforming the S&P 500 going into its earnings - Yahoo Finance,https://finance.yahoo.com/news/3-reasons-why-nvidia-is-underperforming-the-sp-500-going-into-its-earnings-122736677.html,0.0,0.0,0.07485521235521236,0.4432432432432432
My Top 3 Nvidia Predictions for Feb. 26 - The Motley Fool,https://www.fool.com/investing/2025/02/09/my-top-3-nvidia-predictions-for-feb-26/,0.55,0.7,0.27312002064731367,0.4988424376852306
"Google’s AI Investments Worry Investors, But Nvidia Stock Could Win Big - Barchart",https://www.barchart.com/story/news/30861355/googles-ai-investments-worry-investors-but-nvidia-stock-could-win-big,0.4,0.25,0.14078055067718995,0.4289647521107451
"Evercore Upgrades Nvidia, Sees AI Leadership Despite DeepSeek Concerns - Yahoo Finance",https://finance.yahoo.com/news/evercore-upgrades-nvidia-sees-ai-160528191.html,0.0,0.0,0.10902777777777778,0.44375000000000003
Nvidia Stock Investors Just Got Great News From Amazon and Google-Parent Alphabet - The Motley Fool,https://www.fool.com/investing/2025/02/09/nvidia-stock-investors-great-news-amazon-google/,0.7,0.825,0.2736668897589484,0.49753797588372384
OpenAI may be trying to wean itself off Nvidia - Yahoo Finance,https://finance.yahoo.com/news/openai-may-trying-wean-itself-172600233.html,0.0,0.0,0.08888888888888889,0.35185185185185186
Is Nvidia the Greatest Artificial Intelligence (AI) Stock? - The Motley Fool,https://www.fool.com/investing/2025/02/10/is-nvidia-the-greatest-ai-stock/,0.3333333333333333,0.9666666666666667,0.30742866015509596,0.5222984739037754
Should You Forget Nvidia and Buy This Artificial Intelligence (AI) Stock Instead? - The Motley Fool,https://www.fool.com/investing/2025/02/09/should-you-forget-nvidia-and-buy-this-artificial-i/,0.0,0.95,0.3037237223208455,0.48112943411504444
OpenAI’s secret weapon against Nvidia dependence takes shape - Ars Technica,https://arstechnica.com/ai/2025/02/openais-secret-weapon-against-nvidia-dependence-takes-shape/,-0.4,0.7,0.06691883116883116,0.3846341991341991
"I Tested Nvidia’s AI Tool for Making Your Webcam Better, and Oof - Lifehacker",https://lifehacker.com/tech/i-tested-nvidia-ai-tool-for-making-your-webcam-better-and-oof,0.5,0.5,0.09934054834054831,0.5076090840376555
French retailer suggests Nvidia will launch the RTX 5070 Ti on February 20 - Tom's Hardware,https://www.tomshardware.com/pc-components/gpus/french-retailer-suggests-nvidia-will-launch-the-rtx-5070-ti-on-february-20,0.0,0.0,0.15552907842429903,0.5079445717681009
An AI giant poses a new threat to Nvidia - Yahoo Finance,https://finance.yahoo.com/news/nvidia-stock-slips-amid-report-120726698.html,0.06818181818181818,0.7272727272727273,0.12799025974025974,0.40761038961038965
I've been testing Nvidia's new Neural Texture Compression toolkit and the impressive results could be good news for game install sizes - PC Gamer,https://www.pcgamer.com/hardware/graphics-cards/ive-been-testing-nvidias-new-neural-texture-compression-toolkit-and-the-impressive-results-could-be-good-news-for-game-install-sizes/,0.359090909090909,0.6136363636363636,0.1508764335080125,0.48479486887381634
Handful of users claim new Nvidia GPUs are melting power cables again - Ars Technica,https://arstechnica.com/gadgets/2025/02/handful-of-users-claim-new-nvidia-gpus-are-melting-power-cables-again/,0.13636363636363635,0.45454545454545453,0.11328972959407742,0.4204176861785558
"Prediction: Even With DeepSeek's Interruption, Nvidia Will Still Be the First Artificial Intelligence (AI) Stock to Reach a $4 Trillion Valuation. Here's Why. - The Motley Fool",https://www.fool.com/investing/2025/02/10/prediction-even-with-deepseeks-interruption-nvidia/,0.08333333333333333,0.7444444444444445,0.2481522577861135,0.48230046671463495
Nvidia's new texture compression tech slashes VRAM usage by up to 95% - TechSpot,https://www.techspot.com/news/106708-nvidia-new-texture-compression-tech-slashes-vram-usage.html,0.13636363636363635,0.45454545454545453,0.1457550505050505,0.5684242424242423
"Stock market today: S&P 500, Nasdaq lead rally as Nvidia jumps, markets brush off Trump tariff threats - Yahoo Finance",https://finance.yahoo.com/news/live/stock-market-today-sp-500-nasdaq-lead-rally-as-nvidia-jumps-markets-brush-off-trump-tariff-threats-210050237.html,0.0,0.0,0.09587122963336554,0.4444599602123874
OpenAI with own AI chip on the way to less Nvidia - Techzine Europe,https://www.techzine.eu/news/infrastructure/128582/openai-with-own-ai-chip-on-the-way-to-less-nvidia/,0.21666666666666667,0.5333333333333333,0.15382459802102663,0.38244820655534945
"Nvidia's RTX 50 series is disappointing, and we are the ones to blame - XDA Developers",https://www.xda-developers.com/we-are-to-blame-for-rtx-50-series/,-0.6,0.7,0.11807806714893992,0.4553114126310847
Nvidia Climbs Nearly 3% as Analysts Say DeepSeek Could Fuel GPU Demand - Yahoo Finance,https://finance.yahoo.com/news/nvidia-climbs-nearly-3-analysts-172135751.html,0.1,0.4,0.22473484848484845,0.49064393939393935
"A £10,000 investment in Nvidia stock 6 months ago is now worth… - Yahoo Finance UK",https://uk.finance.yahoo.com/news/10-000-investment-nvidia-stock-070100203.html,0.0,0.0,0.1679254488680718,0.442974238875878
"Can This Unstoppable Stock Join Apple, Microsoft, Nvidia, Amazon, Alphabet, Meta Platforms, and Tesla in the $1 Trillion Club by 2035? - The Motley Fool",https://www.fool.com/investing/2025/02/10/unstoppable-stock-apple-nvidia-tesla-trillion-2035/,0.6,0.9,0.336339434049139,0.5250859244465308
Supermicro Ramps Up Production of NVIDIA Blackwell Rack-Scale Solutions - Digital Engineering 24/7 News,https://www.digitalengineering247.com/article/supermicro-ramps-up-production-of-nvidia-blackwell-rack-scale-solutions,0.0,0.0,0.18132263119276074,0.38896498162732035
Big Tech CapEx: How Nvidia actually stands to gain from DeepSeek - Yahoo Finance,https://finance.yahoo.com/video/big-tech-capex-nvidia-actually-180000672.html?guccounter=1&guce_referrer=aHR0cHM6Ly9uZXdzLmdvb2dsZS5jb20v&guce_referrer_sig=AQAAAGX9d8VuVYslYyUo1E5dt5VuLuPwIXwcMVo0QVum7rwSmiii5s0NuZboIBbeHsxbz9WNAnVWUikdCpampV5SQT3VK5SSYfY7WcCg_HqefP_WC6LfQNedigxg27c4LLoHy3r_gD-v89Awc0hC7FGGqX2Ym48oOpEqRW2lQnmmMlkL,0.0,0.1,0.22580433969322855,0.4484942012719791
Nvidia’s new RTX GPU is melting PCs… again - Laptop Mag,https://www.laptopmag.com/laptops/gaming-laptops-pcs/nvidias-rtx-5090-gpu-melting-issues-pc,0.13636363636363635,0.45454545454545453,0.12304892240376111,0.47965786901270774
Tech giants Microsoft and Nvidia taking a quieter approach to Trump - The Japan Times,https://www.japantimes.co.jp/business/2025/02/09/companies/microsoft-nvidia-trump/,0.0,0.0,0.09716829658539516,0.4015465068897714
Alpha & Omega Semiconductor (AOSL): Analyst Says ‘Buy the Dip’ on Nvidia Growth Play - Yahoo Finance,https://finance.yahoo.com/news/alpha-omega-semiconductor-aosl-analyst-081738727.html,0.0,0.0,0.13756591892955528,0.40501770956316413
"Nvidia GeForce RTX 5070 Ti launch date fast approaching, leak suggests - PCGamesN",https://www.pcgamesn.com/nvidia/rtx-5070-ti-launch-rumor,0.1,0.3,0.1563908313908314,0.44687257187257184
"Sam Altman's OpenAI Set To Finalize In-House AI Chip, Reducing Dependence On Nvidia: Report - Benzinga",https://www.benzinga.com/markets/equities/25/02/43591228/sam-altmans-openai-set-to-finalize-in-house-ai-chip-reducing-dependence-on-nvidia-report,0.0,0.0,0.13777577627245385,0.4405121456616486
Nvidia and Apple Falls 6% as Meta Rockets 19% in Early 2025 - GuruFocus.com,https://www.gurufocus.com/news/2688667/nvidia-and-apple-falls-6-as-meta-rockets-19-in-early-2025,0.1,0.3,0.12295361855050833,0.3507494666418109
"After the impact of DeepSeek, NVIDIA will face the test of its financial report - LongPort",https://longportapp.com/en/news/227843529,0.0,0.0,0.1371528471528472,0.4805661005661006
NVIDIA Corporation (NVDA): Among Ken Fisher’s Top High Growth Stock Picks - Yahoo Finance,https://finance.yahoo.com/news/nvidia-corporation-nvda-among-ken-153145220.html,0.33,0.52,0.14485949141561388,0.4331045513443472
"OpenAI Joins Forces with TSMC to Build AI Chips, Aims to Cut Nvidia Dependence - Yahoo Finance",https://finance.yahoo.com/news/openai-joins-forces-tsmc-build-160558025.html,0.0,0.0,0.14487179487179488,0.49743589743589745
"China Sets Sights On Apple, Nvidia And Other US Tech Companies As Trade Tensions Rise - Benzinga",https://www.benzinga.com/news/global/25/02/43600852/china-sets-sights-on-us-tech-companies-as-trade-tensions-rise,-0.125,0.375,0.21697830282167585,0.40826292181713947
Nvidia RTX 5090 AIM Beats Scalpers By Raffling Cards to Buyers - Gizmodo,https://gizmodo.com/heres-how-one-oem-is-fighting-against-nvidia-rtx-5090-scalpers-2000561707,0.0,0.0,0.19092857142857142,0.43959706959706957
Nvidia: The DeepSeek Reasoning AI Catalyst (NASDAQ:NVDA) - Seeking Alpha,https://seekingalpha.com/article/4756725-nvidia-the-deepseek-reasoning-ai-catalyst,0.0,0.0,0.12469928880643168,0.49878169449598025
OpenAI set to reduce dependence on Nvidia with its new AI chip - News.Az,https://news.az/news/openai-set-to-reduce-dependence-on-nvidia-with-its-new-ai-chip,0.13636363636363635,0.45454545454545453,0.09432593989045591,0.4291406771245482
"Ignore that Nvidia RTX 5060 rumor claiming 16GB VRAM – it’s fake, and I’m still worried about how the purported 8GB GPU will perform - TechRadar",https://www.techradar.com/computing/gpu/ignore-that-nvidia-rtx-5060-rumor-claiming-16gb-vram-its-fake-and-im-still-worried-about-how-the-purported-8gb-gpu-will-perform,-0.5,1.0,0.12330698885576932,0.49368286410969353
Nvidia Stock Predictions 2025: 3 Key Takeaways From Magnificent 7 Earnings - Barchart,https://www.barchart.com/story/news/30855292/nvidia-stock-predictions-2025-3-key-takeaways-from-magnificent-7-earnings,0.5,1.0,0.14042364755171846,0.42927173540368696
NVIDIA RTX Kit with Neural Shaders Is Out Now; Mega Geometry and Neural Texture Compression Demos Available - Wccftech,https://wccftech.com/nvidia-rtx-kit-with-neural-shaders-is-out-now-mega-geometry-and-neural-texture-compression-demos-available/,0.4,0.4,0.10375045637093834,0.46703202420069867
"Buy Nvidia for a trade into earnings later this month, says Evercore ISI - CNBC",https://www.cnbc.com/2025/02/10/buy-nvidia-for-a-trade-into-earnings-later-this-month-says-evercore-isi.html,0.0,0.0,0.03346386385320814,0.47201155781073806
"NVIDIA GeForce RTX 5090 User Reports Melted 12-Pin Connector On Both GPU & Cable, Marking The First Such Case With RTX 50 Series - Wccftech",https://wccftech.com/nvidia-geforce-rtx-5090-melted-12-pin-connector-both-gpu-cable/,0.125,0.41666666666666663,0.15696133751306168,0.49151753993133285
Nvidia added to Tactical Outperform by Evercore ahead of Q4 results (NVDA:NASDAQ) - Seeking Alpha,https://seekingalpha.com/news/4405566-nvidia-added-to-tactical-outperform-by-evercore-ahead-of-q4-results,0.0,0.0,0.6,0.95
"Nvidia, Microsoft take different approach to President Donald Trump than other tech giants. Here's how - The Economic Times",https://economictimes.indiatimes.com/news/international/us/nvidia-microsoft-take-different-approach-to-president-donald-trump-than-other-tech-giants-heres-how/articleshow/118094624.cms?from=mdr,0.025000000000000005,0.39166666666666666,0.030974154813440537,0.3600347866419294
