標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
What Is Agentic AI? - NVIDIA Blog,https://blogs.nvidia.com/blog/what-is-agentic-ai/,0.0,0.0,0.12753267767830873,0.5093184970369434
Microsoft and NVIDIA Empower AI Startups for Health and Life Sciences Breakthroughs - Microsoft,https://www.microsoft.com/en-us/startups/blog/mfsinception/,0.0,0.0,0.13370412196499154,0.43468316707447147
Nvidia Announces Partnership With Aidoc To Explore Healthcare AI Adoption - Forbes,https://www.forbes.com/sites/saibala/2024/10/21/nvidia-announces-partnership-with-aidoc-to-explore-healthcare-ai-adoption/,0.0,0.0,0.21406060606060606,0.5217575757575758
"Aidoc, NVIDIA intro new plan to speed AI adoption in healthcare - Healthcare IT News",https://www.healthcareitnews.com/news/aidoc-nvidia-intro-new-plan-speed-ai-adoption-healthcare,0.13636363636363635,0.45454545454545453,0.08174961894474096,0.41485580814849177
[News] NVIDIA Reportedly in Talk with Samsung for Potential GPU Orders amid Rumored Tensions with TSMC - TrendForce,https://www.trendforce.com/news/2024/10/21/news-nvidia-reportedly-in-talk-with-samsung-for-potential-gpu-orders-amid-rumored-tensions-with-tsmc/,0.0,1.0,0.024668958492487895,0.43669467787114874
Nvidia Market Cap Closing in on $3.5 Trillion: Will It Surpass Apple Soon? - The Motley Fool,https://www.fool.com/investing/2024/10/21/nvidia-market-cap-closing-in-on-35-trillion-apple/,0.6,0.9,0.2944648544648542,0.5135965619298938
Nvidia stock soars to fresh record as Wall Street stays bullish ahead of earnings - Yahoo Finance,https://finance.yahoo.com/news/nvidia-stock-soars-to-fresh-record-as-wall-street-stays-bullish-ahead-of-earnings-190404027.html,0.3,0.5,0.015219817219817222,0.4162376142376141
Nvidia Price Levels to Watch as Stock Hits Record High on AI Optimism - Investopedia,https://www.investopedia.com/watch-these-nvidia-price-levels-as-stock-hits-record-high-on-ai-optimism-8731894,0.16,0.5399999999999999,0.095770390471883,0.4660229157244081
Dragon Age: The Veilguard & Alan Wake 2: The Lake House GeForce Game Ready Driver Released - NVIDIA Daily News Report,https://www.nvidia.com/en-us/geforce/news/dragon-age-veilguard-geforce-game-ready-driver/,-0.06666666666666667,0.3,0.12351465097286768,0.4701229705125407
NVIDIA Tops $3.5T Milestone - Good Time to Buy NVDA Stock? - Yahoo Finance,https://finance.yahoo.com/news/nvidia-tops-3-5t-milestone-190500309.html,0.7,0.6000000000000001,0.10240581490581495,0.4333947583947584
"SEC & DOJ Back Nvidia Crypto Revenue Lawsuit, Digital Chamber Defends - Forbes",https://www.forbes.com/sites/tonyaevans/2024/10/22/sec-and-doj-back-nvidia-crypto-case-but-digital-chamber-fights-back/,-0.03333333333333333,0.19999999999999998,0.03734169199594731,0.34103976697061794
NVIDIA CEO Jensen Huang to Spotlight Innovation at India’s AI Summit - NVIDIA Blog,https://blogs.nvidia.com/blog/india-ai-summit/,0.0,0.0,0.18537001791312138,0.47452045081355415
"Nvidia to win the race to $4 trillion market cap, experts say - Yahoo Finance",https://finance.yahoo.com/news/nvidia-to-win-the-race-to-4-trillion-market-cap-experts-say-131512935.html,0.8,0.4,0.1001961926961927,0.4202777777777777
"NVIDIA Brings Generative AI Tools, Simulation and Perception Workflows to ROS Developer Ecosystem - NVIDIA Blog",https://blogs.nvidia.com/blog/generative-ai-simulation-roscon/,0.0,0.0,0.16347510822510827,0.46538203463203454
NVIDIA Works With Deloitte to Deploy Digital AI Agents for Healthcare - NVIDIA Blog,https://blogs.nvidia.com/blog/deloitte-ai-agents-healthcare/,0.0,0.0,0.1349225955204216,0.421302700922266
Howard Wright Author Page - NVIDIA Blog,https://blogs.nvidia.com/blog/author/howardwright/,0.0,0.0,0.20389945971341325,0.4283767911674889
Nvidia Stock Climbs to Fresh High as Analysts Grow More Bullish - Investopedia,https://www.investopedia.com/nvidia-stock-climbs-to-fresh-high-as-analysts-grow-more-bullish-8731722,0.32,0.5133333333333333,0.14054166666666665,0.46862499999999996
Insiders Selling Nvidia (NVDA) Amid Blackwell GPU Delay and Stock Surge - Yahoo Finance,https://finance.yahoo.com/news/insiders-selling-nvidia-nvda-amid-163054886.html,0.0,0.0,0.13306967635539066,0.4812823472823472
"Nvidia’s Jensen Huang on Leadership, ‘Tokenization,’ and GenAI Workforce Impact - InformationWeek",https://www.informationweek.com/it-leadership/nvidia-s-jensen-huang-on-leadership-tokenization-and-genai-workforce-impact,0.0,0.0,0.1655273887544616,0.390840677852298
Nvidia offers to jointly develop chip with India - The Economic Times,https://economictimes.indiatimes.com/tech/technology/nvidia-offers-to-jointly-develop-chip-with-india/articleshow/114438014.cms?from=mdr,0.15000000000000002,0.1,0.09775594887040671,0.5271389654522184
Nvidia CEO Jensen Huang Vaults Into World’s 10 Richest For First Time Ever - Forbes,https://www.forbes.com/sites/dereksaul/2024/10/21/nvidia-ceo-jensen-huang-vaults-into-worlds-10-richest-for-first-time-ever/,0.25,0.3333333333333333,0.07855053860867812,0.4060387093526628
