標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"NVIDIA Advances Robot Learning, Humanoid Development With New AI and Simulation Tools - NVIDIA Blog",https://blogs.nvidia.com/blog/robot-learning-humanoid-development/,0.13636363636363635,0.45454545454545453,0.164106734006734,0.45100582010582
Nvidia just became the world’s largest company amid AI boom - TechCrunch,https://techcrunch.com/2024/11/05/nvidia-just-became-the-worlds-largest-company-amid-ai-boom/,0.0,0.0,0.32517632180553513,0.49447930346806734
"Nvidia stock surges to a record high, solidifying its position as the world's most valuable company - Markets Insider",https://markets.businessinsider.com/news/stocks/nvidia-stock-price-soars-record-valuation-overtakes-apple-nvda-ai-2024-11,0.33,0.52,0.20542692939244664,0.38036945812807876
Lenovo expands generative AI solutions for smart cities and spaces using NVIDIA AI Enterprise and NVIDIA AI Blueprints - Lenovo StoryHub,https://news.lenovo.com/lenovo-expands-generative-ai-solutions-for-smart-cities/,0.21428571428571427,0.6428571428571429,0.13076558145051298,0.39490230089545186
Nvidia overtakes Apple to once again become the most valuable US company - Sherwood News,https://sherwood.news/markets/nvidia-market-cap-overtakes-apple/,0.5,0.5,0.27285714285714285,0.42714285714285716
Nvidia Stock Prices to Watch as AI Darling Becomes World's Most Valuable Company - Investopedia,https://www.investopedia.com/watch-these-nvidia-price-levels-after-ai-favorite-resumes-position-as-world-s-most-valuable-company-8740419,0.5,0.5,0.1565343915343915,0.44240740740740725
Nvidia passes Apple as world's most valuable company - CNBC,https://www.cnbc.com/2024/11/05/nvidia-passes-apple-as-worlds-most-valuable-company-.html,0.5,0.5,0.07796671978814834,0.44468035932321637
Supermicro CEO: Ready To Grow As Nvidia Ramps Blackwell Production - CRN,https://www.crn.com/news/data-center/2024/supermicro-ceo-ready-to-grow-as-nvidia-ramps-blackwell-production,0.2,0.5,0.12811616811616816,0.3474352274352275
"Meta, Nvidia Bring Investor Suits’ Starting Gate to High Court - Bloomberg Law",https://news.bloomberglaw.com/litigation/meta-nvidia-bring-investor-suits-starting-gate-to-high-court,0.08,0.31999999999999995,0.07016883116883117,0.414053391053391
Could This Move by Nvidia Protect It From Super Micro Computer's Woes? - The Motley Fool,https://www.fool.com/investing/2024/11/06/this-nvidia-move-protect-from-supermicro-woes/,0.4666666666666667,0.7833333333333333,0.2619160299435536,0.5009673405086228
Nvidia Overtakes Apple as the Biggest Company In the World - Entrepreneur,https://www.entrepreneur.com/business-news/nvidia-overtakes-apple-as-the-biggest-company-in-the-world/482488,0.0,0.0,0.0009578544061302725,0.35421455938697316
Here's How Much You'd Have If You Invested $1000 in Nvidia a Decade Ago - Yahoo Finance,https://finance.yahoo.com/news/heres-much-youd-invested-1000-133003330.html,0.2,0.2,0.14420634920634923,0.4542965367965368
NVIDIA GeForce RTX 50 “Blackwell” Gaming GPUs Reportedly Launching “Soon” - Wccftech,https://wccftech.com/nvidia-geforce-rtx-50-blackwell-gaming-gpus-reportedly-launching-soon/,0.0,0.0,0.04536013631758305,0.4259471615854592
Nvidia GeForce RTX 50-series reportedly launching 'soon' — but all indicators continue to point to a January 2025 reveal - Tom's Hardware,https://www.tomshardware.com/pc-components/gpus/nvidia-geforce-rtx-50-series-reportedly-launching-soon-but-all-indicators-continue-to-point-to-a-january-2025-reveal,0.0,0.0,0.14286876703543366,0.5077988883544438
Hugging Face and NVIDIA to Accelerate Open-Source AI Robotics Research and Development - NVIDIA Blog,https://blogs.nvidia.com/blog/hugging-face-lerobot-open-source-robotics/,0.0,0.0,0.13266569111639534,0.4332937016035606
Nvidia Stock Surges To Regain Position as World's Most Valuable Company - Investopedia,https://www.investopedia.com/nvidia-stock-surges-to-regain-position-as-most-valuable-company-8739790,0.5,0.5,0.23542128603104212,0.5045639320029565
"Austin Calling: As Texas Absorbs Influx of Residents, Rekor Taps NVIDIA Technology for Roadway Safety, Traffic Relief - NVIDIA Blog",https://blogs.nvidia.com/blog/rekor-metropolis-ai-jetson-roadway-safety/,0.0,0.0,0.16334364048649763,0.43428468357039773
Get Plugged In: How to Use Generative AI Tools in Obsidian - NVIDIA Blog,https://blogs.nvidia.com/blog/ai-decoded-obsidian/,0.0,0.0,0.1411365758424582,0.41701341142517606
Is Nvidia Headed to $200 in 2025? - The Motley Fool,https://www.fool.com/investing/2024/11/06/is-nvidia-headed-to-200-in-2025/,0.6,0.9,0.29770304232804257,0.5030595238095227
Nvidia just became the world's largest company amid AI boom - Yahoo Finance,https://finance.yahoo.com/news/nvidia-just-became-worlds-largest-231810585.html,0.0,0.0,0.23170995670995673,0.5260966810966811
Should Nvidia Investors Worry About Amazon's and Microsoft's Latest Updates? - The Motley Fool,https://www.fool.com/investing/2024/11/05/should-nvidia-investors-worry-amazon-microsoft/,0.55,0.9,0.2888942202638635,0.48480857812821926
SoftBank CEO Masayoshi Son Says Nvidia Is Undervalued. Here's Why I Disagree. - The Motley Fool,https://www.fool.com/investing/2024/11/05/softbank-ceo-masayoshi-son-says-nvidia-is-underval/,0.6,0.9,0.2766705860447797,0.47621402038821314
"49% Of CEOs Say Their Role Should Be Automated, But Nvidia CEO Jensen Huang Responds, 'Absolutely Not' For His Position - Yahoo Finance",https://finance.yahoo.com/news/49-ceos-role-automated-nvidia-150219021.html,-0.1,0.9,0.1407854050711194,0.5583507266542981
"The Best AI Investment: Nvidia, Microsoft, or Google? - Yahoo Finance",https://finance.yahoo.com/news/best-ai-investment-nvidia-microsoft-103011859.html,1.0,0.3,0.20216147651631525,0.4909575012800819
Nvidia advances robot learning and humanoid development with AI and simulation tools - VentureBeat,https://venturebeat.com/ai/nvidia-advances-robot-learning-and-humanoid-development-with-ai-and-simulation-tools/,0.0,0.0,0.16821422558922564,0.4089268278018277
"Nvidia Is Joining the Dow Jones Industrial Average. Will This ""Magnificent Seven"" Stock Be Next? - The Motley Fool",https://www.fool.com/investing/2024/11/06/nvidia-is-joining-the-dow-jones-industrial-average/,0.3625,0.575,0.3108179189744672,0.4765031177064808
Why Nvidia Stock Rallied to a New All-Time High on Wednesday - Yahoo Finance,https://finance.yahoo.com/news/why-nvidia-stock-rallied-time-203354144.html,0.1481818181818182,0.4972727272727272,0.24256301106301106,0.4616848706848706
Urgent security warning: NVIDIA urges GeForce users to update drivers - Eight critical vulnerabilities discovered - igorslab.de,https://www.igorslab.de/en/urgent-security-warning-nvidia-urges-geforce-users-to-update-drivers-eight-critical-vulnerabilities-discovered/,0.0,0.8,0.08247855917667238,0.48096695757073116
Nvidia Supplier Astera Labs Surges on Strong Q3 Results - Investopedia,https://www.investopedia.com/astera-labs-surges-strong-q3-results-8739753,0.4333333333333333,0.7333333333333333,0.11727642276422763,0.38983739837398373
Why Nvidia Stock Rallied to a New All-Time High on Wednesday - The Motley Fool,https://www.fool.com/investing/2024/11/06/why-nvidia-stock-rallied-to-a-new-all-time-high-on/,0.29878787878787877,0.6315151515151515,0.3284611299122121,0.48976991389503116
Jensen Huang asked SK hynix to give Nvidia 12-layer HBM4 chips earlier - The Register,https://www.theregister.com/2024/11/05/sk_hynix_ai_summit/,0.0,0.5,0.14016499582289058,0.4772013366750208
Prediction: 2 Unstoppable AI Stocks Will Be Worth More Than Nvidia Stock by 2028 (or Sooner) - Yahoo Finance,https://finance.yahoo.com/news/prediction-2-unstoppable-ai-stocks-091000290.html,0.4,0.3,0.1352456866804693,0.383166480862133
Nvidia briefly overtakes Apple as world's most valuable company—it began in a breakfast booth at Denny's - CNBC,https://www.cnbc.com/2024/11/05/nvidia-briefly-overtakes-apple-as-most-valuable-us-company-origin-story.html,0.25,0.41666666666666663,0.14738066202090563,0.5143339140534254
"Nvidia, Sherwin-Williams to replace Intel, Dow on Dow Jones - Marketplace",https://www.marketplace.org/2024/11/05/dow-jones-industrial-average-nvidia-sherwin-williams-intel/,0.0,0.0,0.10191983829998358,0.4646024408736277
Intel Ousted From Dow Jones By Rival Nvidia - Oregon Business,https://oregonbusiness.com/intel-ousted-from-dow-jones-by-rival-nvidia/,0.0,0.0,0.04898282828282829,0.39333535353535354
Nvidia becomes the world's most valuable company by market capitalization — Chipmaker dethrones Apple for the second time this year - Yahoo Finance,https://finance.yahoo.com/news/nvidia-becomes-worlds-most-valuable-155215634.html,0.25,0.25,0.19175925925925924,0.5093518518518519
Dow swaps Intel for Nvidia leaving no index free from wild AI volatility - The Register,https://www.theregister.com/2024/11/06/dow_jones_intel_nvidia/,0.25,0.6000000000000001,0.12390072601010102,0.4569491792929292
"Take that, Apple: Nvidia is once again the world's most valuable company at $3.43 trillion - Yahoo Finance",https://finance.yahoo.com/news/apple-nvidia-once-again-worlds-153653864.html,0.5,0.5,0.2391081871345029,0.4263993316624896
New Nvidia GeForce RTX 5090 gaming GPU could be coming sooner than expected - PCGamesN,https://www.pcgamesn.com/nvidia/geforce-rtx-5000-soon,0.018181818181818174,0.42727272727272725,0.1562573789846517,0.44759452668543576
Here's Why NVIDIA (NASDAQ:NVDA) Has Caught The Eye Of Investors - Yahoo Finance,https://finance.yahoo.com/news/heres-why-nvidia-nasdaq-nvda-120013475.html,0.0,0.0,0.18083874458874452,0.5664646464646462
"Nvidia is now the world’s most valuable company, thanks to AI and RTX GPUs - PCGamesN",https://www.pcgamesn.com/nvidia/most-valuable-company,0.35,0.35,0.12465851698806246,0.3526916896235078
"Nvidia is making a new PC CPU to take on Intel, AMD, and Apple, says report - PCGamesN",https://www.pcgamesn.com/nvidia/pc-arm-cpu-rumor,0.13636363636363635,0.45454545454545453,0.10145402437069106,0.4920123857623856
