標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Is Nvidia Stock a Buy? - The Motley Fool,https://www.fool.com/investing/2023/12/24/is-nvidia-a-buy/,0.6,0.9,0.29754207261577315,0.5068814712569544
"Nancy Pelosi, husband betting millions on Nvidia despite scrutiny of congressional stock trading - New York Post",https://nypost.com/2023/12/25/business/nancy-pelosi-husband-betting-millions-on-nvidia-despite-scrutiny-of-congressional-stock-trading/,0.13636363636363635,0.45454545454545453,0.018928022460631157,0.3413039557061296
Nvidia Blackwell RTX 5000 GPUs may debut earlier than expected - TechSpot,https://www.techspot.com/news/101320-nvidia-blackwell-rtx-5000-gpus-may-debut-earlier.html,-0.05,0.45,0.08684691300762729,0.42863700783343645
'Magnificent 7' Tech Stocks - Including Tesla and Nvidia - Now Dominate - Markets Insider,https://markets.businessinsider.com/news/stocks/tech-stocks-tesla-nvidia-apple-microsoft-amazon-the-magnificent-seven-2023-6,1.0,1.0,0.1613847534579242,0.5352391510928097
Nvidia donates $15 million to non-profits amidst war - CTech,https://www.calcalistech.com/ctechnews/article/bjjbd8hwp,0.0,0.0,0.09815303430079161,0.4837730870712401
I hope Nvidia never makes an RTX 5090 - Digital Trends,https://www.digitaltrends.com/computing/hope-nvidia-never-makes-rtx-5090/,0.0,0.0,0.10597898629148629,0.4651093524531024
No amount of GPU refreshes are going to fix my disappointment in the current generation. And I say that as someone who actually bought an RTX 4070 Ti - PC Gamer,https://www.pcgamer.com/no-amount-of-gpu-refreshes-are-going-to-fix-my-disappointment-in-the-current-generation-and-i-say-that-as-someone-who-actually-bought-an-rtx-4070-ti/,-0.19999999999999998,0.3,0.11903477391971118,0.4727637402114392
"AMD is betting on strategic partners to one-up Nvidia — with 50-year-old Ethernet being at the heart of an alliance looking to promote a wider, more balanced ecosystem - TechRadar",https://www.techradar.com/pro/amd-is-betting-on-strategic-partners-to-one-up-nvidia-with-50-year-old-ethernet-being-at-the-heart-of-an-alliance-looking-to-promote-a-wider-more-balanced-ecosystem,0.5,0.5,0.15949675324675328,0.5533433070197775
"What to Expect From 'Magnificent 7' in 2024: More Gains From AI, Experts Say - Investopedia",https://www.investopedia.com/what-to-expect-from-magnificent-7-in-2024-more-gains-from-ai-8418549,0.75,0.75,0.19227302176281766,0.509795292575905
The Most Popular Graphics Cards for 2024 - GameRant,https://gamerant.com/best-selling-gpu-graphics-cards/,0.55,0.7,0.25858844260783914,0.5455376376497069
Nvidia RTX 5090 release details just tipped by leaker — and it could be heavily influenced by AMD’s RDNA 4 - Yahoo,https://www.yahoo.com/tech/nvidia-rtx-5090-release-details-135141314.html,-0.2,0.5,0.04721688034188033,0.4338648504273504
NVIDIA GeForce RTX 4070 SUPER 12 GB Graphics Card Leaks Out: ASUS’s Custom Dual Model - Wccftech,https://wccftech.com/nvidia-asus-geforce-rtx-4070-super-12-gb-graphics-card-pictured-leak/,0.3333333333333333,0.6666666666666666,0.14419861884147595,0.4538268398268395
Best AI Stocks 2024: Tesla Stock vs. Nvidia Stock - Nasdaq,https://www.nasdaq.com/articles/best-ai-stocks-2024:-tesla-stock-vs.-nvidia-stock?time=1703519478,1.0,0.3,0.35557359307359304,0.5931360306360305
Analysts Forecast More Than 30% Upside for Nvidia. Is the Stock a Buy? - The Motley Fool,https://www.fool.com/investing/2023/12/24/analysts-forecast-30-upside-nvidia-stock-buy/,0.55,0.7,0.2853775004734338,0.4921013777729031
"Dell cosies up with AMD to expand its generative AI portfolio to offer more choice to customers — it's also embracing standards-based networking, a thinly veiled dig at Nvidia - TechRadar",https://www.techradar.com/pro/dell-cosies-up-with-amd-to-expand-its-generative-ai-portfolio-to-offer-more-choice-to-customers-its-also-embracing-standards-based-networking-a-thinly-veiled-dig-at-nvidia,0.04999999999999999,0.675,0.12735106163677593,0.46716450216450206
Nvidia RTX 5090 release details just tipped by leaker — and it could be heavily influenced by AMD’s RDNA 4 - Inkl,https://www.inkl.com/news/nvidia-rtx-5090-release-details-just-tipped-by-leaker-and-it-could-be-heavily-influenced-by-amd-s-rdna-4,-0.2,0.5,0.03167601421492467,0.3609002567903347
"Forget FAANG and GAMMA, the 'Magnificent 7' tech stocks - including Tesla and Nvidia - now dominate the market - Yahoo Autos",https://autos.yahoo.com/forget-faang-gamma-magnificent-7-112331258.html,1.0,1.0,0.1591297591297591,0.5553613053613053
