標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Meet the $10,000 Nvidia chip powering the race for A.I. - CNBC",https://www.cnbc.com/2023/02/23/nvidias-a100-is-the-10000-chip-powering-the-race-for-ai-.html,0.0,0.0,0.0995275061015803,0.4915074338751615
Mercedes-Benz Taking Vehicle Product Lifecycle Digital With NVIDIA AI and Omniverse - NVIDIA Blog,https://blogs.nvidia.com/blog/mercedes-benz-digitalization/,0.0,0.0,0.2207774465971188,0.5012383791072313
How Nvidia dominated AI — and plans to keep it that way as generative AI explodes - VentureBeat,https://venturebeat.com/ai/how-nvidia-dominated-ai-and-plans-to-keep-it-that-way-as-generative-ai-explodes/,0.0,0.0,0.13452517053653418,0.466229945559491
Nvidia predicts AI models one million times more powerful than ChatGPT within 10 years - PC Gamer,https://www.pcgamer.com/nvidia-predicts-ai-models-one-million-times-more-powerful-than-chatgpt-within-10-years/,0.4,0.75,0.16343525071069995,0.45606211818786674
"NVIDIA to launch its own AI Cloud, baking DGX into hyperscalers - The Stack",https://www.thestack.technology/nvidia-ai-cloud/,0.6,1.0,0.2777931697931698,0.5321924001924001
Nvidia is still making billions in Q4 2023 despite a giant drop in PC demand - The Verge,https://www.theverge.com/23608886/nvidia-q4-2023-earnings,0.0,1.0,0.04227556954829682,0.3797252831343741
Chip Maker Nvidia Shares Soar 14% As Imaginations For AI Future Run Wild - Forbes,https://www.forbes.com/sites/dereksaul/2023/02/23/chip-maker-nvidia-shares-soar-14-as-imaginations-for-ai-future-run-wild/,0.05,0.2625,0.10392044022996406,0.44473962985867743
Nvidia Adds $79 Billion in Market Cap After CEO Talks up AI in Earnings - Markets Insider,https://markets.businessinsider.com/news/stocks/nvidia-stock-price-chatgpt-artificial-intelligence-jensen-huang-ai-dgx-2023-2,0.0,0.0,0.022982804232804237,0.5657016594516594
NVIDIA (NVDA) CEO Jensen Huang says 'AI is at an inflection point' - Shacknews,https://www.shacknews.com/article/134295/nvidia-nvda-ceo-jensen-huang-says-ai-is-at-an-inflection-point,0.0,0.0,0.09367147080561718,0.6780580192165558
"New NVIDIA Studio Laptops Powered by GeForce RTX 4070, 4060, 4050 Laptop GPUs Boost On-the-Go Content Creation - NVIDIA Blog",https://blogs.nvidia.com/blog/in-the-nvidia-studio-february-22/,0.13636363636363635,0.45454545454545453,0.2707727417510027,0.5734269896769895
Nvidia stock rises after slight beat driven by A.I. chips - CNBC,https://www.cnbc.com/2023/02/22/nvidia-nvda-earnings-q4-2023.html,-0.16666666666666666,0.16666666666666666,0.029148863192487356,0.3931170606673965
You already speak fluent computer code according to Nvidia's CEO - PC Gamer,https://www.pcgamer.com/you-already-speak-fluent-computer-code-according-to-nvidias-ceo/,0.0,0.0,0.13680178155178166,0.45302103452103426
Nvidia Q4 revenue dips 21% to $6.05B as downturn takes its toll - VentureBeat,https://venturebeat.com/games/nvidia-q4-revenue-dips-21-to-6-05b-as-downturn-takes-its-toll/,0.0,0.0,0.07846254755345665,0.39949396563032924
NVIDIA Celebrates 1 Million Jetson Developers Worldwide at GTC - NVIDIA Blog,https://blogs.nvidia.com/blog/million-jetson-developers-gtc/,0.0,0.0,0.23838763575605673,0.5373433583959898
Nvidia shares up 14% on earnings and bullish outlook on A.I. - CNBC,https://www.cnbc.com/2023/02/23/nvidia-stock-up-12percent-on-earnings-ai-potential.html,0.0,0.0,0.03963791595609776,0.5084748677248683
A New Window in the Cloud: NVIDIA and Microsoft to Bring Top PC Games to GeForce NOW - NVIDIA Blog,https://blogs.nvidia.com/blog/geforce-now-thursday-feb-23/,0.3181818181818182,0.4772727272727273,0.24625459136822775,0.5322291092745638
"Amazon, Wells Fargo, Microsoft, Nvidia are in the headlines. Here's our take on the news - CNBC",https://www.cnbc.com/2023/02/22/amazon-wells-fargo-microsoft-nvidia-are-in-the-headlines-our-club-take.html,0.0,0.0,0.048304663691378855,0.4071169316983699
Intel Arc A770 vs. Nvidia RTX 3060 vs. AMD Radeon 6600 XT: Fight! - PCWorld,https://www.pcworld.com/article/1521916/intel-arc-a770-vs-nvidia-rtx-3060-vs-amd-radeon-6600-xt-fight.html,0.0,0.0,0.20267663883735315,0.5022186147186147
Nvidia GeForce Now gains support for Call of Duty and Xbox PC games - PCGamesN,https://www.pcgamesn.com/nvidia/geforce-now-xbox,0.0,0.0,0.14015151515151514,0.427665544332211
NVIDIA Soars By 8% As Gaming Revenue Picks Up During Quarter - Wccftech,https://wccftech.com/nvidia-soars-by-8-as-gaming-revenue-picks-up-during-quarter/,0.0,0.0,0.05691735058922564,0.44318129208754153
The Best Mac Gaming Experience Is a PC Sitting in a Dallas Data Center - MacStories,https://www.macstories.net/stories/the-best-mac-gaming-experience-is-a-pc-sitting-in-a-dallas-data-center/,0.45,0.2,0.10955858155111893,0.4982358669522851
Nvidia To Build DGX Complexes In Clouds To Better Capitalize On Generative AI - The Next Platform,https://www.nextplatform.com/2023/02/22/nvidia-to-build-dgx-complexes-in-clouds-to-better-capitalize-on-generative-ai/,0.25,0.25,0.10029545773390472,0.41535025580480167
Another NVIDIA GPU-equipped Chromebook is in the works - Chrome Unboxed,https://chromeunboxed.com/new-nvidia-gpu-chromebooks-steam-games/,0.0,0.0,0.18578463203463208,0.45233856421356416
"R&S, Nvidia team for AI-enabled 6G wireless receiver ... - eeNews Europe",https://www.eenewseurope.com/en/rs-nvidia-team-for-ai-enabled-6g-wireless-receiver/,0.0,0.0,0.06913052856234671,0.3817958178185451
Infographic: Nvidia (NVDA) Q4 earnings decline on lower revenues - AlphaStreet,https://news.alphastreet.com/infographic-nvidia-nvda-q4-earnings-decline-on-lower-revenues/,0.0,0.0,0.14902564102564103,0.47023717948717986
NVIDIA (NVDA) Q4 2023 earnings results beat revenue and EPS expectations - Shacknews,https://www.shacknews.com/article/134294/nvidia-nvda-q4-2023-earnings-results,0.0,0.0,0.11156838656838657,0.4487714987714987
Nvidia CEO praises ‘through the roof’ use of firm’s A.I. services—and investors seem to agree - Fortune,https://fortune.com/2023/02/23/nvidia-earnings-q4-jensen-huang-ceo-ai-gaming-chips/,-0.2,0.4,0.055990173847316686,0.43127362055933477
"GeForce NOW Adds 6 Games, Including Atomic Heart & Sons of the Forest, Ahead of Planned Xbox/Bethesda Addition - Wccftech",https://wccftech.com/geforce-now-brings-xbox-games-to-the-cloud-in-new-partnership-with-microsoft/,0.0,0.0,0.13518042459823293,0.47843355274862104
"Stanley Druckenmiller Buys the Dip on Nvidia, Exits Amazon - GuruFocus.com",https://www.gurufocus.com/news/1955890/stanley-druckenmiller-buys-the-dip-on-nvidia-exits-amazon,0.0,0.0,0.08736152433425143,0.3935706873934133
Microsoft Partners With Nvidia & Nintendo To Justify The Purchase Of Activision Blizzard - Bounding Into Comics,https://boundingintocomics.com/video-games/microsoft-partners-with-nvidia-nintendo-to-justify-the-purchase-of-activision-blizzard/,0.0,0.0,0.1428245873367825,0.5341894555309189
Microsoft to Partner with NVIDIA to Bring Big Titles to GeForce NOW’s Cloud Service - iPhone in Canada,https://www.iphoneincanada.ca/2023/02/22/microsoft-to-partner-with-nvidia-to-bring-big-titles-to-geforce-nows-cloud-service/,0.0,0.1,0.3317099567099567,0.5922077922077922
Microsoft and Nvidia pen deal to bring Xbox games to GeForce Now - Club386,https://www.club386.com/microsoft-and-nvidia-pen-deal-to-bring-xbox-games-to-geforce-now/,0.0,0.0,0.21183402653990893,0.5322390572390572
Nvidia results show its growing lead in AI chip race - IBTimes UK,https://www.ibtimes.co.uk/nvidia-results-show-its-growing-lead-ai-chip-race-1713279,0.0,0.0,0.04350998463901689,0.4645737327188941
"Razer's Blade Laptops Arrive With Latest, Lower-End Nvidia GPUs - CNET",https://www.cnet.com/tech/computing/razers-blade-laptops-arrive-with-latest-lower-end-nvidia-gpus/,0.5,0.9,0.5547636601719526,0.3564415300407627
First Tests! Is Nvidia's GeForce RTX 4070 the New Mainstream Laptop GPU to Beat? - PCMag AU,https://au.pcmag.com/laptops/98855/first-tests-is-nvidias-geforce-rtx-4070-the-new-mainstream-laptop-gpu-to-beat,0.22443181818181818,0.3939393939393939,0.16992655962199113,0.5102453271488804
"AMD To Introduce Radeon RX 7800, RX 7700 & RX 7600 “RDNA 3” GPUs At Competitive Prices But Consumers Might Have To Wait A Bit - Wccftech",https://wccftech.com/amd-to-introduce-radeon-rx-7800-rx-7700-rx-7600-rdna-3-gpus-at-competitive-prices/,0.0,0.0,0.06577468230694032,0.4520894428152494
"NVIDIA Issues Update on Virtual GTC 2023, March 20-23 - insideHPC",https://insidehpc.com/2023/02/nvidia-issues-update-on-virtual-gtc-2023-march-20-23/,0.0,0.0,0.13151859003182834,0.3582419040565682
"Microsoft confirms deals with Nintendo, Nvidia to support Switch and GeForce Now for a decade - Pocket-lint",https://www.pocket-lint.com/microsoft-signs-10-year-deals-with-nintendo-nvidia-to-bring-xbox-and-activision-blizzard-games-to-their-platforms/,0.0,0.0,0.23003778628778632,0.5006606819106819
"Microsoft, Nvidia sign 10-yr deal to bring Xbox PC games to GeForce Now - ETCIO",https://cio.economictimes.indiatimes.com/news/enterprise-services-and-applications/microsoft-nvidia-sign-10-yr-deal-to-bring-xbox-pc-games-to-geforce-now/98156735,0.0,0.0,0.24414084911072872,0.5563109581181873
Best Atomic Heart graphics settings for Nvidia RTX 4070 Ti - Sportskeeda,https://www.sportskeeda.com/gaming-tech/best-atomic-heart-graphics-settings-nvidia-rtx-4070-ti,1.0,0.3,0.3714040806471082,0.4595025956778952
Microsoft teams up with Nvidia to bring Xbox games to GeForce Now - KitGuru,https://www.kitguru.net/gaming/matthew-wilson/microsoft-teams-up-with-nvidia-to-bring-xbox-games-to-geforce-now/,0.0,0.0,0.215244708994709,0.4965939153439154
GPU prices in 2023 are the worst thing to happen to PC gaming since Duke Nukem Forever - TechRadar,https://www.techradar.com/opinion/gpu-prices-in-2023-are-the-worst-thing-to-happen-to-pc-gaming-since-duke-nukem-forever,-1.0,1.0,0.13494255354508164,0.5084185368314582
Nvidia GeForce Now: Things to know - The Times of India,https://timesofindia.indiatimes.com/gadgets-news/nvidia-geforce-now-things-to-know/photostory/98152936.cms,0.0,0.0,0.1211489898989899,0.48230218855218854
Will GPUs Ever Get Cheaper? GPU Pricing Update - TechSpot,https://www.techspot.com/article/2632-gpu-pricing-update/,0.0,0.0,0.11239356645606648,0.43488201363201406
Best Atomic Heart graphics settings for Nvidia RTX 2070 and RTX 2070 Super - Sportskeeda,https://www.sportskeeda.com/gaming-tech/best-atomic-heart-graphics-settings-nvidia-rtx-2070-rtx-2070-super,0.6666666666666666,0.4833333333333333,0.36908843537414904,0.44764625850340173
