標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nvidia’s AI Demand Is Booming But Utilities Are Struggling To Keep Up - Forbes,https://www.forbes.com/sites/garthfriesen/2024/05/25/ai-demand-boosts-nvidia-earnings-challenges-commodities-and-utilities/,0.0,0.0,0.14025008775008774,0.45328858078858064
Data Centers Almost Sole Driver of Nvidia's Revenue Boom - Statista,https://www.statista.com/chart/25578/nvidias-quarterly-revenue-by-segments/,0.0,0.25,0.08192058837220126,0.36256342224084154
NVIDIA Shows Once Again Who is the Real King of Generative AI - Synthedia,https://synthedia.substack.com/p/nvidia-shows-once-again-who-is-the,0.2,0.30000000000000004,0.06797871572871572,0.4431922799422799
"How Nvidia, TSMC, Broadcom and Qualcomm will lead a trillion-dollar silicon boom - SiliconANGLE News",https://siliconangle.com/2024/05/25/nvidia-tsmc-broadcom-qualcomm-will-lead-trillion-dollar-silicon-boom/,0.0,0.0,0.14930783082266105,0.4934390632907591
"Nvidia's AI chip sales in China hampered by U.S. sanctions, but gaming GPU shipments increase - Tom's Hardware",https://www.tomshardware.com/tech-industry/nvidias-ai-chips-sales-in-china-hampered-by-us-sanctions-but-gaming-gpu-shipments-increase,0.0,0.0,0.09770572390572389,0.4317993265993264
What Does Nvidia's Stock Split Mean for Investors? - Morningstar,https://www.morningstar.co.uk/uk/news/249675/what-does-nvidias-stock-split-mean-for-investors.aspx,-0.3125,0.6875,0.145834581146175,0.4834920181804228
Nvidia faces local competition for its 'China special' GPUs - The Register,https://www.theregister.com/2024/05/24/nvidia_faces_local_competition/,0.17857142857142858,0.2857142857142857,0.11144923258559625,0.47437983733438277
Nvidia 10 for 1 Stock Split: What You Need to Know - tastylive,https://www.tastylive.com/news-insights/nvidia-10-for-1-stock-split-what-you-need-to-know,0.0,0.0,0.07862782866970394,0.3837754775614667
Is It Time to Dump Nvidia Stock for Advanced Micro Devices After Microsoft Announcement? - The Motley Fool,https://www.fool.com/investing/2024/05/25/time-dump-nvidia-stock-amd-microsoft-tsmc/,0.5,0.75,0.293281926406927,0.5133766233766222
NVIDIA Corporation Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next - Yahoo Finance,https://finance.yahoo.com/news/nvidia-corporation-just-beat-earnings-125530290.html,0.0,0.0,0.12716952129995607,0.46779879540749103
Nvidia’s Market Cap Gained $338B This Week—That’s Larger Than the GDPs of Most Countries - Investopedia,https://www.investopedia.com/nvidia-market-cap-gained-usd338b-this-week-that-is-larger-than-the-gdps-of-most-countries-8653721,0.25,0.5,0.26384749130650775,0.40717834078489806
"Nvidia valuation based on expectations that it can do no wrong, says NYU's Aswath Damodaran - CNBC",https://www.cnbc.com/video/2024/05/24/nvidia-valuation-based-on-expectations-that-it-can-do-no-wrong-says-nyus-aswath-damodaran.html,0.25,0.9,-0.05452050814779588,0.3931386842035759
"Nvidia Stock Tops $1,000 As Blackwell Could Aid Tenfold Rise By 2026 - Forbes",https://www.forbes.com/sites/petercohan/2024/05/25/nvidia-stock-tops-1000-blackwell-could-aid-10-fold-rise-by-2026/,0.0,0.0,0.21830192847634713,0.4701754533149881
Nvidia Just Announced a Stock Split. Time to Buy? - The Motley Fool,https://www.fool.com/investing/2024/05/25/nvidia-just-announced-a-stock-split-time-to-buy/,0.6,0.9,0.30765987600268757,0.5052030165880681
Who Owns the Most Nvidia Stock Besides CEO Jensen Huang? - The Motley Fool,https://www.fool.com/investing/2024/05/24/who-owns-most-nvidia-stock-besides-jensen-huang/,0.55,0.7,0.3289864106019774,0.49138027852650384
Can A Stock Split Help Drive Nvidia To A $3 Trillion Market Cap? - Forbes,https://www.forbes.com/sites/greatspeculations/2024/05/24/can-a-stock-split-help-drive-nvidia-to-a-3-trillion-market-cap/,0.0,0.0,0.10003756779618847,0.44203090013434837
Better Artificial Intelligence Stock: Nvidia vs. SoundHound AI - The Motley Fool,https://www.fool.com/investing/2024/05/25/better-ai-stock-nvidia-vs-soundhound-ai/,0.16666666666666666,0.7999999999999999,0.2928540816251128,0.5221258409151596
"Is Nvidia Stock Going to $1,400? 1 Wall Street Analyst Thinks So. - Yahoo Finance",https://finance.yahoo.com/news/nvidia-stock-going-1-400-212500484.html,0.0,0.0,0.2319957593426981,0.4908414374740904
Nvidia's stock split isn't something for investors to ignore: Morning Brief - Yahoo Finance,https://finance.yahoo.com/news/nvidias-stock-split-isnt-something-for-investors-to-ignore-morning-brief-100008746.html,0.0,0.3333333333333333,0.1695531204906205,0.4603040015540015
Nvidia’s CEO Could Be the World’s Richest Man Sooner Than You Think - New York Magazine,https://nymag.com/intelligencer/article/nvidias-ceo-is-on-his-way-to-become-the-worlds-richest-man.html,0.13636363636363635,0.45454545454545453,0.1100558893842476,0.49094204303159517
"With 67% ownership in NVIDIA Corporation (NASDAQ:NVDA), institutional investors have a lot riding on the business - Yahoo Finance",https://finance.yahoo.com/news/67-ownership-nvidia-corporation-nasdaq-110030673.html,0.0,0.0,0.1792093441150045,0.4787219227313568
