標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
How Nvidia is dominating an AI-obsessed earnings season without even reporting yet - Business Insider,https://www.businessinsider.com/nvidia-impact-q1-earnings-season-ai-nvda-stock-price-capex-2024-5,0.0,0.0,0.1471611721611722,0.38353937728937726
"3 AI Stocks That Have More Upside Than Nvidia, According to Wall Street - The Motley Fool",https://www.fool.com/investing/2024/05/05/3-ai-stocks-that-have-more-upside-than-nvidia-acco/,0.55,0.7,0.2844119411435285,0.5179552531588635
"NVIDIA CEO Jensen Huang Discloses The Company’s “Secret Sauce”, Says He Still Serves Dishes The Best - Wccftech",https://wccftech.com/nvidia-ceo-jensen-huang-discloses-the-companys-secret-sauce-says-he-still-serves-dishes-the-best/,0.3,0.5,0.16022682445759376,0.49148492533107896
Nvidia’s Eureka helps robot dog perfect yoga ball balance - Interesting Engineering,https://interestingengineering.com/innovation/nvidia-robot-yoga-ball-balance,0.75,0.75,0.16324618364092044,0.4358780473912052
Hyve Solutions Named Design Partner for NVIDIA HGX Product Line - insideAI News,https://insideainews.com/2024/05/04/hyve-solutions-named-design-partner-for-nvidia-hgx-product-line/,0.0,0.0,0.1072682044323835,0.4516983265490732
RTX 4060 Ti vs RX 7700 XT faceoff: Which midrange graphics card is superior? - Tom's Hardware,https://www.tomshardware.com/pc-components/gpus/rtx-4060-ti-vs-rx-7700-xt-faceoff-which-midrange-graphics-card-is-superior,0.7,0.9,0.14840048000635186,0.45353679831437854
Light your money on fire instead of buying these 7 graphics cards - XDA Developers,https://www.xda-developers.com/dont-buy-these-7-graphics-cards/,0.4,0.7,0.15439799583778643,0.547426139886873
Nvidia Geforce RTX 4090 Founder's Edition review: An expensive and unmatched king - Sportskeeda,https://www.sportskeeda.com/gaming-tech/nvidia-geforce-rtx-4090-founder-s-edition-review-an-expensive-unmatched-king,-0.5,0.7,0.17479618467656732,0.49190093001097684
'Nobody does dishes better than I do': NVIDIA's Jensen Huang on what it takes to build a trillion dollar firm - Business Today,https://www.businesstoday.in/technology/news/story/nobody-does-dishes-better-than-i-do-nvidias-jensen-huang-on-what-it-takes-to-build-a-trillion-dollar-firm-428349-2024-05-05,0.15,0.45,0.1286268754076973,0.4549869536855841
Where Will Nvidia Stock Be in 5 Years? - The Motley Fool,https://www.fool.com/investing/2024/05/04/where-will-nvidia-stock-be-in-5-years/,0.6,0.9,0.26046271726527087,0.4685492307299775
Do you even need an RTX 4090 for gaming? - Sportskeeda,https://www.sportskeeda.com/gaming-tech/do-even-need-rtx-4090-gaming,0.0,0.0,0.3240191674153939,0.5270140760706801
