標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
GTC 2025 – Announcements and Live Updates - NVIDIA Blog,https://blogs.nvidia.com/blog/nvidia-keynote-at-gtc-2025-ai-news-live-updates/,0.13636363636363635,0.5,0.12879590219926348,0.42341219393740376
Nvidia CEO says company has not been asked to buy a stake in Intel - Reuters,https://blogs.nvidia.com/blog/nvidia-keynote-at-gtc-2025-ai-news-live-updates/,0.0,0.0,0.12879590219926348,0.42341219393740376
Nvidia stock stems losses as GTC leaves Wall Street analysts 'comfortable with long term AI demand' - Yahoo Finance,https://finance.yahoo.com/news/nvidia-stock-rises-as-gtc-leaves-wall-street-analysts-comfortable-with-long-term-ai-demand-132448992.html,0.17500000000000002,0.6000000000000001,0.13659164186507936,0.458265128968254
"Nvidia GTC 2025 live updates: Blackwell Ultra, GM partnerships, and two 'personal AI supercomputers' - TechCrunch",https://techcrunch.com/storyline/nvidia-gtc-2025-live-updates-blackwell-ultra-gm-partnerships-and-two-personal-ai-supercomputers/,0.06818181818181818,0.4,0.14214092263581096,0.47669048423695154
Nvidia Bets Big on Synthetic Data - WIRED,https://www.wired.com/story/nvidia-gretel-acquisition-synthetic-training-data/,0.0,0.1,0.13679288875918094,0.4468225594630088
Nvidia and xAI Sign On to $30 Billion AI Infrastructure Fund - PYMNTS.com,https://www.pymnts.com/artificial-intelligence-2/2025/nvidia-and-xai-sign-on-to-30-billion-ai-infrastructure-fund/,0.0,0.0,0.04981488769367561,0.4284380602562419
"Nvidia GTC 2025 - all the Jensen Huang keynote updates, and the news you might have missed - TechRadar",https://www.techradar.com/pro/live/nvidia-gtc-2025-all-the-news-and-updates-from-jensen-huang-keynote-as-it-happens,0.0,0.0,0.1474757817590227,0.4755919603634287
"Nvidia GTC 2025 — Blackwell Ultra, Groot N1, self-driving cars and more from Jensen Huang's keynote - Tom's Guide",https://www.tomsguide.com/computing/live/nvidia-gtc-2025-live,0.5,0.5,0.19190734642341778,0.4721108018965163
Here are all the Nvidia DGX Spark versions so far - The Verge,https://www.theverge.com/news/632685/asus-ascent-gx10-dell-pro-max-gb10-hp-zgx-nano-nvidia-ai,0.1,1.0,0.24355596784168212,0.4623067408781696
Nvidia CEO Jensen Huang says tariff impact won't be meaningful in the near term - CNBC,https://www.cnbc.com/2025/03/19/nvidia-ceo-jensen-huang-says-tariff-impact-wont-be-meaningful-in-the-near-term.html,0.3,0.45,0.06672495679903097,0.4608775230256716
NVIDIA Honors Americas Partners Advancing Agentic and Physical AI - NVIDIA Blog,https://blogs.nvidia.com/blog/partner-network-awards-2025/,0.0,0.14285714285714285,0.11459866522366524,0.2902931096681096
Nvidia CEO says company has not been asked to buy a stake in Intel - Yahoo Finance,https://finance.yahoo.com/news/nvidia-ceo-says-orders-3-171501847.html,0.0,0.0,0.11854309905780491,0.43135981665393436
Nvidia reportedly acquires synthetic data startup Gretel - TechCrunch,https://techcrunch.com/2025/03/19/nvidia-reportedly-acquires-synthetic-data-startup-gretel/,0.0,0.0,0.25267489711934166,0.40884773662551405
Nvidia stock: Here's the next potential catalyst - Yahoo Finance,https://finance.yahoo.com/news/nvidia-stock-heres-the-next-potential-catalyst-125637217.html,0.0,0.5,0.14482761644219977,0.45581158810325484
The secret to Nvidia’s research success: Failing often and quickly - Yahoo Finance,https://finance.yahoo.com/news/the-secret-to-nvidias-research-success-failing-often-and-quickly-000023982.html,0.07777777777777777,0.39999999999999997,0.20551044316508238,0.4906631856116391
Nvidia CEO Jensen Huang says we'll soon see 1 million GPU data centers visible from space - Yahoo Finance,https://finance.yahoo.com/news/nvidia-ceo-jensen-huang-says-well-soon-see-1-million-gpu-data-centers-visible-from-space-123801629.html,0.0,0.0,0.08108778818081143,0.4721272525923688
Itron to Bring NVIDIA-Powered Artificial Intelligence to the Grid Edge - GlobeNewswire,https://www.globenewswire.com/news-release/2025/03/19/3045804/0/en/Itron-to-Bring-NVIDIA-Powered-Artificial-Intelligence-to-the-Grid-Edge.html,-0.6,1.0,0.24932232197332846,0.4930630610999737
Nvidia cuts RTX 50-series prices across Europe - The Verge,https://www.theverge.com/news/632516/nvidia-rtx-50-series-price-cuts-europe-currency-changes,0.0,0.0,0.1881111111111111,0.4635555555555555
"Innovation to Impact: How NVIDIA Research Fuels Transformative Work in AI, Graphics and Beyond - NVIDIA Blog",https://blogs.nvidia.com/blog/nvidia-research-ai-graphics/,0.0,0.0,0.16739892547928265,0.4507568027210884
Analysts revisit Nvidia stock price targets after surprise demand forecast - TheStreet,https://blogs.nvidia.com/blog/nvidia-research-ai-graphics/,0.0,0.0,0.16739892547928265,0.4507568027210884
12 AI-Focused Storage Offerings On Display At Nvidia GTC 2025 - CRN,https://www.crn.com/news/ai/2025/12-ai-focused-storage-offerings-on-display-at-nvidia-gtc-2025,0.0,0.0,0.12904314574314582,0.4683782106782106
Nvidia GTC: Here's what Wall Street is saying about Jensen Huang's performance - Yahoo Finance,https://finance.yahoo.com/news/nvidia-gtc-heres-what-wall-street-is-saying-about-jensen-huangs-performance-103328385.html,0.0,0.0,0.10695987412854888,0.4455918913750237
Is NVIDIA Corporation (NVDA) a Stock That Members of Congress Own? - Yahoo Finance,https://finance.yahoo.com/news/nvidia-corporation-nvda-stock-members-235219114.html,0.6,1.0,0.17859184436962214,0.4804818288707176
