標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Hewlett Packard Enterprise and NVIDIA Announce ‘NVIDIA AI Computing by HPE’ to Accelerate Generative AI Industrial Revolution - NVIDIA Blog,https://nvidianews.nvidia.com/news/hpe-nvidia-ai-computing-generative-ai,0.0,0.0,0.0,0.08333333333333333
Nvidia vaults past Apple and Microsoft to become world’s most valuable company - Financial Times,https://www.ft.com/content/1ec5523a-80ec-47ba-9f71-8765b4ae4577,0.08333333333333333,0.25,0.1295168176611476,0.3368374466312612
Nvidia surpasses Microsoft to become the largest public company in the world - CNN,https://edition.cnn.com/2024/06/18/markets/nvidia-largest-public-company/index.html,0.0,0.06666666666666667,0.10628054740957968,0.42891006842619744
"Nvidia Becomes Most Valuable Public Company, Topping Microsoft - The New York Times",https://www.nytimes.com/2024/06/18/technology/nvidia-most-valuable-company.html,0.21212121212121213,0.34040404040404043,0.06972853535353535,0.4836392773892773
Partners See Nvidia AI Computing By HPE As A GenAI Infrastructure ‘Game-Changer’ - CRN,https://www.crn.com/news/ai/2024/partners-see-nvidia-ai-computing-by-hpe-as-a-genai-infrastructure-game-changer,0.0,0.0,0.1903400765900766,0.5002401764901765
Nvidia becomes world's most valuable company as AI data center boom continues - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/nvidia-becomes-worlds-most-valuable-company-as-ai-data-center-boom-continues/,0.2,0.3,0.07907452907452905,0.34361179361179356
Nvidia is throwing its weight around - Business Insider,https://www.businessinsider.com/nvidia-advantage-amazon-desperation-for-gpu-chips-2024-6,0.0,0.0,0.29729815158386586,0.5986305229162371
Nvidia Is Worth More Than All Real Estate in NYC — and 9 Other Wild Comparisons - New York Magazine,https://nymag.com/intelligencer/article/nvidia-is-bigger-than-all-real-estate-in-nyc-and-far-more.html,0.1852272727272727,0.3549242424242424,0.05173406139315231,0.36574232585596217
NVIDIA Announces Omniverse Microservices to Supercharge Physical AI - NVIDIA Blog,https://nvidianews.nvidia.com/news/omniverse-microservices-physical-ai,0.0,0.14285714285714285,0.0,0.08333333333333333
Light Bulb Moment: NVIDIA CEO Sees Bright Future for AI-Powered Electric Grid - NVIDIA Blog,https://blogs.nvidia.com/blog/ai-electric-grid-edison/,0.3666666666666667,0.5416666666666666,0.20286472786472787,0.4393402893402892
Seamless in Seattle: NVIDIA Research Showcases Advancements in Visual Generative AI at CVPR - NVIDIA Blog,https://blogs.nvidia.com/blog/visual-generative-ai-cvpr-research/,0.05,0.05,0.19535222353404177,0.5199714679260132
NVIDIA Research Wins CVPR Autonomous Grand Challenge for End-to-End Driving - NVIDIA Blog,https://blogs.nvidia.com/blog/auto-research-cvpr-2024/,0.39999999999999997,0.6333333333333333,0.3000865800865801,0.5495327221797808
NVIDIA Advances Physical AI at CVPR With Largest Indoor Synthetic Dataset - NVIDIA Blog,https://blogs.nvidia.com/blog/ai-city-challenge-omniverse-cvpr/,0.0,0.14285714285714285,0.15623693834900737,0.39701821167338397
Nvidia Becomes World’s Most Valuable Company—Topping Microsoft And Apple - Forbes,https://www.forbes.com/sites/antoniopequenoiv/2024/06/18/nvidia-now-worlds-most-valuable-company-topping-microsoft-and-apple/,0.5,0.5,0.08362165178571428,0.417764136904762
15 Mind-Blowing Stats That Define NVIDIA’s Meteoric Rise to the Top - Maginative,https://www.maginative.com/article/15-incredible-stats-to-appreciate-nvidias-rise-to-the-most-valuable-company-in-the-world/,0.5,0.5,0.17830208333333333,0.35155654761904775
Nvidia overtakes Microsoft as most valuable stock in the world - Yahoo Finance,https://finance.yahoo.com/news/nvidia-overtakes-microsoft-as-most-valuable-stock-in-the-world-172859451.html,0.5,0.5,0.2829744816586922,0.5025318979266347
Nvidia is now the most valuable company in the world. What to know about the AI chip brand that's everywhere — from ByteDance to X. - Yahoo,https://www.yahoo.com/news/nvidia-is-now-the-most-valuable-company-in-the-world-what-to-know-about-the-ai-chip-brand-thats-everywhere--from-bytedance-to-x-223215836.html,0.5,0.5,0.10414393939393939,0.4435909090909091
"Analysis: As Nvidia Takes AI Victory Lap, AMD Doubles The Trouble For Intel - CRN",https://www.crn.com/news/components-peripherals/2024/analysis-as-nvidia-takes-ai-victory-lap-amd-doubles-the-trouble-for-intel,-0.2,0.2,0.07627677333559688,0.41945717681011824
"Nvidia is now the world's most valuable company by market cap, ahead of Apple, Microsoft, and Google - Tom's Hardware",https://www.tomshardware.com/tech-industry/nvidia-is-now-worlds-most-valuable-company-by-market-cap-ahead-of-apple-microsoft-and-google,0.5,0.5,0.19547957047957054,0.49198061698061685
Nvidia Overtakes Microsoft as World's Most Valuable Company - Investopedia,https://www.investopedia.com/nvidia-overtakes-microsoft-worlds-most-valuable-company-8665528,0.5,0.5,0.11932053453792583,0.4182665160926029
Nvidia becomes world’s most valuable company amid AI boom - The Guardian,https://www.theguardian.com/technology/article/2024/jun/18/nvidia-valuation-most-valuable,0.5,0.5,0.18567708333333333,0.4348958333333333
"NVIDIA Closes Above $135, Becomes World’s Most Valuable Company - AnandTech",https://www.anandtech.com/show/21453/nvidia-closes-above-135-dollars-becomes-worlds-most-valuable-company,0.25,0.3,0.08333333333333333,0.19444444444444445
"Why Microsoft, OpenAI and Nvidia are facing antimonopoly probes - Al Jazeera English",https://www.aljazeera.com/economy/2024/6/17/why-microsoft-openai-and-nvidia-are-facing-anti-monopoly-probes,0.0,0.0,-0.3333333333333333,0.3333333333333333
"Nvidia CEO Jensen Huang: HPE-Nvidia Is A ‘Massive Partnership,’ Exits Sphere Stage With A ‘Go HPE!’ - CRN",https://www.crn.com/news/ai/2024/nvidia-ceo-jensen-huang-hpe-nvidia-is-a-massive-partnership-exits-sphere-stage-with-a-go-hpe,0.0,1.0,0.16063282595540657,0.5435247637666991
Nvidia overtakes Microsoft as the world’s most valuable company - The Verge,https://www.theverge.com/2024/6/18/24181393/nvidia-most-valuable-company-microsoft-apple-google,0.5,0.5,0.1710858585858586,0.3337121212121212
NVIDIA CEO: AI Will Impact the Future of Energy - POWER magazine,https://www.powermag.com/nvidia-ceo-ai-will-impact-the-future-of-energy/,0.0,0.125,0.17288448393711556,0.36024464570517195
Can Anyone Topple Nvidia as the King of Artificial Intelligence Investments? - The Motley Fool,https://www.fool.com/investing/2024/06/18/can-anyone-topple-nvidia-as-the-king-of-artificial/,0.0,0.95,0.28449790429619326,0.5220909496642974
Dell Technologies recently announced the Dell AI Factory with NVIDIA. Here’s what you should know. - CIO,https://www.cio.com/article/2151845/dell-recently-announced-the-dell-ai-factory-heres-what-you-should-know.html,0.0,0.25,0.0667347386912605,0.5317877533094924
"NVIDIA's Comprehensive Tech Stack, Ecosystem Partnerships Solidify Position Atop AI Pioneers - Cloud Wars",https://cloudwars.com/ai/nvidias-comprehensive-tech-stack-ecosystem-partnerships-solidify-position-atop-ai-pioneers/,0.0,0.0,0.15709629055959334,0.46234004527582506
"NVIDIA DLSS 3 & Reflex Coming To Pax Dei, Still Wakes The Deep & Skye: The Misty Isle This Week - NVIDIA Daily News Report",https://www.nvidia.com/en-us/geforce/news/dlss-3-reflex-pax-dei-skye-the-misty-isle-still-wakes-the-deep/,0.0,0.2,0.17406170475615027,0.44229320363081853
