標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"Nvidia's stock market value topped $3.3 trillion. How it became No. 1 in the S&P 500, by the numbers - The Associated Press",https://apnews.com/article/nvidia-artificial-intelligence-stock-market-nasdaq-b1e79cf391f212a4714433afd140e341,0.0,0.0,0.15500094683045684,0.4385917400738748
ArcGIS Pro Virtualization with NVIDIA GPUs - Esri,https://www.esri.com/arcgis-blog/products/arcgis-pro/announcements/arcgis-pro-virtualization-with-nvidia-gpus/,0.0,0.0,0.04545454545454545,0.15151515151515152
"U.S. Regulators Are Looking Into Microsoft, Nvidia And OpenAI - Forbes",https://www.forbes.com/sites/jackkelly/2024/06/07/us-regulators-are-looking-into-microsoft-nvidia-and-openai/,0.0,0.0,0.04553280053280053,0.5512171162171161
Jensen Huang: Why is Nvidia boss the 'Taylor Swift of tech'? - BBC.com,https://www.bbc.com/news/articles/cq55ek28z98o,0.0,0.0,0.12582104832104832,0.39687989937989937
Why Accelerated Data Processing Is Crucial for AI Innovation in Every Industry - NVIDIA Blog,https://blogs.nvidia.com/blog/accelerated-data-processing-ai-industry-innovation/,0.0,1.0,0.16782600185066546,0.4694813283378308
"US prepares for antitrust clash with AI heavyweights Nvidia, OpenAI, Microsoft - Yahoo Finance",https://finance.yahoo.com/news/us-prepares-for-antitrust-clash-with-ai-heavyweights-nvidia-openai-microsoft-190102310.html,0.0,0.0,0.13146126922722667,0.5002694114396242
"Microsoft, OpenAI and Nvidia investigated over monopoly laws - The Guardian",https://www.theguardian.com/business/article/2024/jun/06/microsoft-openai-and-nvidia-investigated-over-possible-breach-of-antitrust-laws,0.0,0.0,0.1341768525592055,0.4871371275783041
Who is the person behind Nvidia's next-gen platform 'Rubin'? - DIGITIMES,https://www.digitimes.com/news/a20240606VL202/nvidia-rubin-blackwell-ai-gpu-nvidia-grace.html,-0.4,0.7,0.09030234471410933,0.4882303970539262
"Musk redirected Tesla’s Nvidia chip shipment to X, xAI - Automotive Dive",https://www.automotivedive.com/news/elon-musk-diverted-shipment-nvidia-chips-from-tesla-g100-gpu-xai/718242/,0.0,0.0,0.13617063492063491,0.5492460317460318
Nvidia’s Market Cap Surpasses $3T: Here Are the Largest Buyers of Its A.I. Chips - Observer,https://observer.com/2024/06/nvidia-largest-ai-chip-customers/,0.0,0.0,0.09133553946053949,0.3304041791541791
Nvidia is now worth $102M per employee - Sherwood News,https://sherwood.news/markets/nvidia-is-now-worth-usd102m-per-employee/,0.3,0.1,0.131423841310205,0.3652162231707685
Here Comes a New Challenger: ‘Street Fighter 6’ Joins GeForce NOW - NVIDIA Blog,https://blogs.nvidia.com/blog/geforce-now-thursday-street-fighter-6-xdefiant/,0.13636363636363635,0.45454545454545453,0.15212198515769945,0.5653503573146426
"US antitrust enforcers will investigate leading AI companies Microsoft, Nvidia and OpenAI - The Associated Press",https://apnews.com/article/nvidia-openai-microsoft-ai-antitrust-investigation-ftc-doj-0adc9a4a30d4b581a4f07894473ba548,0.0,0.0,0.14557882229900554,0.44890186266333076
Nvidia stock pulls back after topping $3 trillion market cap mark - Yahoo Finance,https://finance.yahoo.com/news/nvidia-stock-pulls-back-after-topping-3-trillion-market-cap-mark-141014695.html,0.0,0.0,0.14499341238471675,0.4553524374176548
Nvidia's 10-for-1 Stock Split Has Arrived. Here's What Happens Next. - The Motley Fool,https://www.fool.com/investing/2024/06/07/nvidias-stock-split-has-arrived-heres-what-happens/,0.3,0.45,0.2959035847193751,0.5095200121515895
Better Artificial Intelligence (AI) Stock: Nvidia vs. AMD - The Motley Fool,https://www.fool.com/investing/2024/06/07/better-artificial-intelligence-stock-nvidia-vs-amd/,0.16666666666666666,0.7999999999999999,0.29989694643289394,0.5051329667669523
"12 Big Nvidia, Intel And AMD Announcements At Computex 2024 - CRN",https://www.crn.com/news/components-peripherals/2024/12-big-nvidia-intel-and-amd-announcements-at-computex-2024,0.0,0.1,0.1013908606013869,0.3610164689112057
"U.S. regulators to open antitrust probes into Nvidia, Microsoft and OpenAI - CNBC",https://www.cnbc.com/2024/06/06/us-regulators-to-open-antitrust-probes-into-nvidia-microsoft-and-openai.html,0.0,0.5,0.04953694210273157,0.492070627958786
What You Need To Know Ahead of Nvidia's 10-for-1 Stock Split on Friday - Investopedia,https://www.investopedia.com/what-you-need-to-know-ahead-of-nvidia-10-for-1-stock-split-on-friday-8659000,0.0,0.0,0.1767211328976035,0.41372004357298475
Nvidia Stock to Soar 24% As It Dominates Market for Next Decade: BofA - Markets Insider,https://markets.businessinsider.com/news/stocks/nvidia-stock-price-outlook-artificial-intelligence-gpu-bofa-jensen-huang-2024-6,0.0,0.0,0.11619047619047618,0.4350793650793651
"Nvidia hits $3 trillion, making CEO Jensen Huang richer than Michael Dell - Fortune",https://fortune.com/2024/06/07/nvidia-hits-3-trillion-jensen-huang-billionaire-dell/,0.0,0.0,0.15421075837742507,0.3475970017636684
Nvidia overtakes Apple as No. 2 most valuable company - Yahoo Finance,https://finance.yahoo.com/news/nvidia-verge-overtaking-apple-no-181607211.html,-0.25,0.5,0.10126913981080649,0.504706289081289
Huawei says its AI chip better than Nvidia's A100 amid China's self-reliance drive - Yahoo Finance,https://finance.yahoo.com/news/huawei-says-ai-chip-better-093000979.html,0.5,0.5,0.18991924741924743,0.4692790542790542
Where Will Nvidia Stock Be in 10 Years? - The Motley Fool,https://www.fool.com/investing/2024/06/07/where-will-nvidia-stock-be-in-10-years/,0.6,0.9,0.283394972333821,0.5067159115420489
Nvidia Executes Its 10-for-1 Stock Split Tomorrow. History Says the Artificial Intelligence (AI) Stock Will Do This Next (Hint: It May Shock You). - The Motley Fool,https://www.fool.com/investing/2024/06/06/nvidia-stock-split-tomorrow-ai-stock-do-this-next/,0.0,0.6333333333333333,0.21783197309513028,0.48316691836428566
Nvidia juggernaut upends markets - Financial Times,https://www.ft.com/content/5976a7be-c78f-4b5a-bc97-6f61e280e75b,0.0,0.0,0.12107710287397792,0.45971707401394907
"Microsoft, Nvidia to Face US Antitrust Probes Over AI Moves - Yahoo Finance",https://finance.yahoo.com/news/microsoft-nvidia-face-us-antitrust-142206018.html,0.0,0.0,0.08377144943410006,0.40878970427163197
"Nvidia’s stock split is largely ‘cosmetic,’ and mammoth gains could keep rolling in - Yahoo Finance",https://finance.yahoo.com/news/nvidia-stock-split-largely-cosmetic-212740536.html,0.21428571428571427,0.42857142857142855,0.04695220057720058,0.48940151515151514
Why Should You Buy NVIDIA (NVDA) Even After a Massive Surge? - Nasdaq,https://www.nasdaq.com/articles/why-should-you-buy-nvidia-nvda-even-after-massive-surge,0.0,1.0,0.1451787826787827,0.4880858130858128
Here’s Why Nvidia Stock Will Reach $10 Trillion Market Cap By 2030 - Forbes,https://www.forbes.com/sites/bethkindig/2024/06/07/prediction-nvidia-stock-will-reach-10-trillion-market-cap-by-2030/,0.0,0.0,0.09914835638616122,0.3995198148734733
"Nvidia's grasp of desktop GPU market balloons to 88% — AMD has just 12%, Intel negligible, says JPR - Tom's Hardware",https://www.tomshardware.com/pc-components/gpus/nvidias-grasp-of-desktop-gpu-market-balloons-to-88-amd-has-just-12-intel-negligible-says-jpr,0.0,0.0,0.11182551319648092,0.4889213116632469
3 Energy Stocks to Buy Now on a Nvidia-Driven Surge - Yahoo Finance,https://finance.yahoo.com/news/3-energy-stocks-buy-now-120555179.html,0.0,0.0,0.08698967698967701,0.4376090576090574
"Jensen Huang, Nvidia’s ‘Napoleon’ sees the chip company soar - Financial Times",https://www.ft.com/content/78dade18-1f0b-4495-ae52-5bf2a23f3fb3,0.0,0.0,0.1296609714162906,0.335619492800344
What Today's Stock Split Means for Nvidia (and You) - Yahoo Finance,https://finance.yahoo.com/news/todays-stock-split-means-nvidia-101500294.html,0.0,0.0,0.19278760347839297,0.44640204459283395
"Nvidia's 10-for-1 Split Isn't a Reason to Buy the Stock, but These 3 Reasons Are - The Motley Fool",https://www.fool.com/investing/2024/06/07/nvidias-upcoming-stock-split-isnt-a-reason-to-buy/,0.6,0.9,0.24700101390976273,0.5079845797856725
