標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nvidia bets on robotics to drive future growth - Financial Times,https://www.ft.com/content/7c3dafa8-ffb9-4ca8-b677-ab3cc2afbdcb,0.0,0.0625,0.12129581529581529,0.2591058201058202
Here's Why Nvidia Stock Could Double in 2025 - Yahoo Finance,https://finance.yahoo.com/news/heres-why-nvidia-stock-could-111500406.html,0.0,0.0,0.16530700780700783,0.44691933422702634
Nvidia Just Reached a $30 Billion Milestone. Is the Stock a Buy for 2025? - The Motley Fool,https://www.fool.com/investing/2024/12/28/nvidia-reached-30-billion-milestone-is-it-a-buy/,0.6,0.9,0.2878584210037586,0.49339321721100327
"NVIDIA’s GeForce RTX 5080 Rumored To Feature A Whopping $1,500+ MSRP, Marking A Huge Difference From The GeForce RTX 4080 - Wccftech",https://wccftech.com/nvidia-geforce-rtx-5080-rumored-to-feature-a-whopping-1500-msrp/,0.4000000000000001,0.9,0.07402656300615494,0.5311672605550152
Have You Heard? 5 AI Podcast Episodes Listeners Loved in 2024 - NVIDIA Blog,https://blogs.nvidia.com/blog/ai-podcast-2024-highlights/,0.7,0.8,0.15895915678524378,0.4290019762845849
Nvidia’s RTX 5080 might be outrageously expensive - Digital Trends,https://www.digitaltrends.com/computing/nvidia-rtx-5080-price-leak-aud/,-0.25,0.35,0.1259259259259259,0.3575562169312168
10 games that don't need an Nvidia GPU to look amazing - XDA Developers,https://www.xda-developers.com/games-dont-need-nvidia-gpu/,0.6000000000000001,0.9,0.14072969640930816,0.5310655795121821
"From Microsoft to Nvidia, the AI agents are coming in 2025 - Yahoo Finance",https://finance.yahoo.com/news/from-microsoft-to-nvidia-the-ai-agents-are-coming-in-2025-141314094.html,0.0,0.0,0.1692981181679812,0.49638300816383
Better Artificial Intelligence Stock: Taiwan Semiconductor Manufacturing vs. Nvidia - The Motley Fool,https://www.fool.com/investing/2024/12/28/better-artificial-intelligence-stock-taiwan-semico/,0.16666666666666666,0.7999999999999999,0.3068440758081864,0.5233422549898896
Unable to use NVIDIA L4 GPU Card on Windows Server Hyper-V VMs with DDA - Spiceworks,https://community.spiceworks.com/t/unable-to-use-nvidia-l4-gpu-card-on-windows-server-hyper-v-vms-with-dda/1157407,-0.5,0.5,0.08552380952380954,0.3954285714285715
Analyst on NVIDIA (NVDA): Investors Should Be ‘Very Vigilant’ Amid Rising Competition - Yahoo Finance,https://finance.yahoo.com/news/analyst-nvidia-nvda-investors-very-172442163.html,0.2,0.3,0.17278386272362176,0.41903666614509993
Nvidia Stock Drops 3.4% This Morning as Rivals and Geopolitical Tensions Threaten Its AI Reign - Yahoo Finance,https://finance.yahoo.com/news/nvidia-stock-drops-3-4-160419154.html,0.0,0.0,0.15046296296296294,0.40555555555555556
Analyst Predicts NVIDIA (NVDA) Stock Will Hit $800 By 2030 - Yahoo Finance,https://finance.yahoo.com/news/analyst-predicts-nvidia-nvda-stock-082727785.html,0.0,0.0,0.16671406652419313,0.42071857818693265
Jim Cramer on NVIDIA Corporation (NVDA): Can It Handle the Pressure? - Yahoo Finance,https://finance.yahoo.com/news/jim-cramer-nvidia-corporation-nvda-113552724.html,0.0,0.0,0.026424746605469503,0.45981306177089304
Analyst Says NVIDIA (NVDA) Likely To ‘Falter a Little Bit’ in 2025 Amid Focus in Customer AI Chips - Yahoo Finance,https://finance.yahoo.com/news/analyst-says-nvidia-nvda-likely-142623132.html,-0.09375,0.75,0.1280944055944056,0.43083971583971575
