標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nvidia Lives Up to the Hype - 5 Charts Show Why - Morningstar,https://www.morningstar.co.uk/uk/news/246634/nvidia-lives-up-to-the-hype---5-charts-show-why.aspx,0.0,0.0,0.20625221393190094,0.5173751873126866
"Nvidia Is Still Hot, but These 2 Artificial Intelligence (AI) Stocks Could Fizzle Out - Yahoo Finance",https://finance.yahoo.com/news/nvidia-still-hot-2-artificial-101500287.html,-0.175,0.925,0.17735903337169162,0.507104182737094
Nvidia lures senior autonomous car developer from China's Baidu - The Register,https://www.theregister.com/2024/02/28/nvidia_hires_baidu_robocar_expert/,0.4,0.7,0.164327380952381,0.43114285714285727
"Here's Nvidia's Newest $1 Billion Business -- and CEO Jensen Huang Says, ""We're Really Just Getting Started"" - The Motley Fool",https://www.fool.com/investing/2024/02/28/heres-nvidias-newest-1-billion-business-and-ceo-je/,0.4,0.55,0.3047516649357515,0.5510812513781619
Brothers: A Tale of Two Sons Remake & Myth of Empires Available Today With DLSS 2 - NVIDIA Daily News Report,https://www.nvidia.com/en-us/geforce/news/dlss-2-brothers-a-tale-of-two-sons-remake/,0.2,0.2,0.15090581054183455,0.4320384360047418
"With A $2 Trillion Valuation, What Are The Risks For Nvidia Stock? - Forbes",https://www.forbes.com/sites/greatspeculations/2024/02/28/with-a-2-trillion-valuation-what-are-the-risks-for-nvidia-stock/,0.0,0.0,0.07346911576078245,0.41058120891454214
"Nvidia's AI customers are scared to be seen courting other AI chipmakers for fear of retaliatory shipment delays, says rival firm - Tom's Hardware",https://www.tomshardware.com/pc-components/gpus/rival-firm-says-nvidias-ai-customers-are-scared-to-be-seen-courting-other-ai-chipmakers-for-fear-of-retaliatory-shipment-delays-report,-0.1625,0.3875,0.12134480103230105,0.5207036713286712
Rack ‘n’ Roll: NVIDIA Grace Hopper Systems Gather at GTC - NVIDIA Blog,https://blogs.nvidia.com/blog/mgx-accelerated-systems-gtc/,0.0,0.0,0.13671467926013386,0.41573317591499404
And … Action! Cuebric CEO Provides Insights Into Filmmaking Using AI - NVIDIA Blog,https://blogs.nvidia.com/blog/pinar-demirdag-cuebric/,0.125,0.1,0.21121581670362163,0.4573540280857354
New Wave Of GeForce RTX 40 Series Laptops Available Now - NVIDIA Daily News Report,https://www.nvidia.com/en-us/geforce/news/2024-geforce-rtx-laptops-available-now/,0.1787878787878788,0.28484848484848485,0.2146922737515556,0.4936950539493496
Meet the Omnivore: Mode Maison Harnesses OpenUSD to Drive Innovations in Retail With High-Fidelity Digital Twins - NVIDIA Blog,https://blogs.nvidia.com/blog/mode-maison-openusd-omniverse/,0.0,0.0,0.16661394415981573,0.4063004885023232
