標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"GFN Thursday Celebrates 1,500+ Games and Their Journey to GeForce NOW - NVIDIA Blog",https://blogs.nvidia.com/blog/geforce-now-thursday-march-23/,0.0,0.0,0.177819332566168,0.525406871609403
Nvidia launches DGX Cloud to offer GPU supercomputers-as-a-Service - DatacenterDynamics,https://www.datacenterdynamics.com/en/news/nvidia-launches-dgx-cloud-to-offer-gpu-supercomputers-as-a-service/,0.0,0.0,0.17443299454169017,0.44815311500094096
Nvidia Speeds Key Chipmaking Computation by 40x - IEEE Spectrum,https://spectrum.ieee.org/inverse-lithography,0.0,1.0,0.1362963425463426,0.5041914104414105
smart Teams with NVIDIA to Develop Intelligent Mobility Solutions and New Data Centre - smart Malaysia,https://media.smart.com/smart-teams-with-nvidia-to-develop-intelligent-mobility-solutions-and-new-data-centre/,0.34123376623376617,0.6600649350649351,0.29832178932178954,0.5545726310726313
Nvidia Hones in on Apple-Like Approach to AI with CUDA - The New Stack,https://thenewstack.io/nvidia-hones-in-on-apple-like-approach-to-ai-with-cuda/,0.13636363636363635,0.45454545454545453,0.13549260320257006,0.36177390701386963
Nvidia quietly boosts the video encoding capabilities of GeForce GPUs - Ars Technica,https://arstechnica.com/gadgets/2023/03/nvidia-quietly-boosts-the-video-encoding-capabilities-of-geforce-gpus/,0.0,0.3333333333333333,0.12940187590187593,0.36527344877344886
Nvidia GTC 2023 Spotlights AI Prospects for Operational Efficiency - InformationWeek,https://www.informationweek.com/machine-learning-ai/nvidia-gtc-2023-spotlights-ai-prospects-for-operational-efficiency,0.0,0.0,0.1640530303030303,0.4240119684237328
"A Fireside Chat with Rama Akkiraju, Vice President for Artificial Intelligence/Machine Learning for IT at Nvidia - NYU Stern",https://www.stern.nyu.edu/experience-stern/news-events/fireside-chat-rama-akkiraju-vice-president-artificial-intelligencemachine-learning-it-nvidia,-0.6,1.0,-0.12609890109890112,0.6027472527472527
Nvidia ‘Doubling Down’ On Partners With DGX Cloud Service - CRN,https://www.crn.com/news/cloud/nvidia-doubling-down-on-partners-with-dgx-cloud-service,-0.15555555555555559,0.2888888888888889,0.16818004108644505,0.47182865027692616
NVIDIA Bets Big On Public Cloud To Deliver Its AI Supercomputing And Omniverse Platforms - Forbes,https://www.forbes.com/sites/janakirammsv/2023/03/23/nvidia-bets-big-on-public-cloud-to-deliver-its-ai-supercomputing-and-omniverse-platforms/,0.0,0.08333333333333334,0.1222446347978263,0.3360011973841761
Forget the specs leak — Nintendo Switch 2 will almost certainly have Nvidia power - Tom's Guide,https://www.tomsguide.com/opinion/id-bet-the-nintendo-switch-2-packs-nvidia-power-heres-why,0.21428571428571427,0.5714285714285714,0.19918235699485712,0.5389531764531762
GTC 2023: Nvidia shares how Rapids can future-proof Apache Spark - VentureBeat,https://venturebeat.com/data-infrastructure/gtc-2023-nvidia-shares-how-rapids-can-future-proof-apache-spark/,0.0,0.0,0.11405423280423281,0.416765873015873
Watch out — Diablo IV might break your Nvidia GPU - Digital Trends,https://www.digitaltrends.com/computing/diablo-iv-may-be-breaking-rtx-3080-ti-gpus/,0.0,0.0,0.11904926457558035,0.4305378344852029
Utilidata’s Distributed AI to be Deployed with Portland General Electric - GlobeNewswire,https://www.globenewswire.com/news-release/2023/03/23/2633413/0/en/Utilidata-s-Distributed-AI-to-be-Deployed-with-Portland-General-Electric.html,0.05000000000000002,0.5,0.21068482128691526,0.5729612882754243
"PNY GeForce RTX 4070 Ti review: ""Uses some cheap tricks to stay competitive."" - Gamesradar",https://www.gamesradar.com/pny-geforce-rtx-4070-ti-review/,0.4,0.7,0.21603804627911774,0.5247511595547313
SoftBank Verifies GPU-based vRAN on Actual Machines with NVIDIA & Mavenir - The Fast Mode,https://www.thefastmode.com/technology-solutions/31256-softbank-verifies-gpu-based-vran-on-actual-machines-with-nvidia-mavenir,0.1,0.35,0.10375206611570248,0.2804372294372293
"AMD's FSR 3 will rival Nvidia DLSS 3, but also face the same challenges - XDA Developers",https://www.xda-developers.com/amds-fsr-3-rival-nvidia-dlss-3-same-challenges/,0.0,0.125,0.1295909697778857,0.4454875524268046
AI everywhere all the time - The Mobile Network,https://the-mobile-network.com/2023/03/ai-everywhere-all-the-time/,0.0,0.0,0.10335748356581692,0.38681611084388856
NVIDIA Omniverse Is Creating Life-Like AI-Based Animations In STALKER 2 & Fort Solis AAA Games With Raytracing - Wccftech,https://wccftech.com/nvidia-omniverse-creating-life-like-ai-based-animations-stalker-2-fort-solis-aaa-games-with-raytracing/,0.0,0.0,0.1314522144522145,0.4295928515928514
A Startup’s Guide to Success in Central and Eastern Europe - NVIDIA Daily News Report,https://www.nvidia.com/en-us/on-demand/session/gtcspring23-se52201/,0.09999999999999999,0.08333333333333333,0.07041263475086994,0.21223951701892746
Nvidia Stock Price and Forecast: NVDA unphased by Fed rate hike as BofA raises price target to $310 - FXStreet,https://www.fxstreet.com/news/nvidia-stock-price-and-forecast-nvda-unphased-by-fed-rate-hike-as-bofa-raises-price-target-to-310-202303231335,0.0,0.0,0.2664053281458345,0.4121318519736243
"Nvidia, Google join hands to launch AI hardware virtual machines - ETCIO",https://cio.economictimes.indiatimes.com/news/corporate-news/nvidia-google-join-hands-to-launch-ai-hardware-virtual-machines/98930614,0.0,0.0,0.29270327178490446,0.5055393586005829
Nvidia Stock (NASDAQ:NVDA): Going All-in on AI Hardware - TipRanks,https://www.tipranks.com/news/article/nvidia-stock-nasdaqnvda-going-all-in-on-ai-hardware,0.0,0.0,0.11971127163434858,0.380349991888454
"NVIDIA GeForce RTX 4060 Ti Graphics Card Reportedly Pumps 22 TFLOPs Compute, Up To 2.7 GHz Clocks - Wccftech",https://wccftech.com/nvidia-geforce-rtx-4060-ti-graphics-card-reportedly-pumps-22-tflops-compute-up-to-2-7-ghz-clocks/,0.0,0.0,0.05172636731460257,0.43589565118976886
"NVIDIA 530.41.03 Graphics Driver Brings Better Xfce Support, Faster Installer - 9to5Linux",https://9to5linux.com/nvidia-530-41-03-graphics-driver-brings-better-xfce-support-faster-installer,0.5,0.5,0.12836270871985156,0.41656617192331474
"Nvidia CTO: ""This is AI's iPhone moment. Anyone can now program"" - CTech",https://www.calcalistech.com/ctechnews/article/hyg4f1fg3,0.0,0.0,0.1492715231788081,0.4207505518763793
NVIDIA Showcases Cyberpunk 2077 Overdrive Mode With Delightful Path-Tracing Coming Soon - Hot Hardware,https://hothardware.com/news/nvidia-showcases-cyberpunk-2077-overdrive-mode-with-path-tracing,0.625,0.925,0.14388616847633248,0.478534170747286
NVIDIA GeForce NOW adds more RTX 4080 servers: how you can try it out now - Chrome Unboxed,https://chromeunboxed.com/nvidia-geforce-now-adds-more-rtx-4080-servers-try-now/,0.5,0.5,0.20180114845063304,0.4752361613186354
