標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nvidia vs AMD vs Intel: Last 12 Months of GPUs Are Disappointing - Tom's Hardware,https://www.tomshardware.com/news/nvidia-vs-amd-vs-intel-last-12-months-of-gpus-are-disappointing,-0.3,0.3833333333333333,0.10339026644102234,0.45817141701590974
NVIDIA TV Shield vs. Chromecast with Google TV (4K): Which streaming device is right for you? - Android Police,https://www.androidpolice.com/nvidia-tv-shield-vs-chromecast-with-google-tv-4k/,0.2857142857142857,0.5357142857142857,0.22414247322504197,0.476147450918093
"The Nvidia Shield TV still holds up four years later, but it’s due for a refresh - 9to5Google",https://9to5google.com/2023/08/20/nvidia-shield-tv-2023-revisit/,-0.0625,0.1875,0.03333333333333335,0.3666666666666667
"Saudi Arabia, UAE compete to buy Nvidia’s chip as global AI race heats up - CoinGeek",https://coingeek.com/saudi-arabia-uae-compete-to-buy-nvidia-chip-as-global-ai-race-heats-up/,0.0,0.0,0.19966026726896305,0.40177332329506216
Generative AI is blurring biologists & computer scientists - Drug Discovery & Development,https://www.drugdiscoverytrends.com/nvidia-exec-generative-ai-can-turn-every-biologist-into-a-computer-scientist-and-vice-versa/,0.0,0.0,0.06165987607164077,0.4515703250997368
AMD Radeon 7900 XTX Achieves 890% Speedup In Generative AI With Stable Diffusion Optimization - Wccftech,https://wccftech.com/amd-radeon-7900-xtx-offers-higher-generative-ai-performance-per-dollar-than-nvidia-rtx-4080-after-990-speedup/,0.0,0.0,0.14724949846901064,0.4506216344630977
Surging demand for AI creating shortage of high-powered chips - Fox Business,https://www.foxbusiness.com/technology/surging-demand-ai-creating-shortage-high-powered-chips,0.0,0.0,0.050513673318551375,0.5168070953436806
Russian Baikal Electronics Set to Take on Nvidia with AI ASICs - Tom's Hardware,https://www.tomshardware.com/news/russian-baikal-electronics-set-to-take-on-nvidia-with-ai-asics,0.0,0.0,0.11062395937395939,0.4997700355200355
The Jetson Nano by Nvidia is an affordable AI Computer - ReadMe Sri Lanka,https://readme.lk/jetson-nano-nvidia-ai-computer/,0.0,0.0,0.1736979166666666,0.47831101190476205
Google Reportedly Kills Chromebooks with Nvidia GPUs - Tom's Hardware,https://www.tomshardware.com/news/google-reportedly-kills-chromebooks-with-nvidia-gpus,0.0,0.0,0.16251554232804227,0.5307698412698412
Nvidia has generated 1000% profit from its H100 GPUs - TechnoSports Media Group,https://technosports.co.in/nvidia-generated-1000-profit-from-its-h100-gpus/,0.0,0.0,0.22861331309383257,0.491009163996177
