標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Live Media Reimagined: NVIDIA Holoscan for Media Now Available for Production - NVIDIA Blog,https://blogs.nvidia.com/blog/holoscan-for-media-availability/,0.2681818181818182,0.45,0.19372805435305432,0.4643557599807598
"NVIDIA Wipes Out $400B in Value: Buy, Hold, or Sell NVDA Stock? - Yahoo Finance",https://finance.yahoo.com/news/nvidia-wipes-400b-value-buy-184500618.html,0.0,0.0,0.1163567866732424,0.4939670666885853
Lawsuit Claims Nvidia-Microsoft Cartel to Wall Off Competition - The American Prospect,https://prospect.org/justice/2024-09-10-lawsuit-claims-nvidia-microsoft-cartel/,0.0,0.0,0.11352293051236713,0.4387989553482511
nVidia vs. SMCI - Forbes,https://www.forbes.com/sites/greatspeculations/2024/09/10/nvidia-vs-smci/,0.0,0.0,0.18588776233513074,0.4297593098908887
Is Nvidia Stock a Buy Now? - The Motley Fool,https://www.fool.com/investing/2024/09/10/is-nvidia-stock-a-buy-now/,0.6,0.9,0.27578585879010575,0.5135542361232365
Nvidia Vs. Broadcom: Which Mega-Cap Semiconductor Stock Is A Better Buy? - Barchart,https://www.barchart.com/story/news/28436761/nvidia-vs-broadcom-which-mega-cap-semiconductor-stock-is-a-better-buy,0.5,0.5,0.14181884541103473,0.4260547307597179
Monday briefing: What Nvidia’s stock market plunge means for the AI industry - The Guardian,https://www.theguardian.com/world/article/2024/sep/09/first-edition-nvidia-stocks,0.0,0.0,0.12184201106370915,0.4444681419209719
"Deloitte Launches Turnkey Generative AI Solution, AI Factory as a Service, Powered by NVIDIA and Oracle - Deloitte",https://www2.deloitte.com/us/en/pages/about-deloitte/articles/press-releases/deloitte-launches-ai-factory-as-a-service-powered-by-nvidia-and-oracle.html,0.0,0.0,0.18397086380553299,0.37666068066869657
3 Reasons For Nvidia's Historic Share Fall and 1 Reason For Its Future Rise - Entrepreneur,https://www.entrepreneur.com/en-in/news-and-trends/3-reasons-for-nvidias-historic-share-fall-and-1-reason-for/479557,0.0,0.0625,0.07158730158730157,0.5038624338624338
ROS Is Boss: NVIDIA and Partners Bring AI to Global Robotics Developer Community - NVIDIA Blog,https://blogs.nvidia.com/blog/roscon-2024/,0.0,0.0,0.21947601010101006,0.5094313672438672
