標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Biden’s Move Against Nvidia Is a Gift to China - City Journal,https://www.city-journal.org/article/bidens-move-against-nvidia-is-a-gift-to-china,0.0,0.0,0.13766607180849907,0.45535005616249374
Challengers Are Coming for Nvidia’s Crown - IEEE Spectrum,https://spectrum.ieee.org/nvidia-ai,0.0,0.0,0.1652654388384478,0.4615128688911875
"Nvidia Stock Split Update: Down 2% Since June, History Says the AI Stock Will Do This Next - The Motley Fool",https://www.fool.com/investing/2024/09/15/nvidia-stock-split-down-2-ai-stock-do-this-next/,0.14814814814814814,0.3962962962962963,0.23495012760870945,0.47280941073851385
Why These Analysts Are Still Nvidia Bulls Despite the Stock's Turbulent Summer - Investopedia,https://www.investopedia.com/nvidia-stock-falls-these-experts-are-still-fans-8713502,0.0,0.0,0.06647059568112199,0.4226347434242171
"Nvidia Tech Violates AI Computing Patents, Texas Lawsuit Says - Bloomberg Law",https://news.bloomberglaw.com/ip-law/nvidia-tech-violates-ai-computing-patents-texas-lawsuit-says,0.0,0.0,0.046739130434782616,0.35108695652173916
NVIDIA (NVDA) CEO Jensen Huang Points to $1 Trillion Opportunity for the Company - Yahoo Finance,https://finance.yahoo.com/news/nvidia-nvda-ceo-jensen-huang-160728842.html,0.0,0.0,0.1656909262354807,0.4299479233637651
Nvidia's Dominance in the AI Chip Market: Unraveling the Future of Industry - MarketsandMarkets,https://www.marketsandmarkets.com/blog/SE/nvidia-dominance-in-the-ai-chip-market,0.0,0.125,0.11645008957435651,0.4861407154783473
"Advanced Nvidia AI GPUs get UAE G42 green light from U.S. authorities, says new report - Tom's Hardware",https://www.tomshardware.com/tech-industry/artificial-intelligence/advanced-nvidia-ai-gpus-get-uae-g42-green-light-from-us-authorities-says-new-report,0.1840909090909091,0.5136363636363636,0.09332674462882798,0.47813702501202493
'Please take our money': Larry Ellison on begging Nvidia CEO Jensen Huang for AI chips - Quartz,https://qz.com/larry-ellison-elon-musk-nvidia-jensen-huang-ai-chips-1851648856,0.0,0.0,0.12886344829472784,0.2883602442844143
"""When you use the model, you save enormous amounts of energy"" — NVIDIA CEO says they can't do graphics anymore without AI - Windows Central",https://www.windowscentral.com/gaming/nvidia-ceo-says-they-cant-do-graphics-anymore-without-ai,0.0,0.575,0.10311435002195883,0.5135733264320222
Billionaires Are Selling Nvidia Stock and Buying This Supercharged AI Index Fund Instead - The Motley Fool,https://www.fool.com/investing/2024/09/16/billionaires-sell-nvidia-stock-buy-ai-index-fund/,0.6,0.9,0.27239121045243536,0.4918936040024454
Watch These Nvidia Price Levels After Stock's Recent Price Swings - Investopedia,https://www.investopedia.com/watch-these-nvidia-price-levels-after-stocks-recent-price-swings-8712949,0.0,0.25,0.08953124999999998,0.41958333333333325
NVIDIA Corporation (NVDA): Among Morgan Stanley’s Best Stock Picks for 2025 - Yahoo Finance,https://finance.yahoo.com/news/nvidia-corporation-nvda-among-morgan-020642476.html,1.0,0.3,0.13495236356682141,0.40227040362582517
Wall Street Thinks Nvidia Stock Can Rise 30% in a Year. Time to Buy? - The Motley Fool,https://www.fool.com/investing/2024/09/16/wall-street-thinks-nvidia-stock-can-rise-30-in-a/,0.6,0.9,0.28827045374113996,0.524018770934541
"Nvidia's AI Surge Powers 25% of S&P 500 Gains in 2024, Makes Co-founder Huang Among Fastest Growing: Report - Yahoo Finance",https://finance.yahoo.com/news/nvidias-ai-surge-powers-25-214642898.html,0.0,0.0,0.07815656565656566,0.3818181818181818
"Jim Cramer on NVIDIA Corporation (NVDA): ‘It’s A Supply Problem, Not A Demand Problem’ - Yahoo Finance",https://finance.yahoo.com/news/jim-cramer-nvidia-corporation-nvda-075605754.html,0.0,0.0,0.12337958532695378,0.46640168603326493
Nvidia CEO Jensen Huang just told investors what’s next for the AI chipmaker - Yahoo Finance,https://finance.yahoo.com/news/nvidia-jensen-huang-addressed-three-143300242.html,0.0,0.0,0.16985692968647512,0.41272866653548484
Jim Cramer on NVIDIA Corporation (NVDA): ‘This Wasn’t A Demand Issue’ - Yahoo Finance,https://finance.yahoo.com/news/jim-cramer-nvidia-corporation-nvda-103543316.html,0.0,0.0,0.057397660818713454,0.4842021720969089
Nvidia's stock market dominance fuels big swings in the S&P 500 - Yahoo Finance,https://finance.yahoo.com/news/nvidias-stock-market-dominance-fuels-193454956.html,0.0,0.1,0.09629247015610651,0.46983011937557406
Patent Owner’s ‘Clever Ploy’ Lands Favored Judge for Nvidia Suit - Bloomberg Law,https://news.bloomberglaw.com/ip-law/patent-owners-clever-ploy-lands-favored-judge-for-nvidia-suit,0.48333333333333334,0.8666666666666667,0.07820880418283016,0.41957047281722587
Nvidia and 2 More Stocks Set to Move on U.S. Elections - Nasdaq,https://www.nasdaq.com/articles/nvidia-and-2-more-stocks-set-move-us-elections,0.5,0.5,0.09954388952550718,0.44580800123079534
"Nvidia AI Chip Demand Impacts Global Stock Market, Investors - Entrepreneur",https://www.entrepreneur.com/business-news/nvidia-ai-chip-demand-impacts-global-stock-market-investors/479852,0.0,0.0,0.06227011494252874,0.3746551724137931
