標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Digital Renaissance: NVIDIA Neuralangelo Research Reconstructs 3D Scenes - NVIDIA Blog,https://blogs.nvidia.com/blog/neuralangelo-ai-research-3d-reconstruction/,0.0,0.0,0.09679066696015849,0.4502505686403991
"A.I.’s Inner Conflict, Nvidia Joins the Trillion-Dollar Club, and Hard Questions (Published 2023) - The New York Times",https://www.nytimes.com/2023/06/02/podcasts/hard-fork-chatgpt-nvidia.html,-0.051767676767676775,0.3876262626262626,0.15574056673686426,0.4877335662163817
Nvidia is worth nearly $1 trillion—here’s how much you’d have if you invested a decade ago - CNBC,https://www.cnbc.com/2023/06/01/nvidia-nears-1-trillion-valuewhat-youd-have-if-you-invested-in-2013.html,0.20000000000000004,0.2333333333333333,0.1243788693385467,0.42769224503095443
The Innovative Cooling Approach Behind NVIDIA’s $5M COOLERCHIPS Grant - Forbes,https://www.forbes.com/sites/stevemcdowell/2023/06/01/the-innovative-cooling-approach-behind-nvidias-5m-coolerchip-grant/,0.04999999999999999,0.85,0.08349335849335854,0.41600621600621596
Nvidia's Founders 'Were Not Good' Denny's Customers - Business Insider,https://www.businessinsider.com/how-nvidia-ai-chip-graphics-card-company-was-started-dennys-2023-6,-0.35,0.6000000000000001,0.09476911976911977,0.4962842712842713
Visualising Nvidia’s rise to the $1 trillion market value club - Al Jazeera English,https://www.aljazeera.com/economy/2023/6/1/visualising-nvidias-rise-to-the-1-trillion-market-value-club,0.0,0.0,0.0857358358016253,0.4642992898913952
The AI boom has turbocharged Nvidia’s fortunes. Can it hold its position? - The Economist,https://www.economist.com/leaders/2023/06/01/the-ai-boom-has-turbocharged-nvidias-fortunes-can-it-hold-its-position,0.0,0.0,-0.05914702581369247,0.42393378226711564
Missed Nvidia Stock? Pay Attention to This Semiconductor Stock Instead - The Motley Fool,https://www.fool.com/investing/2023/06/02/missed-nvidia-stock-pay-attention-to-this-semicond/,0.6,0.9,0.2823549146608509,0.4915522917806012
AI will create ‘more losers than winners’ even as Nvidia soars - Financial Times,https://www.ft.com/content/416361f3-aafd-4b89-95cd-aa29406a7527,0.09999999999999999,0.2333333333333333,0.061338959628861926,0.29949412693712396
"NVIDIA Won’t Forget About Gamers Now That AI Propelled It to the Big Leagues, Says CEO - Wccftech",https://wccftech.com/nvidia-wont-forget-about-gamers-now-that-ai-propelled-it-to-the-big-leagues-says-ceo/,0.0,0.1,0.09079920079920084,0.4321559690309688
"After 3 years with a Chromecast, I just want Nvidia to make a new Shield TV - Android Authority",https://www.androidauthority.com/want-new-nvidia-shield-tv-3331121/,0.13636363636363635,0.45454545454545453,0.1911690973713873,0.48943322721948745
"A New Age: ‘Age of Empires’ Series Joins GeForce NOW, Part of 20 Games Coming in June - NVIDIA Blog",https://blogs.nvidia.com/blog/geforce-now-thursday-june-1/,0.13636363636363635,0.45454545454545453,0.14693813131313133,0.470580808080808
A secretive US asset manager has likely notched a $5 billion gain on Nvidia stock this year as the AI boom rages on - Markets Insider,https://markets.businessinsider.com/news/stocks/nvidia-stock-price-gain-jennison-hedge-fund-ai-tech-boom-2023-5,0.0,1.0,0.1275546821599453,0.46334016860332666
Microsoft signs deal for A.I. computing power with Nvidia-backed CoreWeave that could be worth billions - CNBC,https://www.cnbc.com/2023/06/01/microsoft-inks-deal-with-coreweave-to-meet-openai-cloud-demand.html,0.3,0.1,0.05235704411029088,0.40229998717011756
'Dean of Valuation' Aswath Damodaran cashed in his Nvidia stake after the chipmaker's scorching stock rally - Markets Insider,https://markets.businessinsider.com/news/stocks/value-investor-aswath-damodaran-nvidia-stock-price-sales-microchips-ai-2023-6,0.0,0.0,0.28148148148148155,0.5909611992945327
3 Tech Stocks Ready to Ride Nvidia’s Coattails - InvestorPlace,https://investorplace.com/2023/06/3-tech-stocks-ready-to-ride-nvidias-coattails-tech-stocks-benefiting-from-nvidia/,0.2,0.5,0.1386270871985158,0.4571675943104515
