標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
NVIDIA Announces Financial Results for Fourth Quarter and Fiscal 2024 - NVIDIA Blog,https://nvidianews.nvidia.com/news/nvidia-announces-financial-results-for-fourth-quarter-and-fiscal-2024,0.0,0.0,0.0,0.08333333333333333
Nvidia Says Growth Will Continue as A.I. Hits ‘Tipping Point’ (Published 2024) - The New York Times,https://www.nytimes.com/2024/02/21/technology/nvidia-earnings.html,0.13636363636363635,0.45454545454545453,0.1457431457431457,0.5371739371739371
Nvidia Is At The Top Of Its S-Curve: What Next For A Company Of Reinvention - Forbes,https://www.forbes.com/sites/andrewbinns/2024/02/21/nvidia-is-at-the-top-of-its-s-curve-what-next-for-a-company-of-reinvention/,0.25,0.25,0.1620196647324307,0.4500520401584232
AI boom drove Nvidia profits up 580% last year - CNN,https://edition.cnn.com/2024/02/21/tech/nvidia-ai-sales-boom/index.html,0.0,0.06666666666666667,0.06127931096681096,0.44363952020202013
Nvidia posts revenue up 265% on booming AI business - CNBC,https://www.cnbc.com/2024/02/21/nvidia-nvda-earnings-report-q4-2024.html,0.0,0.0,0.08145659720185469,0.44643595589395113
4 Key Takeaways From Nvidia's Earnings Call - Investopedia,https://www.investopedia.com/4-key-takeaways-from-nvidia-q4-fy2024-earnings-call-8598375,0.0,1.0,0.14052201115633953,0.4685338459219056
Nvidia: Boss says AI at 'tipping point' as revenues soar - BBC.com,https://www.bbc.com/news/business-68366467,0.0,0.0,0.14855371900826447,0.5324896694214875
AI chipmaker Nvidia's Q4 earnings report: what to expect - Marketplace,https://www.marketplace.org/2024/02/21/chipmaker-nvidias-blockbuster-earnings-report/,0.0,0.0,0.1418339205212712,0.44355646474978255
Nvidia’s data center GPU sales grow by a stunning 409% on huge demand for AI chips - SiliconANGLE News,https://siliconangle.com/2024/02/21/nvidias-data-center-gpu-sales-grow-stunning-409-huge-demand-ai-chips/,0.26666666666666666,0.6666666666666666,0.20431783178649465,0.47506541070607805
Nvidia sales surge on AI ‘tipping point’ - Financial Times,https://www.ft.com/content/44b95cc8-9c94-452c-a35b-1f25ba9b540a,0.0,0.0,0.07483262861169837,0.3427540913006036
"See the Future at GTC 2024: NVIDIA’s Jensen Huang to Unveil Latest Breakthroughs in Accelerated Computing, Generative AI and Robotics - NVIDIA Blog",https://nvidianews.nvidia.com/news/see-the-future-at-gtc-2024-nvidias-jensen-huang-to-unveil-latest-breakthroughs-in-accelerated-computing-generative-aiand-robotics,0.25,0.5125,0.0,0.08333333333333333
Nvidia Stock Soars After-Hours On 265% Revenue Growth - Forbes,https://www.forbes.com/sites/petercohan/2024/02/21/nvidia-stock-soars-after-hours-on-265-revenue-growth/,0.0,0.0,0.14081957724814873,0.46097862455005323
Shining Brighter Together: Google’s Gemma Optimized to Run on NVIDIA GPUs - NVIDIA Blog,https://blogs.nvidia.com/blog/google-gemma-llm-rtx-ai-pc/,0.0,0.0,0.12528553007276413,0.43440407110619866
Nvidia Earnings Mark Another Historic Quarter For AI Titan - Forbes,https://www.forbes.com/sites/dereksaul/2024/02/21/nvidia-earnings-mark-another-historic-quarter-for-ai-titan/,0.0,0.0,0.07122518990443519,0.41955117209834186
Nvidia Stock Falls 6%—Worst Day Since 2022 Ahead Of Key Earnings Report - Forbes,https://www.forbes.com/sites/dereksaul/2024/02/20/nvidia-stock-falls-6-worst-day-since-2022-ahead-of-key-earnings-report/,0.0,1.0,0.09408225108225111,0.46194755244755237
"Nvidia’s Q4 revenues hit $22.1B, up 265% from a year ago - VentureBeat",https://venturebeat.com/ai/nvidias-q4-revenues-hit-22-1-up-265-from-a-year-ago/,0.0,0.0,0.1119133181633182,0.3743227143227142
Nvidia reports enormous revenue as AI hits a tipping point - The Guardian,https://www.theguardian.com/technology/2024/feb/21/nvidia-revenue-ai-artifiical-intelligence,0.0,0.9,0.07795260295260295,0.4471639471639473
Nvidia Stock Jumps 9% as Surging AI Chip Demand Sends Earnings Soaring—Key Level to Watch - Investopedia,https://www.investopedia.com/nvidia-stock-jumps-as-surging-ai-chip-demand-sends-earnings-soaring-8598414,0.0,0.0,0.1628042328042328,0.43984126984126987
Demand for Nvidia's chips is so high that Jensen Huang had to assure analysts the company is allocating them 'fairly' - Business Insider,https://www.businessinsider.com/nvidia-earnings-ai-chips-demand-jensen-huang-allocate-fairly-stock-2024-2,0.43,0.72,0.19411255411255413,0.5327994227994228
$1 Trillion Question: Will Nvidia Dominate The Coming Ubiquitous AI Era? - Forbes,https://www.forbes.com/sites/gilpress/2024/02/21/1-trillion-question-will-nvidia-dominate-the-coming-ubiquitous-ai-era/,0.0,0.0,0.08950831365604095,0.44073568476977554
Nvidia’s free tool lets you create your own chatbot right on your PC - Freethink,https://www.freethink.com/robots-ai/custom-chatbot,0.42857142857142855,0.7785714285714286,0.23923933209647505,0.6357606679035248
