標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Decoding How the Generative AI Revolution BeGAN - NVIDIA Blog,https://blogs.nvidia.com/blog/ai-decoded-gan-canvas-app/,0.0,0.0,0.16569602272727274,0.5145106195887446
"Nvidia’s advanced chips have no trouble getting into China, despite US restrictions - CIO",https://www.cio.com/article/2513828/nvidias-advanced-chips-have-no-trouble-getting-into-china-despite-us-restrictions.html,0.25,0.4,0.056935134757715396,0.39665846250523645
Nvidia to make $12bn from AI chips in China this year despite US controls - Financial Times,https://www.ft.com/content/b76ef55b-21cd-498b-ac16-5660908bb8d2,0.0,0.0,0.1252063740856844,0.3195271682340649
NVIDIA CEO’s $8 billion foundation awards two-thirds of giving to DAFs - Philanthropy News Digest,https://philanthropynewsdigest.org/news/nvidia-ceo-s-8-billion-foundation-awards-two-thirds-of-giving-to-dafs,0.0,0.0,0.16847826086956524,0.3855072463768116
Nvidia Stock Exploded in 2024: How to Protect Your Portfolio From a Reversal for the Rest of the Year - The Motley Fool,https://www.fool.com/investing/2024/07/04/nvidia-stock-exploded-in-2024-how-to-protect-your/,0.6,0.9,0.2716978951000692,0.49663026224982504
Is It Too Late To Buy Nvidia? Ex-Morgan Stanley VP Weighs In - Entrepreneur,https://www.entrepreneur.com/business-news/is-it-too-late-to-buy-nvidia-ex-morgan-stanley-vp-weighs-in/476605,-0.3,0.6,0.08770423533581428,0.41593744462165505
Underground network smuggles Nvidia's AI GPUs into China despite US sanctions — some smugglers even sell entire servers - Tom's Hardware,https://www.tomshardware.com/tech-industry/artificial-intelligence/underground-network-smuggles-nvidia-gpus-into-china-despite-us-sanctions-some-smugglers-even-sell-entire-servers,0.0,0.625,0.09198284391832781,0.45025123621897806
CIBC Announces Nvidia Canadian Depositary Receipts Split - Yahoo Finance,https://finance.yahoo.com/news/cibc-announces-nvidia-canadian-depositary-120000645.html,0.0,0.0,0.15962885154061623,0.3838935574229692
GeForce NOW Beats the Heat With 22 New Games in July - NVIDIA Blog,https://blogs.nvidia.com/blog/geforce-now-thursday-july-2024-games-list/,0.13636363636363635,0.45454545454545453,0.10624777183600717,0.44705882352941134
"Nvidia Completed Its 10-for-1 Stock Split in June. Here's How High the AI Stock Could Soar, According to Wall Street - The Motley Fool",https://www.fool.com/investing/2024/07/04/nvidia-stock-split-how-high-ai-stock-can-soar/,0.38,0.72,0.2742436129316965,0.47187310237022917
Can Nvidia Maintain Its $3 Trillion Valuation? - The Motley Fool,https://www.fool.com/investing/2024/07/03/can-nvidia-maintain-its-3-trillion-valuation/,0.6,0.9,0.27481155822213094,0.5022107858349699
Better Artificial Intelligence Stock: Nvidia vs. SoundHound - The Motley Fool,https://www.fool.com/investing/2024/07/04/artificial-intelligence-stock-nvidia-soundhound/,0.16666666666666666,0.7999999999999999,0.2705002392502402,0.5137281787281761
"Nvidia Owns 4 Artificial Intelligence (AI) Stocks, and These 2 Have Soared the Most - The Motley Fool",https://www.fool.com/investing/2024/07/04/nvidia-owns-4-ai-stocks-these-2-have-soared-most/,0.16666666666666666,0.7999999999999999,0.2848808385712278,0.4755138535549388
Apple or Nvidia: Which Will Get to $4 Trillion First? - The Motley Fool,https://www.fool.com/investing/2024/07/04/apple-or-nvidia-which-will-get-to-4-trillion-first/,0.425,0.6166666666666667,0.29755770129655834,0.5142796008267755
Prediction: Nvidia Can Plunge by Up to 56% in the Second Half of 2024 - The Motley Fool,https://www.fool.com/investing/2024/07/04/prediction-nvidia-plunge-by-56-second-half-of-2024/,0.14444444444444446,0.35555555555555557,0.2393256944668232,0.4736637086032235
"Xbox and Nvidia could turn your console into a high-end PC gaming rig capable of playing 1,000s more games - Yahoo",https://www.yahoo.com/tech/xbox-nvidia-could-turn-console-160000420.html,0.35,0.45,0.1575361630239679,0.48559286242213073
Nvidia has 3 under-the-radar rivals for AI chip supremacy - Yahoo Finance,https://finance.yahoo.com/video/piecing-together-future-ai-chips-173000868.html,0.0,0.0,0.3051020408163265,0.5489795918367346
"Could Investing $10,000 in Nvidia Make You a Millionaire? - The Motley Fool",https://www.fool.com/investing/2024/07/04/could-investing-10000-in-nvidia-make-you-a-million/,0.6,0.9,0.26715900488400485,0.5103837912087898
Nvidia And These Surprise AI Darlings Are 2024’s Best Stocks - Forbes,https://www.forbes.com/sites/dereksaul/2024/07/04/nvidia-and-these-surprise-ai-darlings-are-2024s-best-stocks/,1.0,0.3,0.1580689442287381,0.4551947680040462
Here's How High Wall Street Thinks Nvidia Stock Can Rise - Nasdaq,https://www.nasdaq.com/articles/heres-how-high-wall-street-thinks-nvidia-stock-can-rise,0.16,0.5399999999999999,0.16503616833358214,0.4444711586306413
"If You'd Invested $1,000 in Nvidia Stock 5 Years Ago, Here's How Much You'd Have Today - The Motley Fool",https://www.fool.com/investing/2024/07/04/if-you-invested-1000-in-nvidia-stock-in-2019/,0.4,0.55,0.3206571413220351,0.518637207945718
Nvidia Briefly Became the Largest Company on the Stock Market. What Does This Mean for Investors? - The Motley Fool,https://www.fool.com/investing/2024/07/03/nvidia-just-became-the-largest-company-on-the-stoc/,0.09583333333333333,0.6402777777777778,0.2510916200401831,0.49839298721673886
Watch out Nvidia: AI startup bets big on reversible computing - Fierce Network,https://www.fierce-network.com/cloud/watch-out-nvidia-ai-startup-bets-big-reversible-computing,0.0,0.1,0.03138449714536671,0.42390206411945536
Forget Nvidia: This Stock-Split AI Stock Could Be a Better Buy - The Motley Fool,https://www.fool.com/investing/2024/07/04/forget-nvidia-this-stock-split-ai-stock-could-be-a/,0.55,0.7,0.31337643911466756,0.5012633504652649
"Step aside Nvidia RTX 4090, there’s a new fastest GPU in town - PCGamesN",https://www.pcgamesn.com/nvidia/geforce-rtx-4090-super-mod,0.13636363636363635,0.45454545454545453,0.15798424739102707,0.5280066684727702
"A new Nvidia GPU just hit number 3 on the Steam Survey, and it’s not one you might expect - PCGamesN",https://www.pcgamesn.com/nvidia/june-steam-survey,0.13636363636363635,0.45454545454545453,0.26668892573147895,0.5024354487120444
How This Chip Company Outperformed Nvidia in the First Half - The Motley Fool,https://www.fool.com/investing/2024/07/03/how-this-chip-company-outperformed-nvidia-in-the-f/,0.22777777777777777,0.4666666666666666,0.2630696737892944,0.47002923382353995
Explained: Why is France targeting Nvidia? - The Economic Times,https://economictimes.indiatimes.com/tech/technology/explained-why-is-france-targeting-nvidia/articleshow/111460239.cms?from=mdr,0.2,0.2,-0.01569252432155657,0.42659882232462876
AMD’s new FSR 3.1 loses first round fight to Nvidia DLSS in battle of the frame rate boosters - TechRadar,https://www.techradar.com/computing/gpu/amds-new-fsr-31-loses-first-round-fight-to-nvidia-dlss-in-battle-of-the-frame-rate-boosters,-0.02840909090909091,0.321969696969697,0.24332327777209664,0.47910033973026056
This GPU just beat the RTX 4090 — and Nvidia didn’t make it - Digital Trends,https://www.digitaltrends.com/computing/rtx-4090-super-modded-gpu/,0.0,0.0,0.24877559377559383,0.5421198471198472
Best Zenless Zone Zero graphics settings for Nvidia RTX 3060 and RTX 3060 Ti - Sportskeeda,https://www.sportskeeda.com/gaming-tech/best-zenless-zone-zero-zzz-graphics-settings-nvidia-rtx-3060-rtx-3060-ti,1.0,0.3,0.34452812645281233,0.461190144119015
The bear case against Nvidia and artificial intelligence - The Australian Financial Review,https://www.afr.com/technology/the-bear-case-against-nvidia-and-artificial-intelligence-20240701-p5jq46,-0.19999999999999998,0.3333333333333333,0.04438172043010753,0.3297849462365591
"OpenAI, Nvidia plan glocal with India on mind - The Financial Express",https://www.financialexpress.com/life/technology-openai-nvidia-plan-glocal-with-india-on-mind-3542929/,0.0,0.0,4.163336342344337e-17,0.675
How Microsoft and Nvidia bet correctly to leapfrog Apple - BBC,https://www.bbc.co.uk/news/articles/c4nglq80w7eo,0.0,0.0,0.06260697806994103,0.4173733810770846
