標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Planet to Use Nvidia AI Processor Onboard Pelican Satellite - Via Satellite,https://www.satellitetoday.com/technology/2024/06/10/planet-to-use-nvidia-ai-processor-onboard-pelican-satellite/,0.0,0.0,0.19681818181818184,0.37939393939393945
Nvidia 10-for-1 stock split goes into effect after stock price for the chipmaker doubled this year - The Associated Press,https://apnews.com/article/nvidia-ai-507372e976ad788900202eda054b86f4,0.0,0.0,0.1502466583840282,0.42649501613686286
"Nvidia Shipped 3.76 Million Data-center GPUs in 2023, According to Study - HPCwire",https://www.hpcwire.com/2024/06/10/nvidia-shipped-3-76-million-data-center-gpus-in-2023-according-to-study/,0.0,0.0,0.15586047286047283,0.4756863136863137
25 Reasons to Buy Nvidia Stock Now - The Motley Fool,https://www.fool.com/investing/2024/06/10/nvda-stock-buy-reasons-bull-case-stock-split/,0.6,0.9,0.2281254260507428,0.42607189069720774
"As NVIDIA, IBM and others apply AI to boost utilities, regulatory and data privacy obstacles abound - Utility Dive",https://www.utilitydive.com/news/nvidia-ibm-schneider-utilidata-ai-utility-regulation-grid-distribution/716538/,-0.05,0.0,0.14850359335653449,0.49352052268718927
The NVIDIA AI-Chip Bubble And The Developing AI Backlash. - Forbes,https://www.forbes.com/sites/johnnavin/2024/06/10/the-nvidia-ai-chip-bubble-and-the-developing-ai-backlash/,0.0,0.0,0.07571904761904763,0.65165873015873
Applied Digital and NVIDIA are Solving AI Applications Efficiency Crisis with Next-Gen Data Centers - MarketScale,https://marketscale.com/industries/software-and-technology/applied-digital-and-nvidia-are-solving-ai-applications-efficiency-crisis-with-next-gen-data-centers/,0.0,0.0,-0.02352941176470587,0.5014705882352941
Nvidia stock rises after 10-for-1 stock split - Yahoo Finance,https://finance.yahoo.com/news/nvidia-stock-rises-after-10-for-1-stock-split-204412528.html,0.0,0.0,0.1640921510183805,0.45341281669150507
Nvidia shipped 3.76M data center GPUs in 2023 — dominates business with 98% revenue share - Tom's Hardware,https://www.tomshardware.com/tech-industry/nvidia-shipped-376m-data-center-gpus-in-2023-dominates-business-with-98-revenue-share,-0.1,0.1,0.12324551734273956,0.468151087595532
Nvidia Shares Now Trading At Just $120 After Stock Split In Wake Of Monstrous Run - Forbes,https://www.forbes.com/sites/dereksaul/2024/06/10/nvidia-shares-now-trading-at-just-120-after-stock-split-in-wake-of-monstrous-run/,0.0,0.0,0.10289523809523811,0.46670793650793635
Nvidia: The Best Is Yet to Come - The Motley Fool,https://www.fool.com/investing/2024/06/10/nvidia-the-best-is-yet-to-come/,0.8,0.6,0.2466069385832523,0.5226905354699561
Nvidia stock split: What's next for the stock and other AI plays - Yahoo Finance,https://finance.yahoo.com/news/nvidia-stock-split-whats-next-for-the-stock-and-other-ai-plays-163017546.html,-0.0625,0.1875,0.1203125,0.4638715277777776
