標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
"NVIDIA’s New Ethernet Networking Platform for AI Available Soon From Dell Technologies, Hewlett Packard Enterprise, Lenovo - NVIDIA Blog",https://nvidianews.nvidia.com/news/nvidias-new-ethernet-networking-platform-for-ai-available-soon-from-dell-technologies-hewlett-packard-enterprise-lenovo,0.2681818181818182,0.42727272727272725,0.0,0.0
AI for All – Lenovo Unveils Vehicle Computing Roadmap Through Ongoing Collaboration with NVIDIA - Lenovo StoryHub,https://news.lenovo.com/pressroom/press-releases/ai-for-all-lenovo-unveils-vehicle-computing-with-nvidia/,0.0,0.0,0.28204302881027027,0.5287346992088371
"Nvidia stock closes at all-time high, a day before earnings - CNBC",https://www.cnbc.com/2023/11/20/nvidia-earnings-report-to-give-investors-peek-into-ai-demand-for-2024.html,0.16,0.5399999999999999,0.04334426849278325,0.4058050145673928
"How to land a job in AI at Nvidia, according to its top recruiter - Business Insider",https://www.businessinsider.com/how-to-get-job-nvidia-ai-artificial-intelligence-skills-salary-2023-11,0.5,0.5,0.16620876250186595,0.46890468726675616
"How Might OpenAI Outcomes Impact Nvidia, AMD, Intel And Microsoft? - Forbes",https://www.forbes.com/sites/karlfreund/2023/11/20/how-might-openai-outcomes-impact-nvidia-amd-intel-and-microsoft/,0.0,0.0,0.1863804713804713,0.41972970445192676
Nvidia launches super-fast Spectrum-X Ethernet to accelerate generative AI workloads - SiliconANGLE News,https://siliconangle.com/2023/11/20/nvidia-launches-super-fast-spectrum-x-ethernet-networking-architecture-accelerate-generative-ai-workloads/,0.0,0.0,0.17260270654099757,0.48807229619887726
Sam Altman was fundraising in the Middle East for a new chip venture to rival Nvidia before OpenAI's board ousted him - Fortune,https://fortune.com/2023/11/19/sam-altman-was-fundraising-for-chip-venture-to-rival-nvidia-before-openai-ouster/,0.06818181818181818,0.22727272727272727,0.1451676630248059,0.34123033051604484
NVIDIA Goes Ethernet for AI and Copies SuperNIC for BlueField-3 Brand - ServeTheHome,https://www.servethehome.com/nvidia-goes-ethernet-for-ai-and-copies-supernic-for-bluefield-3-brand/,0.0,0.0,0.11260606060606064,0.46439393939393936
"The US government banned Nvidia's fastest gaming GPU from China — chipmaker pulls RTX 4090 listings due to AI concerns, but leaves RTX 6000 Ada - Tom's Hardware",https://www.tomshardware.com/news/nvidia-removes-rtx4090-listings-in-china-but-rtx6000-remains,-0.125,0.375,0.183254986751754,0.4790401241478826
"Nvidia teases its most powerful GPU ever — no, it's not the newly-announced H200, but the 2024-bound B100 Blackwell AI powerhouse - TechRadar",https://www.techradar.com/pro/nvidia-teases-its-most-powerful-gpu-ever-no-its-not-the-newly-announced-h200-but-the-2024-bound-b100-blackwell-ai-powerhouse,0.4,0.75,0.27754605385653774,0.5235174323884001
Nvidia RTX 4060 vs RTX 3060 and its 7 other biggest rival GPUs - PC Gamer,https://www.pcgamer.com/nvidia-rtx-4060-vs-3060/,-0.125,0.375,0.202896456504241,0.4860537940103813
Nvidia (NVDA) Earnings Preview: Huge Revenue Expectations - tastylive,https://www.tastylive.com/news-insights/Nvidia-NVDA-Earnings-Preview-Huge-Revenue-Expectations,0.4000000000000001,0.9,0.064788654400362,0.3872532542428742
What Is a SuperNIC? - NVIDIA Blog,https://blogs.nvidia.com/blog/what-is-a-supernic/,0.0,0.0,0.13765523483608594,0.43540353263757536
"Nvidia RTX 5000 graphics cards to offer DisplayPort 2.1 and PCIe 5.0 support, built on TSMC 3nm node - TechSpot",https://www.techspot.com/news/100894-nvidia-geforce-rtx-5000-graphics-cards-expected-feature.html,0.0,0.0,0.16353980986333927,0.45932115270350565
See inside Nvidia's giant 'Voyager' HQ — a futuristic office where work meets nature - Business Insider,https://www.businessinsider.com/nvidia-chipmaker-ai-boom-tech-office-california-2023-11,0.0,1.0,0.15733821733821735,0.4758801383801384
SK Hynix and Nvidia reportedly working on a radical GPU redesign that 3D-stacks HBM memory directly on top of the processing cores - Tom's Hardware,https://www.tomshardware.com/news/sk-hynix-plans-to-stack-hbm4-directly-on-logic-processors,0.5,0.5,0.12370068027210886,0.48911640211640195
Nvidia CEO Jensen Huang's Net Worth Balloons $30B on Stock Surge - Business Insider,https://www.businessinsider.com/nvidia-ceo-jensen-huang-net-worth-stock-market-outlook-chatgpt-2023-11,0.15,0.05,0.23246413110698824,0.48144897959183663
"Nvidia Shield is getting Auro 3D audio support, full-screen ads - FlatpanelsHD",https://www.flatpanelshd.com/news.php?subaction=showfull&id=1700478955,0.0,0.0,0.16787878787878788,0.3965404040404041
"NVIDIA’s “NeMo” Model Now Tuned For Chip Development, Showing Exceptional Results - Wccftech",https://wccftech.com/nvidias-nemo-model-now-tuned-for-chip-development-showing-exceptional-results/,0.6666666666666666,1.0,0.061398872445384146,0.4838618745595489
HandBrake AV1 video transcoding gets hardware speed boost on both AMD and Nvidia GPUs - Tom's Hardware,https://www.tomshardware.com/news/handbrake-adds-av1-hardware-transcoding-on-amd-nvidia,0.0,0.0,0.2472627215551744,0.5096912521440822
Nvidia (NASDAQ:NVDA) Earnings Preview: Analysts Bullish Ahead of Q3 Results - Nasdaq,https://www.nasdaq.com/articles/nvidia-nasdaq:nvda-earnings-preview:-analysts-bullish-ahead-of-q3-results,0.0,0.0,0.20741568509010377,0.5040863787375414
Caught by screen-sharing: Lawsuit claims Santa Clara chip titan NVIDIA stole rival’s secrets - Silicon Valley,https://www.siliconvalley.com/2023/11/17/caught-by-screen-sharing-lawsuit-claims-santa-clara-chip-titan-nvidia-stole-rivals-secrets/?noamp=mobile,0.0,0.0,0.04098075348075347,0.4876213876213875
Nvidia’s AI advances medical research to predict COVID-19 variant behaviors - CoinGeek,https://coingeek.com/nvidia-ai-advances-medical-research-to-predict-covid-19-variant-behaviors/,0.0,0.0,0.1265916922989291,0.47272940874914565
Nvidia GeForce RTX 5090 could copy this AMD Radeon RX 7900 XTX feature - PCGamesN,https://www.pcgamesn.com/nvidia/geforce-rtx-5090-display-port-2-1,0.0,0.0,0.1977777777777778,0.5676068376068376
"The US government banned Nvidia's fastest gaming GPU from China — chipmaker pulls RTX 4090 listings due to AI concerns, but leaves RTX 6000 Ada - Yahoo",https://www.yahoo.com/tech/us-government-banned-nvidias-fastest-174212875.html,-0.125,0.375,0.17353535353535357,0.4112626262626263
NVIDIA And SK Hynix Allegedly Team Up On Major GPU Overhaul With Stacked HBM4 Memory - Hot Hardware,https://hothardware.com/news/nvidia-and-sk-hynix-allegedly-team-up-on-major-gpu-overhaul,0.07083333333333333,0.4833333333333334,0.1728348270187113,0.5010406604414874
"Nvidia removes 4090 gaming card from its China website, stirring supply concerns - South China Morning Post",https://www.scmp.com/tech/tech-war/article/3242205/nvidia-removes-popular-4090-video-gaming-card-its-china-website-stirring-supply-concerns,0.0,0.0,0.11931022408963587,0.39065126050420174
"RTX 4070 Ti drops to lowest-ever $719 price, making the RTX 4080 even more irrelevant - Tom's Hardware",https://www.tomshardware.com/news/rtx-4070-ti-drops-to-719-for-black-friday,0.0,0.75,0.1285532270759543,0.5128740325331231
HandBrake 1.7 Released with AMD & NVIDIA AV1 Encoders + More - OMG! Ubuntu!,https://www.omgubuntu.co.uk/2023/11/handbrake-1-7-nvidia-nvenc-av1,0.78125,0.5,0.1704049422799423,0.4736147285254429
You might struggle to get hold of these Nvidia GPUs for Christmas - PCGamesN,https://www.pcgamesn.com/nvidia/geforce-rtx-4080-4070-ti-christmas-stock,0.0,0.0,0.1652951933124347,0.45949582027168234
[INTERVIEW] Korea's Sapeon looks to chip away at Nvidia's market share - The Korea JoongAng Daily,https://koreajoongangdaily.joins.com/news/2023-11-20/business/tech/INTERVIEW-Koreas-Sapeon-looks-to-chip-away-at-Nvidias-market-share/1916487,0.0,0.0,0.0,0.0
NVIDIA DLSS Ray Reconstruction New 3.5.10.0 Version Improves Ghosting Issues In Cyberpunk 2077 - Wccftech,https://wccftech.com/nvidia-dlss-ray-reconstruction-new-version-cyberpunk-2077/,0.13636363636363635,0.45454545454545453,0.09651896321707648,0.4824397614963649
"L&T Tech, NVIDIA partner to introduce advanced software for medical devices using Gen AI - TechCircle",https://www.techcircle.in/2023/11/20/l-t-tech-nvidia-partner-to-introduce-advanced-software-for-medical-devices-using-gen-ai/,0.2,0.3,0.3333333333333333,0.3333333333333333
"Read the pitch deck that helped AI adtech company Qortex raise $6 million, led by Nvidia and Samsung alumni - Business Insider",https://www.businessinsider.com/real-pitch-deck-qortex-6-million-ai-driven-ad-targeting-2023-11,0.0,0.0,0.1891583906289788,0.47905738052796865
L&T Technology partners with NVIDIA to develop software-defined architectures for medical devices - Express Healthcare,https://www.expresshealthcare.in/news/lt-technology-partners-with-nvidia-to-develop-software-defined-architectures-for-medical-devices/441458/,0.0,0.0,0.0968944099378882,0.3236024844720497
L&T Technology Services Shares Gain Over Collaboration with NVIDIA to Boost Medical Imaging Using Gen AI - EquityPandit,https://www.equitypandit.com/lt-technology-services-shares-gain-over-collaboration-with-nvidia-to-boost-medical-imaging-using-gen-ai/,0.0,0.0,0.13454761904761905,0.2983095238095238
NVIDIA RTX 50 Series To Feature DisplayPort 2.1 First Seen On Radeon RX 7000 GPUs - Pokde.Net,https://pokde.net/system/pc/gpu/nvidia-rtx-50-series-dp-2-1,0.25,0.3333333333333333,0.08438194688194688,0.42381391131391133
NVIDIA GeForce NOW adds support for Xbox Game Pass and UbiSoft+ - Ghacks,https://www.ghacks.net/2023/11/20/nvidia-geforce-now-adds-support-for-xbox-game-pass-and-ubisoft/,-0.4,0.4,0.13961452802962232,0.5015244587697429
Sam Altman Planned to Take On Nvidia With AI-Focused Chips - CoinGape,https://coingape.com/sam-altman-planned-to-take-on-nvidia-with-ai-focused-chips/,0.0,0.0,0.09586776859504136,0.4483471074380166
