標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Nvidia In Trade Tug-Of-War - Global Finance,https://gfmag.com/economics-policy-regulation/nvidia-us-china-taiwan-tensions/,0.0,0.0,0.12508602508602507,0.506569819069819
GeForce Experience is dead – replaced by the Nvidia App – and good riddance - TechRadar,https://www.techradar.com/computing/gpu/geforce-experience-is-dead-replaced-by-the-nvidia-app-and-good-riddance,0.24999999999999997,0.5,0.17369686365222087,0.5025492364778081
Palantir vs. NVIDIA ETFs: Better AI Plays for 2025? - Yahoo Finance,https://finance.yahoo.com/news/palantir-vs-nvidia-etfs-better-020000069.html,0.5,0.5,0.18670729854940382,0.5432710564289511
Cheers to 2024: GeForce NOW Recaps Year of Ultimate Cloud Gaming - NVIDIA Blog,https://blogs.nvidia.com/blog/geforce-now-thursday-2024-wrapup/,0.0,1.0,0.2407594696969698,0.5621887626262623
Leaked Nvidia RTX 5090 PCB design reveals massive GPU package and high-performance features - Tom's Hardware,https://www.tomshardware.com/pc-components/gpus/leaked-nvidia-rtx-5090-pcb-design-reveals-massive-gpu-package-and-high-performance-features,0.0,1.0,0.1477862340765567,0.4728890285341898
Nvidia in 2024: year in review - TechRadar,https://www.techradar.com/computing/gpu/nvidia-in-2024-year-in-review,0.0,0.0,0.191430700968146,0.4883427927921325
3 No-Brainer AI Stocks to Buy Right Now - AOL,https://www.aol.com/3-no-brainer-ai-stocks-104000878.html,0.2857142857142857,0.5357142857142857,0.21878378565878565,0.485875897606667
AMD’s next GPU already has two big problems - Yahoo,https://www.yahoo.com/tech/amd-next-gpu-already-two-190016674.html,0.0,0.05,0.13486031095053655,0.4531581117295402
Where Will SoundHound AI Stock Be in 2 Years? - AOL,https://www.aol.com/where-soundhound-ai-stock-2-104500584.html,0.0,0.0,0.16641262246525407,0.4229628266470373
Can Qualcomm compete with AMD and Intel in the desktop CPU space in 2025? - Yahoo,https://www.yahoo.com/tech/qualcomm-compete-amd-intel-desktop-200000879.html,0.0,0.0,0.2356515151515152,0.5332109820004556
