標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Meet Nvidia’s Top 11 Americas Partners Pushing AI Forward - CRN,https://www.crn.com/news/components-peripherals/meet-nvidia-s-top-11-americas-partners-pushing-ai-forward,0.5,0.5,0.17598852536352533,0.4238175713175713
"How Intel, AMD and Nvidia are Approaching the AI Arms Race - Data Center Frontier",https://www.datacenterfrontier.com/machine-learning/article/33002883/how-intel-amd-and-nvidia-are-approaching-the-ai-arms-race,-0.05,0.05,0.10816296856409437,0.4338931574939064
"A Perfect Swarm: AI, Web Wizards Conjure Merlin’s Magic for GTC - NVIDIA Blog",https://blogs.nvidia.com/blog/swarm-ai-merlin-gtc/,0.75,1.0,0.18394451764016978,0.49727345922998084
Why Google's AI supercomputer breakthrough won't both Nvidia - Tech Monitor,https://www.techmonitor.ai/hardware/cloud/google-ai-supercomputer-nvidia-h100,0.0,0.0,-0.18333333333333335,0.4666666666666666
Nvidia's low-latency Reflex tech will give older GPUs a boost in Counter-Strike 2 - PC Gamer,https://www.pcgamer.com/nvidias-low-latency-reflex-tech-will-give-older-gpus-a-boost-in-counter-strike-2/,0.16666666666666666,0.3333333333333333,0.17185735284615888,0.46267762917016636
Nvidia to embrace TSMC 3D SoIC tech - DIGITIMES,https://www.digitimes.com/news/a20230406PD219/amd-chiplet-nvidia-tsmc.html,0.0,0.0,0.07313493681206684,0.4581328984916427
NVIDIA Stock: Too Hot To Touch Now (NASDAQ:NVDA) - Seeking Alpha,https://seekingalpha.com/article/4592899-nvidia-stock-too-hot-to-touch-now,0.25,0.8500000000000001,0.1430865968656666,0.434639165743817
Alphabet Says Google's Latest AI Chip is 1.7 Times Faster Than Nvidia. There's a Catch. - The Motley Fool,https://www.fool.com/investing/2023/04/06/alphabet-says-googles-latest-ai-chip-is-17-times-f/,0.55,0.9,0.32849917700199105,0.5517038929719777
Counter-Strike 2 is getting Nvidia’s latency-reducing Reflex tech - The Verge,https://www.theverge.com/2023/4/6/23672408/counter-strike-2-nvidia-reflex-feature,0.0,0.0,0.10717676767676766,0.35412626262626257
Google Claims Its TPU v4 Outperforms Nvidia A100 - HPCwire,https://www.hpcwire.com/2023/04/06/google-claims-its-tpu-v4-outperforms-nvidia-a100/,0.0,0.0,0.10468885281385283,0.4550243506493506
Counter-Strike 2 will use Nvidia Reflex to assassinate latency - PCWorld,https://www.pcworld.com/article/1708610/counter-strike-2-uses-nvidia-reflex-to-assassinate-latency.html,0.0,0.0,0.056552089215132675,0.4420779220779219
NVIDIA Compares GeForce RTX 4070 With RTX 3060 & GTX 1060 In Counter Strike 2 Reflex Latency Benchmark - Wccftech,https://wccftech.com/nvidia-compares-geforce-rtx-4070-with-rtx-3060-gtx-1060-in-counter-strike-2-reflex-latency-benchmark/,0.0,0.0,0.12643717682780184,0.5163123045935543
GPU Technologies Advancing HPC and AI Workloads - Scientific Computing World,https://www.scientific-computing.com/viewpoint/gpu-technologies-advancing-hpc-and-ai-workloads,0.0,0.0,0.08648629148629151,0.4557094757094755
Gaming on the Go: GeForce NOW Gives Members More Ways to Play - NVIDIA Blog,https://blogs.nvidia.com/blog/geforce-now-thursday-april-6/,0.5,0.5,0.2234693877551021,0.5467120181405892
"Cyberpunk 2077 With NVIDIA RT Overdrive Mode & Path Tracing To Be 30-40% More GPU Intensive, DLSS 3 Allows Over 100 FPS on RTX 4090 - Wccftech",https://wccftech.com/cyberpunk-2077-nvidia-rt-overdrive-mode-path-tracing-40-percent-more-gpu-intensive-dlss-3-100-fps-rtx-4090/,0.5,0.5,0.0935848503752434,0.45929793883942294
"NVIDIA AIBs Highlight Strong Stable Diffusion Capabilities of GeForce RTX 4090 To Entice Customers, Takes Mere Seconds To Draw AI Images - Wccftech",https://wccftech.com/nvidia-aibs-highlight-strong-stable-diffusion-capabilities-of-geforce-rtx-4090-to-entice-customers-takes-mere-seconds-to-draw-ai-images/,-0.033333333333333354,0.6166666666666667,0.15803751803751806,0.5310260872025574
SiMa.ai Sets A New Standard In Embedded Edge Power Efficiency - Forbes,https://www.forbes.com/sites/karlfreund/2023/04/07/simaai-sets-a-new-standard-in-embedded-edge-power-efficiency/,0.06818181818181818,0.22727272727272727,0.13122319424402756,0.45171932619849287
NVIDIA's H100 Hopper GPU Sweeps MLPerf AI Inference Tests With Huge Performance Uplift - Hot Hardware,https://hothardware.com/news/nvidias-h100-hopper-gpu-sweeps-mlperf-ai-inference-tests-with-huge-performance-uplift,0.32500000000000007,0.875,0.21618097349804652,0.4819369654735506
