發佈時間,標題,描述,來源,連結
2024-05-10 07:00:00,TSMC April 2024 Revenue Report - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE5VUzFTTG9sN08telRHS1R1dkFSSXFfNG1KLVR1U0haeUtSWklJN2lPa1VIaEFZd2JXaVFiNWV5U2lWYzlqMXlTZ1R2NjA0Zw?oc=5"" target=""_blank"">TSMC April 2024 Revenue Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5VUzFTTG9sN08telRHS1R1dkFSSXFfNG1KLVR1U0haeUtSWklJN2lPa1VIaEFZd2JXaVFiNWV5U2lWYzlqMXlTZ1R2NjA0Zw?oc=5
2024-05-10 07:00:00,TSMC Hammers April Sales Results on AI Chip Demand - Investopedia,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPbDREUlZDRWw2a0hIYVpPMTM5NjVXcnpobEQ5cjI1d3Vod09pTFN4SlNNcTAzNk1vRk5BZlF2X3lxZThyTkFzRENJT2RMWlhSalhNOVZfUUkzTU1YNTZlSmRTOVlyNDcwdTZFVWFaYjBfMzlwWnEtVUI3Q2dKTmhNUUNybjVKWW1xa25IT2lmNU4?oc=5"" target=""_blank"">TSMC Hammers April Sales Results on AI Chip Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMikAFBVV95cUxPbDREUlZDRWw2a0hIYVpPMTM5NjVXcnpobEQ5cjI1d3Vod09pTFN4SlNNcTAzNk1vRk5BZlF2X3lxZThyTkFzRENJT2RMWlhSalhNOVZfUUkzTU1YNTZlSmRTOVlyNDcwdTZFVWFaYjBfMzlwWnEtVUI3Q2dKTmhNUUNybjVKWW1xa25IT2lmNU4?oc=5
2024-05-10 07:00:00,Chip giant TSMC's April revenue jumps 60% on-year - Tech Xplore,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE85QmJLX3R3b0w1UGc1Yjg1bU9KMi0zdGRTSWVmdElKUV9vVV9OTExnckZiVzZLOUQwTVZJYWFzbnlTVXVtY0FGY3ozeHozUVhzVjdPSUpIQXRCMXJtSVNOenVEY1FNUVlCTE52Q2Y3STVfeGRwajJXcG1n0gF4QVVfeXFMUFUtUTZKcXFSRXlMbGRsR0pSMWR2NlNvNXFRLXlLS3I5Vk96MmEyTUw1b2NINGI2eGNKVUM1alFqQlBJX0UtZHg3V1RESDI1bjUzNDJ1S1VVTXVGeVZWdFA3eTRhSlotWk53RkFZSnlNeHJla3B1Zmho?oc=5"" target=""_blank"">Chip giant TSMC's April revenue jumps 60% on-year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech Xplore</font>",Tech Xplore,https://news.google.com/rss/articles/CBMiekFVX3lxTE85QmJLX3R3b0w1UGc1Yjg1bU9KMi0zdGRTSWVmdElKUV9vVV9OTExnckZiVzZLOUQwTVZJYWFzbnlTVXVtY0FGY3ozeHozUVhzVjdPSUpIQXRCMXJtSVNOenVEY1FNUVlCTE52Q2Y3STVfeGRwajJXcG1n0gF4QVVfeXFMUFUtUTZKcXFSRXlMbGRsR0pSMWR2NlNvNXFRLXlLS3I5Vk96MmEyTUw1b2NINGI2eGNKVUM1alFqQlBJX0UtZHg3V1RESDI1bjUzNDJ1S1VVTXVGeVZWdFA3eTRhSlotWk53RkFZSnlNeHJla3B1Zmho?oc=5
2024-05-10 07:00:00,Hypothetical seizure of TSMC by China would be “absolutely devastating” for the US economy - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPYWdONzVjbWVlODd3bG13X0Y2NUdkRlUxZmVnNnpHeFZ6ZW1vZlp3SWEtSlpTVGVxakM4Y0tlbVUzMnNfblZVQ3JLRmNCRHZia082QzgwdUY4OVVrdG96VTJ1dEVDQkN4X1RGY0pMZk9ad3FsemRuYmRjb0ZuV050TXduTldPNzZuUUdfd2FWN28ydTgxcnp2clJVNXBfeTU0eVJUT1R0cTNEZFZnSDJxb3NEX2FzSGxjNlJaNXBYTXRPRnNwVVBXM0tCdnI?oc=5"" target=""_blank"">Hypothetical seizure of TSMC by China would be “absolutely devastating” for the US economy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMizAFBVV95cUxPYWdONzVjbWVlODd3bG13X0Y2NUdkRlUxZmVnNnpHeFZ6ZW1vZlp3SWEtSlpTVGVxakM4Y0tlbVUzMnNfblZVQ3JLRmNCRHZia082QzgwdUY4OVVrdG96VTJ1dEVDQkN4X1RGY0pMZk9ad3FsemRuYmRjb0ZuV050TXduTldPNzZuUUdfd2FWN28ydTgxcnp2clJVNXBfeTU0eVJUT1R0cTNEZFZnSDJxb3NEX2FzSGxjNlJaNXBYTXRPRnNwVVBXM0tCdnI?oc=5
2024-05-10 07:00:00,TSMC’s April Sales Jump 60% on Sustained Demand for AI Chips - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQcUZMQjUxVmZEZ09PVEU0QTd1czVKTGZBS2JqZ1JsZFM0SWNPTTU4TFNMLWRKaW1ySEF2S3NoM2NUOXJoWmUwbUdpYm5UWV9ZNXJMZmM5YUZ6ZHpTaUVkNFdsWENFMXI1M01hdHJiTFlJejR3bGgxaWJjbWJLZTN1Uw?oc=5"" target=""_blank"">TSMC’s April Sales Jump 60% on Sustained Demand for AI Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMigAFBVV95cUxQcUZMQjUxVmZEZ09PVEU0QTd1czVKTGZBS2JqZ1JsZFM0SWNPTTU4TFNMLWRKaW1ySEF2S3NoM2NUOXJoWmUwbUdpYm5UWV9ZNXJMZmM5YUZ6ZHpTaUVkNFdsWENFMXI1M01hdHJiTFlJejR3bGgxaWJjbWJLZTN1Uw?oc=5
2024-05-10 07:00:00,A Short History of Semiconductor Technology in Taiwan during the 1970s and the 1980s - Taiwan Insight,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNZ1EtWGxYenFMQnhpOUUzdmltU25ISFhndV9PV0k1WUh5NEVvUVQ2Mm05TzlQQzl5S0pWeVRGeUVaSy0tcERkenRWQ3hDWDlqYjYwa0ZSM2VXeE1GbU9kT0QxQTlvUm9KRnVUSS00OGw4TlZEQnl6WFY3MGF6UXl1d0M5TnNxSUprd3JPcF9aN1JvTU8yNTdCVEd2SV9iSHJrbFRGMUtGeDNGQjlGZlRjd1pfS1ZtRDQyeTBSal9VSQ?oc=5"" target=""_blank"">A Short History of Semiconductor Technology in Taiwan during the 1970s and the 1980s</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Insight</font>",Taiwan Insight,https://news.google.com/rss/articles/CBMivwFBVV95cUxNZ1EtWGxYenFMQnhpOUUzdmltU25ISFhndV9PV0k1WUh5NEVvUVQ2Mm05TzlQQzl5S0pWeVRGeUVaSy0tcERkenRWQ3hDWDlqYjYwa0ZSM2VXeE1GbU9kT0QxQTlvUm9KRnVUSS00OGw4TlZEQnl6WFY3MGF6UXl1d0M5TnNxSUprd3JPcF9aN1JvTU8yNTdCVEd2SV9iSHJrbFRGMUtGeDNGQjlGZlRjd1pfS1ZtRDQyeTBSal9VSQ?oc=5
2024-05-10 07:00:00,The Kingmaker Behind Nvidia's AI Throne Is Ready To Rule - Investor's Business Daily,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQRGZPTHFsY2tvbHRtR1RhZGZ0eE9hMW14STNCVjM4X0ltenkxdWhVdFp6bkVaaGZFUnhfUFNtSlNDMDMzYWdNaGtXeDU0aGdvUkYzNm9UeDFhTGI4bXgtWWFZcGhacGMzbXc2QjE5b2xFckhJLU9PV0ZZOTVFX3p1dXJvMzkyalpUbDE3TUl6cWdVY1FSMWdUX3BLYkJEZw?oc=5"" target=""_blank"">The Kingmaker Behind Nvidia's AI Throne Is Ready To Rule</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMingFBVV95cUxQRGZPTHFsY2tvbHRtR1RhZGZ0eE9hMW14STNCVjM4X0ltenkxdWhVdFp6bkVaaGZFUnhfUFNtSlNDMDMzYWdNaGtXeDU0aGdvUkYzNm9UeDFhTGI4bXgtWWFZcGhacGMzbXc2QjE5b2xFckhJLU9PV0ZZOTVFX3p1dXJvMzkyalpUbDE3TUl6cWdVY1FSMWdUX3BLYkJEZw?oc=5
2024-05-11 07:00:00,Kumamoto Prefecture Wants to Be Home of TSMC’s Third Japan Plant - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQU25YWlFVbGZwQU9TU2NWY3ZJb2xScmgwaDNGS0UtVV9pY2ZqSXFPeXJLbHhpcHpvcW9SV0lsSm9UNDdUZHNleHZQbHJ5Q2FyamFUSS0tZ3pCSWY5NVRTd2dGRHVnTlVmWGduNXZ4ZTI2T3BON0paTW4zVlZjcWJqWHkwY1Z6M01DZWs1RFAtcVg3YXdqZ2dic25fNVpDd2Y4YlNyMGZVbGhfWm1tWnMxX0NRZnE2QQ?oc=5"" target=""_blank"">Kumamoto Prefecture Wants to Be Home of TSMC’s Third Japan Plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMitgFBVV95cUxQU25YWlFVbGZwQU9TU2NWY3ZJb2xScmgwaDNGS0UtVV9pY2ZqSXFPeXJLbHhpcHpvcW9SV0lsSm9UNDdUZHNleHZQbHJ5Q2FyamFUSS0tZ3pCSWY5NVRTd2dGRHVnTlVmWGduNXZ4ZTI2T3BON0paTW4zVlZjcWJqWHkwY1Z6M01DZWs1RFAtcVg3YXdqZ2dic25fNVpDd2Y4YlNyMGZVbGhfWm1tWnMxX0NRZnE2QQ?oc=5
2024-05-11 07:00:00,Chip giant TSMC's April revenue jumps 60% on-year - ETTelecom,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPenE3RXcwTzNhLTVvY3VJcUIxMkNVaGgzLTZtc1BYWlFEa0RjOFNXWllBd1NkNlVad0VpRDRmejdHRHZGRFQ5cHdUOUEtZDZwcjA1ejJkcHQ1NmgzdFdqNVVCTl9LbWQ3bmRiOVZraUZmWFhpRElmUURLVHluYkI1QWdNQVJIcWU4SFRkbF8yZXY2Vmo5ZmRkTDJ3TURZM29ZVG5tYWlUVEY1RWR4clRyekZPY0lXd9IBuwFBVV95cUxNWWNicU9ENklhcmJKUV8wdW5Tc243TUVEVlJHN3V1MlY3a2FqNmVuamtneGUxSUIwVkpLQzBXVWtfQ1pMZ1NKdzgyZjBHRWM5ZDFhVFlIUm5Sb1BFQ1M1SzBqNm5zTkVoaHNMSUd5VlVDbjRUbzFWWF9yS1VvOEdNRkhGaGRzRnRnckxrRzQ4UEJVT09XZ0ZEc1I1NXQyd2pYN3JJQl90UnFqY3UtUmxzNHVseHVEOG9sRHRJ?oc=5"" target=""_blank"">Chip giant TSMC's April revenue jumps 60% on-year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETTelecom</font>",ETTelecom,https://news.google.com/rss/articles/CBMitgFBVV95cUxPenE3RXcwTzNhLTVvY3VJcUIxMkNVaGgzLTZtc1BYWlFEa0RjOFNXWllBd1NkNlVad0VpRDRmejdHRHZGRFQ5cHdUOUEtZDZwcjA1ejJkcHQ1NmgzdFdqNVVCTl9LbWQ3bmRiOVZraUZmWFhpRElmUURLVHluYkI1QWdNQVJIcWU4SFRkbF8yZXY2Vmo5ZmRkTDJ3TURZM29ZVG5tYWlUVEY1RWR4clRyekZPY0lXd9IBuwFBVV95cUxNWWNicU9ENklhcmJKUV8wdW5Tc243TUVEVlJHN3V1MlY3a2FqNmVuamtneGUxSUIwVkpLQzBXVWtfQ1pMZ1NKdzgyZjBHRWM5ZDFhVFlIUm5Sb1BFQ1M1SzBqNm5zTkVoaHNMSUd5VlVDbjRUbzFWWF9yS1VvOEdNRkhGaGRzRnRnckxrRzQ4UEJVT09XZ0ZEc1I1NXQyd2pYN3JJQl90UnFqY3UtUmxzNHVseHVEOG9sRHRJ?oc=5
2024-05-10 07:00:00,Is the Chips Act Really Working? - American Enterprise Institute,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE96NF84RV8way1WYVM5dUhHdHJCbzhJLU9rZmphZllKeEg2VUZ0cVlpWnB4blF2cTkxUTZuYllvdkx2OEhPSEpBM2tkdjFVSjFDNWpfUUJWZ0lzWWM3cEpDYTQxSmJlaGFSZzVqQUFR?oc=5"" target=""_blank"">Is the Chips Act Really Working?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Enterprise Institute</font>",American Enterprise Institute,https://news.google.com/rss/articles/CBMibkFVX3lxTE96NF84RV8way1WYVM5dUhHdHJCbzhJLU9rZmphZllKeEg2VUZ0cVlpWnB4blF2cTkxUTZuYllvdkx2OEhPSEpBM2tkdjFVSjFDNWpfUUJWZ0lzWWM3cEpDYTQxSmJlaGFSZzVqQUFR?oc=5
