發佈時間,標題,描述,來源,連結
2024-03-24 07:00:00,TSMC ESG - The Eighth TSMC Udreamer Project Inspires College Students to Plant the Seeds of Dreams - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTFBiOXBteHJ4cGxjdUU1YzVnTnFVS1o5MHEyVGlqd3VfWjVZQ1JndHpZTGFsOUZxV095dE9HX3lEZzBrbVFYdnplNnoxc3VBUXVm?oc=5"" target=""_blank"">TSMC ESG - The Eighth TSMC Udreamer Project Inspires College Students to Plant the Seeds of Dreams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBiOXBteHJ4cGxjdUU1YzVnTnFVS1o5MHEyVGlqd3VfWjVZQ1JndHpZTGFsOUZxV095dE9HX3lEZzBrbVFYdnplNnoxc3VBUXVm?oc=5
2024-03-25 07:00:00,[News] The Intense Battle of 2-Nanometer Technology Set to Escalate Next Year - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQWmpZQ1BTR1BIWWVZTVNzcWFvSnZXNEh6aWIyZ210VWRCdTJkaEdkN2ZjdWdoRW11TDM1MFBQVXFxSVpnMS01Y2dhNGJ4SEU5UVVSZkU2U0NxZkFocXBUUjJ0ZmppNXg0b0otY2VYZ1A2cmhPdUVQSFYzUUI2Z3ZYQjRYWEdMTVNvbEpES1RwNjhsaDFMWUg1RWFxUXllaVZxVVVlZEJTYVYxQVZ4ekx4RjltVTdXWTZLNExB?oc=5"" target=""_blank"">[News] The Intense Battle of 2-Nanometer Technology Set to Escalate Next Year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQWmpZQ1BTR1BIWWVZTVNzcWFvSnZXNEh6aWIyZ210VWRCdTJkaEdkN2ZjdWdoRW11TDM1MFBQVXFxSVpnMS01Y2dhNGJ4SEU5UVVSZkU2U0NxZkFocXBUUjJ0ZmppNXg0b0otY2VYZ1A2cmhPdUVQSFYzUUI2Z3ZYQjRYWEdMTVNvbEpES1RwNjhsaDFMWUg1RWFxUXllaVZxVVVlZEJTYVYxQVZ4ekx4RjltVTdXWTZLNExB?oc=5
2024-03-25 07:00:00,TSMC’s gross margin target unchanged - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE9IdkYzOW5seUhsaEJLR2xUd0RFVVlTNDVxa3phdEdzcHZoREt6c3lGRi1jYnhMTXVBaWc3TGU2eVF3cUY2WTRSSkcwTV9wVmVkWVYxOUNZYnhGdUltTnBSSnBPR2tnVXF0NDI5Ym9WbDVfcHBZdHc?oc=5"" target=""_blank"">TSMC’s gross margin target unchanged</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE9IdkYzOW5seUhsaEJLR2xUd0RFVVlTNDVxa3phdEdzcHZoREt6c3lGRi1jYnhMTXVBaWc3TGU2eVF3cUY2WTRSSkcwTV9wVmVkWVYxOUNZYnhGdUltTnBSSnBPR2tnVXF0NDI5Ym9WbDVfcHBZdHc?oc=5
2024-03-25 07:00:00,"Elon Musk claims Tesla could build a silicon foundry and make its own chips, but says 'I sure hope we don’t have to' - PC Gamer","<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQOTBDbFFLNUpQa1BDb2oyb2taTE55T0ZfVjExdFliaVc2dXRKTTAwVEg1VEFDZzFtY2hBUG5KakpKamNKLU8tVmhsTzNXZC14RGVpbmlGWGtiS010OGN6ZE10T2NoWE1fS2xvd3VrUWFkQlFQOTVNM1ljTzAxN0lNTzAtTEd1TVUzT0VTdElwNEVDZXNRU3VMM0ZRMlJ1MnBOam9CTXFMNHZjNklYT1hINFdUSzFVdGVwTl82QWFWODhUejdydm1RUFZCcTNNb0NfR2VCMDhrV0lNdkRDS1R4ZjF2TC14T1dtUC04WlJB?oc=5"" target=""_blank"">Elon Musk claims Tesla could build a silicon foundry and make its own chips, but says 'I sure hope we don’t have to'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PC Gamer</font>",PC Gamer,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQOTBDbFFLNUpQa1BDb2oyb2taTE55T0ZfVjExdFliaVc2dXRKTTAwVEg1VEFDZzFtY2hBUG5KakpKamNKLU8tVmhsTzNXZC14RGVpbmlGWGtiS010OGN6ZE10T2NoWE1fS2xvd3VrUWFkQlFQOTVNM1ljTzAxN0lNTzAtTEd1TVUzT0VTdElwNEVDZXNRU3VMM0ZRMlJ1MnBOam9CTXFMNHZjNklYT1hINFdUSzFVdGVwTl82QWFWODhUejdydm1RUFZCcTNNb0NfR2VCMDhrV0lNdkRDS1R4ZjF2TC14T1dtUC04WlJB?oc=5
2024-03-25 07:00:00,What that $8.5 billion for Intel can’t do - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNcjBELXVSSTJFcUt4QzlvdTN4bGhyOGNvdXdEclBEelBsancyeEVmbXB5SEpCNFJKMU1TWlczWWdQNEZMNnYtTjZTN3M5ejRxWnZTSnVpUEQ4cm83WllfSTBNQWlSc19zMDA0THJBMlpyQnhNbnFJbnhSdHFGUkpMQXhYSGRkMHdselRqVWYyWTBnT0Y4S2RzWFZxZld4eHFELTBvZWNyRk1SZmZzQWI3OEFYZC0ycHZD?oc=5"" target=""_blank"">What that $8.5 billion for Intel can’t do</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNcjBELXVSSTJFcUt4QzlvdTN4bGhyOGNvdXdEclBEelBsancyeEVmbXB5SEpCNFJKMU1TWlczWWdQNEZMNnYtTjZTN3M5ejRxWnZTSnVpUEQ4cm83WllfSTBNQWlSc19zMDA0THJBMlpyQnhNbnFJbnhSdHFGUkpMQXhYSGRkMHdselRqVWYyWTBnT0Y4S2RzWFZxZld4eHFELTBvZWNyRk1SZmZzQWI3OEFYZC0ycHZD?oc=5
2024-03-25 07:00:00,Exclusive: Taiwan supply chain helps Micron to achieve early HBM3E mass production - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxQWUVJaWtXSU1CV1lzYjh3dFk0T3JIaW9WdkVCUlpzSFdURTQtQ090Y05jWjZlWUFlSmNGWEFlTEJ3ZzVlellKaEFqekZRV3QzXzZpT1VkcXA3U1RSa3l4TW9nblUxQjlwR3J2MkFHUklFcXRqMTNhMFRTYWNKQkZheElsTWNVWlc1aXNN?oc=5"" target=""_blank"">Exclusive: Taiwan supply chain helps Micron to achieve early HBM3E mass production</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQWUVJaWtXSU1CV1lzYjh3dFk0T3JIaW9WdkVCUlpzSFdURTQtQ090Y05jWjZlWUFlSmNGWEFlTEJ3ZzVlellKaEFqekZRV3QzXzZpT1VkcXA3U1RSa3l4TW9nblUxQjlwR3J2MkFHUklFcXRqMTNhMFRTYWNKQkZheElsTWNVWlc1aXNN?oc=5
2024-03-25 07:00:00,"China Bans CPUs From Intel, AMD in Government Computers - ExtremeTech","<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQUXNRa2VfTWdJcE9zY2V3REZoZ05kckllSkFaZVd6VEZYMWxPMFdPZnJtT3VQTGc2RV82RG1LNkVDQ2pMYWFmSmNVb1hray1zVmNWZk9BYms1d2c0a0VhelZyNklIWW16akYzUjlTSjJoejB1bEZOM2lCNUM0OUEzY21FVWVUZkJkanN4TnJaUDFQZzFhWXIw?oc=5"" target=""_blank"">China Bans CPUs From Intel, AMD in Government Computers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMilwFBVV95cUxQUXNRa2VfTWdJcE9zY2V3REZoZ05kckllSkFaZVd6VEZYMWxPMFdPZnJtT3VQTGc2RV82RG1LNkVDQ2pMYWFmSmNVb1hray1zVmNWZk9BYms1d2c0a0VhelZyNklIWW16akYzUjlTSjJoejB1bEZOM2lCNUM0OUEzY21FVWVUZkJkanN4TnJaUDFQZzFhWXIw?oc=5
2024-03-25 07:00:00,"[News] Escalating US China Tech War! China Reportedly Tightens Grip on Intel and AMD, Impacting TSMC - TrendForce","<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNcngtTE5lb1EzT216WGZ0M3pGaHdKNlNYelNjYUpEMHBJV2JOOHc4TmhnV3ZwYTRSR2dGemdINXlBT0dOemEzQkNTd3V6dUNEeFp1eWZwcHp0VWJsNGlTdURlRjdlcmRCNklFa05CSFdVdml5Q0IxLVpENW9KMzJUQldxdUdycDdWT19iY01oTnBSQW5aSER2Z0dvQnhlXzZJcDNSeFZNWmJaX1BNbDRrNzlONFpqcTR4d3c4S3czaXdiMUw3cEx3eG5CSGhfM2Z5NmI0S1BVYw?oc=5"" target=""_blank"">[News] Escalating US China Tech War! China Reportedly Tightens Grip on Intel and AMD, Impacting TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNcngtTE5lb1EzT216WGZ0M3pGaHdKNlNYelNjYUpEMHBJV2JOOHc4TmhnV3ZwYTRSR2dGemdINXlBT0dOemEzQkNTd3V6dUNEeFp1eWZwcHp0VWJsNGlTdURlRjdlcmRCNklFa05CSFdVdml5Q0IxLVpENW9KMzJUQldxdUdycDdWT19iY01oTnBSQW5aSER2Z0dvQnhlXzZJcDNSeFZNWmJaX1BNbDRrNzlONFpqcTR4d3c4S3czaXdiMUw3cEx3eG5CSGhfM2Z5NmI0S1BVYw?oc=5
2024-03-25 07:00:00,Taiwan in middle of AI revolution: Nvidia CEO Jansen Huang - ETTelecom,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNR1pzWEZTWTNCb2FaSXZfUFo0b1ZFLXEwOTNIeFpSc2dCb1lGNVZSNjdEdTAtZUhpY3lzNXZkdV9CbGt1ZGZwc1R5UTV6c3ZpbnBfRnA0ZFBNNjExU1p3cXZJcnpsN1BONUhja1l1d1hkU0wtQUFKYlF0RTdSbldsTDNrMDdZUUZxbWZVVjRVUFBLX2pjeU5jNDdWeWZxdE9xYktHXzVGTGhmVUZWemxlcUJzVzM5ZVNHTDhtU0VOV2ZXTDTSAcgBQVVfeXFMT2hhUEh6ZGZzX0JpUldCX2pSV2xEcjdpUjFDbWVSa0RWVVdRbkEyUlpPeWM4NVZFQUhTRUVIZlNvLVhrWHB2ajJvb05uOW5GOWE3bG1sejZzdnRXSU5UOHMxRzB4U2xFalB1RXdTT2xWLTMzZkh1YkloalBpYkhrYmFlZjBDR3RWU2F1U25kcFl2X05rUHVJanVEWGc2SWVIYmE2cHlpMThySHlWMEVFbS0zR1d3cE9XWjhyeWJOLXBLdG5FUEFMRHk?oc=5"" target=""_blank"">Taiwan in middle of AI revolution: Nvidia CEO Jansen Huang</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETTelecom</font>",ETTelecom,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNR1pzWEZTWTNCb2FaSXZfUFo0b1ZFLXEwOTNIeFpSc2dCb1lGNVZSNjdEdTAtZUhpY3lzNXZkdV9CbGt1ZGZwc1R5UTV6c3ZpbnBfRnA0ZFBNNjExU1p3cXZJcnpsN1BONUhja1l1d1hkU0wtQUFKYlF0RTdSbldsTDNrMDdZUUZxbWZVVjRVUFBLX2pjeU5jNDdWeWZxdE9xYktHXzVGTGhmVUZWemxlcUJzVzM5ZVNHTDhtU0VOV2ZXTDTSAcgBQVVfeXFMT2hhUEh6ZGZzX0JpUldCX2pSV2xEcjdpUjFDbWVSa0RWVVdRbkEyUlpPeWM4NVZFQUhTRUVIZlNvLVhrWHB2ajJvb05uOW5GOWE3bG1sejZzdnRXSU5UOHMxRzB4U2xFalB1RXdTT2xWLTMzZkh1YkloalBpYkhrYmFlZjBDR3RWU2F1U25kcFl2X05rUHVJanVEWGc2SWVIYmE2cHlpMThySHlWMEVFbS0zR1d3cE9XWjhyeWJOLXBLdG5FUEFMRHk?oc=5
2024-03-25 07:00:00,"Broadcom shows off absolutely gigantic AI chip, new XPU design for 'consumer AI company' - TweakTown","<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQTjFTTVRjc0V4VDM5UEVkWHVRX0MtakVSd2NaWXBfNHFCLVNJd0RBUTd1VnEzcnRNRUh3WS1uQW51cElKTUk2azJXMWFBemxnNDNzZkNLWGdvd1Y4WGQyak05bVc0WHhYMFpyS2JuN1NHZ0w4RjZ2NWU4UzNMWjdTS1Q2V1ViOEJVWjZXbGoybmFhQkxpNEp0LTFHSDFKLWVwOEZCM2NYemI4REpIZFNfSVF1cWx2TVdtc0dhaTN5LTd5U3lFbS02LU9n?oc=5"" target=""_blank"">Broadcom shows off absolutely gigantic AI chip, new XPU design for 'consumer AI company'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMiygFBVV95cUxQTjFTTVRjc0V4VDM5UEVkWHVRX0MtakVSd2NaWXBfNHFCLVNJd0RBUTd1VnEzcnRNRUh3WS1uQW51cElKTUk2azJXMWFBemxnNDNzZkNLWGdvd1Y4WGQyak05bVc0WHhYMFpyS2JuN1NHZ0w4RjZ2NWU4UzNMWjdTS1Q2V1ViOEJVWjZXbGoybmFhQkxpNEp0LTFHSDFKLWVwOEZCM2NYemI4REpIZFNfSVF1cWx2TVdtc0dhaTN5LTd5U3lFbS02LU9n?oc=5
