發佈時間,標題,描述,來源,連結
2023-01-30 08:00:00,Chinese chipmakers caught in U.S.-China tech spat - Reuters,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNalBuZHVRWVQwcU1FazFNZEIzM0RMdXVWX1o0di02UDhhUnJZSGg0QjVuY2dERlMtVkdWaFJjWGloUlU4bWJsNHljUWQ1bTJkdzBvVGZGN1BXeWljSGlHLUNDa3ktdlk5cldNbWhHTnFsTEROLXhraGl4Y0RnR09DMEZ1RGMxNVFtWE1oZ3Z2dHJiV0VGQ2c?oc=5"" target=""_blank"">Chinese chipmakers caught in U.S.-China tech spat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxNalBuZHVRWVQwcU1FazFNZEIzM0RMdXVWX1o0di02UDhhUnJZSGg0QjVuY2dERlMtVkdWaFJjWGloUlU4bWJsNHljUWQ1bTJkdzBvVGZGN1BXeWljSGlHLUNDa3ktdlk5cldNbWhHTnFsTEROLXhraGl4Y0RnR09DMEZ1RGMxNVFtWE1oZ3Z2dHJiV0VGQ2c?oc=5
2023-01-30 08:00:00,The top five FDI deals in 2022 - Investment Monitor,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOYkotZThRS2RmOHNUeFV6ZlQ4b2ZwcjYxcGdaMzJaLUdkXzhRX1pHMXBBRDFkX3dyc21Hbm10TWxHMmNtUWZDYUF5SHFndm84MURRQWdjTFFyNHI1ZVJ6RVdGNjdiSHJEcWpYZWtlNXYwblV1Mmc3dmlZOHRJZ0V3YkxOLVVRX3Fka3g0YUlZZ3dmc1Z1V1RlT1cyOA?oc=5"" target=""_blank"">The top five FDI deals in 2022</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investment Monitor</font>",Investment Monitor,https://news.google.com/rss/articles/CBMimwFBVV95cUxOYkotZThRS2RmOHNUeFV6ZlQ4b2ZwcjYxcGdaMzJaLUdkXzhRX1pHMXBBRDFkX3dyc21Hbm10TWxHMmNtUWZDYUF5SHFndm84MURRQWdjTFFyNHI1ZVJ6RVdGNjdiSHJEcWpYZWtlNXYwblV1Mmc3dmlZOHRJZ0V3YkxOLVVRX3Fka3g0YUlZZ3dmc1Z1V1RlT1cyOA?oc=5
2023-01-29 08:00:00,Morris Chang: the microchip mogul caught between Biden and Xi - The Spectator,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxONjVQNXU3ekFIaktpdXV4aktjMWVXalBWU2xiN18zbEtjUjNYdHdveHlIdEVwdUxaNVAzSm44TVFSMDByX0ppcldZV3ZSX3lJNUtQYmRhcGFRQ0k0eWxtVUhlRHZsX2MzNVl5RWVCazdKRllEZU5RVHlGRkV5c2pJQnFyV3AwMXlnUXlzeTE0eHdtQXBZLURfbmxPblVWUQ?oc=5"" target=""_blank"">Morris Chang: the microchip mogul caught between Biden and Xi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Spectator</font>",The Spectator,https://news.google.com/rss/articles/CBMingFBVV95cUxONjVQNXU3ekFIaktpdXV4aktjMWVXalBWU2xiN18zbEtjUjNYdHdveHlIdEVwdUxaNVAzSm44TVFSMDByX0ppcldZV3ZSX3lJNUtQYmRhcGFRQ0k0eWxtVUhlRHZsX2MzNVl5RWVCazdKRllEZU5RVHlGRkV5c2pJQnFyV3AwMXlnUXlzeTE0eHdtQXBZLURfbmxPblVWUQ?oc=5
2023-01-29 08:00:00,Hua Hong’s Legacy - The Wire,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE56TmNDNzJwZEJfcW9VN1lHRm9xcFJEZHhpajNCT2pGdzJHQlBkZFlOY054YkxPVVBBbU56V3NHcnVWTmhZeHllRUlHNWNlZFNoX0pQQV9VSXoxdFJCclBCUGZVQmV4NUlf?oc=5"" target=""_blank"">Hua Hong’s Legacy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wire</font>",The Wire,https://news.google.com/rss/articles/CBMiaEFVX3lxTE56TmNDNzJwZEJfcW9VN1lHRm9xcFJEZHhpajNCT2pGdzJHQlBkZFlOY054YkxPVVBBbU56V3NHcnVWTmhZeHllRUlHNWNlZFNoX0pQQV9VSXoxdFJCclBCUGZVQmV4NUlf?oc=5
2023-01-30 08:00:00,Memory for Artificial Intelligence Patent Landscape - GlobeNewswire,"<a href=""https://news.google.com/rss/articles/CBMi6wJBVV95cUxORmhKUHJyaEdTOXN1ek9hYTFwbzZWeFkzcEFHNTk0WmpCd2pUMURoMHFVWTdNZ0VUMUp0SnNyQ0NFdjN5akEweHZHN2ZkaHpJdzhmZWZoaGlLckZXNEF0M1Rpc2tydVBBS0x2VnQ3VUVvOVh0Y3BRSUpPV2VXNzh0QTYxQ0ZzVnFlQ2RpbHhjd1NWQW5KMUxzSHhpM0ctcWo2V1hNUUNoXzhYREphZkpmejlUWVV4MWMyclhlalZCd05IdlYxM1B2dkhHbjJSbS1xTU53S25Oam5EdE1BaTJIUFJNMExaOF9iTEtXVUdaMjBCRHZfcjhqeDRta2NvUllEbVIyNHJrM2JHbDRTVExxRTF5T2VtMEc1TzVPZkJib0g2b1Y1aEpLT0xleU90OTRYWmdIVGE4dkNwRFlaU2s5LUgzS3praEM2dWVyMUl1Rk5LbmVfdDVVRjh6WTc1cno3aEt0YnAzb2dWclE?oc=5"" target=""_blank"">Memory for Artificial Intelligence Patent Landscape</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",GlobeNewswire,https://news.google.com/rss/articles/CBMi6wJBVV95cUxORmhKUHJyaEdTOXN1ek9hYTFwbzZWeFkzcEFHNTk0WmpCd2pUMURoMHFVWTdNZ0VUMUp0SnNyQ0NFdjN5akEweHZHN2ZkaHpJdzhmZWZoaGlLckZXNEF0M1Rpc2tydVBBS0x2VnQ3VUVvOVh0Y3BRSUpPV2VXNzh0QTYxQ0ZzVnFlQ2RpbHhjd1NWQW5KMUxzSHhpM0ctcWo2V1hNUUNoXzhYREphZkpmejlUWVV4MWMyclhlalZCd05IdlYxM1B2dkhHbjJSbS1xTU53S25Oam5EdE1BaTJIUFJNMExaOF9iTEtXVUdaMjBCRHZfcjhqeDRta2NvUllEbVIyNHJrM2JHbDRTVExxRTF5T2VtMEc1TzVPZkJib0g2b1Y1aEpLT0xleU90OTRYWmdIVGE4dkNwRFlaU2s5LUgzS3praEM2dWVyMUl1Rk5LbmVfdDVVRjh6WTc1cno3aEt0YnAzb2dWclE?oc=5
2023-01-30 08:00:00,ASML says ‘rules are being finalized’ on chip export controls to China - CNN,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxQQW9JYkVnS1JXb0N2YVk3ZUZRV2VqQUhMVXA4SVRvRWVCTHF6R0VqTXhvaUUwb1Rmd2thVWpMb3JZS2hxMTlBNzVhZXZNM241S3lESG9oblZZY0lXaGI5MmlBZ2JvaTBsb2wzUXp3NkVpV0hVMEZYS05sYXpUOThBeU9QMGw4WE1GUGF5WjllRi16eVBKVmdjedIBjwFBVV95cUxQQXE3dTNqSk02a0Q5OEVzcm1UMmU2VEpXTkt1ZGJqZkY2OHhkRmYxQlFIZXVlemhRbVBfbTFYY1poT1Z2VGFPenFDcWcyV3VlSzBxc0NqbU40SFNDa2lzMG9QaXZpNWNLRUhyVklPN0oyeXdfeTduTUpxT0J6bVZ2SWVuUFdhY2MxbzRuM0loVQ?oc=5"" target=""_blank"">ASML says ‘rules are being finalized’ on chip export controls to China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMimAFBVV95cUxQQW9JYkVnS1JXb0N2YVk3ZUZRV2VqQUhMVXA4SVRvRWVCTHF6R0VqTXhvaUUwb1Rmd2thVWpMb3JZS2hxMTlBNzVhZXZNM241S3lESG9oblZZY0lXaGI5MmlBZ2JvaTBsb2wzUXp3NkVpV0hVMEZYS05sYXpUOThBeU9QMGw4WE1GUGF5WjllRi16eVBKVmdjedIBjwFBVV95cUxQQXE3dTNqSk02a0Q5OEVzcm1UMmU2VEpXTkt1ZGJqZkY2OHhkRmYxQlFIZXVlemhRbVBfbTFYY1poT1Z2VGFPenFDcWcyV3VlSzBxc0NqbU40SFNDa2lzMG9QaXZpNWNLRUhyVklPN0oyeXdfeTduTUpxT0J6bVZ2SWVuUFdhY2MxbzRuM0loVQ?oc=5
2023-01-29 08:00:00,A Chinese invasion of Taiwan is a real and dangerous possibility that could wreck armies and ruin the global economy worse than the 1929 stock market crash - Business Insider,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQQ2MtVmpsdl9YYmRzUjVDclFXWXloemZaeUxYSk9sX01CZjhZMHhkT0RoVldyWWJiSDhLc2NtQkp6NTUxQ3pEMjNOSnEtYjA5Uk1lcC1BdG4zSnUyOERobm1EV1hUbWNVX0MyNmZwUm5ldUIzYkpNWjR0aTNmT01ieERYeUhLU1g2SGxpZHVJUlRkYTAydTZLUUJYTGsxTXpZSllVcURn?oc=5"" target=""_blank"">A Chinese invasion of Taiwan is a real and dangerous possibility that could wreck armies and ruin the global economy worse than the 1929 stock market crash</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMipgFBVV95cUxQQ2MtVmpsdl9YYmRzUjVDclFXWXloemZaeUxYSk9sX01CZjhZMHhkT0RoVldyWWJiSDhLc2NtQkp6NTUxQ3pEMjNOSnEtYjA5Uk1lcC1BdG4zSnUyOERobm1EV1hUbWNVX0MyNmZwUm5ldUIzYkpNWjR0aTNmT01ieERYeUhLU1g2SGxpZHVJUlRkYTAydTZLUUJYTGsxTXpZSllVcURn?oc=5
2023-01-30 08:00:00,OnePlus 11R confirmed to pack Qualcomm Snapdragon 8+ Gen 1 chipset - The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOYXhpd0YwLWh2a0F0bnhuMjJFNWw4YUhwSHYyVlJ2U2hnbDB4Tl9xdXFsS1ZHTjB3SlRTTmlYcUsxU2RwTEpKSW8zX3RzTHd4aG1hNnBFdTlwVjFEcmtWMTViRlFPa2wwaVZZd0JDN3oza1pHRGJDYWxMOFYtQ0tWUlh1ZXJMTUd5MDZCdDZ3TGF3bGF6V2ZyVTFITkRtUmtEeDg3bXNuOTBkdFdBSlFOUlRBUnQyazhUN3FRWXN0X2hEbU12bjJoUzRXZHZDa1YwUTRfc3NR0gHbAUFVX3lxTE5sOXFYV21tT2pZY0tYdWhQZW5Jc0FlOGZFeWxsTy1TbWZidjdUa0wwRnVGVjI2bUY3LUpTUDhGOHRldE5aN0hxTFhVaUxMWXJ2SGFXYWt6TlE1dVJZcTk5TlNFcmViaG43aXZGSS0wakQwcTM2eGpVazE3X3lIQWhTMi1DelliaEozQnJMYWU0Wmhsdjl0aldPeUJZS1JLWXQ1Qm5hM1huRkhfMlVjSTUwdHVERThMbFh6V3BpaTNJbzdldTNvaVJrZlBqQndrUkplVWZVZkhuYkk1TQ?oc=5"" target=""_blank"">OnePlus 11R confirmed to pack Qualcomm Snapdragon 8+ Gen 1 chipset</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",The Times of India,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOYXhpd0YwLWh2a0F0bnhuMjJFNWw4YUhwSHYyVlJ2U2hnbDB4Tl9xdXFsS1ZHTjB3SlRTTmlYcUsxU2RwTEpKSW8zX3RzTHd4aG1hNnBFdTlwVjFEcmtWMTViRlFPa2wwaVZZd0JDN3oza1pHRGJDYWxMOFYtQ0tWUlh1ZXJMTUd5MDZCdDZ3TGF3bGF6V2ZyVTFITkRtUmtEeDg3bXNuOTBkdFdBSlFOUlRBUnQyazhUN3FRWXN0X2hEbU12bjJoUzRXZHZDa1YwUTRfc3NR0gHbAUFVX3lxTE5sOXFYV21tT2pZY0tYdWhQZW5Jc0FlOGZFeWxsTy1TbWZidjdUa0wwRnVGVjI2bUY3LUpTUDhGOHRldE5aN0hxTFhVaUxMWXJ2SGFXYWt6TlE1dVJZcTk5TlNFcmViaG43aXZGSS0wakQwcTM2eGpVazE3X3lIQWhTMi1DelliaEozQnJMYWU0Wmhsdjl0aldPeUJZS1JLWXQ1Qm5hM1huRkhfMlVjSTUwdHVERThMbFh6V3BpaTNJbzdldTNvaVJrZlBqQndrUkplVWZVZkhuYkk1TQ?oc=5
2023-01-30 08:00:00,XPeng to roll out five models in 2023; Nio will deliver new-branded vehicles in 2024 - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE1fT3pQSHNwbkdJb214eWZ6OUQ5SGVpZXlFcDVpM3hucER5WGp0VHN3cmhiZXMtRmFNZzZXZGpkZy1wMEhFUmFXNU5OR294TklKQVE5UGNkZGIxTS02eXYwb2o0N1dWaVFqUE5rQw?oc=5"" target=""_blank"">XPeng to roll out five models in 2023; Nio will deliver new-branded vehicles in 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMibEFVX3lxTE1fT3pQSHNwbkdJb214eWZ6OUQ5SGVpZXlFcDVpM3hucER5WGp0VHN3cmhiZXMtRmFNZzZXZGpkZy1wMEhFUmFXNU5OR294TklKQVE5UGNkZGIxTS02eXYwb2o0N1dWaVFqUE5rQw?oc=5
2023-01-30 08:00:00,"NVIDIA GeForce RTX 4090 Ti Allegedly Features Ada GPU With 18176 Cores, 24 GB GDDR6X Memory, 600W TBP - Wccftech","<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNUmhOazg4dFpSSklRUFZYOE54R2tPWUE0NWtuX19Dcm5qM2gyOW5EQVZzamdfYTAtY1N1cS14cm1oRUM3aEo5dTZEMktQZEJtRnp1aHhKMFh5T2J5Z0tod2laUlNfbmhjczlNc3dOalhkMWZEUjBMUDQtVTBVejNhOTY0NldHcWNvRk5sbUcwZzdIQzY3bmdjYzE0dnhRUFJtTUF2T3otZkdJNFdaMkVJUmtHcVBZNW9PcWNBek9LNNIBxAFBVV95cUxONUdyRTRqblIzSzhsdFNIbFFVTG1HRHZuVXFSNjJwb2g3bE5mVlBWV0dOSFhCMENreE8xYXNON29hYW03SzFoYjdvMDBoYnNDc2N4VnZadHp0dmZnQld4R3R3Wk5XUVF6VnpiQTJkcTlXTjNIYU1yNExESmNzS3Z0MmpSSEZMc0FBRldtcWRzRDZTY3ROYTNOVHkxM3pCdTBZQWhLYUxyTVRKX2l0RnhLRHJKWWNQWjhBcE5BU3k0UTdva1h4?oc=5"" target=""_blank"">NVIDIA GeForce RTX 4090 Ti Allegedly Features Ada GPU With 18176 Cores, 24 GB GDDR6X Memory, 600W TBP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMivwFBVV95cUxNUmhOazg4dFpSSklRUFZYOE54R2tPWUE0NWtuX19Dcm5qM2gyOW5EQVZzamdfYTAtY1N1cS14cm1oRUM3aEo5dTZEMktQZEJtRnp1aHhKMFh5T2J5Z0tod2laUlNfbmhjczlNc3dOalhkMWZEUjBMUDQtVTBVejNhOTY0NldHcWNvRk5sbUcwZzdIQzY3bmdjYzE0dnhRUFJtTUF2T3otZkdJNFdaMkVJUmtHcVBZNW9PcWNBek9LNNIBxAFBVV95cUxONUdyRTRqblIzSzhsdFNIbFFVTG1HRHZuVXFSNjJwb2g3bE5mVlBWV0dOSFhCMENreE8xYXNON29hYW03SzFoYjdvMDBoYnNDc2N4VnZadHp0dmZnQld4R3R3Wk5XUVF6VnpiQTJkcTlXTjNIYU1yNExESmNzS3Z0MmpSSEZMc0FBRldtcWRzRDZTY3ROYTNOVHkxM3pCdTBZQWhLYUxyTVRKX2l0RnhLRHJKWWNQWjhBcE5BU3k0UTdva1h4?oc=5
