發佈時間,標題,描述,來源,連結
2024-11-29 08:00:00,"TSMC Founder Offered Nvidia's Jensen Huang CEO Role Over a Decade Ago, Memoir Reveals - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOTllhZkxYMUYwZzVucGVtLWFSM2pRZWk0S3I4SXZZd09PUEVPcjlhdlhRX1QtRVhHOXBKLWw4OE03NTF3cXREelFtUUVMcEJFcEJVOXFnNndqb3VPQURpR0R6ZlZxUFRtOHJrampEcjFBTFFlc0NNc2lma2trRGgzbmxOVUFUblgw?oc=5"" target=""_blank"">TSMC Founder Offered Nvidia's Jensen Huang CEO Role Over a Decade Ago, Memoir Reveals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOTllhZkxYMUYwZzVucGVtLWFSM2pRZWk0S3I4SXZZd09PUEVPcjlhdlhRX1QtRVhHOXBKLWw4OE03NTF3cXREelFtUUVMcEJFcEJVOXFnNndqb3VPQURpR0R6ZlZxUFRtOHJrampEcjFBTFFlc0NNc2lma2trRGgzbmxOVUFUblgw?oc=5
2024-11-29 08:00:00,"Could Investing $10,000 in TSMC Make You a Millionaire? - The Motley Fool","<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxQVnlfOFdzRlloYm9xd3VWS3lmR1g3RXVpbUxNZWtKWnZZWTNYLVVxY2s1QnR2WUwzLTI1UEEzSDNXZmxHd281RXJLSDhNQ3hUNEVXY1Z3R3BQQjZsc0R0d3pXUHNxZ0tRbktkUktWV0dJbVJXdl9TVnRHb01ELU1DT3NuZTB2ckhFbnYtLU9yMVZWTTl0UG1pTQ?oc=5"" target=""_blank"">Could Investing $10,000 in TSMC Make You a Millionaire?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxQVnlfOFdzRlloYm9xd3VWS3lmR1g3RXVpbUxNZWtKWnZZWTNYLVVxY2s1QnR2WUwzLTI1UEEzSDNXZmxHd281RXJLSDhNQ3hUNEVXY1Z3R3BQQjZsc0R0d3pXUHNxZ0tRbktkUktWV0dJbVJXdl9TVnRHb01ELU1DT3NuZTB2ckhFbnYtLU9yMVZWTTl0UG1pTQ?oc=5
2024-11-29 08:00:00,[News] TSMC Could Begin 2nm Chip Production in the U.S. No Earlier than 2028 - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNQ3hhcFl3dzZqNE1DamNwXzVxd01fd25FWkkzaDhEcGgxZENWZDh0dTVZTDlSRUdpSWxXTmp5TnBLUDh3LVZMNjRNN0ZtSjRCNkl5ajNrYThqN0l2V3pZRVlERXVlZDRSRWtiNHJWeXo0d1RxS09IQmFSbjM5RUQtUjJOYmR6eENRNmIydEZmenVYZklSYUl2aFdxUElJcmFta00zUWFVY3BlZ25XN2ZvcFJieGVBcmhB?oc=5"" target=""_blank"">[News] TSMC Could Begin 2nm Chip Production in the U.S. No Earlier than 2028</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNQ3hhcFl3dzZqNE1DamNwXzVxd01fd25FWkkzaDhEcGgxZENWZDh0dTVZTDlSRUdpSWxXTmp5TnBLUDh3LVZMNjRNN0ZtSjRCNkl5ajNrYThqN0l2V3pZRVlERXVlZDRSRWtiNHJWeXo0d1RxS09IQmFSbjM5RUQtUjJOYmR6eENRNmIydEZmenVYZklSYUl2aFdxUElJcmFta00zUWFVY3BlZ25XN2ZvcFJieGVBcmhB?oc=5
2024-11-29 08:00:00,"TSMC founder Morris Chang offered top job to Jensen Huang, memoir shows - Reuters","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOVkYzNkRvQzR5NU44bEV4N0NrOFhfbkhKTmZZNlBCRTJ2MVpoSmtja1drWFVod291QUNvdEVxc0hXblB4Z1k4N3lJOWJmTDFVa042VjNZbVpsUEZQM3JaU3BYdmJiN0oyNzBwMEZBT0I2ZjZEaXNkdnlzSmhtcHNRb1JyTnVwbzROa0FsaG5aTEl0Mk5BNkViMWhFMWx0V1hocHBGWWY5dDRWZy1FTW15WmZJZkM?oc=5"" target=""_blank"">TSMC founder Morris Chang offered top job to Jensen Huang, memoir shows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOVkYzNkRvQzR5NU44bEV4N0NrOFhfbkhKTmZZNlBCRTJ2MVpoSmtja1drWFVod291QUNvdEVxc0hXblB4Z1k4N3lJOWJmTDFVa042VjNZbVpsUEZQM3JaU3BYdmJiN0oyNzBwMEZBT0I2ZjZEaXNkdnlzSmhtcHNRb1JyTnVwbzROa0FsaG5aTEl0Mk5BNkViMWhFMWx0V1hocHBGWWY5dDRWZy1FTW15WmZJZkM?oc=5
2024-11-29 08:00:00,TSMC to launch 2nm process in U.S. in 'more or less' 2028: NSTC head - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTFBGQV9mX2RVdnJNZnJmTFZhYnlkT0R3WldNX1duY0I3aFdwQ1ZDYzlnd0N2NXhhRWhPek8tbmNoamZEeDdCTEF5U01KU3dZMTFud3ZDazRMOA?oc=5"" target=""_blank"">TSMC to launch 2nm process in U.S. in 'more or less' 2028: NSTC head</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBGQV9mX2RVdnJNZnJmTFZhYnlkT0R3WldNX1duY0I3aFdwQ1ZDYzlnd0N2NXhhRWhPek8tbmNoamZEeDdCTEF5U01KU3dZMTFud3ZDazRMOA?oc=5
2024-11-29 08:00:00,TSMC bets big on 2nm by 2025 – but can it deliver? - The Register,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTFB0Q2NVd0ltYmM5MmF5NGYxYmZRRW92QjVLbm01ZGN2cE9ndHpGMFEyT0lKLTZQa0tRLXh1ZjlhWjdZLVE2SzVZbklFcW1jb1FmRm9BYzZkUGlLRl9VSmpEOFM1YUxOQWxzN3R4VkNTX2RvZ9IBd0FVX3lxTE5qV3lFREtVUExFZDJQak9jS3N1S2RuMEdSNHB2VlR5ZWxzVnFZR0YwZFBQakstMkl5ZTZyYUNZZERYMXpqb29ic2c3YmU3QmdHNHBXZ1VqdjJKY3BYRFB1bUQ0NVlXYllocHhwdDh4UXNMS0E3QzBV?oc=5"" target=""_blank"">TSMC bets big on 2nm by 2025 – but can it deliver?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMickFVX3lxTFB0Q2NVd0ltYmM5MmF5NGYxYmZRRW92QjVLbm01ZGN2cE9ndHpGMFEyT0lKLTZQa0tRLXh1ZjlhWjdZLVE2SzVZbklFcW1jb1FmRm9BYzZkUGlLRl9VSmpEOFM1YUxOQWxzN3R4VkNTX2RvZ9IBd0FVX3lxTE5qV3lFREtVUExFZDJQak9jS3N1S2RuMEdSNHB2VlR5ZWxzVnFZR0YwZFBQakstMkl5ZTZyYUNZZERYMXpqb29ic2c3YmU3QmdHNHBXZ1VqdjJKY3BYRFB1bUQ0NVlXYllocHhwdDh4UXNMS0E3QzBV?oc=5
2024-11-29 08:00:00,The founder of TSMC has revealed he tried to get Jensen Huang to succeed him as CEO - Business Insider,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxOVEJEV0hiaGZfeXJRYkI2M2VpT2MySHQwSV9Xdk1NcGU4elJ6alY4dkNCMHdiNTVUZTB0TkhCQW5mS1pqYzFxVXVUbjZXYUptcy1VdTEwTmZPcHhHT2VIN3JoUW5TVm14bW5EM0J2RmI5RlBUMkhGVk1JZnRPSkNFOHBibGhuajNNVzZZMGtoOGZnMVZpYnhXRlVaS3dVaUZjdXlsOA?oc=5"" target=""_blank"">The founder of TSMC has revealed he tried to get Jensen Huang to succeed him as CEO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMipAFBVV95cUxOVEJEV0hiaGZfeXJRYkI2M2VpT2MySHQwSV9Xdk1NcGU4elJ6alY4dkNCMHdiNTVUZTB0TkhCQW5mS1pqYzFxVXVUbjZXYUptcy1VdTEwTmZPcHhHT2VIN3JoUW5TVm14bW5EM0J2RmI5RlBUMkhGVk1JZnRPSkNFOHBibGhuajNNVzZZMGtoOGZnMVZpYnhXRlVaS3dVaUZjdXlsOA?oc=5
2024-11-29 08:00:00,"Apple Forgoes 2nm Fabrication For M5 Chip Due To High Costs, Opts For TSMC’s System-On-Integrated-Chip Technology; Mass Production Begins Late 2025 - Wccftech","<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFBqWEljZnV1Mk5yanVMcnc4Q0Nza0VCRzhiQ2UwR1J0Rk1ycjFySHRITDVxamViNDFvbXBnYVVtS3hEWnVzMXlvVDlQQzE1QkMwSE9LeERBRTZMRnl1dmlEdklsa3pHam5NV1BvWk1YOXdURkFu0gF6QVVfeXFMT05uQWhDRGlZS1hoRGdxcWpfVm9hOVdlbkJNNzUyM1JJVFFGZEowNU1NaFhTOWNoZDJEZmN1eUdqS2xQd0NuMjVlTFM4LTV1UHkza3pOQXljM2VBNk9rbk1MVXREQW1PdlgzY1RPSWNFbzg5V1ZzMHdiQWc?oc=5"" target=""_blank"">Apple Forgoes 2nm Fabrication For M5 Chip Due To High Costs, Opts For TSMC’s System-On-Integrated-Chip Technology; Mass Production Begins Late 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMidEFVX3lxTFBqWEljZnV1Mk5yanVMcnc4Q0Nza0VCRzhiQ2UwR1J0Rk1ycjFySHRITDVxamViNDFvbXBnYVVtS3hEWnVzMXlvVDlQQzE1QkMwSE9LeERBRTZMRnl1dmlEdklsa3pHam5NV1BvWk1YOXdURkFu0gF6QVVfeXFMT05uQWhDRGlZS1hoRGdxcWpfVm9hOVdlbkJNNzUyM1JJVFFGZEowNU1NaFhTOWNoZDJEZmN1eUdqS2xQd0NuMjVlTFM4LTV1UHkza3pOQXljM2VBNk9rbk1MVXREQW1PdlgzY1RPSWNFbzg5V1ZzMHdiQWc?oc=5
2024-11-29 08:00:00,Taiwan ready to discuss 2nm transfer to U.S. following Trump's comments - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOYkpFaC10Z2FyM05fNkZ6TkpITnJUMjdBTmpxZVI3RDBnaDk5MDE4bkt1MjBHQnlQQ3RFeDJPejNRQ0Y5cV95UU4zemwxTlJkcmxBZVVWc0xlSE5YWE52Z0VoZ29yRGJ3QzJTVmZCb3IxSUR3ME5HWE1XM2pLSERDTC1wS3ZCbDBRYzBXTjJfLWRnU0NJNGpjYl9CTEZxS2dFbGp5UkEyZk1lRFlrSDdnb3NR?oc=5"" target=""_blank"">Taiwan ready to discuss 2nm transfer to U.S. following Trump's comments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMisgFBVV95cUxOYkpFaC10Z2FyM05fNkZ6TkpITnJUMjdBTmpxZVI3RDBnaDk5MDE4bkt1MjBHQnlQQ3RFeDJPejNRQ0Y5cV95UU4zemwxTlJkcmxBZVVWc0xlSE5YWE52Z0VoZ29yRGJ3QzJTVmZCb3IxSUR3ME5HWE1XM2pLSERDTC1wS3ZCbDBRYzBXTjJfLWRnU0NJNGpjYl9CTEZxS2dFbGp5UkEyZk1lRFlrSDdnb3NR?oc=5
2024-11-29 08:00:00,TSMC considers overseas 2nm production after 2025 - TechNode,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPeGluMVN3UWtzcWduZnRxWE9vaG1ZZk9rb0V5b1VwMlNOYUNNUk5lOVA5RjMxRXppM3V4a3hmMklPYU5WUDEzcEF5WE1GS1FFRHROWngyMF9FZTlYN0g5ZldBTlJfOXhqOHZWT0pXTjVka1NFNGd3WWN5V1I3ZzVjSkl1cExTWWh1OFE?oc=5"" target=""_blank"">TSMC considers overseas 2nm production after 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechNode</font>",TechNode,https://news.google.com/rss/articles/CBMiigFBVV95cUxPeGluMVN3UWtzcWduZnRxWE9vaG1ZZk9rb0V5b1VwMlNOYUNNUk5lOVA5RjMxRXppM3V4a3hmMklPYU5WUDEzcEF5WE1GS1FFRHROWngyMF9FZTlYN0g5ZldBTlJfOXhqOHZWT0pXTjVka1NFNGd3WWN5V1I3ZzVjSkl1cExTWWh1OFE?oc=5
