發佈時間,標題,描述,來源,連結
2024-08-09 07:00:00,TSMC July 2024 Revenue Report - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE92Mk11V0lRQUNOd3ppNUhWNk9NY2tSamZYZ1FVc3llS3pkc0RMRXY4RTJldEo1WGpLWFNhVktubFNXbHkxcC0zZXp1WEJIdw?oc=5"" target=""_blank"">TSMC July 2024 Revenue Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTE92Mk11V0lRQUNOd3ppNUhWNk9NY2tSamZYZ1FVc3llS3pkc0RMRXY4RTJldEo1WGpLWFNhVktubFNXbHkxcC0zZXp1WEJIdw?oc=5
2024-08-09 07:00:00,"TSMC July Sales Jump 45%, Buoyed by Strong AI Chip Demand - Investopedia","<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNODdaRGFtQXVZdmJCZVVMUm11empkaHZ2SnIwcHN2WUVvRW9saVBSQ0ZNNnlMUV9pTi15UGxDOWJiQWlUa0NlNUMxUzJHQ3FFQUFnc1hncmxRNVVyUWJOejlrYUdSVzl4eWdwM2k2S29vV1FJdXZHN2JqTllTVUViM0JjREFPc29BdHd0LWNZWHJrMFNGZ3QzZWg5WFkwNkhwTkE?oc=5"" target=""_blank"">TSMC July Sales Jump 45%, Buoyed by Strong AI Chip Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMiogFBVV95cUxNODdaRGFtQXVZdmJCZVVMUm11empkaHZ2SnIwcHN2WUVvRW9saVBSQ0ZNNnlMUV9pTi15UGxDOWJiQWlUa0NlNUMxUzJHQ3FFQUFnc1hncmxRNVVyUWJOejlrYUdSVzl4eWdwM2k2S29vV1FJdXZHN2JqTllTVUViM0JjREFPc29BdHd0LWNZWHJrMFNGZ3QzZWg5WFkwNkhwTkE?oc=5
2024-08-09 07:00:00,"What Works in Taiwan Doesn’t Always in Arizona, a Chipmaking Giant Learns - The New York Times","<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNdTZlcWYwWVYwZ2tqaDZpSkoxMmtEQjFMeXdoRjhqQnJDemZTNnNRVkd3VmRlVUs5ZHhCb3ZXRXYxTTJHT3dEaHc5UEh1cXZBSG50clE0ZHFVeF92TU9Ic3RUQlR4ZDRRT3lNaGg4Y2RmMUxnWkp3cTV5bHNLODJrUlcwN2h0VFluUWU0?oc=5"" target=""_blank"">What Works in Taiwan Doesn’t Always in Arizona, a Chipmaking Giant Learns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNdTZlcWYwWVYwZ2tqaDZpSkoxMmtEQjFMeXdoRjhqQnJDemZTNnNRVkd3VmRlVUs5ZHhCb3ZXRXYxTTJHT3dEaHc5UEh1cXZBSG50clE0ZHFVeF92TU9Ic3RUQlR4ZDRRT3lNaGg4Y2RmMUxnWkp3cTV5bHNLODJrUlcwN2h0VFluUWU0?oc=5
2024-08-08 07:00:00,TSMC Arizona struggles to overcome vast differences between Taiwanese and US work culture - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNb3c1aVFtNWlBWDJUakhPVHZYeVFHa2FtdEs5UUdEU3F0dFFURmRrMlpuelNqOU1sb3kyaktzTEJLYU9tcDByRjFqUmhMQ0V4aTBkMlcwZDBlODJWcmloYTVSZ3JmNmtDR3Y4bDBTRkpEZG1STGZ2Zi1wSGFvV1dkWW9jT2p0Ukl0OE9VU3pmM2szNDVKd01jSW13bHNEcUFaZ3MyMzgxRVhPTnlTTmd3U2x3YUlyYWxfYVpSNnBfODd3MjFiQ3RfYktlR2NtY09LMDJJYkZCa0lyODEtSUhYOA?oc=5"" target=""_blank"">TSMC Arizona struggles to overcome vast differences between Taiwanese and US work culture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNb3c1aVFtNWlBWDJUakhPVHZYeVFHa2FtdEs5UUdEU3F0dFFURmRrMlpuelNqOU1sb3kyaktzTEJLYU9tcDByRjFqUmhMQ0V4aTBkMlcwZDBlODJWcmloYTVSZ3JmNmtDR3Y4bDBTRkpEZG1STGZ2Zi1wSGFvV1dkWW9jT2p0Ukl0OE9VU3pmM2szNDVKd01jSW13bHNEcUFaZ3MyMzgxRVhPTnlTTmd3U2x3YUlyYWxfYVpSNnBfODd3MjFiQ3RfYktlR2NtY09LMDJJYkZCa0lyODEtSUhYOA?oc=5
2024-08-09 07:00:00,TSMC's sales surged 45% due to AI chip demand - Quartz,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOV1Vvc3RzSGtxV3pUS3dLSFJFS0pPQ1AtQUpHdmxpZjVPakdUN2hYMktUWkc3WG0zUXJOcHN0UGZuX2FIZEI1dmhneWRnYkNCSm5kVDhweS0yQkEwRllZWUtYdmR6MWxhVGkxTVF4MVdPZTM2QW5BTkZxQV9QLV85T0syTm4?oc=5"" target=""_blank"">TSMC's sales surged 45% due to AI chip demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz</font>",Quartz,https://news.google.com/rss/articles/CBMihAFBVV95cUxOV1Vvc3RzSGtxV3pUS3dLSFJFS0pPQ1AtQUpHdmxpZjVPakdUN2hYMktUWkc3WG0zUXJOcHN0UGZuX2FIZEI1dmhneWRnYkNCSm5kVDhweS0yQkEwRllZWUtYdmR6MWxhVGkxTVF4MVdPZTM2QW5BTkZxQV9QLV85T0syTm4?oc=5
2024-08-09 07:00:00,TSMC Sales Grow 45% in July on Strong AI Chip Demand - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQYnZuV1F0QXRvYm5wRGU5UFZqeDNrZExXYlhHQTA1TWRxVzc2Mm43b3BMWWlqM01pUTNUR25jc21vNmlaOHpBOUdvajZxbXdmTXZvaVJrMUNPaUtaNHhVdDJtS19SSjBaOWJGV0RQMjFnRHpzalJiSkxTN1RkYi1NYm1XSWxRekxKTU43enlCbmdYcjlxdk0wcWVQUkN4QkRua3hieA?oc=5"" target=""_blank"">TSMC Sales Grow 45% in July on Strong AI Chip Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMipAFBVV95cUxQYnZuV1F0QXRvYm5wRGU5UFZqeDNrZExXYlhHQTA1TWRxVzc2Mm43b3BMWWlqM01pUTNUR25jc21vNmlaOHpBOUdvajZxbXdmTXZvaVJrMUNPaUtaNHhVdDJtS19SSjBaOWJGV0RQMjFnRHpzalJiSkxTN1RkYi1NYm1XSWxRekxKTU43enlCbmdYcjlxdk0wcWVQUkN4QkRua3hieA?oc=5
2024-08-08 07:00:00,"[News] TSMC Reportedly to Raise 3nm & 5nm Prices Soon, Looking to Maintain Long-Term Profit Margins - TrendForce","<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOcGNQUk1VbTVHS2tnanptbFJjd0NvSXctdEdnMk9KSXdkdlpUTU9JUGdtSUtXMTBOcXFkeUNjOEVPSEh0N0YwdTRweVdOcTBJX0FNQzBtcTB6Qkp5Q21pSWVSRURLM2Z3RXlvejBUZFlkY1ZMdkI0Sjg3RUdid0tMcElKVDJCc2pncE5vaTR2SDhQRFh3a2lNQ2xiOUMwekpXaWNhQXh5a3dZMEpQU0U4dkhCOUlGWU5KVDBqenBiQmZucDBPQXB2Q25JNXZuaFpReEFITw?oc=5"" target=""_blank"">[News] TSMC Reportedly to Raise 3nm & 5nm Prices Soon, Looking to Maintain Long-Term Profit Margins</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOcGNQUk1VbTVHS2tnanptbFJjd0NvSXctdEdnMk9KSXdkdlpUTU9JUGdtSUtXMTBOcXFkeUNjOEVPSEh0N0YwdTRweVdOcTBJX0FNQzBtcTB6Qkp5Q21pSWVSRURLM2Z3RXlvejBUZFlkY1ZMdkI0Sjg3RUdid0tMcElKVDJCc2pncE5vaTR2SDhQRFh3a2lNQ2xiOUMwekpXaWNhQXh5a3dZMEpQU0U4dkhCOUlGWU5KVDBqenBiQmZucDBPQXB2Q25JNXZuaFpReEFITw?oc=5
2024-08-09 07:00:00,Taiwan’s TSMC adjusts work culture in Arizona after US staff pushback - Taiwan News,"<a href=""https://news.google.com/rss/articles/CBMiT0FVX3lxTE04ZGowUjJ6UGl4Y1BTdF9UY3k4NFhaREJmcGFiUnhVLU12YmxoNFM5R0gtX2VZdGoyZWJEREQ2THR2WHktNHY4VklsYUtoWU0?oc=5"" target=""_blank"">Taiwan’s TSMC adjusts work culture in Arizona after US staff pushback</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan News</font>",Taiwan News,https://news.google.com/rss/articles/CBMiT0FVX3lxTE04ZGowUjJ6UGl4Y1BTdF9UY3k4NFhaREJmcGFiUnhVLU12YmxoNFM5R0gtX2VZdGoyZWJEREQ2THR2WHktNHY4VklsYUtoWU0?oc=5
2024-08-09 07:00:00,Concerns Rise Over Operational Stability of TSMC’s Key Production Facility in Taiwan and Japan - BusinessKorea,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE5LeGNCdWt4T2R6N3NDVE1Pa2Z0XzFoUHVMU09xRDVvcTdWU1cwZ3FwU1hUSlVXVmdUN2dOWUVHdWVhcWVmNG1hRC1zN2RpR0xJZ3NuTDhxMXBoNTI0NVBkRS15NEVmLVpkbHNLYngxeHB3Nmc0?oc=5"" target=""_blank"">Concerns Rise Over Operational Stability of TSMC’s Key Production Facility in Taiwan and Japan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessKorea</font>",BusinessKorea,https://news.google.com/rss/articles/CBMidEFVX3lxTE5LeGNCdWt4T2R6N3NDVE1Pa2Z0XzFoUHVMU09xRDVvcTdWU1cwZ3FwU1hUSlVXVmdUN2dOWUVHdWVhcWVmNG1hRC1zN2RpR0xJZ3NuTDhxMXBoNTI0NVBkRS15NEVmLVpkbHNLYngxeHB3Nmc0?oc=5
2024-08-09 07:00:00,"TSMC shatters records with July surge fueled by Apple, Intel, and Nvidia orders - DIGITIMES","<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxQSWp3eHl4RmFmUHczNUVGSWxmSzFZRGZvLXJvTFJqM3JVVzZZLXEza3VtYWozRnBCQjV1Z0V0ajN4bmxCY3NBNU43S0d2SmsxNmdlVXNWZUFTd0cwNmVLSkc4WmotN3dkSTNwVHdxYmsxU0N0NUg1MjhVUHlHZlpLV2MwdDBZOER0?oc=5"" target=""_blank"">TSMC shatters records with July surge fueled by Apple, Intel, and Nvidia orders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQSWp3eHl4RmFmUHczNUVGSWxmSzFZRGZvLXJvTFJqM3JVVzZZLXEza3VtYWozRnBCQjV1Z0V0ajN4bmxCY3NBNU43S0d2SmsxNmdlVXNWZUFTd0cwNmVLSkc4WmotN3dkSTNwVHdxYmsxU0N0NUg1MjhVUHlHZlpLV2MwdDBZOER0?oc=5
