發佈時間,標題,描述,來源,連結
2025-04-04 07:00:00,"Intel, TSMC recently discussed chipmaking joint venture, the Information reports - Reuters","<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPbHRrTVR4UDViaXlfdU54WnBXTzlxVFk2c2Y3TnZBc3h3OGFPNi1KaHA1SE1iS01JeWxYV1MxQm83eXN0VnlGY0NKTHhWdGFYRjZLcXdvVkZBbzBBNGxEQlVVSnlIeDExS1hvV3VsTzFsOFpFNmMtdUN0YlFOdkh0OFdHUzNKc0x6Sy1nejdQSkphYWhQZUhJdmFGV0Y5Q0w0VjRJazhvY0VhVUNCSDB1VXREWFVQRjZyLS14eGx3NUE0RzQ?oc=5"" target=""_blank"">Intel, TSMC recently discussed chipmaking joint venture, the Information reports</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPbHRrTVR4UDViaXlfdU54WnBXTzlxVFk2c2Y3TnZBc3h3OGFPNi1KaHA1SE1iS01JeWxYV1MxQm83eXN0VnlGY0NKTHhWdGFYRjZLcXdvVkZBbzBBNGxEQlVVSnlIeDExS1hvV3VsTzFsOFpFNmMtdUN0YlFOdkh0OFdHUzNKc0x6Sy1nejdQSkphYWhQZUhJdmFGV0Y5Q0w0VjRJazhvY0VhVUNCSDB1VXREWFVQRjZyLS14eGx3NUE0RzQ?oc=5
2025-04-04 07:00:00,TSMC Just Made a Bold Move That Could Save Intel - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5YV2kwa3hZbUxINWFXVWoyTUNmaDJxNWRxQk9mMkd3b25Pb0E5WXhwb1FUTWZSTWsyTVRTZzdqNnA0Q1R1OFREZS1JWG9hcEFzZFFGZTAxUkZYMHBQaVIzaDA0SEZqUkltYzlfUXluZVo5QzdyOUVlcl9R?oc=5"" target=""_blank"">TSMC Just Made a Bold Move That Could Save Intel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMiekFVX3lxTE5YV2kwa3hZbUxINWFXVWoyTUNmaDJxNWRxQk9mMkd3b25Pb0E5WXhwb1FUTWZSTWsyTVRTZzdqNnA0Q1R1OFREZS1JWG9hcEFzZFFGZTAxUkZYMHBQaVIzaDA0SEZqUkltYzlfUXluZVo5QzdyOUVlcl9R?oc=5
2025-04-04 07:00:00,"Major Manufacturing Shake-up: Intel Agrees to TSMC Takeover of Chip Foundries, Sources Say - TechRepublic","<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE9aZ2swTDQxYTFTWnpYRE91SFBSSEhXYm1rbEMyMzd2bE9JMWUtMXl4anRaalBqWlhUZXVNR0cyVlFxWi0zcGZkTUR4TklfOFd2T1huMjVFNVNfaGlqMnVXd2k3ZjNYcEZibzBCMHdpZk5XWld3cWc?oc=5"" target=""_blank"">Major Manufacturing Shake-up: Intel Agrees to TSMC Takeover of Chip Foundries, Sources Say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRepublic</font>",TechRepublic,https://news.google.com/rss/articles/CBMidkFVX3lxTE9aZ2swTDQxYTFTWnpYRE91SFBSSEhXYm1rbEMyMzd2bE9JMWUtMXl4anRaalBqWlhUZXVNR0cyVlFxWi0zcGZkTUR4TklfOFd2T1huMjVFNVNfaGlqMnVXd2k3ZjNYcEZibzBCMHdpZk5XWld3cWc?oc=5
2025-04-04 07:00:00,"Intel, TSMC near US joint venture deal - Mobile World Live","<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxQSUpXV3hRWUNMSW5JalR3cnExeVUzZXRUaDV6R2sycTZpWEEwdkVHTVZFMXFGY21NUm9lVGtSZW5jc01fU1lVTEx3QW80bGMyNVFDZ2tFWFlzeW13Rm05eDlJTFBBQ0stX1NMU0N5NWs4Ukw1c0hjYUswaEJUT291aWhn?oc=5"" target=""_blank"">Intel, TSMC near US joint venture deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mobile World Live</font>",Mobile World Live,https://news.google.com/rss/articles/CBMiggFBVV95cUxQSUpXV3hRWUNMSW5JalR3cnExeVUzZXRUaDV6R2sycTZpWEEwdkVHTVZFMXFGY21NUm9lVGtSZW5jc01fU1lVTEx3QW80bGMyNVFDZ2tFWFlzeW13Rm05eDlJTFBBQ0stX1NMU0N5NWs4Ukw1c0hjYUswaEJUT291aWhn?oc=5
2025-04-05 07:00:00,"TSMC, Intel to enter joint venture to make microchips? What we know and don't - The Arizona Republic","<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOb1poVWdOa3FJR2VRdWNjUV9QNTVnRURvbkNVa1pobUVrRkVGclZfUzBKQURxLXdMaklwaVdPcmpoelh1cXAxWWJKOXpFYm83NXpuNGZSVXRGTmd1Z2lGbXVzZ3Z0QlhFTVU3YlZtSWVsaEFTUEFhcnBTbzBQUS1LWlloUHduT19Jd0FBa044M2JPRmpKS0tEVExSTTk0WFVxWXZGV3RJWDBYQ0sxZWhBREFqOHFqS2ptX2NSWUVOZHBwOElNNzBR?oc=5"" target=""_blank"">TSMC, Intel to enter joint venture to make microchips? What we know and don't</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Arizona Republic</font>",The Arizona Republic,https://news.google.com/rss/articles/CBMixwFBVV95cUxOb1poVWdOa3FJR2VRdWNjUV9QNTVnRURvbkNVa1pobUVrRkVGclZfUzBKQURxLXdMaklwaVdPcmpoelh1cXAxWWJKOXpFYm83NXpuNGZSVXRGTmd1Z2lGbXVzZ3Z0QlhFTVU3YlZtSWVsaEFTUEFhcnBTbzBQUS1LWlloUHduT19Jd0FBa044M2JPRmpKS0tEVExSTTk0WFVxWXZGV3RJWDBYQ0sxZWhBREFqOHFqS2ptX2NSWUVOZHBwOElNNzBR?oc=5
2025-04-04 07:00:00,Intel may spin off Foundry as a joint venture with TSMC - techzine.eu,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPSGduTjdvd1NVWTFLV0NtZlpMZENXdkFaYnFMRlkwMmU1c2tweWwteWV0RlNJRzVNRGV5b19XTm0waXUwTjZueHNqYWhkRDNhMVhkcjR4b0RZZWtJcElJcjV6M0hiUVd0OFJlMFBFM1EzNGdCZDhGdGRCNjlTVkVGaGxMRDFBM011SEZsLUVhZXg1a1o5ZXBrNzZ1dUJqSkswM3Q2Ui1Kd2dsdlU?oc=5"" target=""_blank"">Intel may spin off Foundry as a joint venture with TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">techzine.eu</font>",techzine.eu,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPSGduTjdvd1NVWTFLV0NtZlpMZENXdkFaYnFMRlkwMmU1c2tweWwteWV0RlNJRzVNRGV5b19XTm0waXUwTjZueHNqYWhkRDNhMVhkcjR4b0RZZWtJcElJcjV6M0hiUVd0OFJlMFBFM1EzNGdCZDhGdGRCNjlTVkVGaGxMRDFBM011SEZsLUVhZXg1a1o5ZXBrNzZ1dUJqSkswM3Q2Ui1Kd2dsdlU?oc=5
2025-04-04 07:00:00,TSMC and Intel discuss preliminary agreement regarding proposed foundry JV - report - Data Center Dynamics,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNV2s1VVNJZkVBUVZwejNyb2R4MllnNW9kLUxCRERqM0Job0lkUkdqY0RPaHh2aXFDcW4yTnNvMTVzTVBITW53VXZicW8xNks4MkdfMzVwVVJrNDVRMi14OWg5OFRmVS1vTy1Fc01yQTh1N2gzenNiejVocmF4blNzM0JaY0VnNDNVZFplQnpZR3VVNTVYWk1Wa2s4OEpyWU5WZnF4QXBjcHNSY3cxaVZUTWlBZjBuYjNvUnFJWGpPd0hmZVU?oc=5"" target=""_blank"">TSMC and Intel discuss preliminary agreement regarding proposed foundry JV - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Data Center Dynamics</font>",Data Center Dynamics,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNV2s1VVNJZkVBUVZwejNyb2R4MllnNW9kLUxCRERqM0Job0lkUkdqY0RPaHh2aXFDcW4yTnNvMTVzTVBITW53VXZicW8xNks4MkdfMzVwVVJrNDVRMi14OWg5OFRmVS1vTy1Fc01yQTh1N2gzenNiejVocmF4blNzM0JaY0VnNDNVZFplQnpZR3VVNTVYWk1Wa2s4OEpyWU5WZnF4QXBjcHNSY3cxaVZUTWlBZjBuYjNvUnFJWGpPd0hmZVU?oc=5
2025-04-04 07:00:00,Intel Teams Up With TSMC to Make Processors - extremetech.com,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWnNoeUtYQldIN05nZUpRcmJoaVNkZ1pwbVZjQTcybFVTZ3FlM0FfTGg3LTN0OVdueHNHRFZ2ZzNiRmxOY1dnelMzSVNWeDhCdE5jd0QzRWxDdk5UUXUyM0pLa2Q4bFlTSHIzb2pkeERzVUhZZVEtUzYySUJ3TlROZUlyVV82OUdG?oc=5"" target=""_blank"">Intel Teams Up With TSMC to Make Processors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">extremetech.com</font>",extremetech.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWnNoeUtYQldIN05nZUpRcmJoaVNkZ1pwbVZjQTcybFVTZ3FlM0FfTGg3LTN0OVdueHNHRFZ2ZzNiRmxOY1dnelMzSVNWeDhCdE5jd0QzRWxDdk5UUXUyM0pLa2Q4bFlTSHIzb2pkeERzVUhZZVEtUzYySUJ3TlROZUlyVV82OUdG?oc=5
2025-04-04 07:00:00,"Intel, TSMC agree to form chipmaking joint venture - Evertiq","<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPUW1WODNHb3ZxRmYtVGFGMkpKcUdaOWhDc0VzWkJsQ2lHM08zNVRmN0dUaElubnJMXzBadXBCSDg5bm5CNnR5ZU5RSVdCa2lwX2xvaGFvaF9DMjlQMXJOejdsYndqSzZtb0psRmtEd2tLNUFVbERDelAyRkdXTlEwdkwtcm40dFJCeWptS2xSYTM?oc=5"" target=""_blank"">Intel, TSMC agree to form chipmaking joint venture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Evertiq</font>",Evertiq,https://news.google.com/rss/articles/CBMikAFBVV95cUxPUW1WODNHb3ZxRmYtVGFGMkpKcUdaOWhDc0VzWkJsQ2lHM08zNVRmN0dUaElubnJMXzBadXBCSDg5bm5CNnR5ZU5RSVdCa2lwX2xvaGFvaF9DMjlQMXJOejdsYndqSzZtb0psRmtEd2tLNUFVbERDelAyRkdXTlEwdkwtcm40dFJCeWptS2xSYTM?oc=5
2025-04-04 07:00:00,Taiwan’s latest computer chip has serious implications for technology – and the island’s security - The Conversation,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPRXZRUFR1NlQtb1hBZUZBTnpUakd0SnF2NHNIaWZFdG85ZmVKUlNyQVJxNDZJYk91VktGUlhLUVlZak5UUENaTzNFN2NyeHhTc3hMMmdGYkpYM3ByUFVLX24tUy01ZnpESmpjTkFHTkRQaWFYMjc3Mlc3andvUW1sTDRZMi10emZlWHlJWmQwVl9nekk1ek5uNTVNR2RUWHBqb0Ribml3NE1QRzdPaGRiRGh0V0NaMzY2eEFjQnFqZC00TnNNUWdr?oc=5"" target=""_blank"">Taiwan’s latest computer chip has serious implications for technology – and the island’s security</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Conversation</font>",The Conversation,https://news.google.com/rss/articles/CBMixwFBVV95cUxPRXZRUFR1NlQtb1hBZUZBTnpUakd0SnF2NHNIaWZFdG85ZmVKUlNyQVJxNDZJYk91VktGUlhLUVlZak5UUENaTzNFN2NyeHhTc3hMMmdGYkpYM3ByUFVLX24tUy01ZnpESmpjTkFHTkRQaWFYMjc3Mlc3andvUW1sTDRZMi10emZlWHlJWmQwVl9nekk1ek5uNTVNR2RUWHBqb0Ribml3NE1QRzdPaGRiRGh0V0NaMzY2eEFjQnFqZC00TnNNUWdr?oc=5
