發佈時間,標題,描述,來源,連結
2023-04-27 07:00:00,TSMC Showcases New Technology Developments at 2023 Technology Symposium - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE85aWhGU05jUmtlU0Q0UThRaTNSOUMwNENnWTBJRmYzdGVySXZwOW90MWktMExMLW95b293c3MxUW81TnNuNHlPT0JlVW9tZw?oc=5"" target=""_blank"">TSMC Showcases New Technology Developments at 2023 Technology Symposium</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTE85aWhGU05jUmtlU0Q0UThRaTNSOUMwNENnWTBJRmYzdGVySXZwOW90MWktMExMLW95b293c3MxUW81TnNuNHlPT0JlVW9tZw?oc=5
2023-04-26 07:00:00,Siemens announces certifications for TSMC’s latest processes - Siemens Digital Industries Software Newsroom,"<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTE01VGJqMWdpZFVtNnY5UHctdmw0blNjQzBNeDRsNFVQYkU2UHNpN0Q3WEZMbXc5cmdPOEdXSzJIR0hlN0RNbUVGbDlld24yaGVCdE0zM2Jlc0xqV0lfbUFQQUNubnU0LVk0dkpB?oc=5"" target=""_blank"">Siemens announces certifications for TSMC’s latest processes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Siemens Digital Industries Software Newsroom</font>",Siemens Digital Industries Software Newsroom,https://news.google.com/rss/articles/CBMia0FVX3lxTE01VGJqMWdpZFVtNnY5UHctdmw0blNjQzBNeDRsNFVQYkU2UHNpN0Q3WEZMbXc5cmdPOEdXSzJIR0hlN0RNbUVGbDlld24yaGVCdE0zM2Jlc0xqV0lfbUFQQUNubnU0LVk0dkpB?oc=5
2023-04-26 07:00:00,TSMC aims to get newest chip technology into cars faster - Reuters,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd25KcjBEbC1tUTl5bE1zem9DNGpaSThfRkN4RWpzOWZxZXNDRTFsWWt0N3phcElTQmJjLVBpVWZ2TnVSMHprQnFTVFY1ajAya0FjVm1nSndrRGlSbEV5bHY3dENRQ3RiSkRkZHA3VERYQTFQeDhNQ3FXczNIUnFhZVlLWWpacXJjRjdsdWdEaWJYR1JEUTV3Y1BXT09vRGFlYUtfT2VGaG9pMFJYZ25UZXMySHJnZ09WYi1N?oc=5"" target=""_blank"">TSMC aims to get newest chip technology into cars faster</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd25KcjBEbC1tUTl5bE1zem9DNGpaSThfRkN4RWpzOWZxZXNDRTFsWWt0N3phcElTQmJjLVBpVWZ2TnVSMHprQnFTVFY1ajAya0FjVm1nSndrRGlSbEV5bHY3dENRQ3RiSkRkZHA3VERYQTFQeDhNQ3FXczNIUnFhZVlLWWpacXJjRjdsdWdEaWJYR1JEUTV3Y1BXT09vRGFlYUtfT2VGaG9pMFJYZ25UZXMySHJnZ09WYi1N?oc=5
2023-04-26 07:00:00,"TSMC Outlines 2nm Plans: N2P Brings Backside Power Delivery in 2026, N2X Added To Roadmap - AnandTech","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQd2JPbUIxOHhhYWxvVkZzSkNVTTJSXzhPNExSVEt5b0RZTmgwRTF5dUEwZFZhSk1qYjE1ZHNrQlN2MWtVNWlSTnRWYWRndjNIYnNJall1TmpsSzdONkxBcjZxNU1iSy15cHFzYy02ckRCOE1pQ2tvcGZZYVMzNEY0UGFsUFp5WjktcHdwNlRSQXA1QWxYQktGalhtblllTzVwd1FXT0wzR3BQaEpBdXBEWjBydkIwTHRDSlhJZHhyZ1o5UQ?oc=5"" target=""_blank"">TSMC Outlines 2nm Plans: N2P Brings Backside Power Delivery in 2026, N2X Added To Roadmap</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQd2JPbUIxOHhhYWxvVkZzSkNVTTJSXzhPNExSVEt5b0RZTmgwRTF5dUEwZFZhSk1qYjE1ZHNrQlN2MWtVNWlSTnRWYWRndjNIYnNJall1TmpsSzdONkxBcjZxNU1iSy15cHFzYy02ckRCOE1pQ2tvcGZZYVMzNEY0UGFsUFp5WjktcHdwNlRSQXA1QWxYQktGalhtblllTzVwd1FXT0wzR3BQaEpBdXBEWjBydkIwTHRDSlhJZHhyZ1o5UQ?oc=5
2023-04-27 07:00:00,"Intel's Meteor Lake, Its First PC Chips With TSMC Tech, Launch This Year - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPQ3FNeTJOSVRpczlMdXlraTFTTUlxejEwdWxVWll1REI2STdyd1pWc090cVByWGp5RndVQXIwaXNucW82Rkg3WldsSExxWjRQUHRWSk1XUHI0dFRKQzkzNkpNUmh0QlZZRHJxVUk3RUhCQVltb0FOeXJaU0tFYWNncGNZMkdPc0RDaTJhU3lwYkREOTFSbmo1NUNhWVJnb3JnSDBMZzNOcVZHbEVv?oc=5"" target=""_blank"">Intel's Meteor Lake, Its First PC Chips With TSMC Tech, Launch This Year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMirAFBVV95cUxPQ3FNeTJOSVRpczlMdXlraTFTTUlxejEwdWxVWll1REI2STdyd1pWc090cVByWGp5RndVQXIwaXNucW82Rkg3WldsSExxWjRQUHRWSk1XUHI0dFRKQzkzNkpNUmh0QlZZRHJxVUk3RUhCQVltb0FOeXJaU0tFYWNncGNZMkdPc0RDaTJhU3lwYkREOTFSbmo1NUNhWVJnb3JnSDBMZzNOcVZHbEVv?oc=5
2023-04-27 07:00:00,TSMC Updates Its Roadmap With New 2nm Info - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQU2pwVmJMOHQ2TjVlYmFuMWNqZVN1VndzSS1VaVVTN1FGMWZxNFlYUGV3TTRiVVZ5LWI1OEliakVKbFlRdVVBZUJEVnhYQ2p6TlVFUmRFNmdsNExSOTE2RnNkTFYwelNHcFMwaDM0Zm8xWUMxdEwyaUpLNm9fOWtKSUdOVkpwRkU?oc=5"" target=""_blank"">TSMC Updates Its Roadmap With New 2nm Info</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMihwFBVV95cUxQU2pwVmJMOHQ2TjVlYmFuMWNqZVN1VndzSS1VaVVTN1FGMWZxNFlYUGV3TTRiVVZ5LWI1OEliakVKbFlRdVVBZUJEVnhYQ2p6TlVFUmRFNmdsNExSOTE2RnNkTFYwelNHcFMwaDM0Zm8xWUMxdEwyaUpLNm9fOWtKSUdOVkpwRkU?oc=5
2023-04-27 07:00:00,TSMC Struggles with Yield Rates for Apple's 3nm Chips - AppleMagazine,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPTHhQdm5KLV9kTUQtY2hEUnNNSVJvR1NxNUNOWlFNMGMwb01rS3RvVEwyUWV3a1lGd0xCaTZDTlpwQlZDc21ZREtFUUl5cTNxYjFXdVhBOGdxd0Z1QXNSU2JKUDNrSGdkWU9Yd3VQc2ZjYVlwOHZrUHI0Rm43dzVRUnlnSFVzd9IBiwFBVV95cUxNM0ZOaGFRMnV4Uk51c2c1LVRxSkM5RFpETDNrLVNLLWIxOUVkYTlNSF85eEQzcENMVTBjaHRleS1xWkJYZzNsdHRMcW5kMnF1dWFaeFZHZWFXUFhTNUotd2h4eE85Vm9fanp0Sk9meE1ncTdTeEFsWTZvTlNWUHFCY3hFV3gyYVVTQkVr?oc=5"" target=""_blank"">TSMC Struggles with Yield Rates for Apple's 3nm Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AppleMagazine</font>",AppleMagazine,https://news.google.com/rss/articles/CBMihgFBVV95cUxPTHhQdm5KLV9kTUQtY2hEUnNNSVJvR1NxNUNOWlFNMGMwb01rS3RvVEwyUWV3a1lGd0xCaTZDTlpwQlZDc21ZREtFUUl5cTNxYjFXdVhBOGdxd0Z1QXNSU2JKUDNrSGdkWU9Yd3VQc2ZjYVlwOHZrUHI0Rm43dzVRUnlnSFVzd9IBiwFBVV95cUxNM0ZOaGFRMnV4Uk51c2c1LVRxSkM5RFpETDNrLVNLLWIxOUVkYTlNSF85eEQzcENMVTBjaHRleS1xWkJYZzNsdHRMcW5kMnF1dWFaeFZHZWFXUFhTNUotd2h4eE85Vm9fanp0Sk9meE1ncTdTeEFsWTZvTlNWUHFCY3hFV3gyYVVTQkVr?oc=5
2023-04-27 07:00:00,China's top chipmaker will 'struggle' to make cutting-edge chips competitively - CNBC,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPYnduMXVuMFAxM3JEUnBBVFBpS2N0MjhBYk9tQ2ZDQkNuRllvOFpvdEh5SHFZVVhWQndDRkVrMHhmNVo0YWkzYXBsTTVuNlBxT2wzRFRHWXo1RWgzVVFaWnhRS25mNXY3ZEN0RklrRGMtS016ZjNhUnBjRVM4emZieUMwekdsbzNmb1Y1V3l2SDJpNUFmSE5aem4yYXdLTnVsS1RJMdIBqgFBVV95cUxQRXNhdW9iV0NWT1dra0hWa3BMbTRJRGI5MTZBYWdPdXFjUTNVczF4cEp4NWVaS0JCLXkyb2xGSllESDRLZTFIUDluQmNONHNoM2JoX09NakRERHBuRVktdUVISGh2NzFhQnJ1Tm9nRllVWkdPd2x5endGVHhNUk5DbXU5bHFjTzVqMmFxZW9HdEpLUFVoc0xSai1CcGQtbUFRUDVQdnZhcFpVdw?oc=5"" target=""_blank"">China's top chipmaker will 'struggle' to make cutting-edge chips competitively</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMipAFBVV95cUxPYnduMXVuMFAxM3JEUnBBVFBpS2N0MjhBYk9tQ2ZDQkNuRllvOFpvdEh5SHFZVVhWQndDRkVrMHhmNVo0YWkzYXBsTTVuNlBxT2wzRFRHWXo1RWgzVVFaWnhRS25mNXY3ZEN0RklrRGMtS016ZjNhUnBjRVM4emZieUMwekdsbzNmb1Y1V3l2SDJpNUFmSE5aem4yYXdLTnVsS1RJMdIBqgFBVV95cUxQRXNhdW9iV0NWT1dra0hWa3BMbTRJRGI5MTZBYWdPdXFjUTNVczF4cEp4NWVaS0JCLXkyb2xGSllESDRLZTFIUDluQmNONHNoM2JoX09NakRERHBuRVktdUVISGh2NzFhQnJ1Tm9nRllVWkdPd2x5endGVHhNUk5DbXU5bHFjTzVqMmFxZW9HdEpLUFVoc0xSai1CcGQtbUFRUDVQdnZhcFpVdw?oc=5
2023-04-26 07:00:00,"TSMC Details 3nm Evolution: N3E On Schedule, N3P and N3X To Deliver 5% Performance Gains - AnandTech","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOdlpIV2hYZEVqRU9xZV8zS3J5a0VUSUlvRTZtc3BRVlQtQlU2SkdsZzlqelltWVgtVjQ0aDRiTFFLckhNakdtbUxod2gwUU5BRU9pVXBtcVF5WVRiaGhZRVYtVVlHcFg4RklzNlJKdHVXZ3dLRFg2Q3JWUV9WM1RuX3lZNjl4M29senpKd1JVMnlRYVFHU2lPTVZJUUZvRUc1MnJlMXdFbjB6RHNGRFFIZl93VTc?oc=5"" target=""_blank"">TSMC Details 3nm Evolution: N3E On Schedule, N3P and N3X To Deliver 5% Performance Gains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMitAFBVV95cUxOdlpIV2hYZEVqRU9xZV8zS3J5a0VUSUlvRTZtc3BRVlQtQlU2SkdsZzlqelltWVgtVjQ0aDRiTFFLckhNakdtbUxod2gwUU5BRU9pVXBtcVF5WVRiaGhZRVYtVVlHcFg4RklzNlJKdHVXZ3dLRFg2Q3JWUV9WM1RuX3lZNjl4M29senpKd1JVMnlRYVFHU2lPTVZJUUZvRUc1MnJlMXdFbjB6RHNGRFFIZl93VTc?oc=5
2023-04-27 07:00:00,"Macroscope | Why Warren Buffett’s doubts about TSMC, amid Taiwan tensions, are overblown - South China Morning Post","<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPdkhJTnVNcHR5dTN1WGZMM3l6by1TUndpZVR6czd2RnViTFZKODJCWlpqOURYRzZidkN4TVdvLU4zTmI5TEZCX3FvVEJvZ0tPLU9xc2pVQVdfdGx3VlJRd1JuR1FzRm1fWDAtVF9wTUcybXZZQVJnYzJZYnJweWJvMC1sSTU2aFFJZjYzTzlFR0ZVSzc5ajRMZWZVTGRoVW5rUmtLS2JmaU95ZzYzMjBfSzUtQzJmc0poNVMyaW55MGs5QWxwUVEw0gHHAUFVX3lxTE9jMG5JUUZ5VDJ5U2FzV04yVHJwdGFzcl9ZelZDNWdOOWM0SF9hSW5FenlMYTc5eDNrMzZ6TXZRTUxzaDVrZFFPUjd1U05LQzF5dGpDNW4wTEpDRHg1WW91cmVlSXZ5bkRhQzlaSF9UbE5HalZNSXdkbUV0Y3YxOU5PcG9PaUNHbXFLTUY0MUJ4T1NWSF8wMllwbThheUhHWW9fMzRrcllZd0s4ZmdJdHlMdVZ1S3hvUl9VRV9xaVRhbk9nOVVoYmM?oc=5"" target=""_blank"">Macroscope | Why Warren Buffett’s doubts about TSMC, amid Taiwan tensions, are overblown</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMixwFBVV95cUxPdkhJTnVNcHR5dTN1WGZMM3l6by1TUndpZVR6czd2RnViTFZKODJCWlpqOURYRzZidkN4TVdvLU4zTmI5TEZCX3FvVEJvZ0tPLU9xc2pVQVdfdGx3VlJRd1JuR1FzRm1fWDAtVF9wTUcybXZZQVJnYzJZYnJweWJvMC1sSTU2aFFJZjYzTzlFR0ZVSzc5ajRMZWZVTGRoVW5rUmtLS2JmaU95ZzYzMjBfSzUtQzJmc0poNVMyaW55MGs5QWxwUVEw0gHHAUFVX3lxTE9jMG5JUUZ5VDJ5U2FzV04yVHJwdGFzcl9ZelZDNWdOOWM0SF9hSW5FenlMYTc5eDNrMzZ6TXZRTUxzaDVrZFFPUjd1U05LQzF5dGpDNW4wTEpDRHg1WW91cmVlSXZ5bkRhQzlaSF9UbE5HalZNSXdkbUV0Y3YxOU5PcG9PaUNHbXFLTUY0MUJ4T1NWSF8wMllwbThheUhHWW9fMzRrcllZd0s4ZmdJdHlMdVZ1S3hvUl9VRV9xaVRhbk9nOVVoYmM?oc=5
