發佈時間,標題,描述,來源,連結
2024-07-29 07:00:00,Intel looking to poach senior talent from TSMC - report - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQYWVXeGxHYkQtOXpLajV6RXZsRVBJay1LdVY0Y05YVWs2dWNNc2lBRldXRG9YQm5Qams0cE1EcU5NclJfbjBwTWdQOGtsRWNWZlZ3eHZENFk1U0JXcHctblRISHdUcDhpelV2ei1YZGQ2ZElYbTEzY1lucWI2ci0zNnIwOERnQklzZjVrbEc4WlU1RHJWbE9Peld4ZzFrdw?oc=5"" target=""_blank"">Intel looking to poach senior talent from TSMC - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMingFBVV95cUxQYWVXeGxHYkQtOXpLajV6RXZsRVBJay1LdVY0Y05YVWs2dWNNc2lBRldXRG9YQm5Qams0cE1EcU5NclJfbjBwTWdQOGtsRWNWZlZ3eHZENFk1U0JXcHctblRISHdUcDhpelV2ei1YZGQ2ZElYbTEzY1lucWI2ci0zNnIwOERnQklzZjVrbEc4WlU1RHJWbE9Peld4ZzFrdw?oc=5
2024-07-29 07:00:00,"[News] TSMC’s German Plant Reported to Break Ground in Weeks, Expected to Begin Production by Late 2027 - TrendForce","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPaUJXSUZBSFhpeEtaTVVpVlY4Mk9FQ1VIeUY5ZlJJZ2h3a3BYUjdibUdwdTRLTVcxTWc1OTFHSlVreXo1cFNtTkhnc2xvdTFtVzZiOE1PTzZ0ejRhQ3lORTBfTWNjQlRZVDNUZ0tPR3ZvUkxiRnp3a2FYRy1zUktDRnVmc0N4Y0FLSDIxdGxhSDVpTEZnSVFpSFFFZjY4NUJmYXVxX25zVXg4Sm91SjBlT216NHdQUVRBQnFEQkVpem1rNG5ZclhDY0VkN0FsSnc3RmhBdDIyQjNCeW8?oc=5"" target=""_blank"">[News] TSMC’s German Plant Reported to Break Ground in Weeks, Expected to Begin Production by Late 2027</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPaUJXSUZBSFhpeEtaTVVpVlY4Mk9FQ1VIeUY5ZlJJZ2h3a3BYUjdibUdwdTRLTVcxTWc1OTFHSlVreXo1cFNtTkhnc2xvdTFtVzZiOE1PTzZ0ejRhQ3lORTBfTWNjQlRZVDNUZ0tPR3ZvUkxiRnp3a2FYRy1zUktDRnVmc0N4Y0FLSDIxdGxhSDVpTEZnSVFpSFFFZjY4NUJmYXVxX25zVXg4Sm91SjBlT216NHdQUVRBQnFEQkVpem1rNG5ZclhDY0VkN0FsSnc3RmhBdDIyQjNCeW8?oc=5
2024-07-29 07:00:00,"Intel Reportedly Lures TSMC’s “Top-Level” Arizona Employees, Fueling Up Competition - Wccftech","<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPdjBpWTlIS2pUOVZPSlRDTnEwM0hzNXNaSUNyb2FrS1dOd0NHU211WGQ5c2ZBSjBOSHBnZEhWYi1FWjB1VG1wM2szeFZaSmU4RzF5WkFiX0hRSGhuWnEyVi04V3BHM1dwcmg0bUdTWFJHcnlERm1PNHNjTk55cVJOODctWEh6cHRjazU1cXJScTZtb3fSAZgBQVVfeXFMTm1SeFVaaFNRZzBBQ1FIVGU2dlowaXZLTGp5TnVpLWJqazVjYkdfTWNwWVhXUmRMNDVPU1VZaTFPRUN1aWZaMU5iSi1ZcnNHOUN0bkFRa0tsNGZTZ0h5TVlqME5lRzJLb3NZSThKVmNJWEtvWFB4Wm1hdTZkSThaTlJJS1RXdzFWSTJRTHFNbFA0VUlTNVhENEE?oc=5"" target=""_blank"">Intel Reportedly Lures TSMC’s “Top-Level” Arizona Employees, Fueling Up Competition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMikwFBVV95cUxPdjBpWTlIS2pUOVZPSlRDTnEwM0hzNXNaSUNyb2FrS1dOd0NHU211WGQ5c2ZBSjBOSHBnZEhWYi1FWjB1VG1wM2szeFZaSmU4RzF5WkFiX0hRSGhuWnEyVi04V3BHM1dwcmg0bUdTWFJHcnlERm1PNHNjTk55cVJOODctWEh6cHRjazU1cXJScTZtb3fSAZgBQVVfeXFMTm1SeFVaaFNRZzBBQ1FIVGU2dlowaXZLTGp5TnVpLWJqazVjYkdfTWNwWVhXUmRMNDVPU1VZaTFPRUN1aWZaMU5iSi1ZcnNHOUN0bkFRa0tsNGZTZ0h5TVlqME5lRzJLb3NZSThKVmNJWEtvWFB4Wm1hdTZkSThaTlJJS1RXdzFWSTJRTHFNbFA0VUlTNVhENEE?oc=5
2024-07-29 07:00:00,TSMC to start using high-NA EUV tools for A14P in 2028 - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQRnBacTF1NmtfMTVjWV8zakNMUHplZEdKQm51N2NDT2xPTDVNRXhaU2daaW5hY0pjMmJwU0poUXhsSDY0YU5pRF9EQW5WSk9sU1V3STFzV1RfWWVKd1RrLVRCSkdDZzdqRDM2Z2JYMURCbDBQSDB6R0trcXVWWnRnZTZfQ0F2SXNBRm1Ca3o1V1ZwM1RtM1o3enFuLUZxdw?oc=5"" target=""_blank"">TSMC to start using high-NA EUV tools for A14P in 2028</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMingFBVV95cUxQRnBacTF1NmtfMTVjWV8zakNMUHplZEdKQm51N2NDT2xPTDVNRXhaU2daaW5hY0pjMmJwU0poUXhsSDY0YU5pRF9EQW5WSk9sU1V3STFzV1RfWWVKd1RrLVRCSkdDZzdqRDM2Z2JYMURCbDBQSDB6R0trcXVWWnRnZTZfQ0F2SXNBRm1Ca3o1V1ZwM1RtM1o3enFuLUZxdw?oc=5
2024-07-29 07:00:00,TSMC odd lot shares soar despite price fall - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5aWGt2QnpfeEZpUzJ4cTdrbWdBaWdjZ1luMGR4bVJyNlpHdGQ2Q3g5T1paWklvcGFCMXUzZjBwTWN1X3JqTGxadHpHRGJjV0dldmJOU3BSckFnbzlHT1NiVnZPYkRDR2UxUjlCdnhNUEpfZnJKWGc?oc=5"" target=""_blank"">TSMC odd lot shares soar despite price fall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE5aWGt2QnpfeEZpUzJ4cTdrbWdBaWdjZ1luMGR4bVJyNlpHdGQ2Q3g5T1paWklvcGFCMXUzZjBwTWN1X3JqTGxadHpHRGJjV0dldmJOU3BSckFnbzlHT1NiVnZPYkRDR2UxUjlCdnhNUEpfZnJKWGc?oc=5
2024-07-29 07:00:00,"Intel trying to recruit senior engineers from TSMC Arizona, as TSMC builds chips for Intel - TweakTown","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxObi1EWnJ3M09YWE5Ra3NsTlVldTBlcGN1b0k3T3B2cGJPVThVMEtyUVFzb1VGMlVnRWZWMHFkTzRWWlBvYXpNTlBzeGxHVFVfQnRwSWNsV2dTcnBuTGJFX0dOTjhIUlpqMHgyRzJnNHFjaGFDVjE3NlVydGhTb01iSS15d1FtWnNHczNSVUR0TXhKOV9Pa1pGcFFsYTFuNnB4X2YwVmktXzJ3NlhoeXJaS0pmOFBiNzlfX29IcmNOeHpHblRf?oc=5"" target=""_blank"">Intel trying to recruit senior engineers from TSMC Arizona, as TSMC builds chips for Intel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMixAFBVV95cUxObi1EWnJ3M09YWE5Ra3NsTlVldTBlcGN1b0k3T3B2cGJPVThVMEtyUVFzb1VGMlVnRWZWMHFkTzRWWlBvYXpNTlBzeGxHVFVfQnRwSWNsV2dTcnBuTGJFX0dOTjhIUlpqMHgyRzJnNHFjaGFDVjE3NlVydGhTb01iSS15d1FtWnNHczNSVUR0TXhKOV9Pa1pGcFFsYTFuNnB4X2YwVmktXzJ3NlhoeXJaS0pmOFBiNzlfX29IcmNOeHpHblRf?oc=5
2024-07-29 07:00:00,"In a technical interview, TSMC revealed future technologies such as their new A16 Node coming in H2-26, Super Power Rail Technology & more - Patently Apple","<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxPR1BRYW11RVprNnZ3N19oMmlqdzVHa3A0WGV4LUFodUMzTXN6MTdVTkRfRWgxNGNhZGF3YVhUOGlHSEx5SGdkYmh3NmJCMkdKeEJXalZtdHVaY3R5cUJSSjNxSFB4Z1F4eWFIbHhQcjFYYVItVFdsaDNvekh2NTVlN1VoUWY5SUFqWlVIZkZaTm93aGU2Qi04V2J5V1kwMlczWVZ5MXNHbkFkYVlnVWZJank5R3FYSkw3TmxqNDl6MS1MUG45a2hPaFZlUzVMUzJHTkdGdlR0VUlkalNVeVRrNFNsY0p3Y29FYVRzS1RvTUk5SWFNOXc3UGdR?oc=5"" target=""_blank"">In a technical interview, TSMC revealed future technologies such as their new A16 Node coming in H2-26, Super Power Rail Technology & more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patently Apple</font>",Patently Apple,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPR1BRYW11RVprNnZ3N19oMmlqdzVHa3A0WGV4LUFodUMzTXN6MTdVTkRfRWgxNGNhZGF3YVhUOGlHSEx5SGdkYmh3NmJCMkdKeEJXalZtdHVaY3R5cUJSSjNxSFB4Z1F4eWFIbHhQcjFYYVItVFdsaDNvekh2NTVlN1VoUWY5SUFqWlVIZkZaTm93aGU2Qi04V2J5V1kwMlczWVZ5MXNHbkFkYVlnVWZJank5R3FYSkw3TmxqNDl6MS1MUG45a2hPaFZlUzVMUzJHTkdGdlR0VUlkalNVeVRrNFNsY0p3Y29FYVRzS1RvTUk5SWFNOXc3UGdR?oc=5
2024-07-28 07:00:00,Here's Why Taiwan Semiconductor Is a Screaming Buy After Its Recent Pullback - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQTFVONlltNk9PdHZpejBUdGZ2SXdWM1I4cHdiMlcwdklZanI0TElYTk9pRk5mU2hUb0xzeGFETmN0UUdwZE1ERHdseUJjU2hVZGhqSTdVUmZKV2hNNVJHSV90ckhGQUZwNE9OYllVLXNVMVFUcUlPcFNRVDlUTFdzNlRvSlZJckJqajlwOEJybkE3R3VNOEo0?oc=5"" target=""_blank"">Here's Why Taiwan Semiconductor Is a Screaming Buy After Its Recent Pullback</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxQTFVONlltNk9PdHZpejBUdGZ2SXdWM1I4cHdiMlcwdklZanI0TElYTk9pRk5mU2hUb0xzeGFETmN0UUdwZE1ERHdseUJjU2hVZGhqSTdVUmZKV2hNNVJHSV90ckhGQUZwNE9OYllVLXNVMVFUcUlPcFNRVDlUTFdzNlRvSlZJckJqajlwOEJybkE3R3VNOEo0?oc=5
2024-07-29 07:00:00,TSMC retains most shareholders despite share price tumble - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE40aVBFLTExUndaTEdvS0NhcnBab3MxOG9XYTZIVVBxWEp0aVdlYS1weGdtQ0g5aU1kMlhnWWh3cGp5QmhTQzRGRlFBQjRmS1BXZnVnaEtPaw?oc=5"" target=""_blank"">TSMC retains most shareholders despite share price tumble</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE40aVBFLTExUndaTEdvS0NhcnBab3MxOG9XYTZIVVBxWEp0aVdlYS1weGdtQ0g5aU1kMlhnWWh3cGp5QmhTQzRGRlFBQjRmS1BXZnVnaEtPaw?oc=5
2024-07-29 07:00:00,“TSMC adopts high-NA EUV litho in 2028” - Bits&Chips,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE9pdUtpdXlCTVpxV2FKMXJFV2x5aWtrM2wyYzl6cVNUNG1Gckp0QlNJb0haWjlDZV9nRjRfNVNmOWx1ZHFZdkdDLVowdi1PbUVWaGtuamRUUlZBSmttWEs1VUhNZzhCRFRsbGQ2dUhKaXRYQThYUEdBNg?oc=5"" target=""_blank"">“TSMC adopts high-NA EUV litho in 2028”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bits&amp;Chips</font>",Bits&Chips,https://news.google.com/rss/articles/CBMieEFVX3lxTE9pdUtpdXlCTVpxV2FKMXJFV2x5aWtrM2wyYzl6cVNUNG1Gckp0QlNJb0haWjlDZV9nRjRfNVNmOWx1ZHFZdkdDLVowdi1PbUVWaGtuamRUUlZBSmttWEs1VUhNZzhCRFRsbGQ2dUhKaXRYQThYUEdBNg?oc=5
