發佈時間,標題,描述,來源,連結
2024-11-11 08:00:00,TSMC Caught Between China and U.S. Supply Chains - EE Times,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE5Ma052Z3ZBN2FLVmtOTjQyVVd6bGdzaGpUcnFING80OVBHeG9jZFpHRVZadGtHMkFTbGxLMEtpT215Y0lLTmJJVkV0Y09YTFRuVUtrT1VHMzZwb0ZYQi04MTljTXU0d0ktSzlwVUhYX0k5bVNja1Y4ZXU5cE8?oc=5"" target=""_blank"">TSMC Caught Between China and U.S. Supply Chains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EE Times</font>",EE Times,https://news.google.com/rss/articles/CBMifEFVX3lxTE5Ma052Z3ZBN2FLVmtOTjQyVVd6bGdzaGpUcnFING80OVBHeG9jZFpHRVZadGtHMkFTbGxLMEtpT215Y0lLTmJJVkV0Y09YTFRuVUtrT1VHMzZwb0ZYQi04MTljTXU0d0ktSzlwVUhYX0k5bVNja1Y4ZXU5cE8?oc=5
2024-11-11 08:00:00,TSMC’s AI chip exports to China blocked by US: Trial Balance - CFO.com,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNSS1wcEJTenMtb0dSaFpmc0J4VVVnN2JNWW51RTJpelVyNy1ydW90OWdIcDB4enhNbnBmR3BzeWhWZE9WVDJWUmdydjV3dGxoV2s0dmE3eXZZaGF2NjRRQndMYXc1QzhENTNBamJxZ3piQnlpX3AtMkhGSDFNZkI5UEdHVE84YmJBRkdXUnNTREZuZC0xZEE?oc=5"" target=""_blank"">TSMC’s AI chip exports to China blocked by US: Trial Balance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CFO.com</font>",CFO.com,https://news.google.com/rss/articles/CBMilgFBVV95cUxNSS1wcEJTenMtb0dSaFpmc0J4VVVnN2JNWW51RTJpelVyNy1ydW90OWdIcDB4enhNbnBmR3BzeWhWZE9WVDJWUmdydjV3dGxoV2s0dmE3eXZZaGF2NjRRQndMYXc1QzhENTNBamJxZ3piQnlpX3AtMkhGSDFNZkI5UEdHVE84YmJBRkdXUnNTREZuZC0xZEE?oc=5
2024-11-12 08:00:00,TSMC Board of Directors Meeting Resolutions - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE50aXp5VjBkeEdlOF92STF5MkJMamlkbzlVTzJfeW1xYXBMdlNMenpSa0UxdnlRWEstOWdMNzUyUHNKR2N0cDlicklqcG9UUQ?oc=5"" target=""_blank"">TSMC Board of Directors Meeting Resolutions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTE50aXp5VjBkeEdlOF92STF5MkJMamlkbzlVTzJfeW1xYXBMdlNMenpSa0UxdnlRWEstOWdMNzUyUHNKR2N0cDlicklqcG9UUQ?oc=5
2024-11-11 08:00:00,TSMC suspends chip production for Chinese firms - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNX1lLaUNfTkFKRzV3MEVWbFl5ODFjZENWNGhTVVRQdHlCanZHbTdsdDhtWHlKM1hKUDZfVWR4LWtEcVAzWW92QmlLeGZyYUhXVlNvRkgzTkpiZWw4M3RzNjBlOFFnLTJSZDZxUHlXU21id1Q1Um5EUW1felFoR0pCRDVHOThvc0luUEVoY0t4XzlhQk1xVlE?oc=5"" target=""_blank"">TSMC suspends chip production for Chinese firms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMilgFBVV95cUxNX1lLaUNfTkFKRzV3MEVWbFl5ODFjZENWNGhTVVRQdHlCanZHbTdsdDhtWHlKM1hKUDZfVWR4LWtEcVAzWW92QmlLeGZyYUhXVlNvRkgzTkpiZWw4M3RzNjBlOFFnLTJSZDZxUHlXU21id1Q1Um5EUW1felFoR0pCRDVHOThvc0luUEVoY0t4XzlhQk1xVlE?oc=5
2024-11-12 08:00:00,Workers voice safety concerns after TSMC fined for violations following on-site death - Arizona's Family,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQbGZNUFZOZGRJWTV5Yk4zZlBGdWY1dXZzQnZiQzU1dGZFckg5a0d1OVVyM2JHRmI1WHI5d092UGhmZmo2RzhRTlEtdWRDb0lOSkRfdlUtbmlGMDgzdUppLWZQVS1qUzlNMi14NWNyN09BV2lTTGdYZGdEOWFGU1BDdTVZZGhiMnN0bVQ4dFdoN2hVN0lOU0pyRG9lR2toc04tSkxBZ05XZGZVdUlUa001VjdDU20xdWlmWnc?oc=5"" target=""_blank"">Workers voice safety concerns after TSMC fined for violations following on-site death</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona's Family</font>",Arizona's Family,https://news.google.com/rss/articles/CBMiugFBVV95cUxQbGZNUFZOZGRJWTV5Yk4zZlBGdWY1dXZzQnZiQzU1dGZFckg5a0d1OVVyM2JHRmI1WHI5d092UGhmZmo2RzhRTlEtdWRDb0lOSkRfdlUtbmlGMDgzdUppLWZQVS1qUzlNMi14NWNyN09BV2lTTGdYZGdEOWFGU1BDdTVZZGhiMnN0bVQ4dFdoN2hVN0lOU0pyRG9lR2toc04tSkxBZ05XZGZVdUlUa001VjdDU20xdWlmWnc?oc=5
2024-11-12 08:00:00,The US tells TSMC to cut off China - GZERO Media,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5Lb0xieVlQRGlVVzlBUkoyNFNhVzBwTzZaQmp2bUhtS0VVQlVQblJrdnVzWmZHclVZMWxjajE2bjNVeTBpSnFISTQ0MmxPN00zSG1KaWdNdGNrM2R3VmM0VnRZbF8yOU8tdDYtLUxLSUJHbkp5OHpzUEln0gGCAUFVX3lxTE53dW9nTm9oTjk4cFQ4cy1FRDZsaGI1RmR6R0tSdHdhQkM4bWRWajVsU3NaN3Z2TktKcVZnWndRNV9aOHVmREpWaDJCUFVGWXdRMEVqcjlWQm04dUtfQVlId05DQS1KWXRaM25tQVNSWHhrZHRHUWhxQWI3Tlk4UW9wRHc?oc=5"" target=""_blank"">The US tells TSMC to cut off China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GZERO Media</font>",GZERO Media,https://news.google.com/rss/articles/CBMiekFVX3lxTE5Lb0xieVlQRGlVVzlBUkoyNFNhVzBwTzZaQmp2bUhtS0VVQlVQblJrdnVzWmZHclVZMWxjajE2bjNVeTBpSnFISTQ0MmxPN00zSG1KaWdNdGNrM2R3VmM0VnRZbF8yOU8tdDYtLUxLSUJHbkp5OHpzUEln0gGCAUFVX3lxTE53dW9nTm9oTjk4cFQ4cy1FRDZsaGI1RmR6R0tSdHdhQkM4bWRWajVsU3NaN3Z2TktKcVZnWndRNV9aOHVmREpWaDJCUFVGWXdRMEVqcjlWQm04dUtfQVlId05DQS1KWXRaM25tQVNSWHhrZHRHUWhxQWI3Tlk4UW9wRHc?oc=5
2024-11-12 08:00:00,China says TSMC chip curbs undermine interests of Taiwan companies - Reuters,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPLTM5cy1kSzVmeEFPOHV2NXFlcGYyTnFTdzQwNk5DQ0VpQWg4MXlxOWhSRlV3OVV4SlRPbXRTQW1EQWlFVTJMeE9uMW9jakZpNUE4YWw1UXEyS28wc3V1VjJhRGhiRTNxWVU3MlNacFpCdlc5Z2lNdXFySUY4eVJ4enRuV3FURzI4RHBDTmw5azZOdWdtREN2SU14WUFXcUZpZU52Vnk4ek04R0hKVEJj?oc=5"" target=""_blank"">China says TSMC chip curbs undermine interests of Taiwan companies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPLTM5cy1kSzVmeEFPOHV2NXFlcGYyTnFTdzQwNk5DQ0VpQWg4MXlxOWhSRlV3OVV4SlRPbXRTQW1EQWlFVTJMeE9uMW9jakZpNUE4YWw1UXEyS28wc3V1VjJhRGhiRTNxWVU3MlNacFpCdlc5Z2lNdXFySUY4eVJ4enRuV3FURzI4RHBDTmw5azZOdWdtREN2SU14WUFXcUZpZU52Vnk4ek04R0hKVEJj?oc=5
2024-11-11 08:00:00,Taiwan Chip Giant Curbs Sales Of Advanced Chips To China - Investor's Business Daily,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOUDlpUjdtY1pHckI1eXJSaTRTYUM0aGF6SDBYaTl2bXFMRFN5R2Jla2hlQXA5OEFOdElBRkdnX3BXNWFYZXI0RldVTkI0TW1iMVdUR3VUMHpIdGFZQlFCMW9hb1BJWWQ5QXMxaS1NaVlIMXRHRVhBb0Y5bUl1RmdTNW8yVVg5NDhUSmFuRHdmem90bF94?oc=5"" target=""_blank"">Taiwan Chip Giant Curbs Sales Of Advanced Chips To China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMilAFBVV95cUxOUDlpUjdtY1pHckI1eXJSaTRTYUM0aGF6SDBYaTl2bXFMRFN5R2Jla2hlQXA5OEFOdElBRkdnX3BXNWFYZXI0RldVTkI0TW1iMVdUR3VUMHpIdGFZQlFCMW9hb1BJWWQ5QXMxaS1NaVlIMXRHRVhBb0Y5bUl1RmdTNW8yVVg5NDhUSmFuRHdmem90bF94?oc=5
2024-11-12 08:00:00,China's tech firms fear bigger curbs as TSMC stops AI chip supply on US order - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNLVN1a083bnd5cExIMEtDR0dOd05fcDY3OW9RSlNiNF8tVTZndU54QTVFWEt0Q2tKOXVjcW5Nb1Q3T09ha3lScVlndmI3MVV4ak5ncTRpUkhBSVBITF9nTFpuRXA4WDRvdk5rakdLQlJPdWpGZnBheE5LQzUyQzA2Ng?oc=5"" target=""_blank"">China's tech firms fear bigger curbs as TSMC stops AI chip supply on US order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMigAFBVV95cUxNLVN1a083bnd5cExIMEtDR0dOd05fcDY3OW9RSlNiNF8tVTZndU54QTVFWEt0Q2tKOXVjcW5Nb1Q3T09ha3lScVlndmI3MVV4ak5ncTRpUkhBSVBITF9nTFpuRXA4WDRvdk5rakdLQlJPdWpGZnBheE5LQzUyQzA2Ng?oc=5
2024-11-11 08:00:00,TSMC barred from exporting 7nm chips to China clients - Mobile World Live,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQSGJmNmFpeXFHWElvMDNBT0pLSTZ0YWtfTERzb2ktQnJ6NnNuaXFkRjBfQ20wQ0UyaXlkTE5ybG42UEJkZUlNN0JzWjU0dHA2Z2NSbHBMSF8tR2duNWh5U2NGMDV1MmdoM3JDQWkybnRlYmY2YjJDT1NSakFVZzlSeGtUMVpoZE5sVGFEN0hHU2haX0NsSEVITVlMRkloQQ?oc=5"" target=""_blank"">TSMC barred from exporting 7nm chips to China clients</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mobile World Live</font>",Mobile World Live,https://news.google.com/rss/articles/CBMingFBVV95cUxQSGJmNmFpeXFHWElvMDNBT0pLSTZ0YWtfTERzb2ktQnJ6NnNuaXFkRjBfQ20wQ0UyaXlkTE5ybG42UEJkZUlNN0JzWjU0dHA2Z2NSbHBMSF8tR2duNWh5U2NGMDV1MmdoM3JDQWkybnRlYmY2YjJDT1NSakFVZzlSeGtUMVpoZE5sVGFEN0hHU2haX0NsSEVITVlMRkloQQ?oc=5
