發佈時間,標題,描述,來源,連結
2024-01-02 08:00:00,"‘Sacred mountain’ TSMC becomes a flashpoint in Taiwan’s election, as opposition blame China tensions for pushing the chipmaker to invest overseas - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxNVzZWSkd4NnoyNTl1TW94X3I4RmZhaTE1ZmdyenJIOXkxMFZBa3pMa3FGTGk0OGR3RWt5dnhwRGR4LWxETm5QcExvWU95eFR2blpDY2xIV25QdzZHNTVNdUFGMXp5RXIwaFVQVjc2bXNGc3FHbVV1WElQMGFHX3pLQ3JPQzg1MExmVnBWTzFB?oc=5"" target=""_blank"">‘Sacred mountain’ TSMC becomes a flashpoint in Taiwan’s election, as opposition blame China tensions for pushing the chipmaker to invest overseas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMijgFBVV95cUxNVzZWSkd4NnoyNTl1TW94X3I4RmZhaTE1ZmdyenJIOXkxMFZBa3pMa3FGTGk0OGR3RWt5dnhwRGR4LWxETm5QcExvWU95eFR2blpDY2xIV25QdzZHNTVNdUFGMXp5RXIwaFVQVjc2bXNGc3FHbVV1WElQMGFHX3pLQ3JPQzg1MExmVnBWTzFB?oc=5
2024-01-01 08:00:00,"FOCUS: Competitive pay at TSMC plant may ripple across Japan, beat inflation - Kyodo News Plus","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPLWlzcWRoN3d0NWtzTUYzLUJxRVZYcHc1YUdtOWU4eDJRbDhvemtPZ1JUOVJpbHJHN3JQWEhiU1U2cGwyZXZYcDB3aVdjRTh6RU1vY29CUnFtQWdjLUZVZ0JMZllTemRycmxlY1l3dFVseVNjZmhzTWhRNTdNaGloajBISUNUVGNScFBVQmVlbzNnUWhRTU1QTUVSQmJZTUlPdXA4X1dUcmdYZUJsT0F5eGg1OGluQmVDV3cycEFJLXIzQ2k4dFZaWDRVa3NUc3FZ?oc=5"" target=""_blank"">FOCUS: Competitive pay at TSMC plant may ripple across Japan, beat inflation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kyodo News Plus</font>",Kyodo News Plus,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPLWlzcWRoN3d0NWtzTUYzLUJxRVZYcHc1YUdtOWU4eDJRbDhvemtPZ1JUOVJpbHJHN3JQWEhiU1U2cGwyZXZYcDB3aVdjRTh6RU1vY29CUnFtQWdjLUZVZ0JMZllTemRycmxlY1l3dFVseVNjZmhzTWhRNTdNaGloajBISUNUVGNScFBVQmVlbzNnUWhRTU1QTUVSQmJZTUlPdXA4X1dUcmdYZUJsT0F5eGg1OGluQmVDV3cycEFJLXIzQ2k4dFZaWDRVa3NUc3FZ?oc=5
2024-01-01 08:00:00,TSMC reaffirms path to 1-nm node by 2030 on track - EDN,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTFBUTHYwaE5CYU9XSFQ2cmduT3NBWGQwMl85bE1kaUZWdFdhc0RkeUJLN0JYMjhTNlluNGlkLVJueTd0RGxENG9pVDkybWNEUjEwMTl3OFJUX1ZDdGJ6dEJCNEZ1YUhKUXdjbGJlMlVsNWtTd0szNHJjazhR?oc=5"" target=""_blank"">TSMC reaffirms path to 1-nm node by 2030 on track</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EDN</font>",EDN,https://news.google.com/rss/articles/CBMiekFVX3lxTFBUTHYwaE5CYU9XSFQ2cmduT3NBWGQwMl85bE1kaUZWdFdhc0RkeUJLN0JYMjhTNlluNGlkLVJueTd0RGxENG9pVDkybWNEUjEwMTl3OFJUX1ZDdGJ6dEJCNEZ1YUhKUXdjbGJlMlVsNWtTd0szNHJjazhR?oc=5
2024-01-02 08:00:00,TSMC Is Targeting 80% Production Capacity for 3nm by Late 2024 - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQZGNJQWNNQlFuZmFacEtsODhRUzRZVnY0dG9WVzVhQV95R3RzR2cyX2kxeGtJa3V2bXJoRWs0UjY2V3ZKdzAzdE5nTUVWSWlQdnVPbGQtVmxsa21WbjlQRmhET2ZBRVE5RllObmJNRGtIb1hYdGkzY0hWYTh0Z2NaRTdNYWJxQllXOUplSDYtWWRrV3BoQ3JrVjhkZURFQU0x?oc=5"" target=""_blank"">TSMC Is Targeting 80% Production Capacity for 3nm by Late 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMioAFBVV95cUxQZGNJQWNNQlFuZmFacEtsODhRUzRZVnY0dG9WVzVhQV95R3RzR2cyX2kxeGtJa3V2bXJoRWs0UjY2V3ZKdzAzdE5nTUVWSWlQdnVPbGQtVmxsa21WbjlQRmhET2ZBRVE5RllObmJNRGtIb1hYdGkzY0hWYTh0Z2NaRTdNYWJxQllXOUplSDYtWWRrV3BoQ3JrVjhkZURFQU0x?oc=5
2024-01-02 08:00:00,Better AI Stock: Nvidia vs. Taiwan Semiconductor Manufacturing Company - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNSmpYclhqNjgxaWVuM3laNEVjTGd5bmR2X29XM1hfbm1QWjUtWWlpU3VYLXNjZ09tVWd0b2czSFBTc1hQOHY4TjJZM3NUYnhNcW5td1NaeHZWRUQ1THB3VlBYcUNEMjg4R3ZSMGJIeldTYVp1X1RvZlNsXzhHUVJTUHVhMUZjVk5QZ1oybUh6WEk1M1dXcUJvVg?oc=5"" target=""_blank"">Better AI Stock: Nvidia vs. Taiwan Semiconductor Manufacturing Company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxNSmpYclhqNjgxaWVuM3laNEVjTGd5bmR2X29XM1hfbm1QWjUtWWlpU3VYLXNjZ09tVWd0b2czSFBTc1hQOHY4TjJZM3NUYnhNcW5td1NaeHZWRUQ1THB3VlBYcUNEMjg4R3ZSMGJIeldTYVp1X1RvZlNsXzhHUVJTUHVhMUZjVk5QZ1oybUh6WEk1M1dXcUJvVg?oc=5
2024-01-02 08:00:00,The U.S.-China Chip War: Who Dares to Win? - Citigroup,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPVVRkdUxfNGxHV25EUS1wUVUyQlliOHE2UlhSUzM3Q2VMbWFMQ3JXUlFSNG1fd0FaMC1VeE1KSkZoX1I4X1BhcUpnWGFyMUpxczBXU2lNUmpfY3htVTlDN1NrRzVzTUkyRXJLYVE1dmppdko2T3E2Q2M0bExyM01IRU5FVDJWTnI1?oc=5"" target=""_blank"">The U.S.-China Chip War: Who Dares to Win?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Citigroup</font>",Citigroup,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPVVRkdUxfNGxHV25EUS1wUVUyQlliOHE2UlhSUzM3Q2VMbWFMQ3JXUlFSNG1fd0FaMC1VeE1KSkZoX1I4X1BhcUpnWGFyMUpxczBXU2lNUmpfY3htVTlDN1NrRzVzTUkyRXJLYVE1dmppdko2T3E2Q2M0bExyM01IRU5FVDJWTnI1?oc=5
2024-01-02 08:00:00,"Intel's outsourcing was a ruse from the start, says former TSMC vice chairman - DIGITIMES","<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNeS1RQUxrV2MwSTJyV3BpaUNqSld6VFpPalo0ZDR0eVN2OXhSQVBGeENNbUJ6UXJDTHp2N0J4WjFOdXlRVFhOYkFJS2RCZ2Iza0NBcVg2ektQNkdaZ2IwOHhfbHZSejFwbzNwZ3ljSXpkSkEyYXFfOFF4amRhd2wtSWlkLWctcUs1dXRQMWNYVWlQTHBS?oc=5"" target=""_blank"">Intel's outsourcing was a ruse from the start, says former TSMC vice chairman</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMilAFBVV95cUxNeS1RQUxrV2MwSTJyV3BpaUNqSld6VFpPalo0ZDR0eVN2OXhSQVBGeENNbUJ6UXJDTHp2N0J4WjFOdXlRVFhOYkFJS2RCZ2Iza0NBcVg2ektQNkdaZ2IwOHhfbHZSejFwbzNwZ3ljSXpkSkEyYXFfOFF4amRhd2wtSWlkLWctcUs1dXRQMWNYVWlQTHBS?oc=5
2024-01-02 08:00:00,"TSMC Reveals Roadmap For 1nm Process, Trillion-Transistor Chips - Lowyat.NET","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNYXN2NXRHUlZGZmYtOExaTFd6dUVCOTZ5ZDl4UXMtVFg3bE00X2tGNF9qNWRlZWZGYnM3R2tqV08yRHJUNzJObXVmTTJjQXcxdkowZEdkTkhqcG9NUzVTUEpTTXJsMDlobkoxWW9hS2UyQVh1UE1OU09hVWNJME1WQUxIMl93TGxrMmpVTjZrVEN1RjkyWWxzTUZ5c0VSNU0?oc=5"" target=""_blank"">TSMC Reveals Roadmap For 1nm Process, Trillion-Transistor Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lowyat.NET</font>",Lowyat.NET,https://news.google.com/rss/articles/CBMinwFBVV95cUxNYXN2NXRHUlZGZmYtOExaTFd6dUVCOTZ5ZDl4UXMtVFg3bE00X2tGNF9qNWRlZWZGYnM3R2tqV08yRHJUNzJObXVmTTJjQXcxdkowZEdkTkhqcG9NUzVTUEpTTXJsMDlobkoxWW9hS2UyQVh1UE1OU09hVWNJME1WQUxIMl93TGxrMmpVTjZrVEN1RjkyWWxzTUZ5c0VSNU0?oc=5
2024-01-01 08:00:00,Japan retailers ready for demand surge from TSMC's Kumamoto plant - Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOWlBZUHJRM25IdXloOHhOcllseDBOdGNucFZyOW9RUDVQajFTMGp4QTVlanRVeERRN1VDM25DNHRXQWNwUlVCdXB5UVM5RjVJbEp6R3JpdVRnWm91bUx3Qkdya0JZTllSUUxtOEFKaXF0Tk1nZWtQaGhnc3VWcHNKYUJYSkJ1Y0o4V1hqeFI4RUpJX3dVY1o3LTY1UUJzQkZLQ2Rvcmk5NnQ?oc=5"" target=""_blank"">Japan retailers ready for demand surge from TSMC's Kumamoto plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOWlBZUHJRM25IdXloOHhOcllseDBOdGNucFZyOW9RUDVQajFTMGp4QTVlanRVeERRN1VDM25DNHRXQWNwUlVCdXB5UVM5RjVJbEp6R3JpdVRnWm91bUx3Qkdya0JZTllSUUxtOEFKaXF0Tk1nZWtQaGhnc3VWcHNKYUJYSkJ1Y0o4V1hqeFI4RUpJX3dVY1o3LTY1UUJzQkZLQ2Rvcmk5NnQ?oc=5
2024-01-02 08:00:00,TSMC to potentially expand another fab in Japan - Radio Taiwan International,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTE9OdHJZVmVKZU5NRDRxWFF0OXZRWW50cEUzbEhVNEpuM05VOU9yTXFnVlk0QlZ2SGpCQnVpWnNmOWkzY3IzcXptaW5vdVZVOUpqZndUcA?oc=5"" target=""_blank"">TSMC to potentially expand another fab in Japan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Radio Taiwan International</font>",Radio Taiwan International,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9OdHJZVmVKZU5NRDRxWFF0OXZRWW50cEUzbEhVNEpuM05VOU9yTXFnVlk0QlZ2SGpCQnVpWnNmOWkzY3IzcXptaW5vdVZVOUpqZndUcA?oc=5
