發佈時間,標題,描述,來源,連結
2025-02-26 08:00:00,"TSMC needs government permission for overseas joint ventures, Taiwan minister says - Reuters","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNSy1NQVdXTTNBSVg0WWNTR1MzUnB1Z3ZLa2RuZUFpdWV6TXZBVW5VeDVCOFRnMG5pTkoyNWh4a1NsZC1XSFVwZU9DV1ZnZEdPdFY1NjRJOGF5QlBhS1Y4dGFWWUxaUU9Vek1rRDZrZHgwdEQ2WDRUYU9NdEVQTEFBUWpuRUZWZ2hRRlprTnE1eng2VWxWenZoY0QzbkxpZEkxLTZBUjNpelhQN1BqNDNpY2FmVGJ1ZjVsUlVpa2c3X24zQQ?oc=5"" target=""_blank"">TSMC needs government permission for overseas joint ventures, Taiwan minister says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNSy1NQVdXTTNBSVg0WWNTR1MzUnB1Z3ZLa2RuZUFpdWV6TXZBVW5VeDVCOFRnMG5pTkoyNWh4a1NsZC1XSFVwZU9DV1ZnZEdPdFY1NjRJOGF5QlBhS1Y4dGFWWUxaUU9Vek1rRDZrZHgwdEQ2WDRUYU9NdEVQTEFBUWpuRUZWZ2hRRlprTnE1eng2VWxWenZoY0QzbkxpZEkxLTZBUjNpelhQN1BqNDNpY2FmVGJ1ZjVsUlVpa2c3X24zQQ?oc=5
2025-02-26 08:00:00,"Intel, Synopsys, TSMC All Unveil Record Memory Densities - IEEE Spectrum","<a href=""https://news.google.com/rss/articles/CBMiU0FVX3lxTE43RDJIZjdBc1llMTdyQjdQTF9fZjZya3JfTHVDR1YxZ0E1bVJRR2p1Z215U3ZXSG82TnZ4dFVNOUFPdkF3OVI2TXZ5aGxZUjk2ek9V0gFnQVVfeXFMUFg3bG81TEd2SzRBZ1VvSV9SV04taS1uUU9adzZqSF9CSkR4c0w0c0tNVUFCRGpJal95R1hiYXlPUnVRQUJ6dFpNekZYVUZzZ05FSUNrUjBwak93TGtGb0lmSmFkTWtDdw?oc=5"" target=""_blank"">Intel, Synopsys, TSMC All Unveil Record Memory Densities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IEEE Spectrum</font>",IEEE Spectrum,https://news.google.com/rss/articles/CBMiU0FVX3lxTE43RDJIZjdBc1llMTdyQjdQTF9fZjZya3JfTHVDR1YxZ0E1bVJRR2p1Z215U3ZXSG82TnZ4dFVNOUFPdkF3OVI2TXZ5aGxZUjk2ek9V0gFnQVVfeXFMUFg3bG81TEd2SzRBZ1VvSV9SV04taS1uUU9adzZqSF9CSkR4c0w0c0tNVUFCRGpJal95R1hiYXlPUnVRQUJ6dFpNekZYVUZzZ05FSUNrUjBwak93TGtGb0lmSmFkTWtDdw?oc=5
2025-02-25 08:00:00,Apple’s $500B pledge includes chips from massive TSMC Phoenix factory; Trump credits tariff threat - TucsonSentinel.com,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE05VnRqa05ncFdZMXdOTnFPcUdpSVhFVVdrNkZMeWl6bVhVLWtIZEFTQm9EYXF4SlRXYWhIQW9NQU9rZlhwV0Nxc2dEYWx0Z0d4YlQwTDdDVFo2ZlowOFR6X1hCVTFBSlJzRWJ6UXp5QjQyY2Zu?oc=5"" target=""_blank"">Apple’s $500B pledge includes chips from massive TSMC Phoenix factory; Trump credits tariff threat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TucsonSentinel.com</font>",TucsonSentinel.com,https://news.google.com/rss/articles/CBMidEFVX3lxTE05VnRqa05ncFdZMXdOTnFPcUdpSVhFVVdrNkZMeWl6bVhVLWtIZEFTQm9EYXF4SlRXYWhIQW9NQU9rZlhwV0Nxc2dEYWx0Z0d4YlQwTDdDVFo2ZlowOFR6X1hCVTFBSlJzRWJ6UXp5QjQyY2Zu?oc=5
2025-02-26 08:00:00,China taunts Taiwan with claim that chip foundry TSMC could soon become 'USSMC' or the 'United States Semiconductor Manufacturing Co.' - PC Gamer,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNbzlIMTNsNjhqemtkLXViTXB3VmVvTGtwYmpzZWduSVk3ZUNGX2o5YkVtUG9WejNISV9YdWl0c2c5QThNRTNwQktiUmlHUkNVZ1p2N3g5QTNjekFIQ2YteUpwRVp0WDF3b1o4ckh2OGpJdDl6U0RMaVpjNzdkQ1RDX1JhamRGbVZnYTd6M0E1ZUFqMjVmTFFfeXdYMXZpSkdBN3JlWlgzbHlfSHJLME5zb1o0U3Mwckd5SkdURm0zbmVOU094M3VQLWUzUXB6dzlpX2tuTk1mSnFhRkkzNDlqY19PTnBKWl9fbHVDWG9sMThYaGNvcUE?oc=5"" target=""_blank"">China taunts Taiwan with claim that chip foundry TSMC could soon become 'USSMC' or the 'United States Semiconductor Manufacturing Co.'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PC Gamer</font>",PC Gamer,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNbzlIMTNsNjhqemtkLXViTXB3VmVvTGtwYmpzZWduSVk3ZUNGX2o5YkVtUG9WejNISV9YdWl0c2c5QThNRTNwQktiUmlHUkNVZ1p2N3g5QTNjekFIQ2YteUpwRVp0WDF3b1o4ckh2OGpJdDl6U0RMaVpjNzdkQ1RDX1JhamRGbVZnYTd6M0E1ZUFqMjVmTFFfeXdYMXZpSkdBN3JlWlgzbHlfSHJLME5zb1o0U3Mwckd5SkdURm0zbmVOU094M3VQLWUzUXB6dzlpX2tuTk1mSnFhRkkzNDlqY19PTnBKWl9fbHVDWG9sMThYaGNvcUE?oc=5
2025-02-26 08:00:00,The trouble with MAGA’s chipmaking dreams - The Economist,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOT3BZQnVUMXdJQk1wbm9RZG5OeWlUc2FuYVhqaERlRDdGVFRFXzlQM1RJazlCTXpJcXBuVkphejU3b29lakk0eTFnOVg0RDRuYTB3QjJ1cmRpMnEyYUlmN3pmclhlQ1J1elJHcE0wQnlCZmd2YXk2Y25jc1pUV1NpUmlCYll1Yi1WRWIwRUEwSQ?oc=5"" target=""_blank"">The trouble with MAGA’s chipmaking dreams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economist</font>",The Economist,https://news.google.com/rss/articles/CBMijwFBVV95cUxOT3BZQnVUMXdJQk1wbm9RZG5OeWlUc2FuYVhqaERlRDdGVFRFXzlQM1RJazlCTXpJcXBuVkphejU3b29lakk0eTFnOVg0RDRuYTB3QjJ1cmRpMnEyYUlmN3pmclhlQ1J1elJHcE0wQnlCZmd2YXk2Y25jc1pUV1NpUmlCYll1Yi1WRWIwRUEwSQ?oc=5
2025-02-26 08:00:00,"Energy consumption of TSMC 2019-2023, by source - Statista","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPY3FzZVd0eHVGZnduQWNOLVQ1dnJySVZkbUdUQ0hkZUNNRTVKWDM3MlRvRW5aRGZ1Y1BPY0IyamFHcE5yMGN3ZzZhUndGOEk1UkFDd2ZTQ0dXWTBpbTBJNTFGZWpNOWdDbnNWNGh5LWJMck5jemd4d2ZQcTZfby1ZUUJjclk?oc=5"" target=""_blank"">Energy consumption of TSMC 2019-2023, by source</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Statista</font>",Statista,https://news.google.com/rss/articles/CBMihAFBVV95cUxPY3FzZVd0eHVGZnduQWNOLVQ1dnJySVZkbUdUQ0hkZUNNRTVKWDM3MlRvRW5aRGZ1Y1BPY0IyamFHcE5yMGN3ZzZhUndGOEk1UkFDd2ZTQ0dXWTBpbTBJNTFGZWpNOWdDbnNWNGh5LWJMck5jemd4d2ZQcTZfby1ZUUJjclk?oc=5
2025-02-26 08:00:00,Trump wants TSMC to take over Intel’s plants. That’s a terrible idea—here’s what needs to happen instead - Fortune,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTFBPM2pZQW5CTHlOSFNxbFF4Yl9EQlRYaGNndDVGZVhCSFJEYlVzN3RWdWQySlZSck5rRXpLeC1lQVhTdkEteXVOVkJDaUROMjBKYnpWRklaTUZmTm05VGotaFRqSEI0UEVCRWs0eEFXeXk?oc=5"" target=""_blank"">Trump wants TSMC to take over Intel’s plants. That’s a terrible idea—here’s what needs to happen instead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fortune</font>",Fortune,https://news.google.com/rss/articles/CBMicEFVX3lxTFBPM2pZQW5CTHlOSFNxbFF4Yl9EQlRYaGNndDVGZVhCSFJEYlVzN3RWdWQySlZSck5rRXpLeC1lQVhTdkEteXVOVkJDaUROMjBKYnpWRklaTUZmTm05VGotaFRqSEI0UEVCRWs0eEFXeXk?oc=5
2025-02-25 08:00:00,Talent Shortage Threatens Trump’s Chip Plans as TSMC Struggles in Arizona｜Industry｜2025-02-25｜web only - CommonWealth Magazine,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9QSFR6S3hISERlUGg1LTRxUEpQTEhSUk16MzlHT2pyNkpESGlnMnFCc3N3STRmM3FMM3FYaGFlY09qWUxRcms0QmNyUlFwdGZuRVhpZ3VmaV82OTBTT1JKVWJlT25oc28?oc=5"" target=""_blank"">Talent Shortage Threatens Trump’s Chip Plans as TSMC Struggles in Arizona｜Industry｜2025-02-25｜web only</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CommonWealth Magazine</font>",CommonWealth Magazine,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9QSFR6S3hISERlUGg1LTRxUEpQTEhSUk16MzlHT2pyNkpESGlnMnFCc3N3STRmM3FMM3FYaGFlY09qWUxRcms0QmNyUlFwdGZuRVhpZ3VmaV82OTBTT1JKVWJlT25oc28?oc=5
2025-02-26 01:23:35,[News] TSMC Reportedly Weighs Investment in South Korea’s FuriosaAI Amid Meta Acquisition Talks - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcEhpVkhyTGRJQ0NUTTlzT0JpSTd1eXRtLTROQVdERnE5clk2VUZNTkZjZ3c5UDdXc1NHeWE4S2xGcURFUDR4Z0ZTYlBSblVsanB4dEdVb3JpOGdkSk9fVUgzZURfNzhSRWlIZ2F3dGJaTk0yZjRDU2xwZnFSQ2ZCenE4V2lzTkdMWVhVMDd3Z014dnFNNXlkMUo3NVFjZ3R4bWZmeHBneTF2eC1ySHhvbjJ6Vml5ZFZHVkNRTkd2cThRcXU0TThCMEkwQ1lva0VLTmc?oc=5"" target=""_blank"">[News] TSMC Reportedly Weighs Investment in South Korea’s FuriosaAI Amid Meta Acquisition Talks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcEhpVkhyTGRJQ0NUTTlzT0JpSTd1eXRtLTROQVdERnE5clk2VUZNTkZjZ3c5UDdXc1NHeWE4S2xGcURFUDR4Z0ZTYlBSblVsanB4dEdVb3JpOGdkSk9fVUgzZURfNzhSRWlIZ2F3dGJaTk0yZjRDU2xwZnFSQ2ZCenE4V2lzTkdMWVhVMDd3Z014dnFNNXlkMUo3NVFjZ3R4bWZmeHBneTF2eC1ySHhvbjJ6Vml5ZFZHVkNRTkd2cThRcXU0TThCMEkwQ1lva0VLTmc?oc=5
2025-02-26 08:00:00,China accuses Taiwan of giving away chip industry to the US as a 'souvenir' - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPOWllTVdtZ2RYUWdycHRUNzRXdkxtbFZQaFBGUDdnc2doTjRJc05aYXdua2k5ZzBQRXk4U1lqNmlza3YzQkNZa2hvMGp3SlR4UDVYbTdOSktjWkR0Q0hhemMwYjAyM1pCckRUTDhYNVJHa1VkYURLUVJpSl9HbXAxU2Z2c1owUERoWklhMExkaF9EaWlQVU80VGdCN1h5MkJZUU1pUG55RmVHb2VXWlgycTA5cGZXX2s?oc=5"" target=""_blank"">China accuses Taiwan of giving away chip industry to the US as a 'souvenir'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMitwFBVV95cUxPOWllTVdtZ2RYUWdycHRUNzRXdkxtbFZQaFBGUDdnc2doTjRJc05aYXdua2k5ZzBQRXk4U1lqNmlza3YzQkNZa2hvMGp3SlR4UDVYbTdOSktjWkR0Q0hhemMwYjAyM1pCckRUTDhYNVJHa1VkYURLUVJpSl9HbXAxU2Z2c1owUERoWklhMExkaF9EaWlQVU80VGdCN1h5MkJZUU1pUG55RmVHb2VXWlgycTA5cGZXX2s?oc=5
