發佈時間,標題,描述,來源,連結
2024-07-30 07:00:00,TSMC 2023 Sustainability Report Now Available Online - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE9ZT2F3R3l4SUJKaFJuZjJqREMtbDhKTmlYbjZacmhoYWotbEhLVDY2T0Y4dkdCQnFPUWsxVnJKekJCdlRMMVN0bWxPQjNBNk5M?oc=5"" target=""_blank"">TSMC 2023 Sustainability Report Now Available Online</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9ZT2F3R3l4SUJKaFJuZjJqREMtbDhKTmlYbjZacmhoYWotbEhLVDY2T0Y4dkdCQnFPUWsxVnJKekJCdlRMMVN0bWxPQjNBNk5M?oc=5
2024-07-29 07:00:00,Intel looking to poach senior talent from TSMC - report - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQYWVXeGxHYkQtOXpLajV6RXZsRVBJay1LdVY0Y05YVWs2dWNNc2lBRldXRG9YQm5Qams0cE1EcU5NclJfbjBwTWdQOGtsRWNWZlZ3eHZENFk1U0JXcHctblRISHdUcDhpelV2ei1YZGQ2ZElYbTEzY1lucWI2ci0zNnIwOERnQklzZjVrbEc4WlU1RHJWbE9Peld4ZzFrdw?oc=5"" target=""_blank"">Intel looking to poach senior talent from TSMC - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMingFBVV95cUxQYWVXeGxHYkQtOXpLajV6RXZsRVBJay1LdVY0Y05YVWs2dWNNc2lBRldXRG9YQm5Qams0cE1EcU5NclJfbjBwTWdQOGtsRWNWZlZ3eHZENFk1U0JXcHctblRISHdUcDhpelV2ei1YZGQ2ZElYbTEzY1lucWI2ci0zNnIwOERnQklzZjVrbEc4WlU1RHJWbE9Peld4ZzFrdw?oc=5
2024-07-30 07:00:00,Is Taiwan Semiconductor Manufacturing (TSMC) a Buy on the Dip? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTFBzcUFyWjlCdHJJUXNOeHAzNm1zaFVYRHBiMkNuWHVyeXdaMkRKWkpYN2VaQzNhRkNXWVg3WkdPOUxTUHlxZVRpMF9STmtneVVacnNyWlp4RkwycTVwbThMelZZT0VoSTdUd3JsZ1FpSzg3SjNNWmllZWN5cVM?oc=5"" target=""_blank"">Is Taiwan Semiconductor Manufacturing (TSMC) a Buy on the Dip?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMifEFVX3lxTFBzcUFyWjlCdHJJUXNOeHAzNm1zaFVYRHBiMkNuWHVyeXdaMkRKWkpYN2VaQzNhRkNXWVg3WkdPOUxTUHlxZVRpMF9STmtneVVacnNyWlp4RkwycTVwbThMelZZT0VoSTdUd3JsZ1FpSzg3SjNNWmllZWN5cVM?oc=5
2024-07-30 07:00:00,TSMC confirms it'll dig into Dresden for chip giant's first fab on Euro soil - The Register,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFBDQmZkTk4tZ1pNemxlQTh3ZHUxeUJxUl8xc2FrUEZsNzV5blUtNlc4aFB1Mmc5SThOdUVBbndjcENDRXl6QWlOVURLZDlzT00zRkRFbFdBakV1RWtJeGM0OUp1SVRTNlVXX1JhZFRUdGxpQzl50gF6QVVfeXFMTlFDUGJaaGpDWllqSDZwR3dkZks3cm1kMjB3X1Uydlh1QmFRelZqakNjMndPZDdSS29Da2ZUVVlseEV1QXJSSnIwc2MzSTlqai1nVWlRSmF2eWJtUndjc1hSZXd1UnI0SWxvY0lxSXlaMjhVekszVEhRLXc?oc=5"" target=""_blank"">TSMC confirms it'll dig into Dresden for chip giant's first fab on Euro soil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMidEFVX3lxTFBDQmZkTk4tZ1pNemxlQTh3ZHUxeUJxUl8xc2FrUEZsNzV5blUtNlc4aFB1Mmc5SThOdUVBbndjcENDRXl6QWlOVURLZDlzT00zRkRFbFdBakV1RWtJeGM0OUp1SVRTNlVXX1JhZFRUdGxpQzl50gF6QVVfeXFMTlFDUGJaaGpDWllqSDZwR3dkZks3cm1kMjB3X1Uydlh1QmFRelZqakNjMndPZDdSS29Da2ZUVVlseEV1QXJSSnIwc2MzSTlqai1nVWlRSmF2eWJtUndjc1hSZXd1UnI0SWxvY0lxSXlaMjhVekszVEhRLXc?oc=5
2024-07-30 07:00:00,TSMC to start construction of first European chip plant in August - Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPejNHS2NKVjBvVXVueVppSGgtX2pmOHQ4V0hBNXRKN0dxaDNaZWczd0dIb0RNTXNzZ1hKemRUeDdMdGdaZzVHellkTFo5X0ZYcldWMnM2aDNIUVU1OFpFLWhpSTFfQnFqVDJuZFNHSm9RblFaVEV6RlR3RnczajBpdXkxSnhFdEF2ejQ5NnN1WFFUTUJqQVlEd3Q4RnEySlFIdnJ1dTFycWpaOTlGUDhmSW1Ba1V2VHhNMFE?oc=5"" target=""_blank"">TSMC to start construction of first European chip plant in August</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMiugFBVV95cUxPejNHS2NKVjBvVXVueVppSGgtX2pmOHQ4V0hBNXRKN0dxaDNaZWczd0dIb0RNTXNzZ1hKemRUeDdMdGdaZzVHellkTFo5X0ZYcldWMnM2aDNIUVU1OFpFLWhpSTFfQnFqVDJuZFNHSm9RblFaVEV6RlR3RnczajBpdXkxSnhFdEF2ejQ5NnN1WFFUTUJqQVlEd3Q4RnEySlFIdnJ1dTFycWpaOTlGUDhmSW1Ba1V2VHhNMFE?oc=5
2024-07-30 07:00:00,TSMC to hold groundbreaking ceremony for German fab Aug. 20 - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE1KMjFQVjg0M0Fjb0JqZGVCV3IyWjBLQ0N2Ym9MMy1TLTVfR0xYZXNPMDViWlVYTVB5RDYtSngybUU0SDlFblhXOUhLT0tSU0xEQ1ctTXFaQQ?oc=5"" target=""_blank"">TSMC to hold groundbreaking ceremony for German fab Aug. 20</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1KMjFQVjg0M0Fjb0JqZGVCV3IyWjBLQ0N2Ym9MMy1TLTVfR0xYZXNPMDViWlVYTVB5RDYtSngybUU0SDlFblhXOUhLT0tSU0xEQ1ctTXFaQQ?oc=5
2024-07-30 07:00:00,[News] TSMC Reveals High-NA EUV Equipment Will Be Adopted at the Right Time - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQYkRwcEFIMmsxVjY0YzRKV1F3Si14b0tXRjJmeWdkTHlfang4ZUFPRDVDRXl5ZklzWWNzZ0plYTE3RHJDV3dfZGlvaVhCV2VhTVNiUktSTi1JcFNmQVdYZGxTN0kxRWdpZXJMZDltLTBjSjA0Qk80QU45NjJSNlVHa3ljRlk1Tnl2XzJxbHQ1MDBSUWNUNENpeTh5LVZxQTNxS3ZLUV9hZnpkWWoyYzhQVWNOaTZTNnFa?oc=5"" target=""_blank"">[News] TSMC Reveals High-NA EUV Equipment Will Be Adopted at the Right Time</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQYkRwcEFIMmsxVjY0YzRKV1F3Si14b0tXRjJmeWdkTHlfang4ZUFPRDVDRXl5ZklzWWNzZ0plYTE3RHJDV3dfZGlvaVhCV2VhTVNiUktSTi1JcFNmQVdYZGxTN0kxRWdpZXJMZDltLTBjSjA0Qk80QU45NjJSNlVHa3ljRlk1Tnl2XzJxbHQ1MDBSUWNUNENpeTh5LVZxQTNxS3ZLUV9hZnpkWWoyYzhQVWNOaTZTNnFa?oc=5
2024-07-29 07:00:00,"Intel Reportedly Lures TSMC’s “Top-Level” Arizona Employees, Fueling Up Competition - Wccftech","<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPdjBpWTlIS2pUOVZPSlRDTnEwM0hzNXNaSUNyb2FrS1dOd0NHU211WGQ5c2ZBSjBOSHBnZEhWYi1FWjB1VG1wM2szeFZaSmU4RzF5WkFiX0hRSGhuWnEyVi04V3BHM1dwcmg0bUdTWFJHcnlERm1PNHNjTk55cVJOODctWEh6cHRjazU1cXJScTZtb3fSAZgBQVVfeXFMTm1SeFVaaFNRZzBBQ1FIVGU2dlowaXZLTGp5TnVpLWJqazVjYkdfTWNwWVhXUmRMNDVPU1VZaTFPRUN1aWZaMU5iSi1ZcnNHOUN0bkFRa0tsNGZTZ0h5TVlqME5lRzJLb3NZSThKVmNJWEtvWFB4Wm1hdTZkSThaTlJJS1RXdzFWSTJRTHFNbFA0VUlTNVhENEE?oc=5"" target=""_blank"">Intel Reportedly Lures TSMC’s “Top-Level” Arizona Employees, Fueling Up Competition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMikwFBVV95cUxPdjBpWTlIS2pUOVZPSlRDTnEwM0hzNXNaSUNyb2FrS1dOd0NHU211WGQ5c2ZBSjBOSHBnZEhWYi1FWjB1VG1wM2szeFZaSmU4RzF5WkFiX0hRSGhuWnEyVi04V3BHM1dwcmg0bUdTWFJHcnlERm1PNHNjTk55cVJOODctWEh6cHRjazU1cXJScTZtb3fSAZgBQVVfeXFMTm1SeFVaaFNRZzBBQ1FIVGU2dlowaXZLTGp5TnVpLWJqazVjYkdfTWNwWVhXUmRMNDVPU1VZaTFPRUN1aWZaMU5iSi1ZcnNHOUN0bkFRa0tsNGZTZ0h5TVlqME5lRzJLb3NZSThKVmNJWEtvWFB4Wm1hdTZkSThaTlJJS1RXdzFWSTJRTHFNbFA0VUlTNVhENEE?oc=5
2024-07-29 07:00:00,TSMC to start using high-NA EUV tools for A14P in 2028 - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQRnBacTF1NmtfMTVjWV8zakNMUHplZEdKQm51N2NDT2xPTDVNRXhaU2daaW5hY0pjMmJwU0poUXhsSDY0YU5pRF9EQW5WSk9sU1V3STFzV1RfWWVKd1RrLVRCSkdDZzdqRDM2Z2JYMURCbDBQSDB6R0trcXVWWnRnZTZfQ0F2SXNBRm1Ca3o1V1ZwM1RtM1o3enFuLUZxdw?oc=5"" target=""_blank"">TSMC to start using high-NA EUV tools for A14P in 2028</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMingFBVV95cUxQRnBacTF1NmtfMTVjWV8zakNMUHplZEdKQm51N2NDT2xPTDVNRXhaU2daaW5hY0pjMmJwU0poUXhsSDY0YU5pRF9EQW5WSk9sU1V3STFzV1RfWWVKd1RrLVRCSkdDZzdqRDM2Z2JYMURCbDBQSDB6R0trcXVWWnRnZTZfQ0F2SXNBRm1Ca3o1V1ZwM1RtM1o3enFuLUZxdw?oc=5
2024-07-30 07:00:00,Construction at TSMC's Dresden plant could be weeks away - evertiq.com,"<a href=""https://news.google.com/rss/articles/CBMiREFVX3lxTFBEOURvS2l0Qkh6Q0hVVXVDZjlhT05CMHNDOTJTNng5U0VOS0VhY1oxMFJNZlhmWlBNUGw0a1BCZVFIZTYt?oc=5"" target=""_blank"">Construction at TSMC's Dresden plant could be weeks away</a>&nbsp;&nbsp;<font color=""#6f6f6f"">evertiq.com</font>",evertiq.com,https://news.google.com/rss/articles/CBMiREFVX3lxTFBEOURvS2l0Qkh6Q0hVVXVDZjlhT05CMHNDOTJTNng5U0VOS0VhY1oxMFJNZlhmWlBNUGw0a1BCZVFIZTYt?oc=5
