發佈時間,標題,描述,來源,連結
2024-07-24 07:00:00,Trump says Taiwan stole America’s chip industry. But that’s not true - CNN,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQUWRMZ0NONDJkLTNRdE5UNWt0MWtVR1ptZnJnU3pmUWxHTXBjNHZTMWhfMi1IenNmWXFCUzFEeTZxNUFSMFZWTGhYUnlaQ2JOcUdtRUcwSHV1WEZxOVlFSlNEcTI1Z2xUT0ktVmJLYnhZR1RfYUw1RnVnbnJXNzJyZlhKQ3c5aWpHSGhCMlhrTnRZUdIBiAFBVV95cUxQMHFlQTJKa2dpRlozTjFXNDlHY3Q3R3BhV0VjeFdXeE9VbEkwTDJFVHZ0bUtKdDlsUERlcGZ6cmg0VUg4QTVWLVBkS2VLMk1tU0dTR0xnYWRjaDJsS1dreVZkWmVGaGtDUE9PeUZ3aDJydXMyYWVnaTlmeU80Ri11OXBaN3o5QzdU?oc=5"" target=""_blank"">Trump says Taiwan stole America’s chip industry. But that’s not true</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikgFBVV95cUxQUWRMZ0NONDJkLTNRdE5UNWt0MWtVR1ptZnJnU3pmUWxHTXBjNHZTMWhfMi1IenNmWXFCUzFEeTZxNUFSMFZWTGhYUnlaQ2JOcUdtRUcwSHV1WEZxOVlFSlNEcTI1Z2xUT0ktVmJLYnhZR1RfYUw1RnVnbnJXNzJyZlhKQ3c5aWpHSGhCMlhrTnRZUdIBiAFBVV95cUxQMHFlQTJKa2dpRlozTjFXNDlHY3Q3R3BhV0VjeFdXeE9VbEkwTDJFVHZ0bUtKdDlsUERlcGZ6cmg0VUg4QTVWLVBkS2VLMk1tU0dTR0xnYWRjaDJsS1dreVZkWmVGaGtDUE9PeUZ3aDJydXMyYWVnaTlmeU80Ri11OXBaN3o5QzdU?oc=5
2024-07-25 07:00:00,Chip giants clash: TSMC's Foundry 2.0 takes on Intel's IDM 2.0 - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOQ2s5RUpEakxWcTg2ZjZMUDFFaHdsUFJPbFBpMm5qU2xQeWtiY2ZTdWI5b1FfTF9JbHp3S3BnTWxCRkx0aHFRaHcwNS03bWw1YktvckxGRDZqaURpNW1ZVTNwOTAyd0ItVVdQN3ktMUZOQ2NGZFJKZFhsWXJabXZqQVRLUUUtUlNQV3FfNE12b0hiSEFDeHNIV3ZXZE5IOW1sNGZmQUxlZmFLdw?oc=5"" target=""_blank"">Chip giants clash: TSMC's Foundry 2.0 takes on Intel's IDM 2.0</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOQ2s5RUpEakxWcTg2ZjZMUDFFaHdsUFJPbFBpMm5qU2xQeWtiY2ZTdWI5b1FfTF9JbHp3S3BnTWxCRkx0aHFRaHcwNS03bWw1YktvckxGRDZqaURpNW1ZVTNwOTAyd0ItVVdQN3ktMUZOQ2NGZFJKZFhsWXJabXZqQVRLUUUtUlNQV3FfNE12b0hiSEFDeHNIV3ZXZE5IOW1sNGZmQUxlZmFLdw?oc=5
2024-07-25 07:00:00,Taiwan Semiconductor Stock (NYSE:TSM): Do Geopolitical Risks Outweigh the Positives? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxONndFQlZpVjZkSFI5YWJKY1lHS21PUUtZd1NGNm42VGkyTmpRcTJZNVROUW9wVGVfNlVuTndCNmZRcUx1ZXQ1UHlaWEdpcEhyRFVaY2REeDh1ZXg3bzNyLUVXN2VHSHFuNDZ1aktUdTRVcjJFbEFnczlvamFfa3RaYWFSMUpoN1JPTlZCSldaWWZ3SXBYOF9ibGEwaUdvTEd3c192VXRzOHB2VVZj?oc=5"" target=""_blank"">Taiwan Semiconductor Stock (NYSE:TSM): Do Geopolitical Risks Outweigh the Positives?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMirAFBVV95cUxONndFQlZpVjZkSFI5YWJKY1lHS21PUUtZd1NGNm42VGkyTmpRcTJZNVROUW9wVGVfNlVuTndCNmZRcUx1ZXQ1UHlaWEdpcEhyRFVaY2REeDh1ZXg3bzNyLUVXN2VHSHFuNDZ1aktUdTRVcjJFbEFnczlvamFfa3RaYWFSMUpoN1JPTlZCSldaWWZ3SXBYOF9ibGEwaUdvTEd3c192VXRzOHB2VVZj?oc=5
2024-07-24 07:00:00,Intel Falcon Shores AI GPUs Reportedly Utilize TSMC’s 3nm & CoWoS Packaging - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQS2ZjY3dSTjNqUVo2UmhTdWNUQVNOYzk5NlZKZjVsU04tTGFmTU1Fd0J2Qm9UdExKT1dsYy1MakNRZlJHajFuNUxyMUk0N2VKcHFfVUVJMjRBclIxc3ZBNTQxeTB6ZmlRa1lLSHlxbS14ZjZaUUJ3MjNwZWJ1alIySWs0MHBwZzgxN0HSAY8BQVVfeXFMTXgxSk1ZVFZyS2pINTFwUzZWQ1dwSC1DUVJRQWVTVnZPRi1pYXhQZkd5Xzh0TF9qbUZ4SDlPSzRxZmlFZ0RNYzdBQm9vU3ZZZ19ld1dQdUJxTWNuT0NlOWl0U0dnRkF1OE9SbjBCY1l5TnZRcllwem1ITlBzcnFEdVdVeHhldy0xRU5tUVhuMHM?oc=5"" target=""_blank"">Intel Falcon Shores AI GPUs Reportedly Utilize TSMC’s 3nm & CoWoS Packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiigFBVV95cUxQS2ZjY3dSTjNqUVo2UmhTdWNUQVNOYzk5NlZKZjVsU04tTGFmTU1Fd0J2Qm9UdExKT1dsYy1MakNRZlJHajFuNUxyMUk0N2VKcHFfVUVJMjRBclIxc3ZBNTQxeTB6ZmlRa1lLSHlxbS14ZjZaUUJ3MjNwZWJ1alIySWs0MHBwZzgxN0HSAY8BQVVfeXFMTXgxSk1ZVFZyS2pINTFwUzZWQ1dwSC1DUVJRQWVTVnZPRi1pYXhQZkd5Xzh0TF9qbUZ4SDlPSzRxZmlFZ0RNYzdBQm9vU3ZZZ19ld1dQdUJxTWNuT0NlOWl0U0dnRkF1OE9SbjBCY1l5TnZRcllwem1ITlBzcnFEdVdVeHhldy0xRU5tUVhuMHM?oc=5
2024-07-24 07:00:00,TSMC: Buy Status Vs. Rising Geopolitical Risks (NYSE:TSM) - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQYVlMVTFVcVJrZzFPbzFaZTFIcGk5RDZNYmhxZHJraWRTcWV1YmM0TTJHczFLaUJnRkJpblVTUWdaRnI2Z2dUdXJTYkxBZ21JQlAySm5rcUhxcnhlb0lpUVVoTTZTUjN1NmRITnpCMnhxMUtVQThhRkNzTEM2ZEVsR3dSazZtemRqQTN3YlVsUGd4WXdXTk9TYlBFS1RsVEk?oc=5"" target=""_blank"">TSMC: Buy Status Vs. Rising Geopolitical Risks (NYSE:TSM)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMinwFBVV95cUxQYVlMVTFVcVJrZzFPbzFaZTFIcGk5RDZNYmhxZHJraWRTcWV1YmM0TTJHczFLaUJnRkJpblVTUWdaRnI2Z2dUdXJTYkxBZ21JQlAySm5rcUhxcnhlb0lpUVVoTTZTUjN1NmRITnpCMnhxMUtVQThhRkNzTEM2ZEVsR3dSazZtemRqQTN3YlVsUGd4WXdXTk9TYlBFS1RsVEk?oc=5
2024-07-25 07:00:00,Smart money is piling into South Korean stocks in global AI bet - South China Morning Post,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQbGU3V0JJXzBrNjNBSGhlWTNnYl9yVk8xaGNRSXBTRVVHMzRMM19MZnozSktGTFRBYTdrdDFtSHpRSlg0YURxOGY3V25zX3FQUEVRTExnOFFlYmZ2ZnExRzRIem9kX045Y2JyU2NVWUVPMnZBVkZrX184VUo4TjRKbDlET0hadHBaaE9TemV6d0RtUDVlOENaR0M0LWhnaERJZ1JFZmxPaktzQ09VRllEN3A5MUpJYXkwZE9NYS1mWkltNnNW0gHEAUFVX3lxTE5vTkFKQ1dBdUF0cXRpMlZ3SWRBRzRCdFI1eVdtalNUb3pEZGhoX2l3NHg5Vnc4b3pWdW5CTXdNVGZkT1lxczN5QXVLbTFSNU1vb3loYVQ3QkQ2cHpEOHc5cTAxcGZBVzNJaHlsZVhaVGVSdHV5MWJSRHJJRVVYcG84U0pSR3ROTGNSa1d2VExBVDEyOC1hN1ZqdGpVOVFBTnZnNHNibENRNTJuQmNlMkllT1V2MTJEQ0JIbDlpOG9jbUd1VTI?oc=5"" target=""_blank"">Smart money is piling into South Korean stocks in global AI bet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMixAFBVV95cUxQbGU3V0JJXzBrNjNBSGhlWTNnYl9yVk8xaGNRSXBTRVVHMzRMM19MZnozSktGTFRBYTdrdDFtSHpRSlg0YURxOGY3V25zX3FQUEVRTExnOFFlYmZ2ZnExRzRIem9kX045Y2JyU2NVWUVPMnZBVkZrX184VUo4TjRKbDlET0hadHBaaE9TemV6d0RtUDVlOENaR0M0LWhnaERJZ1JFZmxPaktzQ09VRllEN3A5MUpJYXkwZE9NYS1mWkltNnNW0gHEAUFVX3lxTE5vTkFKQ1dBdUF0cXRpMlZ3SWRBRzRCdFI1eVdtalNUb3pEZGhoX2l3NHg5Vnc4b3pWdW5CTXdNVGZkT1lxczN5QXVLbTFSNU1vb3loYVQ3QkQ2cHpEOHc5cTAxcGZBVzNJaHlsZVhaVGVSdHV5MWJSRHJJRVVYcG84U0pSR3ROTGNSa1d2VExBVDEyOC1hN1ZqdGpVOVFBTnZnNHNibENRNTJuQmNlMkllT1V2MTJEQ0JIbDlpOG9jbUd1VTI?oc=5
2024-07-24 07:00:00,"Report: 100+ chip investments in Kyushu, Japan since 2021 - Electronics360","<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQT1FOOGhsYkNrR0pFeEdKaDduREpXN1dCRzFZX1BqcjMyMFpSNDUtTDNraHpmaE1aRlBaemQ4ZjY1ZmVFX3FmM242N2czVTU1NnRjMEd6dnVLSUpNcHh3Sm1vM3FzcXRDTTJ5WmJqU282NXJDYkRqWUU5MTZOeTVBU0packcwYVh6RUJRYnU1M0NVMTI4cGwwUTlGUS1xQW43bW5SNnRmTFg0UQ?oc=5"" target=""_blank"">Report: 100+ chip investments in Kyushu, Japan since 2021</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Electronics360</font>",Electronics360,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQT1FOOGhsYkNrR0pFeEdKaDduREpXN1dCRzFZX1BqcjMyMFpSNDUtTDNraHpmaE1aRlBaemQ4ZjY1ZmVFX3FmM242N2czVTU1NnRjMEd6dnVLSUpNcHh3Sm1vM3FzcXRDTTJ5WmJqU282NXJDYkRqWUU5MTZOeTVBU0packcwYVh6RUJRYnU1M0NVMTI4cGwwUTlGUS1xQW43bW5SNnRmTFg0UQ?oc=5
2024-07-24 07:00:00,Who will benefit from a potential tariff war on chips? - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPVEJUVkpfWGZwQkh1Qm96NUp4ZV8yWnRnejRJQ3R6S2tMU0tSc0tzRnhnZHFTNTBHR1RhUG1udldCc1dBRF9fNkhTeUZZay11TFNMMEp5VllLRE95a05BRTZpYTctZmt4dm9fc1FNam8zaXk1VktTVnltV1NzWUVqT0psWWFCQQ?oc=5"" target=""_blank"">Who will benefit from a potential tariff war on chips?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMihgFBVV95cUxPVEJUVkpfWGZwQkh1Qm96NUp4ZV8yWnRnejRJQ3R6S2tMU0tSc0tzRnhnZHFTNTBHR1RhUG1udldCc1dBRF9fNkhTeUZZay11TFNMMEp5VllLRE95a05BRTZpYTctZmt4dm9fc1FNam8zaXk1VktTVnltV1NzWUVqT0psWWFCQQ?oc=5
2024-07-24 07:00:00,"NXP, TSMC-backed Vanguard to build $10.5 billion chip plant in Singapore - The Straits Times","<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNbEFfdl9BRFEtN0hQaTFBVUhIanBlVExqaDFBNFNKdlI1VlBPUlIxV0hGcUJsQlRaYzUzRnR1ZXlraXZXRmlmUXpUMGZJVlg5YV9YY1ZsWUNNdnZSbGwtWUdNUTRyNzdWMGJraFRGaGdnLTdPYkxpOXVIX1NmMGV0Z1IwU3dfOVhKTkJhWkdVbGN3WHZjOU1zbHFESm1wUlhPOFh3eVdnX0VxMVU?oc=5"" target=""_blank"">NXP, TSMC-backed Vanguard to build $10.5 billion chip plant in Singapore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Straits Times</font>",The Straits Times,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNbEFfdl9BRFEtN0hQaTFBVUhIanBlVExqaDFBNFNKdlI1VlBPUlIxV0hGcUJsQlRaYzUzRnR1ZXlraXZXRmlmUXpUMGZJVlg5YV9YY1ZsWUNNdnZSbGwtWUdNUTRyNzdWMGJraFRGaGdnLTdPYkxpOXVIX1NmMGV0Z1IwU3dfOVhKTkJhWkdVbGN3WHZjOU1zbHFESm1wUlhPOFh3eVdnX0VxMVU?oc=5
2024-07-24 07:00:00,TSMC Discovers Purported Archaeological Remains At Site For New AI Chip Packaging Plant - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQWUp2bjR5RWFuRmhtWUZHLXM1TURwbHFHNzFPbG5jZ1ZyS29VNU04TnlvNGp2b29kTHZnVkQtYjBNazZHajFWMjdHRmdJYWNpMGlWa3FfcFh0ek5VWmt5SjVxS2dneDZmc1lrUklqdl96Zk8zNjJ5cTRuQXg4MmZHNkR2NnpPcTVCV0hQWmpZS1JhOGxtZU1GeWpHTXd6QzdIckZ4UjRPc0haLWc5WlHSAbMBQVVfeXFMUHdZQ2Rod2VyQ2FueWdyMy04T3FlSFR4Zi1DdEh1RWZtQ3g4dHFrZDJFVXJudW5VX0s5Wjl4RVVNYkV1YjdGeFhaSXg1SG1tQ01aR2YtZXdkMEZYTDlrNmZJNjhCQWNtNXpHRFRidE1IeDNxazNiZjVpX0Z5LW5zXzhpY3VoSFhPQ2U4eE5YSl8ydGZNZEZ2eWU0Y3FmX2V2SU91blVuVU5CQnJ2WURrMnExR0E?oc=5"" target=""_blank"">TSMC Discovers Purported Archaeological Remains At Site For New AI Chip Packaging Plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMirgFBVV95cUxQWUp2bjR5RWFuRmhtWUZHLXM1TURwbHFHNzFPbG5jZ1ZyS29VNU04TnlvNGp2b29kTHZnVkQtYjBNazZHajFWMjdHRmdJYWNpMGlWa3FfcFh0ek5VWmt5SjVxS2dneDZmc1lrUklqdl96Zk8zNjJ5cTRuQXg4MmZHNkR2NnpPcTVCV0hQWmpZS1JhOGxtZU1GeWpHTXd6QzdIckZ4UjRPc0haLWc5WlHSAbMBQVVfeXFMUHdZQ2Rod2VyQ2FueWdyMy04T3FlSFR4Zi1DdEh1RWZtQ3g4dHFrZDJFVXJudW5VX0s5Wjl4RVVNYkV1YjdGeFhaSXg1SG1tQ01aR2YtZXdkMEZYTDlrNmZJNjhCQWNtNXpHRFRidE1IeDNxazNiZjVpX0Z5LW5zXzhpY3VoSFhPQ2U4eE5YSl8ydGZNZEZ2eWU0Y3FmX2V2SU91blVuVU5CQnJ2WURrMnExR0E?oc=5
