發佈時間,標題,描述,來源,連結
2024-01-22 08:00:00,TSMC's Second Factory in Arizona Delayed as US Grants Remain in Flux - Data Center Knowledge,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPajBLOUI1TWhnSjBsYVVTLXI4SXByZ1RnUUlvelZ1REstM3RBSWlRX2pRdC1hSzc2YUd3QzdsVV9VVTNVbGZBNDh2MUVXbk5odU5xM2VBU3dQWWp6ZmRqUjZuMjF6bFBodjRuNldkeWVrY0JmaXdkVlNxQVFjcEdsaS0zck1jbGQ2VnVlXzdhYk5TYzNnc2pSUFBsTndQcXZkOHE5VVZ4T3NpQVNxRzY0aFpTTGItdzgyYWpFWXI4blNuNFJ4eWExZA?oc=5"" target=""_blank"">TSMC's Second Factory in Arizona Delayed as US Grants Remain in Flux</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Data Center Knowledge</font>",Data Center Knowledge,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPajBLOUI1TWhnSjBsYVVTLXI4SXByZ1RnUUlvelZ1REstM3RBSWlRX2pRdC1hSzc2YUd3QzdsVV9VVTNVbGZBNDh2MUVXbk5odU5xM2VBU3dQWWp6ZmRqUjZuMjF6bFBodjRuNldkeWVrY0JmaXdkVlNxQVFjcEdsaS0zck1jbGQ2VnVlXzdhYk5TYzNnc2pSUFBsTndQcXZkOHE5VVZ4T3NpQVNxRzY0aFpTTGItdzgyYWpFWXI4blNuNFJ4eWExZA?oc=5
2024-01-22 08:00:00,Will TSMC Be a Trillion-Dollar Stock by 2030? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPZGVpak9UdDY5Y2wyUV9rTDlCT1djbGFqREJkNTdBQmF6TklGU2lJaF9sR3JENU4xU2FnUHZadWE4dkdyQ1otM0w4UVNkbEdya1hlQVNVbmdscTdWLVVhTGZsM09ZcnF3LW1MTzUxbVBEVjFEZE1aSTh0bl9YR2FVWXFaTldSNERSQ1Z6Z0FoM0M?oc=5"" target=""_blank"">Will TSMC Be a Trillion-Dollar Stock by 2030?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZGVpak9UdDY5Y2wyUV9rTDlCT1djbGFqREJkNTdBQmF6TklGU2lJaF9sR3JENU4xU2FnUHZadWE4dkdyQ1otM0w4UVNkbEdya1hlQVNVbmdscTdWLVVhTGZsM09ZcnF3LW1MTzUxbVBEVjFEZE1aSTh0bl9YR2FVWXFaTldSNERSQ1Z6Z0FoM0M?oc=5
2024-01-22 08:00:00,"TSMC Is A Bellwether For IT, But It Is Not The Weather Of All IT - The Next Platform","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNVDNZRkdqX05LeHE4UUd0MVQxeGdjX0RRaWdrZnBJQ0VhbkN0VVRBOFRuRU5aTndfWDVib2M3Y3lhSDIwRjk1YnhjZ2FCekdDendoTmlNRG9wVnJtOFlCT2lla3JyUVV3VWVNZk1pc2xPZWxzNmliQ3U2bmxmdVpjdFBCek1QSFhXSHphTkxWeFZ0aWMzb25wbVl0NkQ3alJTdDZaVFJ3a9IBrAFBVV95cUxORnE4TFVjZ0ZKNUpfbTZEdENkaWtmNjZrTi1lNXFObXVDUXo5Uk91am82RzVSb0hvV2dySFFXM05XSGU3aDhYSXV1NVJQOUozM2E0elhhcWFBNmFObTFnTm8wTmQtaUFiVWpVaDdnNWZOOUlRbmF0RUxaNmNMcGRuZ2F5SWl4Y3hfODVlUk41d1l6S0g1Q2tnbEdGN2QxdUJ3ZEFXc005ZGg5Z0xQ?oc=5"" target=""_blank"">TSMC Is A Bellwether For IT, But It Is Not The Weather Of All IT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Next Platform</font>",The Next Platform,https://news.google.com/rss/articles/CBMipwFBVV95cUxNVDNZRkdqX05LeHE4UUd0MVQxeGdjX0RRaWdrZnBJQ0VhbkN0VVRBOFRuRU5aTndfWDVib2M3Y3lhSDIwRjk1YnhjZ2FCekdDendoTmlNRG9wVnJtOFlCT2lla3JyUVV3VWVNZk1pc2xPZWxzNmliQ3U2bmxmdVpjdFBCek1QSFhXSHphTkxWeFZ0aWMzb25wbVl0NkQ3alJTdDZaVFJ3a9IBrAFBVV95cUxORnE4TFVjZ0ZKNUpfbTZEdENkaWtmNjZrTi1lNXFObXVDUXo5Uk91am82RzVSb0hvV2dySFFXM05XSGU3aDhYSXV1NVJQOUozM2E0elhhcWFBNmFObTFnTm8wTmQtaUFiVWpVaDdnNWZOOUlRbmF0RUxaNmNMcGRuZ2F5SWl4Y3hfODVlUk41d1l6S0g1Q2tnbEdGN2QxdUJ3ZEFXc005ZGg5Z0xQ?oc=5
2024-01-22 08:00:00,What TSMC's Earnings Mean For ASML - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5pTGpTdmlTbllXZ1Y0X1laaFk2Q3U0b09mb2ZRZjd4eG4zbklIQmxyazJNR2ZGU3ZQOU5ZZlU5LUZrX0prWmROVFlsZm5VLUttWDZHLTFJbkpOcEdESENIM0VmY21qUVo2NEloRkxrS0l6dzVBRGVYOEtPQkFjdw?oc=5"" target=""_blank"">What TSMC's Earnings Mean For ASML</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMifkFVX3lxTE5pTGpTdmlTbllXZ1Y0X1laaFk2Q3U0b09mb2ZRZjd4eG4zbklIQmxyazJNR2ZGU3ZQOU5ZZlU5LUZrX0prWmROVFlsZm5VLUttWDZHLTFJbkpOcEdESENIM0VmY21qUVo2NEloRkxrS0l6dzVBRGVYOEtPQkFjdw?oc=5
2024-01-22 08:00:00,TSMC’s Shares Blossom After A.I. Focused Analyst Call Draws Management Confidence - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPbGlIZnV4b1FiMFk4NkRVVGlINmNYZUVBSXdqVlJDdzNrcVBaR0FLeExoTEJPekRGYTNDZXVIelcwcVNlQVhfSkdDd2dFYTZQaHgxNGtvbkE2eFcwSnRrS21raENXQVdPbHVuZHk5Q2xlaTR0TFpwNm5BbmN4UVkxTV8xTGFEU25pWms3WGtXOEgwRzlHQ05hVmM0SC1aQmZYWjdB0gGoAUFVX3lxTFBGdkVjSXlqRGpiOG5Ua3JHa2ZmNC1iRkdxS3d5ZFkyRy1GWGVBOE9jcWJfMFNQSWtPYnM1V2JBN281ay1WSmk3Ny1HTnJVaDhvV3d3SnBvN0ZpbGFXcVVQd1otSGpReTU0MXRHVVJXVzM5bWRQbUgtSnZ0RWkwaW9WdjZlMFp4MF9oMFlvcmVNOXZuWUtheHV6amx3Q0hHTWo4amxuYVFDbQ?oc=5"" target=""_blank"">TSMC’s Shares Blossom After A.I. Focused Analyst Call Draws Management Confidence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiowFBVV95cUxPbGlIZnV4b1FiMFk4NkRVVGlINmNYZUVBSXdqVlJDdzNrcVBaR0FLeExoTEJPekRGYTNDZXVIelcwcVNlQVhfSkdDd2dFYTZQaHgxNGtvbkE2eFcwSnRrS21raENXQVdPbHVuZHk5Q2xlaTR0TFpwNm5BbmN4UVkxTV8xTGFEU25pWms3WGtXOEgwRzlHQ05hVmM0SC1aQmZYWjdB0gGoAUFVX3lxTFBGdkVjSXlqRGpiOG5Ua3JHa2ZmNC1iRkdxS3d5ZFkyRy1GWGVBOE9jcWJfMFNQSWtPYnM1V2JBN281ay1WSmk3Ny1HTnJVaDhvV3d3SnBvN0ZpbGFXcVVQd1otSGpReTU0MXRHVVJXVzM5bWRQbUgtSnZ0RWkwaW9WdjZlMFp4MF9oMFlvcmVNOXZuWUtheHV6amx3Q0hHTWo4amxuYVFDbQ?oc=5
2024-01-22 08:00:00,TSMC and ITRI unveil ultra-efficient SOT MRAM - Blocks and Files,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTE1DdDg4QTJiYlJ1SkZjak5JYTJLcGEyTVNNSXFqQW95Z1E0S2RXcFl6RVRsenBVY1g4TFJWMWs4RGNTMXdQcmFUem9oWDFudlF6NHZhMk9wbmpKYVRGTjZIYzhn?oc=5"" target=""_blank"">TSMC and ITRI unveil ultra-efficient SOT MRAM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Blocks and Files</font>",Blocks and Files,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1DdDg4QTJiYlJ1SkZjak5JYTJLcGEyTVNNSXFqQW95Z1E0S2RXcFl6RVRsenBVY1g4TFJWMWs4RGNTMXdQcmFUem9oWDFudlF6NHZhMk9wbmpKYVRGTjZIYzhn?oc=5
2024-01-21 08:00:00,OpenAI’s Altman teams up with UAE and TSMC for AI chip venture - Interesting Engineering,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPcUFXXzhJenk1REJYQ25fZFctaXNzdGFaV0R4MDRua3Frcng0Q3ZXa2x3Y1RyQ1R6SE1ZNkhUYktsWUxTVjloem5sc1NicTBqb0JEeloxdVhyczI2WkZueWdHNThLSmhjaXhNcm5abTFjX011TjJjc1NMRVlqZkd2aXF4b3Jld25vQzh5eGVpQkdmc2l3WVdoblJZb2cyOGlna3FIeFY2dVVWT3U5VGRxNw?oc=5"" target=""_blank"">OpenAI’s Altman teams up with UAE and TSMC for AI chip venture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Interesting Engineering</font>",Interesting Engineering,https://news.google.com/rss/articles/CBMisAFBVV95cUxPcUFXXzhJenk1REJYQ25fZFctaXNzdGFaV0R4MDRua3Frcng0Q3ZXa2x3Y1RyQ1R6SE1ZNkhUYktsWUxTVjloem5sc1NicTBqb0JEeloxdVhyczI2WkZueWdHNThLSmhjaXhNcm5abTFjX011TjJjc1NMRVlqZkd2aXF4b3Jld25vQzh5eGVpQkdmc2l3WVdoblJZb2cyOGlna3FIeFY2dVVWT3U5VGRxNw?oc=5
2024-01-22 08:00:00,TSMC Kuaikuai snacks resold online for up to NT$450 - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1KdmF1eWhCT2xMOVFOSXhfcHREcFo4cy1KN3lnTXRZZEJvWHcwcHRUMDVyaEM1b1gxem9HN3FSVC1Fd2lDd0hhQmpHcFdiQW4zRE1TRkxEQWkxOHhIdW5jc1NuQ0tGMDVpLXdxRHVjdDNsbVVValdXbFN3?oc=5"" target=""_blank"">TSMC Kuaikuai snacks resold online for up to NT$450</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMiekFVX3lxTE1KdmF1eWhCT2xMOVFOSXhfcHREcFo4cy1KN3lnTXRZZEJvWHcwcHRUMDVyaEM1b1gxem9HN3FSVC1Fd2lDd0hhQmpHcFdiQW4zRE1TRkxEQWkxOHhIdW5jc1NuQ0tGMDVpLXdxRHVjdDNsbVVValdXbFN3?oc=5
2024-01-22 08:00:00,Apple's Chip Supplier TSMC is already planning for their first 1nm Plant in Chiayi Science Park - Patently Apple,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOaFg4ekxGNEF2dElFQWRSWUgtMTYtclhsVU1WOVhCTzdwcnAxZkMzOG5XbW5DUWFJemo4bGFQVWdzX2dPQlBHeFdHeHZPR0YyTks2cURfWTQ2cXhBYjVsc0ludmp5X3NzVzdhZWloUnAycGNaYnV3NVp1Q2JGaWM4dm5lSlIycXh5NFh5U0dWLUpHdVZ1RW5qYW5kTUl2eXh4SUxzdWJZLW15VjB3djl3cE5XMmFBSXpKMUhCZjlRSmJLM25objBRejNNcml0dWZ4OFd3?oc=5"" target=""_blank"">Apple's Chip Supplier TSMC is already planning for their first 1nm Plant in Chiayi Science Park</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patently Apple</font>",Patently Apple,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOaFg4ekxGNEF2dElFQWRSWUgtMTYtclhsVU1WOVhCTzdwcnAxZkMzOG5XbW5DUWFJemo4bGFQVWdzX2dPQlBHeFdHeHZPR0YyTks2cURfWTQ2cXhBYjVsc0ludmp5X3NzVzdhZWloUnAycGNaYnV3NVp1Q2JGaWM4dm5lSlIycXh5NFh5U0dWLUpHdVZ1RW5qYW5kTUl2eXh4SUxzdWJZLW15VjB3djl3cE5XMmFBSXpKMUhCZjlRSmJLM25objBRejNNcml0dWZ4OFd3?oc=5
2024-01-22 08:00:00,"[News] TSMC Accelerates Deployment of 1nm Process, New Fab Likely to Settle in Southern Taiwan - TrendForce","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOSnlWVDcxRkl4MTVGZkxlOEl4LTZzbW1XVmpvTENpbHFIMjZyaGRqbm1aM0xjOU5nR1B3VGV6Y0ZWdlFOYWNPcW1wQW5pam1ZX1pUV3hqd3pFRDJTRmwyOG5QVnhFeDRJT2NBek5UNWRCNGU0eTFBdERFbTRSSFZOMFV4WUlEeGhYaFdMVkdMNUY3YkxLYkRIOWNYbVFpczV0ZnhqLURQekJzaG1nQ3ZUQVJOXzExb2NWVVh1dXhic0JfcVNIWGJEX1VwdU9FOUJa?oc=5"" target=""_blank"">[News] TSMC Accelerates Deployment of 1nm Process, New Fab Likely to Settle in Southern Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOSnlWVDcxRkl4MTVGZkxlOEl4LTZzbW1XVmpvTENpbHFIMjZyaGRqbm1aM0xjOU5nR1B3VGV6Y0ZWdlFOYWNPcW1wQW5pam1ZX1pUV3hqd3pFRDJTRmwyOG5QVnhFeDRJT2NBek5UNWRCNGU0eTFBdERFbTRSSFZOMFV4WUlEeGhYaFdMVkdMNUY3YkxLYkRIOWNYbVFpczV0ZnhqLURQekJzaG1nQ3ZUQVJOXzExb2NWVVh1dXhic0JfcVNIWGJEX1VwdU9FOUJa?oc=5
