發佈時間,標題,描述,來源,連結
2025-04-08 07:00:00,"Exclusive: TSMC could face $1 billion or more fine from US probe, sources say - Reuters","<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNc1ZXV3ZWOEVaWmZVYkFXSUpkY0tlakE3VDhYUFF0TkJfY2twemtsdG5Nc3pPZ2ZhdnhzUE11YkFENG9zb1pDNVJ0Wm15bzFpZ3JyeE9XSmstQlllb1JlczYwVUJYU1VuX19adUZtZGtneDlsYkRUS3VwOXMxaG9rZWd5MV9Vel9WXzlXUEFyeGZ5Wnd6eGxRQ2VvM0lrTzhWOGt4NExfWHJtdw?oc=5"" target=""_blank"">Exclusive: TSMC could face $1 billion or more fine from US probe, sources say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNc1ZXV3ZWOEVaWmZVYkFXSUpkY0tlakE3VDhYUFF0TkJfY2twemtsdG5Nc3pPZ2ZhdnhzUE11YkFENG9zb1pDNVJ0Wm15bzFpZ3JyeE9XSmstQlllb1JlczYwVUJYU1VuX19adUZtZGtneDlsYkRUS3VwOXMxaG9rZWd5MV9Vel9WXzlXUEFyeGZ5Wnd6eGxRQ2VvM0lrTzhWOGt4NExfWHJtdw?oc=5
2025-04-07 07:00:00,The 'World's Most Advanced Microchip' Has Been Unveiled - ScienceAlert,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPMTlUVTBKNFRXT2p6RThqSzBzak5TRU9jblNLSE45NHlBMF9pRHZ0RzBsQ3ZKdkZLbHVPeTB6OE9wUnBZeW1HY2VqZnpUczd6X2x4X0c0aW5fTDFpMHNuSHlLbHVNelNQcklnbE5zemZhZGkyU3JLU3BUZkMwUzFBWTVIUVAyRXNI?oc=5"" target=""_blank"">The 'World's Most Advanced Microchip' Has Been Unveiled</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ScienceAlert</font>",ScienceAlert,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPMTlUVTBKNFRXT2p6RThqSzBzak5TRU9jblNLSE45NHlBMF9pRHZ0RzBsQ3ZKdkZLbHVPeTB6OE9wUnBZeW1HY2VqZnpUczd6X2x4X0c0aW5fTDFpMHNuSHlLbHVNelNQcklnbE5zemZhZGkyU3JLU3BUZkMwUzFBWTVIUVAyRXNI?oc=5
2025-04-08 07:00:00,"TSMC Could Face $1B US Fine for Violating Export Control Rules, Report Says - Investopedia","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPUWRhV3BpazJnRHVHc1N2TFNRYnhELW5JWFRPcmVPOGp0am93YUxCWDFUTExBRnpPUUV3djI0MkpCUWJ0aW4yTWxGRjVELW5iRzQtSFpVZk9TU0djRkhhU0VkaVhjZm5Ma3RwaklfYmFZNkhod1FHSVNyUVloME9UU3MwbENiY3o1QnpOVS16ay1MX1doMkxZSnh1ZXZuWTBRQmtFMVNyVVBrZm5ENlhoWU10THU?oc=5"" target=""_blank"">TSMC Could Face $1B US Fine for Violating Export Control Rules, Report Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMitAFBVV95cUxPUWRhV3BpazJnRHVHc1N2TFNRYnhELW5JWFRPcmVPOGp0am93YUxCWDFUTExBRnpPUUV3djI0MkpCUWJ0aW4yTWxGRjVELW5iRzQtSFpVZk9TU0djRkhhU0VkaVhjZm5Ma3RwaklfYmFZNkhod1FHSVNyUVloME9UU3MwbENiY3o1QnpOVS16ay1MX1doMkxZSnh1ZXZuWTBRQmtFMVNyVVBrZm5ENlhoWU10THU?oc=5
2025-04-08 07:00:00,"TSMC May Be Somewhat Tariff-Proof, Says Analyst - Barron's","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE81LXJwVXQzUWdxN25RV2tQRWRmX29lUW1LNlcwR0FFQ3VsSVdydnFXa1V3d0w4UXpnZEdzaEhiUHlPMUNsYUJpSFlHUUNqZW0xZGhsOEFJM3d1MHRWSi1YZ2tPM0lCcjRINVFuQkkwTU9pR0xNNUpj?oc=5"" target=""_blank"">TSMC May Be Somewhat Tariff-Proof, Says Analyst</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Barron's</font>",Barron's,https://news.google.com/rss/articles/CBMid0FVX3lxTE81LXJwVXQzUWdxN25RV2tQRWRmX29lUW1LNlcwR0FFQ3VsSVdydnFXa1V3d0w4UXpnZEdzaEhiUHlPMUNsYUJpSFlHUUNqZW0xZGhsOEFJM3d1MHRWSi1YZ2tPM0lCcjRINVFuQkkwTU9pR0xNNUpj?oc=5
2025-04-08 07:00:00,Trump says he told Taiwan's TSMC he'd slap a 100% tax on it if it didn't make its chips in the US - Business Insider,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPQ2gyeGVZcVNGYnpmZEtocmIzdmw2QnFLNDNFYTJRUmFraGVRTElJZUtxVjMzRndNT04yaXVBbXZxc0tjWU5nTGJrY2d0MkRhYmFiMEY5RC14dG1XTG5lLXZ2ekNVckk0T2VrY2w4czRtU3hTb3h1YUo4b00wbGdjUi1rZXgwaWZYWE5ybDdXMUdpRHI0TnNSaw?oc=5"" target=""_blank"">Trump says he told Taiwan's TSMC he'd slap a 100% tax on it if it didn't make its chips in the US</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMimAFBVV95cUxPQ2gyeGVZcVNGYnpmZEtocmIzdmw2QnFLNDNFYTJRUmFraGVRTElJZUtxVjMzRndNT04yaXVBbXZxc0tjWU5nTGJrY2d0MkRhYmFiMEY5RC14dG1XTG5lLXZ2ekNVckk0T2VrY2w4czRtU3hTb3h1YUo4b00wbGdjUi1rZXgwaWZYWE5ybDdXMUdpRHI0TnNSaw?oc=5
2025-04-08 07:00:00,"Tan, Tariffs, TSMC, To Set Intel’s Future In Hillsboro - The Hillsboro Herald","<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxOdU5OX0FBejgwU0N0VmZnakpRaDV3UVI3UEgwNVhOSktmb1l4WHpIZ2VOakQyOXViYmw5VGg3bHd1WVhVbUJvX0J1eFVTT1FnNDFOTlVIS0NTb1UtYjlPVjhHMVhzbDVEVzl3aTNMMUM5Y1hWb2k5V1Vfb2ZPbFY1eFVuSUdQQQ?oc=5"" target=""_blank"">Tan, Tariffs, TSMC, To Set Intel’s Future In Hillsboro</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hillsboro Herald</font>",The Hillsboro Herald,https://news.google.com/rss/articles/CBMihgFBVV95cUxOdU5OX0FBejgwU0N0VmZnakpRaDV3UVI3UEgwNVhOSktmb1l4WHpIZ2VOakQyOXViYmw5VGg3bHd1WVhVbUJvX0J1eFVTT1FnNDFOTlVIS0NTb1UtYjlPVjhHMVhzbDVEVzl3aTNMMUM5Y1hWb2k5V1Vfb2ZPbFY1eFVuSUdQQQ?oc=5
2025-04-08 07:00:00,TSMC Is Trading So Strangely It Almost Got Back to Normal: Heard on the Street - WSJ,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOYWd6NE5LcDBXR045SVBFOFB4bElHQXRLYXJTdW1CLVZTNmtUaXVRMU5tZXBWc0h2UGdXYU90MFY2M00zYmVQV0w3U2IwUks4TUNVWm1sNk00T25LeU9ZY2FDLTAwSzFDa1dCdi1mMVF4V1gtdy12QTRIQ3pBR0ZCRmRNd2I5T2ozbnlUZFBpai12aXNmSVNrVTcxdWlsOEVzdFlnNnIzNA?oc=5"" target=""_blank"">TSMC Is Trading So Strangely It Almost Got Back to Normal: Heard on the Street</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WSJ</font>",WSJ,https://news.google.com/rss/articles/CBMipwFBVV95cUxOYWd6NE5LcDBXR045SVBFOFB4bElHQXRLYXJTdW1CLVZTNmtUaXVRMU5tZXBWc0h2UGdXYU90MFY2M00zYmVQV0w3U2IwUks4TUNVWm1sNk00T25LeU9ZY2FDLTAwSzFDa1dCdi1mMVF4V1gtdy12QTRIQ3pBR0ZCRmRNd2I5T2ozbnlUZFBpai12aXNmSVNrVTcxdWlsOEVzdFlnNnIzNA?oc=5
2025-04-08 07:00:00,TSMC faces $1 billion US fine for making chips for blacklisted Huawei - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNWHZSSzhoQ2poYUZEZHJKZXFGNjRVVzVBWGkyYkpKTEd6TU9RYTNIa3pQejNLcV9wZ2lnQmNhRGJaTXVZMzhLZXhDRFZjWl9ndmRHX2NYZ2t6VkxLa1VWRGdxcDRsVTlzbmFfNmE4UnpsZExmU2ZiNG5Mb3ZnRmtxSXU1aHRaRE1ONmt0VDBUSkdLZjV0MV9nbnhqS0dNZVBPWWhDSFFmTHY?oc=5"" target=""_blank"">TSMC faces $1 billion US fine for making chips for blacklisted Huawei</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNWHZSSzhoQ2poYUZEZHJKZXFGNjRVVzVBWGkyYkpKTEd6TU9RYTNIa3pQejNLcV9wZ2lnQmNhRGJaTXVZMzhLZXhDRFZjWl9ndmRHX2NYZ2t6VkxLa1VWRGdxcDRsVTlzbmFfNmE4UnpsZExmU2ZiNG5Mb3ZnRmtxSXU1aHRaRE1ONmt0VDBUSkdLZjV0MV9nbnhqS0dNZVBPWWhDSFFmTHY?oc=5
2025-04-08 07:00:00,An Intel-TSMC deal could reshape x86 future and enterprise chip supply chains - Computerworld,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPRUZWZ01FNHNPdnpkN1BMd1Nic2hvbkJMSDRkdFlHd29NeGJRQ0JsamNwTERySlBscmtJU3VPeWhMWUM1NmFFQVZQd0phZmRUcW9IUE5zNl9USGRUVVQ2Z1NhSmVqWm4yc2JpREFJZ3RfSjFyZk5fR3BxbXpsZ01qeHNad25TcFJ1aGZGaWZ3d05xOURGM2VLVlVLNXJKYWZaNVhrQS11eUJwVUgwRDh6a3FCUG1LZ2FfMWpsQ1lPT2VpTjV3UEJZ0gHOAUFVX3lxTFBBSzJQb2s5WVVVXzZOaW51c292bW9obzgzdmRzY2pFZlNaZ0F4M01mODBQbzV4a0lFVG1MRmxoTlcxTFhSYVVlWGFoaG00QlRuRDByQnIxZ1ZaTm5CckVwZ1lEWFFaQlBraHVqcjdHRFNWQmdHZ3l5Mm5JaUdqQmVmWWE5WXYzRUEwZ3laSURvQTgtdzlTejhJNDhYTkc1TzNKbnIyMC1NNmVua2RvbUE1SkRYb044LXFXamVydUR2RzFtLVFIOHZLcGJPX2RB?oc=5"" target=""_blank"">An Intel-TSMC deal could reshape x86 future and enterprise chip supply chains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Computerworld</font>",Computerworld,https://news.google.com/rss/articles/CBMixwFBVV95cUxPRUZWZ01FNHNPdnpkN1BMd1Nic2hvbkJMSDRkdFlHd29NeGJRQ0JsamNwTERySlBscmtJU3VPeWhMWUM1NmFFQVZQd0phZmRUcW9IUE5zNl9USGRUVVQ2Z1NhSmVqWm4yc2JpREFJZ3RfSjFyZk5fR3BxbXpsZ01qeHNad25TcFJ1aGZGaWZ3d05xOURGM2VLVlVLNXJKYWZaNVhrQS11eUJwVUgwRDh6a3FCUG1LZ2FfMWpsQ1lPT2VpTjV3UEJZ0gHOAUFVX3lxTFBBSzJQb2s5WVVVXzZOaW51c292bW9obzgzdmRzY2pFZlNaZ0F4M01mODBQbzV4a0lFVG1MRmxoTlcxTFhSYVVlWGFoaG00QlRuRDByQnIxZ1ZaTm5CckVwZ1lEWFFaQlBraHVqcjdHRFNWQmdHZ3l5Mm5JaUdqQmVmWWE5WXYzRUEwZ3laSURvQTgtdzlTejhJNDhYTkc1TzNKbnIyMC1NNmVua2RvbUE1SkRYb044LXFXamVydUR2RzFtLVFIOHZLcGJPX2RB?oc=5
2025-04-07 07:00:00,"Intel, TSMC Strike Preliminary Deal On Foundry Venture - Silicon UK","<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5wNFAtZXZacWpObE9WR3o0THJ0RWZJeXg3LXhDbUZXMl9kTVpIbk1IY3hBLUkzXzRiZ2U0UEl5emI3LXMzNmFXX1JCczhYQklQLUw0S3VwdHZXaWxWakhhZkVLTVNoLVdZN1luM0JFaGoyM01pTFhsbFl6ZHcxV0HSAYQBQVVfeXFMTnd2aHlDcVA5TWpVTlhJY1R0Vy1kTnhFWXRMRDlWZFZiY0RERFZaUmMxakY2UHdGWnV2TUpxWm4zMkMxTFFnWUFCYlNoZFk5c09Uek1wVkk3RFU1M3ZVQjVObUxsSk1OTUZydkJVSlpjYlR1SHo5LURlQWtaaU9KcVE5azJS?oc=5"" target=""_blank"">Intel, TSMC Strike Preliminary Deal On Foundry Venture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Silicon UK</font>",Silicon UK,https://news.google.com/rss/articles/CBMif0FVX3lxTE5wNFAtZXZacWpObE9WR3o0THJ0RWZJeXg3LXhDbUZXMl9kTVpIbk1IY3hBLUkzXzRiZ2U0UEl5emI3LXMzNmFXX1JCczhYQklQLUw0S3VwdHZXaWxWakhhZkVLTVNoLVdZN1luM0JFaGoyM01pTFhsbFl6ZHcxV0HSAYQBQVVfeXFMTnd2aHlDcVA5TWpVTlhJY1R0Vy1kTnhFWXRMRDlWZFZiY0RERFZaUmMxakY2UHdGWnV2TUpxWm4zMkMxTFFnWUFCYlNoZFk5c09Uek1wVkk3RFU1M3ZVQjVObUxsSk1OTUZydkJVSlpjYlR1SHo5LURlQWtaaU9KcVE5azJS?oc=5
