發佈時間,標題,描述,來源,連結
2024-09-12 07:00:00,Putting patents TSMC sold to a litigation finance firm under the microscope - IAM,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQZ1hFamN5SVdEbzVaYWZzTTM0Z3hZSG1ET1RTYU0wWWFWZ1JCWVphaU1pUnpWVHRJZmk5c2FxSkNicjVyWkoyZ2ZXOFh0d3E0U1QzR2lfSU5GOWtUYVJGaXFSZ0NMSllua2ZraUdVSnFpVmVDWW53cDRCUURBdTQ1WExTc0JxaDk2VlRjNzNZY1dvVmFhZ2ZYajdUak04bzREd29oc2NONA?oc=5"" target=""_blank"">Putting patents TSMC sold to a litigation finance firm under the microscope</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IAM</font>",IAM,https://news.google.com/rss/articles/CBMipwFBVV95cUxQZ1hFamN5SVdEbzVaYWZzTTM0Z3hZSG1ET1RTYU0wWWFWZ1JCWVphaU1pUnpWVHRJZmk5c2FxSkNicjVyWkoyZ2ZXOFh0d3E0U1QzR2lfSU5GOWtUYVJGaXFSZ0NMSllua2ZraUdVSnFpVmVDWW53cDRCUURBdTQ1WExTc0JxaDk2VlRjNzNZY1dvVmFhZ2ZYajdUak04bzREd29oc2NONA?oc=5
2024-09-12 07:00:00,TSMC ESG - TSMC-Online™ Introduces New FTP Service to Enhance Information Transfer Management - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE04V1U3ZzFXUGY2RWFMelV2czdmSGVnY3hFMW9LNmpmM3NQX0oxQW1lS3R3VVhOZ2JzcllLRVB1WFFVREVOTi00RXhDQjUzWDBL?oc=5"" target=""_blank"">TSMC ESG - TSMC-Online™ Introduces New FTP Service to Enhance Information Transfer Management</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiUEFVX3lxTE04V1U3ZzFXUGY2RWFMelV2czdmSGVnY3hFMW9LNmpmM3NQX0oxQW1lS3R3VVhOZ2JzcllLRVB1WFFVREVOTi00RXhDQjUzWDBL?oc=5
2024-09-11 07:00:00,Why Intel's Foundry Troubles Are TSMC's Gains - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQWHRkU3dSRWVaRHNRZllvNlJNWTI4N3RGR1g4VFQya1NQZjNqdFFXQnl5b1IxQ2xXMWRtUjBCMVdDcmd0Rmt2SGdwaHlyNlJ0Vk5wcldYSVdhS2QzSmxaWXB2SENlTDhCZkNFYVlZNktnQ3JJbzVOSjgyZkVMTFdxRUtaQVkxaGFERXJlQg?oc=5"" target=""_blank"">Why Intel's Foundry Troubles Are TSMC's Gains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMijAFBVV95cUxQWHRkU3dSRWVaRHNRZllvNlJNWTI4N3RGR1g4VFQya1NQZjNqdFFXQnl5b1IxQ2xXMWRtUjBCMVdDcmd0Rmt2SGdwaHlyNlJ0Vk5wcldYSVdhS2QzSmxaWXB2SENlTDhCZkNFYVlZNktnQ3JJbzVOSjgyZkVMTFdxRUtaQVkxaGFERXJlQg?oc=5
2024-09-12 07:00:00,Nvidia could survive if TSMC is shut down - Fudzilla,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxQX2xUNGtBLW5jQTJaV1VReTRWcWQxYWJiY3AtSWZZQXpkdFFETzV3OFpjenVOdFFUcjVhZm4teEdtbXlsSkl4Q240cmpiMXJKUndxNVZYYTlKMTBSb01vbEUwTVgwMHQ4WW5haE5IODktaG56djRrTTFKd0NORVlaYm5mdw?oc=5"" target=""_blank"">Nvidia could survive if TSMC is shut down</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fudzilla</font>",Fudzilla,https://news.google.com/rss/articles/CBMigwFBVV95cUxQX2xUNGtBLW5jQTJaV1VReTRWcWQxYWJiY3AtSWZZQXpkdFFETzV3OFpjenVOdFFUcjVhZm4teEdtbXlsSkl4Q240cmpiMXJKUndxNVZYYTlKMTBSb01vbEUwTVgwMHQ4WW5haE5IODktaG56djRrTTFKd0NORVlaYm5mdw?oc=5
2024-09-11 07:00:00,TSMC Releases August 2024 Revenue Report - HPCwire,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNQ2NWbDIxVHN5LUdxUC1LTE1vSGNXMjQ2Nm5VQWlVTC1oN1BCYV91WFFXSmdiVjdVbnJUMVJRMUZ6VkRYaXNsVVBGLVZ1cC1TdTNrZWZma2hwMlprVmd1ejZ6U1dHNzNxRUdvXzdVT2luZnF6YU9tS0ZwX2dBOTIyRThEUFE?oc=5"" target=""_blank"">TSMC Releases August 2024 Revenue Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMihAFBVV95cUxNQ2NWbDIxVHN5LUdxUC1LTE1vSGNXMjQ2Nm5VQWlVTC1oN1BCYV91WFFXSmdiVjdVbnJUMVJRMUZ6VkRYaXNsVVBGLVZ1cC1TdTNrZWZma2hwMlprVmd1ejZ6U1dHNzNxRUdvXzdVT2luZnF6YU9tS0ZwX2dBOTIyRThEUFE?oc=5
2024-09-12 07:00:00,[News] TSMC Rumored to Secure Tensor G6 Orders from Google with Its 2nm Process - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQbWowdm80SnNkT01OdHEyMDBnNHFoaTYwVDg5NC0yazR2S2lUOFlTTzh4WF9YZ3ZIcHhFVnVOaFhDUXZyYzBiMHZjMDM2Y3RTVXZMSmNCOURUZzlfXzFIMU1xZXN2b3ZWXzlsTndyXzhvRTI4YURkbzRjMzFqaEVMQVVNaWs5TlJCckMwUGpoeDhVSlJjZDR0bkRhSEZwNnBQLVVwMEp6ZzRtc2lrWVQtdmxKbXJBQk8zZDM1Smhn?oc=5"" target=""_blank"">[News] TSMC Rumored to Secure Tensor G6 Orders from Google with Its 2nm Process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMivgFBVV95cUxQbWowdm80SnNkT01OdHEyMDBnNHFoaTYwVDg5NC0yazR2S2lUOFlTTzh4WF9YZ3ZIcHhFVnVOaFhDUXZyYzBiMHZjMDM2Y3RTVXZMSmNCOURUZzlfXzFIMU1xZXN2b3ZWXzlsTndyXzhvRTI4YURkbzRjMzFqaEVMQVVNaWs5TlJCckMwUGpoeDhVSlJjZDR0bkRhSEZwNnBQLVVwMEp6ZzRtc2lrWVQtdmxKbXJBQk8zZDM1Smhn?oc=5
2024-09-11 07:00:00,TSMC no longer a Taiwanese firm but a global one: Chairman - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTFAtejJNOEJ5VHVPeTNEM1psMWx3Y2tFaUFSR21ZNmZicDBhNTNoMHI0WTZfLXBBc1hKMDNqcXBWcS1FaWpDQWpsY1Y5b0psZlpaRFZ6ZmwzVQ?oc=5"" target=""_blank"">TSMC no longer a Taiwanese firm but a global one: Chairman</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTFAtejJNOEJ5VHVPeTNEM1psMWx3Y2tFaUFSR21ZNmZicDBhNTNoMHI0WTZfLXBBc1hKMDNqcXBWcS1FaWpDQWpsY1Y5b0psZlpaRFZ6ZmwzVQ?oc=5
2024-09-11 07:00:00,TSMC sales rise on AI demand - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE00cDJBUkY3dGROSXZfaDZYX2l6Y01LaVE4cm5aVVhIZFlTSTQxa3J0S0g1akJTVjV6c0o0NHI3OXNybHRaLTZtM2tiWG42WjdRS2RFY3dmNktiNEdFZ3FfRl9zYm5ya0VBZUNmUHRMVnZoN3VVTUE?oc=5"" target=""_blank"">TSMC sales rise on AI demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE00cDJBUkY3dGROSXZfaDZYX2l6Y01LaVE4cm5aVVhIZFlTSTQxa3J0S0g1akJTVjV6c0o0NHI3OXNybHRaLTZtM2tiWG42WjdRS2RFY3dmNktiNEdFZ3FfRl9zYm5ya0VBZUNmUHRMVnZoN3VVTUE?oc=5
2024-09-12 07:00:00,NVIDIA CEO Says He Can Switch From TSMC If Needed – Outlines Non AI $1 Trillion Market - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOdGhvMzhlc1pvOXdqeHhrYU50c3hBOUxqdFJCRVB5YzJXN0FjdDhSMG9TU3lFakZOYk5ybTdHQlBFekU2YXBFLXpYTzFyd3F3VTZVV1ZaNFhBT05UZmFxcGgwUTh3U3RRUEZET2xGSTUzRzllNWF1ZXFGWnpWWjhEcHZNLTJRd3hKX0c3UUUzdkc2NGVwdE5NdFk4S0Z6WVprbmpFc2xvSjbSAa4BQVVfeXFMUHgtR3phQ0x4LUhEMzAwZDQxV3Z4MTlRUlRaQW1zQjhKVEVMcDVTRTNzQl9vX1B0WW5EeTdqUFVGOEhBV1c4Wmw0bUFOb2d6aVVRVjBDN0VaRGNFWWh3aUdmM2hWTTJKRTdsTEEwOWNkS3ViQy1oVHVjanpyWkN0N0t6d0JlWjN0dlB5U2tpb2JqOE9vUTZIUGtaM1RMajFXcTZWbTQyLURGWWlacURR?oc=5"" target=""_blank"">NVIDIA CEO Says He Can Switch From TSMC If Needed – Outlines Non AI $1 Trillion Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOdGhvMzhlc1pvOXdqeHhrYU50c3hBOUxqdFJCRVB5YzJXN0FjdDhSMG9TU3lFakZOYk5ybTdHQlBFekU2YXBFLXpYTzFyd3F3VTZVV1ZaNFhBT05UZmFxcGgwUTh3U3RRUEZET2xGSTUzRzllNWF1ZXFGWnpWWjhEcHZNLTJRd3hKX0c3UUUzdkc2NGVwdE5NdFk4S0Z6WVprbmpFc2xvSjbSAa4BQVVfeXFMUHgtR3phQ0x4LUhEMzAwZDQxV3Z4MTlRUlRaQW1zQjhKVEVMcDVTRTNzQl9vX1B0WW5EeTdqUFVGOEhBV1c4Wmw0bUFOb2d6aVVRVjBDN0VaRGNFWWh3aUdmM2hWTTJKRTdsTEEwOWNkS3ViQy1oVHVjanpyWkN0N0t6d0JlWjN0dlB5U2tpb2JqOE9vUTZIUGtaM1RMajFXcTZWbTQyLURGWWlacURR?oc=5
2024-09-12 07:00:00,TSMC founder critiques Intel's strategy shift - Investing.com,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOQURaTHdwaFVWUHVmdjgyNDJSNDZ0cWdFTHpmeXZOWnhMV20yMFdQaE9XTzVoRVJHZjlIcWxvc253YkJ2QW8wWlFtNzE4NHhGeXhfY1JBWlRITUhXQVJPRDc1MTYybjhLU0hYbWowdGFIVEo4TkQ0c01MZ1kzaHBuM0VNMzdpaWVDYWFZRG9ydzZldnNDUEhoQ2VWU28zSkJTODdPSlRKV2lBUQ?oc=5"" target=""_blank"">TSMC founder critiques Intel's strategy shift</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com</font>",Investing.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOQURaTHdwaFVWUHVmdjgyNDJSNDZ0cWdFTHpmeXZOWnhMV20yMFdQaE9XTzVoRVJHZjlIcWxvc253YkJ2QW8wWlFtNzE4NHhGeXhfY1JBWlRITUhXQVJPRDc1MTYybjhLU0hYbWowdGFIVEo4TkQ0c01MZ1kzaHBuM0VNMzdpaWVDYWFZRG9ydzZldnNDUEhoQ2VWU28zSkJTODdPSlRKV2lBUQ?oc=5
