發佈時間,標題,描述,來源,連結
2025-03-13 22:00:00,Fear and resignation after ‘world’s most powerful company’ pays Trump a $100 billion ‘protection fee’ - CNN,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPVWtWM0FlMXpjTDBCWVlCLW82cmtkRXMwUmMtQi0zOFVzQWRsYmg0b2N5MTVUSzlTSVA5TnUxVXlpakFvdmZ3ZV9ZYlZKUWVhR3J3NzU2TzJEaEprZFJhZVgtNVRRS1FtN0hNbnNpR3RmWlNSQ0Naekg4cEVoRUdJb3dGc0xmZEV5LTdoQXFtZTNVZnBlRlHSAYwBQVVfeXFMUGFJNmg4MU5keklMQUpaZWZ5dl9KSkZIekVmTXFiLWwwNDJtNk5rZmZOeHFDRnNyNnl0QlBMSjB4MWg1R0hkZGdOZGZKWVN1aU5JOEhZckdPNGhxY2JQX20wVTNlZHVrSVRMTFlyTXZSbnZHNmozMWtEYVJjR1UwSXhvRW8teURkQVdhZzQ?oc=5"" target=""_blank"">Fear and resignation after ‘world’s most powerful company’ pays Trump a $100 billion ‘protection fee’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMilgFBVV95cUxPVWtWM0FlMXpjTDBCWVlCLW82cmtkRXMwUmMtQi0zOFVzQWRsYmg0b2N5MTVUSzlTSVA5TnUxVXlpakFvdmZ3ZV9ZYlZKUWVhR3J3NzU2TzJEaEprZFJhZVgtNVRRS1FtN0hNbnNpR3RmWlNSQ0Naekg4cEVoRUdJb3dGc0xmZEV5LTdoQXFtZTNVZnBlRlHSAYwBQVVfeXFMUGFJNmg4MU5keklMQUpaZWZ5dl9KSkZIekVmTXFiLWwwNDJtNk5rZmZOeHFDRnNyNnl0QlBMSjB4MWg1R0hkZGdOZGZKWVN1aU5JOEhZckdPNGhxY2JQX20wVTNlZHVrSVRMTFlyTXZSbnZHNmozMWtEYVJjR1UwSXhvRW8teURkQVdhZzQ?oc=5
2025-03-13 15:00:03,Chip company TSMC invests $165B in U.S. manufacturing - Camas Washougal Post Record,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQNjRPWF9JOUVBdmNhaFRxZm1xZmVBUWxMam4tbmozTVRka1JHTjFsU3BhbFpGRE0tSUlaZWdwd3FKSE1GSHBVQThxMHZGUThKa0s5OHRfeFR4bHM1TnpwSEl0eXo4LXJ3d25HNUhqSnNKXzJmelBNc0hSeXhjc21RQVEzUHBEYWdKaWJBZ0N2Vm51TXM2a0dJMzlwc3RwRUhRaXZz?oc=5"" target=""_blank"">Chip company TSMC invests $165B in U.S. manufacturing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Camas Washougal Post Record</font>",Camas Washougal Post Record,https://news.google.com/rss/articles/CBMiowFBVV95cUxQNjRPWF9JOUVBdmNhaFRxZm1xZmVBUWxMam4tbmozTVRka1JHTjFsU3BhbFpGRE0tSUlaZWdwd3FKSE1GSHBVQThxMHZGUThKa0s5OHRfeFR4bHM1TnpwSEl0eXo4LXJ3d25HNUhqSnNKXzJmelBNc0hSeXhjc21RQVEzUHBEYWdKaWJBZ0N2Vm51TXM2a0dJMzlwc3RwRUhRaXZz?oc=5
2025-03-13 22:17:20,TSMC Dominates AI Chip Market with Record Sales—But Can It Its Tackle Rising Emissions? - CarbonCredits.com,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPS3NOby13V2dIQ1VRbVlBZWxBc3ZmN2RBQ1lNVERYNG1tMzdMV2pmV0Q1UjFlQnpVTlg5emlSTWtSR2tGTWFvb042cDZxQWlFQkh3ZXFnS19rVUEyeTBnNFpnNUtiVURJOFdncjlMNF9ySC1nd1ItV1AtakZQbXM5NldwY3oyMGxZUWVKN05ZWDYyOUoyUG1hSFhPMEgySWtraF9pT25Jc1ZDOHJ3bFVyNVI3Yw?oc=5"" target=""_blank"">TSMC Dominates AI Chip Market with Record Sales—But Can It Its Tackle Rising Emissions?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CarbonCredits.com</font>",CarbonCredits.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxPS3NOby13V2dIQ1VRbVlBZWxBc3ZmN2RBQ1lNVERYNG1tMzdMV2pmV0Q1UjFlQnpVTlg5emlSTWtSR2tGTWFvb042cDZxQWlFQkh3ZXFnS19rVUEyeTBnNFpnNUtiVURJOFdncjlMNF9ySC1nd1ItV1AtakZQbXM5NldwY3oyMGxZUWVKN05ZWDYyOUoyUG1hSFhPMEgySWtraF9pT25Jc1ZDOHJ3bFVyNVI3Yw?oc=5
2025-03-13 12:01:35,Can TSMC fill thousands of jobs for $165B Phoenix chip-making plants? Here's what we know - The Arizona Republic,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQOFBhY0NiaVk2REJ0NW1rc2FxWWhQZFg1MVE5UFBJM3BUNldIV3AxZmEzRTM2Z3k5WjVwblZ4bWp2Rm5IR2JENGhzU2dxRVlnbDFSVVZ3SnJWa3NzR3JHVG5hUjNJMWdrNURlVzBHenI4UkF1SGl6NzczU1lXYS1hRndzQXFJSHdCNlA2Z0ZPT2Vta2ZMcG12M3hMSnFWV1hhelR2dDVkajdUcXV0TUNndkZUUWRSX0k?oc=5"" target=""_blank"">Can TSMC fill thousands of jobs for $165B Phoenix chip-making plants? Here's what we know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Arizona Republic</font>",The Arizona Republic,https://news.google.com/rss/articles/CBMitwFBVV95cUxQOFBhY0NiaVk2REJ0NW1rc2FxWWhQZFg1MVE5UFBJM3BUNldIV3AxZmEzRTM2Z3k5WjVwblZ4bWp2Rm5IR2JENGhzU2dxRVlnbDFSVVZ3SnJWa3NzR3JHVG5hUjNJMWdrNURlVzBHenI4UkF1SGl6NzczU1lXYS1hRndzQXFJSHdCNlA2Z0ZPT2Vta2ZMcG12M3hMSnFWV1hhelR2dDVkajdUcXV0TUNndkZUUWRSX0k?oc=5
2025-03-13 23:20:00,"Tariff odds, TSMC's foundry goals, new Intel CEO: Top Chip Stories - Yahoo Finance UK","<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWlBKSmF2M3puSWx0SUdGbFlqVDRYWXZmNm1OMktYQXh6elFCcGc2NHFyVmhjUG1EUVRzSk55QjNVM1R3VDJDX1ZCeVE1RkRmYlJLOURnMUFFSWh2UjNKM0VObjBMRmg2UXFRTEJYMFZHZkpRa1FVcFVJOU9uY1VTem94Nk8xUEU0?oc=5"" target=""_blank"">Tariff odds, TSMC's foundry goals, new Intel CEO: Top Chip Stories</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance UK</font>",Yahoo Finance UK,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOWlBKSmF2M3puSWx0SUdGbFlqVDRYWXZmNm1OMktYQXh6elFCcGc2NHFyVmhjUG1EUVRzSk55QjNVM1R3VDJDX1ZCeVE1RkRmYlJLOURnMUFFSWh2UjNKM0VObjBMRmg2UXFRTEJYMFZHZkpRa1FVcFVJOU9uY1VTem94Nk8xUEU0?oc=5
2025-03-13 12:05:22,32G UCIe Silicon on TSMC 3nm and CoWoS Technology - EE Times,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE1DMEFHcmJ6RXpzOXdwVm9uNjNWbGRUbzN6Ung3RE9ONUpSX1RqMmoyTlp4MjQyaDAxVFAybFptWmNsMjJJQjE5OGdPZWpVaTd1QmtwX1RlclBwSU9uRmFMeU1wdWVVQUU3XzlwbFhJMGZCOTJQeXpnWktkSkdiSkE?oc=5"" target=""_blank"">32G UCIe Silicon on TSMC 3nm and CoWoS Technology</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EE Times</font>",EE Times,https://news.google.com/rss/articles/CBMif0FVX3lxTE1DMEFHcmJ6RXpzOXdwVm9uNjNWbGRUbzN6Ung3RE9ONUpSX1RqMmoyTlp4MjQyaDAxVFAybFptWmNsMjJJQjE5OGdPZWpVaTd1QmtwX1RlclBwSU9uRmFMeU1wdWVVQUU3XzlwbFhJMGZCOTJQeXpnWktkSkdiSkE?oc=5
2025-03-13 12:20:42,TSMC reportedly approaches US chipmakers for stake in Intel foundry JV - Investment Monitor,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPSjJ2eHZjZWxVWnpfSWdpOU52VW1IWkw2OEZCa1RpNkdCb3Z4SkJPR18wX0FhRHpSdHduSktYRHdZUzhwWFA3ejZwRlBDZlRUZlpQMnhHYTRPaW85LUdZZkp6TXFjZi1oNm9DMGVCbzltX3JRVFh0QWFKZ3EtWkVaWFQ0TXRseHg3UGZ0RThRbm96OFVoSlh4RDE1Q3ZUVHE2b21HbU55MkRlclp0MlE?oc=5"" target=""_blank"">TSMC reportedly approaches US chipmakers for stake in Intel foundry JV</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investment Monitor</font>",Investment Monitor,https://news.google.com/rss/articles/CBMirgFBVV95cUxPSjJ2eHZjZWxVWnpfSWdpOU52VW1IWkw2OEZCa1RpNkdCb3Z4SkJPR18wX0FhRHpSdHduSktYRHdZUzhwWFA3ejZwRlBDZlRUZlpQMnhHYTRPaW85LUdZZkp6TXFjZi1oNm9DMGVCbzltX3JRVFh0QWFKZ3EtWkVaWFQ0TXRseHg3UGZ0RThRbm96OFVoSlh4RDE1Q3ZUVHE2b21HbU55MkRlclp0MlE?oc=5
2025-03-13 14:35:40,"Intel, TSMC, Adobe, Dollar General, SentinelOne: Stocks to watch today - Quartz","<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxPanlVODB6M3Y3MnAtVGVVQ3VqcWR0WElpZnpBWVZWSWVweFZBR0h3WEM0bUNYZmxmaFdOM0NLXzhzTDh3TjN0VUZsUHRlRlVEV1piLWMtb1IyeVVfVllkLXBPSmxyaGhaUGdNOVd4ejVlZmFfVTlkWjBQSC1UX0lQRlkxRQ?oc=5"" target=""_blank"">Intel, TSMC, Adobe, Dollar General, SentinelOne: Stocks to watch today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz</font>",Quartz,https://news.google.com/rss/articles/CBMigwFBVV95cUxPanlVODB6M3Y3MnAtVGVVQ3VqcWR0WElpZnpBWVZWSWVweFZBR0h3WEM0bUNYZmxmaFdOM0NLXzhzTDh3TjN0VUZsUHRlRlVEV1piLWMtb1IyeVVfVllkLXBPSmxyaGhaUGdNOVd4ejVlZmFfVTlkWjBQSC1UX0lQRlkxRQ?oc=5
2025-03-13 19:38:00,TSMC-Trump Deal Makes Taiwan Even More Fearful of a US “Technology Transfer”; Officials Claim Taiwan Will Lose Its Status As The Dominant Chip Country - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPTWtnbEc5SE5pblg0dEwzdGN1QldFcE1iZUFZUHR6SnlXMzV1bkpJblBzdGhwTUxMdHlCaGVfdjFHSXUweE8yVUVvZVkzVHppSW5CbjBRNXZCQngzUTZfbmY2RGlhbUNqNm0zb1VJMGFxTW55dUp4UW5nS3JxWHc5ZkNoNTdpNkp5cy1UT01oR2Z5cU5oMnFFUlJlMGbSAaIBQVVfeXFMT1FBY0lXVjh2SVAwUU5QYVJ2T0QtMXE0eG1aS1dTS0ZWQ0hBZkNLcllvNGxCdXdJX0RxZmZHMDVVeFpNTmZoWmhjRUhFMG55Z2JFRGx1NHI3UkFyQmRyME9OX3ZFWG0xU0J4SUhLdDZVcEZ0aVBkajNvNS1ITWZkSDM0RHJ1QW1od3hOdm94MG9wRkFYRDRaN25hMEZqcVloQnJ3?oc=5"" target=""_blank"">TSMC-Trump Deal Makes Taiwan Even More Fearful of a US “Technology Transfer”; Officials Claim Taiwan Will Lose Its Status As The Dominant Chip Country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMinAFBVV95cUxPTWtnbEc5SE5pblg0dEwzdGN1QldFcE1iZUFZUHR6SnlXMzV1bkpJblBzdGhwTUxMdHlCaGVfdjFHSXUweE8yVUVvZVkzVHppSW5CbjBRNXZCQngzUTZfbmY2RGlhbUNqNm0zb1VJMGFxTW55dUp4UW5nS3JxWHc5ZkNoNTdpNkp5cy1UT01oR2Z5cU5oMnFFUlJlMGbSAaIBQVVfeXFMT1FBY0lXVjh2SVAwUU5QYVJ2T0QtMXE0eG1aS1dTS0ZWQ0hBZkNLcllvNGxCdXdJX0RxZmZHMDVVeFpNTmZoWmhjRUhFMG55Z2JFRGx1NHI3UkFyQmRyME9OX3ZFWG0xU0J4SUhLdDZVcEZ0aVBkajNvNS1ITWZkSDM0RHJ1QW1od3hOdm94MG9wRkFYRDRaN25hMEZqcVloQnJ3?oc=5
2025-03-14 02:27:19,TSMC could be key to Trump-backed Intel rescue plan - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPeGhTcmdZMDNmUm1JcWxvdUY1M085YjlhQk1fT3diTFdPSXprcHkxNW1OYkd5LThsT2FHTndmSUpITkFVYjdMd2pVcTJiTG1DU0VLTTkwZWVrbEZZLW93RGxtNFZLcFB1Skw5cXBEOTV2NVFnTG9teGtzNC12eEVjeF9jamFPRjZyU3g4bE9iOVVfc2NTempqUjhYRnZ6OTRsVVBvSzk3VVU?oc=5"" target=""_blank"">TSMC could be key to Trump-backed Intel rescue plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPeGhTcmdZMDNmUm1JcWxvdUY1M085YjlhQk1fT3diTFdPSXprcHkxNW1OYkd5LThsT2FHTndmSUpITkFVYjdMd2pVcTJiTG1DU0VLTTkwZWVrbEZZLW93RGxtNFZLcFB1Skw5cXBEOTV2NVFnTG9teGtzNC12eEVjeF9jamFPRjZyU3g4bE9iOVVfc2NTempqUjhYRnZ6OTRsVVBvSzk3VVU?oc=5
