發佈時間,標題,描述,來源,連結
2025-03-30 07:00:00,TSMC affirms commitment to Taiwan with new domestic fab amid overseas expansion - Reuters,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPS1RmWXhPaW5SY2VHMXNHa2hPUXE0Njk0ZHNPNkZ5TXgxWElGTkNZT2Q5QkpuZVZ3VndPdU8taW84VFBZenlCUzB4S2RXTk9UVE9IOHg0MGJVYWFjRW8ycU5HT0lnZXJYMHlrYklCMFJka1dubDJrUmMybVl1UlFpQlY4d2F0ekxmTE1nOHNtZkl3S3lWTDAwTEJCcEdiWnIwWVQ1TVRZd2Noel9OWVV4emExWHpmSjR0YXBRbHVKZHE?oc=5"" target=""_blank"">TSMC affirms commitment to Taiwan with new domestic fab amid overseas expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPS1RmWXhPaW5SY2VHMXNHa2hPUXE0Njk0ZHNPNkZ5TXgxWElGTkNZT2Q5QkpuZVZ3VndPdU8taW84VFBZenlCUzB4S2RXTk9UVE9IOHg0MGJVYWFjRW8ycU5HT0lnZXJYMHlrYklCMFJka1dubDJrUmMybVl1UlFpQlY4d2F0ekxmTE1nOHNtZkl3S3lWTDAwTEJCcEdiWnIwWVQ1TVRZd2Noel9OWVV4emExWHpmSjR0YXBRbHVKZHE?oc=5
2025-03-29 07:00:00,TSMC seeks to build 3rd fab in Arizona as soon as possible - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE1pb0g4WlVGRFFydEppOVVJcFpIQkpwMVA3WWZRMW4wVlM3U0E4WUxBUDB0WUVFT1FKd215YlVzbC10bmZsXzNzeTFGS0FHcTRfZlV5cEdobw?oc=5"" target=""_blank"">TSMC seeks to build 3rd fab in Arizona as soon as possible</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1pb0g4WlVGRFFydEppOVVJcFpIQkpwMVA3WWZRMW4wVlM3U0E4WUxBUDB0WUVFT1FKd215YlVzbC10bmZsXzNzeTFGS0FHcTRfZlV5cEdobw?oc=5
2025-03-30 07:00:00,Is Taiwan Semiconductor Manufacturing Company Limited (TSMC) Best Stock to Buy for the Next 3 Months? - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxOVXNsc3pzM3hTZVJVdWJPLVRyckpEYlZkS0g5a0xuemxSRHdkMVl2V1Q3SFIzN05BMTBGRFNhLWVzMFNESDdROVhmcXJ4VTdzcWlXbGxCVTg2OGtLLVZ6QXpQMnZPampPQmQ0TUlPc3ZaeTcxbUtxSmp3a0dQNjRUeDdSNGZ5VS03YS1SUk11cW9QckFZc05qTU5qWlQ?oc=5"" target=""_blank"">Is Taiwan Semiconductor Manufacturing Company Limited (TSMC) Best Stock to Buy for the Next 3 Months?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOVXNsc3pzM3hTZVJVdWJPLVRyckpEYlZkS0g5a0xuemxSRHdkMVl2V1Q3SFIzN05BMTBGRFNhLWVzMFNESDdROVhmcXJ4VTdzcWlXbGxCVTg2OGtLLVZ6QXpQMnZPampPQmQ0TUlPc3ZaeTcxbUtxSmp3a0dQNjRUeDdSNGZ5VS03YS1SUk11cW9QckFZc05qTU5qWlQ?oc=5
2025-03-29 07:00:00,TSMC Is No Longer Reluctant To Produce Advanced Chips In The US; Reveals Plans To Build A Cutting-Edge A16 (1.6nm) Facility In Arizona By 2030 - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPbHlyLUQ5SFYxckVORW8yQVpiOFU1MGxyVmF6aEwzNFJwQ05qM3EyR2xsTVVSM1h4ZEhSbkhhWmUyUWFqZDRKeklYWkdKSXFFV1B0OTBBTmZfSnh6WXY3UlY2b1B3UmxKRkR6STBUWEttZ0YzZWJsRVRxRjFQOHV3Y1Zxemx0RElRenhYV2pn0gGTAUFVX3lxTE9ubEIwZk5DY0hWVTUwZG5DejZSSndtUmtQTUhtQ2sxVmpoN1FjT0hobWdzMHVlTmdkcXRsckJ6R3Z6OXhvTmNva0MwN0tzVFhYRGEtbzJvVklEeFFuT0FQTUhnT3ZYNXBmV2wxTmpMZGEzdDM5NF9zU2pKS2l1Tlk1WkFmOFgxWVBSU3JlUHlIUzkySQ?oc=5"" target=""_blank"">TSMC Is No Longer Reluctant To Produce Advanced Chips In The US; Reveals Plans To Build A Cutting-Edge A16 (1.6nm) Facility In Arizona By 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMijgFBVV95cUxPbHlyLUQ5SFYxckVORW8yQVpiOFU1MGxyVmF6aEwzNFJwQ05qM3EyR2xsTVVSM1h4ZEhSbkhhWmUyUWFqZDRKeklYWkdKSXFFV1B0OTBBTmZfSnh6WXY3UlY2b1B3UmxKRkR6STBUWEttZ0YzZWJsRVRxRjFQOHV3Y1Zxemx0RElRenhYV2pn0gGTAUFVX3lxTE9ubEIwZk5DY0hWVTUwZG5DejZSSndtUmtQTUhtQ2sxVmpoN1FjT0hobWdzMHVlTmdkcXRsckJ6R3Z6OXhvTmNva0MwN0tzVFhYRGEtbzJvVklEeFFuT0FQTUhnT3ZYNXBmV2wxTmpMZGEzdDM5NF9zU2pKS2l1Tlk1WkFmOFgxWVBSU3JlUHlIUzkySQ?oc=5
2025-03-30 07:00:00,"TSMC, US working on solutions as new tariffs loom - Taipei Times","<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTFBwb2ZxV2trRmZXSUdvNV9NNm5HSDdUOHE4REk5U2tVSHg0c3lKX0hDUHAxTjdhVjhoX2JRWEltVHhKZy1lbkdhdFcwVTV1SWFLMm1HbkZaYVlUS09uTFYzcmNKcmRlVV80N2Y4cURZOFdsbVl2M1dRZA?oc=5"" target=""_blank"">TSMC, US working on solutions as new tariffs loom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taipei Times</font>",Taipei Times,https://news.google.com/rss/articles/CBMieEFVX3lxTFBwb2ZxV2trRmZXSUdvNV9NNm5HSDdUOHE4REk5U2tVSHg0c3lKX0hDUHAxTjdhVjhoX2JRWEltVHhKZy1lbkdhdFcwVTV1SWFLMm1HbkZaYVlUS09uTFYzcmNKcmRlVV80N2Y4cURZOFdsbVl2M1dRZA?oc=5
2025-03-30 07:00:00,TSMC plans to make bleeding-edge chips in USA: next-gen A16 (1.6nm) fab in Arizona by 2030 - TweakTown,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNNWlvUWJkYUJxY0ZEd2hYUVFORlMxWU1zOFprYm5UczNTRzMxak5NcjRzS0ViQmJHNEtzSzVBdG4tczNzdldkMlQ0eU82OHphQWhvQUo4NnZudkhZNTAwMkluOEVrZ0p1UENzVTkwYWl1RkVFdEdFSk1vMWZGbW5EZlNLeXF0UV82dkF4QmlhWW5CdWdKV0NfV290clZvdlYtSmNDUXBLbk9YS1A0NjA4NjROWUxsVDlDaDFwTU5RaGwydWNwdEpKT2tWUkFTQQ?oc=5"" target=""_blank"">TSMC plans to make bleeding-edge chips in USA: next-gen A16 (1.6nm) fab in Arizona by 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMizgFBVV95cUxNNWlvUWJkYUJxY0ZEd2hYUVFORlMxWU1zOFprYm5UczNTRzMxak5NcjRzS0ViQmJHNEtzSzVBdG4tczNzdldkMlQ0eU82OHphQWhvQUo4NnZudkhZNTAwMkluOEVrZ0p1UENzVTkwYWl1RkVFdEdFSk1vMWZGbW5EZlNLeXF0UV82dkF4QmlhWW5CdWdKV0NfV290clZvdlYtSmNDUXBLbk9YS1A0NjA4NjROWUxsVDlDaDFwTU5RaGwydWNwdEpKT2tWUkFTQQ?oc=5
2025-03-29 07:00:00,TSMC won’t transform the Google Pixel 10 the way you think - Android Police,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTFA4QVc3a0g5akd6blVLb3d5enI3ZUlrWTdxdW1VcHZTSXd4OTlXMjBhcHNHUU9FSTc2dHRTWWVHVHVXLUFmd3I4WWVvelA1ZW56eHpNcnp5M2lIQlQ3eTdpaExITUFSbHVQc2RZUU9TWjdENzBkQVVCaUpR?oc=5"" target=""_blank"">TSMC won’t transform the Google Pixel 10 the way you think</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Android Police</font>",Android Police,https://news.google.com/rss/articles/CBMiekFVX3lxTFA4QVc3a0g5akd6blVLb3d5enI3ZUlrWTdxdW1VcHZTSXd4OTlXMjBhcHNHUU9FSTc2dHRTWWVHVHVXLUFmd3I4WWVvelA1ZW56eHpNcnp5M2lIQlQ3eTdpaExITUFSbHVQc2RZUU9TWjdENzBkQVVCaUpR?oc=5
2025-03-29 07:00:00,Intel's Former CEO Is Not Impressed With TSMC's $100B US Investment - PCMag Australia,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNVFEyTVo5cDFLeklzN1otQU90ZWJkdHBGTUtXUEQ3NFhQUHgxWUNwNXhmU0YtRWdlaHFFTXk4RC0xSGJRYXdFc0RpUHVrWFlYUUZJMXg3RmNueTBESmVid1dPZkxmSlIwQWloWXFrTmhveW9fOW00X1NVcmZObjd4WU9pMlBxR2ItM3N5TVdEQ2NneFNlM2w3bE9aVVJDd0dkNTRKMEZ3?oc=5"" target=""_blank"">Intel's Former CEO Is Not Impressed With TSMC's $100B US Investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCMag Australia</font>",PCMag Australia,https://news.google.com/rss/articles/CBMipgFBVV95cUxNVFEyTVo5cDFLeklzN1otQU90ZWJkdHBGTUtXUEQ3NFhQUHgxWUNwNXhmU0YtRWdlaHFFTXk4RC0xSGJRYXdFc0RpUHVrWFlYUUZJMXg3RmNueTBESmVid1dPZkxmSlIwQWloWXFrTmhveW9fOW00X1NVcmZObjd4WU9pMlBxR2ItM3N5TVdEQ2NneFNlM2w3bE9aVVJDd0dkNTRKMEZ3?oc=5
2025-03-30 07:00:00,TSMC and Intel slow expansion in Japan and Malaysia due to weak chip demand and economic uncertainty - TechNode,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNZXJGMkl3dE1kWUFZU2xIQ2VfamQ3V25aekRfTFZYUHpmb3dWWGtSTUVDX2s3enF4OGFMQXBDZy02MnhRR0FJTDh1ampUV0stVUU3Uk0zM3VJSV9jUDBNRTI0LWI0RWpGLW90bUhtM1NkUEczSGJLVmlGSXRieE5oUlJVSnlWWjdXR0ZrTGVNRHpiODJCZXZBWEQ5TnVadW5tYTQxNFNUZHlUTTVtMzloWWRweXJ3d1BsMG02NE5PVmVMMGs4cEdaNk1sbDJIdw?oc=5"" target=""_blank"">TSMC and Intel slow expansion in Japan and Malaysia due to weak chip demand and economic uncertainty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechNode</font>",TechNode,https://news.google.com/rss/articles/CBMizgFBVV95cUxNZXJGMkl3dE1kWUFZU2xIQ2VfamQ3V25aekRfTFZYUHpmb3dWWGtSTUVDX2s3enF4OGFMQXBDZy02MnhRR0FJTDh1ampUV0stVUU3Uk0zM3VJSV9jUDBNRTI0LWI0RWpGLW90bUhtM1NkUEczSGJLVmlGSXRieE5oUlJVSnlWWjdXR0ZrTGVNRHpiODJCZXZBWEQ5TnVadW5tYTQxNFNUZHlUTTVtMzloWWRweXJ3d1BsMG02NE5PVmVMMGs4cEdaNk1sbDJIdw?oc=5
2025-03-29 07:00:00,"Intel Should Stop Competing With TSMC's Cutting-Edge Chips And Merge With Mature Node Giants, Says TSMC Veteran Chiang Shang-Yi - Benzinga","<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPSExDNFEwQW9UbFQ4aDBsUnNzY0dGdHFaNUNzOTJrc2hCWUJhUXp0eERFQUNoMU9xVzRNaC1BOVBjTXNkWnpOeThKLWxvXzRhU0h3ekRRZkJkVFh4UTU2LXh0aVlzbXpKV2x6ZEJmUmFqaGxCYlV3TWEtaVJpVmo0ektSMnpwNnhscTRXYlN6c1JCcHJCZlllTGhEX3NTeVFCYThXdFc4aE9iNWtqZFFmcVI0Q3hXejJPSXlwZVFDUHRUTUZ5V1pGQmdTSXdfLTBMdnlrT1Zka19tRGRkWENlcTkyQmRVYjhGdlIySmtHR1hta1dvd3FMdkw3Q045OVU?oc=5"" target=""_blank"">Intel Should Stop Competing With TSMC's Cutting-Edge Chips And Merge With Mature Node Giants, Says TSMC Veteran Chiang Shang-Yi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Benzinga</font>",Benzinga,https://news.google.com/rss/articles/CBMi_wFBVV95cUxPSExDNFEwQW9UbFQ4aDBsUnNzY0dGdHFaNUNzOTJrc2hCWUJhUXp0eERFQUNoMU9xVzRNaC1BOVBjTXNkWnpOeThKLWxvXzRhU0h3ekRRZkJkVFh4UTU2LXh0aVlzbXpKV2x6ZEJmUmFqaGxCYlV3TWEtaVJpVmo0ektSMnpwNnhscTRXYlN6c1JCcHJCZlllTGhEX3NTeVFCYThXdFc4aE9iNWtqZFFmcVI0Q3hXejJPSXlwZVFDUHRUTUZ5V1pGQmdTSXdfLTBMdnlrT1Zka19tRGRkWENlcTkyQmRVYjhGdlIySmtHR1hta1dvd3FMdkw3Q045OVU?oc=5
