發佈時間,標題,描述,來源,連結
2024-12-29 08:00:00,"TSMC Arizona Set to Begin 4nm Production in H2 2025, Costs Expected To Be Up to 30% Higher Than In Taiwan - Wccftech","<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE9WbEgxMklZT2IzWk1QbTRmUDBXYVlSaVNaTWpPOXZSOFRXYUVEalpnZVpFZHBvc1oyMmQ3Mi12SWtlLWh0RWRTSFNOck44MHNmRkZtbkFDTnV3bVZsU2h6SXJtRXFWSERHNVpMTV9Pam5rbk8xa3FKM194MUZnZ9IBgwFBVV95cUxOSkR3bW1ZNmVRSldMNGFHekZla0RWNFI1WlJLNFo0bTFXbkZLNzFNWllFcFliZVNORGg3aGc3WkpHUzhkSXQ1RnoyVF80LU9PTEx0WC1JbWEyRS1HcVdRZmk4Y2dmVVlPb0dDeFk0N1JsdzFWcTlUTXZFSmZKM0RMZHdTOA?oc=5"" target=""_blank"">TSMC Arizona Set to Begin 4nm Production in H2 2025, Costs Expected To Be Up to 30% Higher Than In Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMifkFVX3lxTE9WbEgxMklZT2IzWk1QbTRmUDBXYVlSaVNaTWpPOXZSOFRXYUVEalpnZVpFZHBvc1oyMmQ3Mi12SWtlLWh0RWRTSFNOck44MHNmRkZtbkFDTnV3bVZsU2h6SXJtRXFWSERHNVpMTV9Pam5rbk8xa3FKM194MUZnZ9IBgwFBVV95cUxOSkR3bW1ZNmVRSldMNGFHekZla0RWNFI1WlJLNFo0bTFXbkZLNzFNWllFcFliZVNORGg3aGc3WkpHUzhkSXQ1RnoyVF80LU9PTEx0WC1JbWEyRS1HcVdRZmk4Y2dmVVlPb0dDeFk0N1JsdzFWcTlUTXZFSmZKM0RMZHdTOA?oc=5
2024-12-29 08:00:00,Taiwan Semiconductor Manufacturing vs. ASML: Which Stock Will Outperform in 2025? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxQNDJBZ2FqcHVIOEdzYWVmOTVmblJuQmZBS0dPYk13WHk0djRWeWpaVzRHMVRTSHFjemduRXZpUWZVMWhMMDQ3SVhmQzZIZHdIeUlsbGxHNzhHWmdDRUhLVTlaRWc5MmZ6bU56clVpVDBOekVKV2cwTG0yM05XYm1WMTE2Mm1KMzhIdEVN?oc=5"" target=""_blank"">Taiwan Semiconductor Manufacturing vs. ASML: Which Stock Will Outperform in 2025?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQNDJBZ2FqcHVIOEdzYWVmOTVmblJuQmZBS0dPYk13WHk0djRWeWpaVzRHMVRTSHFjemduRXZpUWZVMWhMMDQ3SVhmQzZIZHdIeUlsbGxHNzhHWmdDRUhLVTlaRWc5MmZ6bU56clVpVDBOekVKV2cwTG0yM05XYm1WMTE2Mm1KMzhIdEVN?oc=5
2024-12-29 08:00:00,"TSMC investor conference to be watched for market outlook, U.S. tariff policies - Focus Taiwan","<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE9oUlNQU296WWY5clBoWmhsMC1meDRQVkhKSWRpZy12bmxJS0RwQWwzUVBvTDl2bzUtRjNobDQweUhweW1DZVdoUXN1VzdxQzRtZlNFQklOSQ?oc=5"" target=""_blank"">TSMC investor conference to be watched for market outlook, U.S. tariff policies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9oUlNQU296WWY5clBoWmhsMC1meDRQVkhKSWRpZy12bmxJS0RwQWwzUVBvTDl2bzUtRjNobDQweUhweW1DZVdoUXN1VzdxQzRtZlNFQklOSQ?oc=5
2024-12-28 08:00:00,These 3 Chip Stock Kings Are Still Buys for 2025 - MarketBeat,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQa2lXRkJUSE9vSUhKTEsyNEhtUEdSNFlFSUFpaVhGb1hhRzJxa0UtMmVGWHFERjJxNEN3eGJuV2lhUm01R1NpWUZ1WERFZXJMTjFlZ0wxVVhFQ1pqUUVKOFNYS2NQa1hWQmNKUzJJU05EMWxoSEQ2OEgyZGFkOGRXelplM3loWGRHQUdrZUFFcDU5UQ?oc=5"" target=""_blank"">These 3 Chip Stock Kings Are Still Buys for 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MarketBeat</font>",MarketBeat,https://news.google.com/rss/articles/CBMikgFBVV95cUxQa2lXRkJUSE9vSUhKTEsyNEhtUEdSNFlFSUFpaVhGb1hhRzJxa0UtMmVGWHFERjJxNEN3eGJuV2lhUm01R1NpWUZ1WERFZXJMTjFlZ0wxVVhFQ1pqUUVKOFNYS2NQa1hWQmNKUzJJU05EMWxoSEQ2OEgyZGFkOGRXelplM3loWGRHQUdrZUFFcDU5UQ?oc=5
2024-12-29 08:00:00,Apple will buy some of the chips TSMC will make in the U.S. starting in the second half of 2025 - PhoneArena,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNLTVzOVBvb2NOVVVKQ1RUT1Q1bVY3YVpLc2lHaTJmN3BpUE9vRjdrTUFYejQ1aS1DZVVpQWExdzBtajkyaFg2SU5Eb2hYaVhGNFNmc19BRzFYb3FkN2dOeTdLR1F6SEZHZGUyaUxxZHExazhPZjhXeU1hXzROUnZEWl91YlFneXhuODVRZ1NIOEhsN09KNEM2dkJya0c1ZGhx?oc=5"" target=""_blank"">Apple will buy some of the chips TSMC will make in the U.S. starting in the second half of 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PhoneArena</font>",PhoneArena,https://news.google.com/rss/articles/CBMioAFBVV95cUxNLTVzOVBvb2NOVVVKQ1RUT1Q1bVY3YVpLc2lHaTJmN3BpUE9vRjdrTUFYejQ1aS1DZVVpQWExdzBtajkyaFg2SU5Eb2hYaVhGNFNmc19BRzFYb3FkN2dOeTdLR1F6SEZHZGUyaUxxZHExazhPZjhXeU1hXzROUnZEWl91YlFneXhuODVRZ1NIOEhsN09KNEM2dkJya0c1ZGhx?oc=5
2024-12-29 08:00:00,Samsung loses Qualcomm contract to TSMC for making next-gen Snapdragon chips - TechSpot,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMEgtUGtmUjRVWUxKQUdBdlNqRld0ZmFmWnhiQ093LWdrMUNiX2lxQWo3eTktcDFzMW1nUEVFcWduZVFrYWNHQVlaclB2VGgyNmtPRndVSENNa05lWXhKVUVLbUtuMDZyR1hBUk1RLV9ZVFp5ZkVEdVZxN3RWeGttTXp1TGM4eXlreFRLOGVjMjZ1ZUljbmphQWlhMWROZU0wWmgzVUtKT1U5ZHc?oc=5"" target=""_blank"">Samsung loses Qualcomm contract to TSMC for making next-gen Snapdragon chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMEgtUGtmUjRVWUxKQUdBdlNqRld0ZmFmWnhiQ093LWdrMUNiX2lxQWo3eTktcDFzMW1nUEVFcWduZVFrYWNHQVlaclB2VGgyNmtPRndVSENNa05lWXhKVUVLbUtuMDZyR1hBUk1RLV9ZVFp5ZkVEdVZxN3RWeGttTXp1TGM4eXlreFRLOGVjMjZ1ZUljbmphQWlhMWROZU0wWmgzVUtKT1U5ZHc?oc=5
2024-12-28 08:00:00,TSMC kicks off mass production at first Japan chip fab - Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQTkcxYTYtWENVSjBlUmxfWHhjeDVSQ05Wcl8tYnJLbjc2RnJtaUoxNXUwNVg5MEJGTGNhVTdBcHllR2NmOWZDVDgwTW5KUGV2M1A3emI4U1FyU1I1RzA3bFdhb3h5MWhIRkxldGtUbUtFd09iWGtKVUJDcldWcmpPNlV6WEd3Y1F2ZlZxMzEzU1lyQzViRDduRHVrN2h5Q2l0aEwwcEpiaWFZb0k?oc=5"" target=""_blank"">TSMC kicks off mass production at first Japan chip fab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQTkcxYTYtWENVSjBlUmxfWHhjeDVSQ05Wcl8tYnJLbjc2RnJtaUoxNXUwNVg5MEJGTGNhVTdBcHllR2NmOWZDVDgwTW5KUGV2M1A3emI4U1FyU1I1RzA3bFdhb3h5MWhIRkxldGtUbUtFd09iWGtKVUJDcldWcmpPNlV6WEd3Y1F2ZlZxMzEzU1lyQzViRDduRHVrN2h5Q2l0aEwwcEpiaWFZb0k?oc=5
2024-12-29 08:00:00,"Samsung loses bid to make Qualcomm Snapdragon 8 Elite 2 chip, moves to TSMC N3P process node - TweakTown","<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQT0pJajhxZy1aS0NSZk04cUNHeXo3dGxMOGk4dWduSXI5Vnl1RXVDc0FlZWl1ci1uMGFtazlGVU1sd1FnSkxjWDhTZUhrRWY5bDUyMW9mRUVObk03eG9mYnVHU096RmhOOWtQcno3MU1URkJvajZVU1ZGLTJ2R0FKeVJqaVpRdm5sSGduWFZNbUV4cmFPRVFScmN0dnlwLXVUVjBRam5vV0gtZGl0YS1jZUZsTjUxSlB0ZUVxRWZLWmVyNTFBNkUzYVVCbk9CU2k2WGVB?oc=5"" target=""_blank"">Samsung loses bid to make Qualcomm Snapdragon 8 Elite 2 chip, moves to TSMC N3P process node</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQT0pJajhxZy1aS0NSZk04cUNHeXo3dGxMOGk4dWduSXI5Vnl1RXVDc0FlZWl1ci1uMGFtazlGVU1sd1FnSkxjWDhTZUhrRWY5bDUyMW9mRUVObk03eG9mYnVHU096RmhOOWtQcno3MU1URkJvajZVU1ZGLTJ2R0FKeVJqaVpRdm5sSGduWFZNbUV4cmFPRVFScmN0dnlwLXVUVjBRam5vV0gtZGl0YS1jZUZsTjUxSlB0ZUVxRWZLWmVyNTFBNkUzYVVCbk9CU2k2WGVB?oc=5
2024-12-29 08:00:00,"Tech Bytes: TSMC opens first chip fabrication plant in Japan, second to follow - Proactive Investors USA","<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNd2pBNjdVZUFUMHNuUjdtLXhjRk5yXzJZU1hwYjVIXzRSTl9XWmlTZldSOTRYZkFtekdqaFBydFh3VEdLZjRzWFgxZFhhM25JLTZscGhRYnUwZFphX0ZXeGhTeDBIMUUxblVxNXJtcHZBbldqLXlQdkd6SnFRVlFhaGRucml3M056eTRmUWxNUXNmYW95S2RtN0VKdDh1amczVTFZdnhuX1FMeHRwdUU2dWUzMHJrcmpDWTRMM1k0SjlRRVBYd1FnaXNjTHBaOVBmdXZPMEtvNUV2S1JMeVJQRQ?oc=5"" target=""_blank"">Tech Bytes: TSMC opens first chip fabrication plant in Japan, second to follow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Proactive Investors USA</font>",Proactive Investors USA,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNd2pBNjdVZUFUMHNuUjdtLXhjRk5yXzJZU1hwYjVIXzRSTl9XWmlTZldSOTRYZkFtekdqaFBydFh3VEdLZjRzWFgxZFhhM25JLTZscGhRYnUwZFphX0ZXeGhTeDBIMUUxblVxNXJtcHZBbldqLXlQdkd6SnFRVlFhaGRucml3M056eTRmUWxNUXNmYW95S2RtN0VKdDh1amczVTFZdnhuX1FMeHRwdUU2dWUzMHJrcmpDWTRMM1k0SjlRRVBYd1FnaXNjTHBaOVBmdXZPMEtvNUV2S1JMeVJQRQ?oc=5
2024-12-29 08:00:00,"TSMC starts U.S. production in Q1 2024, expects price hike due to costs - CHOSUNBIZ - 조선비즈","<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1IZmNkLVdnMzdCX05FUmlZZjFzT3ZyYW9UR1lZeGVHMU5nTDJWa2NmNzVWcUpsNmw5UkJOU3hfQmhNNVUxNlBjUmtGR2wzTVRSNTRCc25KengyenJ5LU1RUnd0bW1Xd053aUZVVWVRZzFVcUJmV3VNUUtB0gGOAUFVX3lxTE9zSzlzMG5HUEpTNmJGUU4yMDMzYlQ0U1hPbFZIRXNob2JXSlQtUFJmal9UU19ZY0xYdWhSNEpCU1NBQlV6VXVqZDduOG5WWU1GbzcxTVJ6bUR4azg1NC1ZcDJyX2c2eEJPUzFycDNRUzJ4ejAzck04Qy1NSFpIWDVfazVTVE1wdG82Zk9Wb1E?oc=5"" target=""_blank"">TSMC starts U.S. production in Q1 2024, expects price hike due to costs - CHOSUNBIZ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선비즈</font>",조선비즈,https://news.google.com/rss/articles/CBMiekFVX3lxTE1IZmNkLVdnMzdCX05FUmlZZjFzT3ZyYW9UR1lZeGVHMU5nTDJWa2NmNzVWcUpsNmw5UkJOU3hfQmhNNVUxNlBjUmtGR2wzTVRSNTRCc25KengyenJ5LU1RUnd0bW1Xd053aUZVVWVRZzFVcUJmV3VNUUtB0gGOAUFVX3lxTE9zSzlzMG5HUEpTNmJGUU4yMDMzYlQ0U1hPbFZIRXNob2JXSlQtUFJmal9UU19ZY0xYdWhSNEpCU1NBQlV6VXVqZDduOG5WWU1GbzcxTVJ6bUR4azg1NC1ZcDJyX2c2eEJPUzFycDNRUzJ4ejAzck04Qy1NSFpIWDVfazVTVE1wdG82Zk9Wb1E?oc=5
2024-12-28 08:00:00,"TSMC to start construction of 4th, 5th fabs in Kaohsiung next year - Focus Taiwan","<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE5pcGpldWJiWmlseUlBTDJTNkNSMW5jVzdWYU1aV2dWVDRiX0hOVHVVd245a2ZvYk9KbDJVUkd6NUxXU0pVY1QwZWtQMGtzVmNyZ2p6T1VRQQ?oc=5"" target=""_blank"">TSMC to start construction of 4th, 5th fabs in Kaohsiung next year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5pcGpldWJiWmlseUlBTDJTNkNSMW5jVzdWYU1aV2dWVDRiX0hOVHVVd245a2ZvYk9KbDJVUkd6NUxXU0pVY1QwZWtQMGtzVmNyZ2p6T1VRQQ?oc=5
2024-12-29 08:00:00,Qualcomm Rumored To Be Optimistic About Forming A Dual-Sourcing Approach From Samsung & TSMC; Wants A 2nm Snapdragon 8 Elite Gen 3 Prototype By H2 2026 - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOVnNOZzRocGFhRW1KWDNIMVlKNE0zdmhQTVItWmVOOFdEbDMxVUR0aWI4a3NoWGZ4OFZYdDd3ay14TnhpTXV2NEpSTGUzSUFWUGkzSDYwM2xaVDVnSnV5X2RhQmljckpLb2ZxUzlWREZjNUI4anpaTzdOa3RrZEtMenY5WEVWUGl3YXVHWmJSSm9yWjRNLUJ6UjY5cnhDZC1RaFR4R2k4eXoxX2fSAbABQVVfeXFMTWthTnc0eTRwMkpjRjgtNS1jVVZYcFZ1a0UwaXBCdTNvQVBKWXowbW02SEJJQXBNbWxmcFozQURBc3BmbHZVQUJHLUViRWlUUVNlRTFYSjB0LVdNa044MWZtVklWWjVTbmxYbFFsRXlDekxNcmVqa0tLOXAxMVN1VVdRWkVrOTFKVHhUeU5kX3Vhbmx0WGhRTXBrUlNPaGR5WGpoZ2p4elBGSGpKaUVrV2I?oc=5"" target=""_blank"">Qualcomm Rumored To Be Optimistic About Forming A Dual-Sourcing Approach From Samsung & TSMC; Wants A 2nm Snapdragon 8 Elite Gen 3 Prototype By H2 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOVnNOZzRocGFhRW1KWDNIMVlKNE0zdmhQTVItWmVOOFdEbDMxVUR0aWI4a3NoWGZ4OFZYdDd3ay14TnhpTXV2NEpSTGUzSUFWUGkzSDYwM2xaVDVnSnV5X2RhQmljckpLb2ZxUzlWREZjNUI4anpaTzdOa3RrZEtMenY5WEVWUGl3YXVHWmJSSm9yWjRNLUJ6UjY5cnhDZC1RaFR4R2k4eXoxX2fSAbABQVVfeXFMTWthTnc0eTRwMkpjRjgtNS1jVVZYcFZ1a0UwaXBCdTNvQVBKWXowbW02SEJJQXBNbWxmcFozQURBc3BmbHZVQUJHLUViRWlUUVNlRTFYSjB0LVdNa044MWZtVklWWjVTbmxYbFFsRXlDekxNcmVqa0tLOXAxMVN1VVdRWkVrOTFKVHhUeU5kX3Vhbmx0WGhRTXBrUlNPaGR5WGpoZ2p4elBGSGpKaUVrV2I?oc=5
2024-12-28 08:00:00,"TSMC begins semiconductor mass production in Kumamoto, Japan plant - Communications Today","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQY3JwUGN5Y3gyMkd4SXh4eTNvSWFGcjQ5bzJVdzlWQWVDWkxLMl9RUFpjV3FCaWI2ck9Cc0JzbFBBV1o5czhUWklvaWJSSFZYbXBDUkY1d0xTU1BXWXJfY1RCOFlrRjVkbDg3OWFLdkN5V21SZWFjOW9xbkVrS0ZERS1pRVY0aEYwcGJ1LV95al9CZ3hEbENZWU00SV9nWEFTU0Q0UjdVWQ?oc=5"" target=""_blank"">TSMC begins semiconductor mass production in Kumamoto, Japan plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Communications Today</font>",Communications Today,https://news.google.com/rss/articles/CBMipwFBVV95cUxQY3JwUGN5Y3gyMkd4SXh4eTNvSWFGcjQ5bzJVdzlWQWVDWkxLMl9RUFpjV3FCaWI2ck9Cc0JzbFBBV1o5czhUWklvaWJSSFZYbXBDUkY1d0xTU1BXWXJfY1RCOFlrRjVkbDg3OWFLdkN5V21SZWFjOW9xbkVrS0ZERS1pRVY0aEYwcGJ1LV95al9CZ3hEbENZWU00SV9nWEFTU0Q0UjdVWQ?oc=5
