發佈時間,標題,描述,來源,連結
2025-04-28 07:00:00,Taiwan Now Comes After TSMC’s “Technology Transfer” Attempts; Passes a New Law To Retain Production of Cutting-Edge Nodes In The Country - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPWWs5bHh4VnhvSnFQb1pnRGpTbzUtQ3FVd0VVdnJPaHZOT0Q5dkZpMmRfRWtFVXVieUQ5SnBEWFpDWXhwVl9kMnUxV1FRYWMtbGJMR3g2SndFaWNRME44WmlDSHlUSF92anEzcmRHSVRLUUdWeW1nSTZ1a0RZMHBpMExtbGPSAYoBQVVfeXFMT0x5MXh3Rm81R1o5bkxla0JhSHRXYktDemM2M0NwZUVjbm8tZmFNQWdaNWtleEczV3RDQzhBMHNqMlFESU9LczFjTGQ2dmVtdDl1TnpBWnlraXYyVEpfd0N6M1E2VmlwaFE5VlZ2QnVRS1FFaExLdVNaN2VzRjA3RUk1STFQTXFmRXR3?oc=5"" target=""_blank"">Taiwan Now Comes After TSMC’s “Technology Transfer” Attempts; Passes a New Law To Retain Production of Cutting-Edge Nodes In The Country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMihAFBVV95cUxPWWs5bHh4VnhvSnFQb1pnRGpTbzUtQ3FVd0VVdnJPaHZOT0Q5dkZpMmRfRWtFVXVieUQ5SnBEWFpDWXhwVl9kMnUxV1FRYWMtbGJMR3g2SndFaWNRME44WmlDSHlUSF92anEzcmRHSVRLUUdWeW1nSTZ1a0RZMHBpMExtbGPSAYoBQVVfeXFMT0x5MXh3Rm81R1o5bkxla0JhSHRXYktDemM2M0NwZUVjbm8tZmFNQWdaNWtleEczV3RDQzhBMHNqMlFESU9LczFjTGQ2dmVtdDl1TnpBWnlraXYyVEpfd0N6M1E2VmlwaFE5VlZ2QnVRS1FFaExLdVNaN2VzRjA3RUk1STFQTXFmRXR3?oc=5
2025-04-28 07:00:00,"Taiwan's government strengthens 'silicon shield,' restricts exports of TSMC's most advanced process technologies - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxQMDl2TzM1U0laQ2haemtYSUpmSUI2UkRfZHJxMkowWGNhYUp5RU5vM1JzbzBxZmVQS200ajlja2Q5N3V4M0NhSi05VXJaN09Edkk2WXlobzU4dF8yaGtKdGtTNFYxN3E3ZnJYdFltWjVpT1gwTWJNVU9zQ2J3ZF92TjIyaUp4dzBkSnQ5eEc0VkhxaUpGMjlQbDI0b3Z0VWtoUmdxWXNsOEpYbE5TRlRrSjdsZDNCaVhuYlNJR2Y4X0ktbkREcDQ3VDF6ZmxQb2dvOEpRamw4bi12b3J1OUZKcjFzWVhuM0tDLXluU2FKSF82R2ZRaXU0Tw?oc=5"" target=""_blank"">Taiwan's government strengthens 'silicon shield,' restricts exports of TSMC's most advanced process technologies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQMDl2TzM1U0laQ2haemtYSUpmSUI2UkRfZHJxMkowWGNhYUp5RU5vM1JzbzBxZmVQS200ajlja2Q5N3V4M0NhSi05VXJaN09Edkk2WXlobzU4dF8yaGtKdGtTNFYxN3E3ZnJYdFltWjVpT1gwTWJNVU9zQ2J3ZF92TjIyaUp4dzBkSnQ5eEc0VkhxaUpGMjlQbDI0b3Z0VWtoUmdxWXNsOEpYbE5TRlRrSjdsZDNCaVhuYlNJR2Y4X0ktbkREcDQ3VDF6ZmxQb2dvOEpRamw4bi12b3J1OUZKcjFzWVhuM0tDLXluU2FKSF82R2ZRaXU0Tw?oc=5
2025-04-28 07:00:00,China’s chipmakers are catching up to Nvidia and TSMC. Here’s how they compare - Rest of World,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTFBFVGhfWURMVWhRS0M2NmRSTHA1bzFKTWhaTTNLakR2Q1kzUjZMelZod2xwZS1nd3U1XzVMUkhxczB6X3A2ck9HeEVURGJOX3NnSlY0UGVQazhHa2VnRzdsS2dqNTVLVHpEaUM0Y0RCRQ?oc=5"" target=""_blank"">China’s chipmakers are catching up to Nvidia and TSMC. Here’s how they compare</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rest of World</font>",Rest of World,https://news.google.com/rss/articles/CBMib0FVX3lxTFBFVGhfWURMVWhRS0M2NmRSTHA1bzFKTWhaTTNLakR2Q1kzUjZMelZod2xwZS1nd3U1XzVMUkhxczB6X3A2ck9HeEVURGJOX3NnSlY0UGVQazhHa2VnRzdsS2dqNTVLVHpEaUM0Y0RCRQ?oc=5
2025-04-28 07:00:00,TSMC looks to reach net-zero emissions by 2050 - Manufacturing Dive,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNTHZxNnFnZDc3NkJ3d1NaRnVDVXJsQVBqcHNVdUlXYUJHQTQ2NGYwUVJDWk1SNTkwSGNfVGRjaFBmQ0pNSVhsUENVLUd2WlBiWmg1RnFRU0wwcjhRREhxQWhUVXU5UEhjUk1WSko5YzNieC1sUzZ0NzRTUzRKa2hqRVZSalI?oc=5"" target=""_blank"">TSMC looks to reach net-zero emissions by 2050</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Manufacturing Dive</font>",Manufacturing Dive,https://news.google.com/rss/articles/CBMihAFBVV95cUxNTHZxNnFnZDc3NkJ3d1NaRnVDVXJsQVBqcHNVdUlXYUJHQTQ2NGYwUVJDWk1SNTkwSGNfVGRjaFBmQ0pNSVhsUENVLUd2WlBiWmg1RnFRU0wwcjhRREhxQWhUVXU5UEhjUk1WSko5YzNieC1sUzZ0NzRTUzRKa2hqRVZSalI?oc=5
2025-04-28 07:00:00,TSMC Tech Symposium 2025 - Semiconductor Engineering,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE4wVEFCdnZ4Qnl1WVpWMmVpX053N2JsZXM5TE9RTkRNNm5OWEI0em9LamRkV09kbFBuWlk2eTFkZ0RCT04xVWFLekIxZEZOYThpQU9QUzFzM0tMT1k3cUVRbFctVQ?oc=5"" target=""_blank"">TSMC Tech Symposium 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Semiconductor Engineering</font>",Semiconductor Engineering,https://news.google.com/rss/articles/CBMiY0FVX3lxTE4wVEFCdnZ4Qnl1WVpWMmVpX053N2JsZXM5TE9RTkRNNm5OWEI0em9LamRkV09kbFBuWlk2eTFkZ0RCT04xVWFLekIxZEZOYThpQU9QUzFzM0tMT1k3cUVRbFctVQ?oc=5
2025-04-27 07:00:00,TSMC Is Finally Undervalued Again (Rating Upgrade) - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5ZMmVSMHdpVkd4RF8tdXhWQklBdVl4dlJqOEVjSGFvSE4yT3pWVzJSMGlEOTRQWDgwMXZHT0hKOE5WZHE4Vzl1TU0xSUt4NHpIRlo5X0xqd2ZOS25CLUFESXZfX2c4Q2VhVW9Wc0F4a0hWdHJTV3A3LUhLU1pkZw?oc=5"" target=""_blank"">TSMC Is Finally Undervalued Again (Rating Upgrade)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMifkFVX3lxTE5ZMmVSMHdpVkd4RF8tdXhWQklBdVl4dlJqOEVjSGFvSE4yT3pWVzJSMGlEOTRQWDgwMXZHT0hKOE5WZHE4Vzl1TU0xSUt4NHpIRlo5X0xqd2ZOS25CLUFESXZfX2c4Q2VhVW9Wc0F4a0hWdHJTV3A3LUhLU1pkZw?oc=5
2025-04-28 07:00:00,TSMC Is Reportedly Skipping High-NA EUV For The A14 (1.4nm) Process; Prioritizing Cost-Efficiency Over Performance - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5fMi1JcE9OWFlRalRuSldYQ0pCOE9zSTV2T2xkNUNRVzdCN0FkLXRTa0xTQ1VkeEd3MDg3aEFNdW5CTFlvSVF4RzViTVBoeFFTTDJnWlFDZFR5ZDZBUmJ2VFpDUkZVMXpqZk9sMmZvSHpTcHBrcm1xQkpR0gF_QVVfeXFMTWotQ2dONGVtLUFDMGtyVVNxek0wZXhmWmdhWjhQUmFBSnhleWZGdmF5STRxT3lCNWVXeGluT1F3ZFlYclJ1eGxhbzlpRGNRTWJTa1Zoa2N0dzlJOEhIQTJqdlJGMEZpMV95aVRvSFMwVlpLdXhTUUZIZHNtblpYUQ?oc=5"" target=""_blank"">TSMC Is Reportedly Skipping High-NA EUV For The A14 (1.4nm) Process; Prioritizing Cost-Efficiency Over Performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiekFVX3lxTE5fMi1JcE9OWFlRalRuSldYQ0pCOE9zSTV2T2xkNUNRVzdCN0FkLXRTa0xTQ1VkeEd3MDg3aEFNdW5CTFlvSVF4RzViTVBoeFFTTDJnWlFDZFR5ZDZBUmJ2VFpDUkZVMXpqZk9sMmZvSHpTcHBrcm1xQkpR0gF_QVVfeXFMTWotQ2dONGVtLUFDMGtyVVNxek0wZXhmWmdhWjhQUmFBSnhleWZGdmF5STRxT3lCNWVXeGluT1F3ZFlYclJ1eGxhbzlpRGNRTWJTa1Zoa2N0dzlJOEhIQTJqdlJGMEZpMV95aVRvSFMwVlpLdXhTUUZIZHNtblpYUQ?oc=5
2025-04-28 07:00:00,Why Taiwan Semiconductor Manufacturing Stock Is Sinking Today - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOc3R1eTN6TmhlSXdHUUxQT1poQm8wNndWek9ndWx0QW8zbU0xMF9GUDFWR3d3SkZ1MlhtRXhCZE5qTGRDejN5bEJEd2hpc3lhUmV5cWVFR25BWEp0eXFVZVpxeE9IOC1iWVVvRTJjb0VxcWpISi1kT2xoYmNfbmEzZDUxVmM1Q1l2em00V1A2NjItOERZ?oc=5"" target=""_blank"">Why Taiwan Semiconductor Manufacturing Stock Is Sinking Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxOc3R1eTN6TmhlSXdHUUxQT1poQm8wNndWek9ndWx0QW8zbU0xMF9GUDFWR3d3SkZ1MlhtRXhCZE5qTGRDejN5bEJEd2hpc3lhUmV5cWVFR25BWEp0eXFVZVpxeE9IOC1iWVVvRTJjb0VxcWpISi1kT2xoYmNfbmEzZDUxVmM1Q1l2em00V1A2NjItOERZ?oc=5
2025-04-28 07:00:00,"[News] NVIDIA Reportedly Kicks off B300 Production Preparation in May, Boosting TSMC’s 5nm and CoWoS-L - TrendForce","<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNb2JadkQyVGMxT2NwS0FrdXNjV0FDSUZEcnlHaUlvak90U1ZoTVdSdGI5OFQ3Qjd2WjlOSFZwREhseVE0V0pHQlJJbGpDekczU1NWWFBTcl80NEtFbHhDUGIyWmZlaTZ2TG83eGlVR3pLME5OS3JISUpLbnZ4T2lXb01KSlE2Y1NyczhjRG1xa0RTeVpZYjFrbXNQMG1oYUhPcFJMX3Fjd3ZXemV1blVWWG5YWkxOcWYyQkZsNUdNRi02cHdhbUx2UFROTGNadHFjUGRmWWlyY3k1UQ?oc=5"" target=""_blank"">[News] NVIDIA Reportedly Kicks off B300 Production Preparation in May, Boosting TSMC’s 5nm and CoWoS-L</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNb2JadkQyVGMxT2NwS0FrdXNjV0FDSUZEcnlHaUlvak90U1ZoTVdSdGI5OFQ3Qjd2WjlOSFZwREhseVE0V0pHQlJJbGpDekczU1NWWFBTcl80NEtFbHhDUGIyWmZlaTZ2TG83eGlVR3pLME5OS3JISUpLbnZ4T2lXb01KSlE2Y1NyczhjRG1xa0RTeVpZYjFrbXNQMG1oYUhPcFJMX3Fjd3ZXemV1blVWWG5YWkxOcWYyQkZsNUdNRi02cHdhbUx2UFROTGNadHFjUGRmWWlyY3k1UQ?oc=5
2025-04-28 07:00:00,"Weekly news roundup: China's chip merger, Samsung delays, CXMT's rise, and TSMC's global expansion battle - digitimes","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQeEsyTmM5TnZWMkU4cVFpSVZTeHQzQ1RjVlgxd3V3YzB1Yk5iYjR1RF9MakNROU4wbkFaOE5EbktKVGpzSXdDTW85QkhZTjVZeXhJWkM0WjNmeS1oYkdEbURmU3hGNktIQkF3Rl95cEkyM1pkWVRuX1A3QmN5Wl8zVWtfQjRQX1ppRzdHV21SMlVIc2hoQkVkYXdnbkFDck0?oc=5"" target=""_blank"">Weekly news roundup: China's chip merger, Samsung delays, CXMT's rise, and TSMC's global expansion battle</a>&nbsp;&nbsp;<font color=""#6f6f6f"">digitimes</font>",digitimes,https://news.google.com/rss/articles/CBMinwFBVV95cUxQeEsyTmM5TnZWMkU4cVFpSVZTeHQzQ1RjVlgxd3V3YzB1Yk5iYjR1RF9MakNROU4wbkFaOE5EbktKVGpzSXdDTW85QkhZTjVZeXhJWkM0WjNmeS1oYkdEbURmU3hGNktIQkF3Rl95cEkyM1pkWVRuX1A3QmN5Wl8zVWtfQjRQX1ppRzdHV21SMlVIc2hoQkVkYXdnbkFDck0?oc=5
