發佈時間,標題,描述,來源,連結
2025-02-03 08:00:00,"DeepSeek AI Sparks $1 Trillion Market Rout, TSMC Falls 6% - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNbUZkdDBLQzBINmpDWlNTTVJheGpUYlBHV29TYTFlempTY212UjlwdDVSd0FlNUpNTVI0R1VLS1Y3MHVMeGNjZHU0NDdfUkhQMTR2d0dXUDZTM3JlTnhTN0pULU9uMkdMX1FvQjIzaFZ4bnRRa0xiVi0wdXNCMlV6eA?oc=5"" target=""_blank"">DeepSeek AI Sparks $1 Trillion Market Rout, TSMC Falls 6%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMigAFBVV95cUxNbUZkdDBLQzBINmpDWlNTTVJheGpUYlBHV29TYTFlempTY212UjlwdDVSd0FlNUpNTVI0R1VLS1Y3MHVMeGNjZHU0NDdfUkhQMTR2d0dXUDZTM3JlTnhTN0pULU9uMkdMX1FvQjIzaFZ4bnRRa0xiVi0wdXNCMlV6eA?oc=5
2025-02-04 08:00:00,[News] TSMC Likely to Raise Advanced Node Prices by over 15% in 2025 as Trump’s Chip Tariffs Approach - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPWW5YTW5rT2lKTHFGYkxfVncwcXVfSjV6ZEZTWUlnaUFsTWNYdF9IZW5mc2hLVzdkSjI4eDZETDdXTFg0cFNUaVI4cWpnLWJud1pEZ2lwUmJ4YjJueVJHT0dLdmF5bndfbkt5QlpRZXZubTBycTlBeENtQWt6Y1RGUG4yVHlkXzRmbjF0YmNRTkh2OE85LVNLbXR1WTgzWVlUZkxqUzZKVHRiMF9lVktxanlXZVFsOVd2OU5IOW5TS1k2TFBGNFdyZ21CUUxlWUxqMWFPY1N0cF8?oc=5"" target=""_blank"">[News] TSMC Likely to Raise Advanced Node Prices by over 15% in 2025 as Trump’s Chip Tariffs Approach</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPWW5YTW5rT2lKTHFGYkxfVncwcXVfSjV6ZEZTWUlnaUFsTWNYdF9IZW5mc2hLVzdkSjI4eDZETDdXTFg0cFNUaVI4cWpnLWJud1pEZ2lwUmJ4YjJueVJHT0dLdmF5bndfbkt5QlpRZXZubTBycTlBeENtQWt6Y1RGUG4yVHlkXzRmbjF0YmNRTkh2OE85LVNLbXR1WTgzWVlUZkxqUzZKVHRiMF9lVktxanlXZVFsOVd2OU5IOW5TS1k2TFBGNFdyZ21CUUxlWUxqMWFPY1N0cF8?oc=5
2025-02-04 08:00:00,Trump’s Tariff Tantrum Spells Danger for TSMC Stock - Markets Insider,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNamJnMW9sZWV2bXJOTmZ5SUVIYThDdjdLOXVPOF9mdHlqYnVjQng0MEQ1d2lzNlFJZmFwRlBzQTlWbTVBS0hXOWF3THFNZWg3TFRFYnNlN2J1UXBMTlhLRWJmSE55OGl0cWNHZlhRRzNDeFdLMHBOaXlKQnZMcDRhbTJobVlDckVmTGNjSlFPWUE3aXFaS0oxWkdYSWlXQWRWRXQ2V1ZVMHRQVlZaVUdr?oc=5"" target=""_blank"">Trump’s Tariff Tantrum Spells Danger for TSMC Stock</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Insider</font>",Markets Insider,https://news.google.com/rss/articles/CBMirwFBVV95cUxNamJnMW9sZWV2bXJOTmZ5SUVIYThDdjdLOXVPOF9mdHlqYnVjQng0MEQ1d2lzNlFJZmFwRlBzQTlWbTVBS0hXOWF3THFNZWg3TFRFYnNlN2J1UXBMTlhLRWJmSE55OGl0cWNHZlhRRzNDeFdLMHBOaXlKQnZMcDRhbTJobVlDckVmTGNjSlFPWUE3aXFaS0oxWkdYSWlXQWRWRXQ2V1ZVMHRQVlZaVUdr?oc=5
2025-02-04 08:00:00,"Taiwan's government approves plans for Silicon Valley-style tech hub, including 1nm TSMC fab - DatacenterDynamics","<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPU3BiT2FSS0ZtZEZSdGwxcXVUNnlHdmZvdFpETzAxZFRIcC1hZ0FFNkt2aEdvNlhycnczZy0xWlctWTViYXlLRFQ3OGNWVE5BNmxGaUhqYlIwbkdBZDJIaXlNd0hvRnpRRnBKNkMyTnJHaFBLUmlKQUYtaXFrRlFDazZOQWN0dXBJa2pGRHBIUUNSbUl5Z0h6bHJVT1FOdlFnOEZJaE5HRi1vd0ZmZ0I0TDZnT3hBNjZSQndwZTJDcHVEcDVCVHdmTGxuX0tNcTA?oc=5"" target=""_blank"">Taiwan's government approves plans for Silicon Valley-style tech hub, including 1nm TSMC fab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMizwFBVV95cUxPU3BiT2FSS0ZtZEZSdGwxcXVUNnlHdmZvdFpETzAxZFRIcC1hZ0FFNkt2aEdvNlhycnczZy0xWlctWTViYXlLRFQ3OGNWVE5BNmxGaUhqYlIwbkdBZDJIaXlNd0hvRnpRRnBKNkMyTnJHaFBLUmlKQUYtaXFrRlFDazZOQWN0dXBJa2pGRHBIUUNSbUl5Z0h6bHJVT1FOdlFnOEZJaE5HRi1vd0ZmZ0I0TDZnT3hBNjZSQndwZTJDcHVEcDVCVHdmTGxuX0tNcTA?oc=5
2025-02-03 08:00:00,"TSMC Accelerates Efforts To Achieve 1nm Production, Plans To Set Up ""Giga Fabs"" In Taiwan - Wccftech","<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE10QThjZVI3QUZIdmpra2t4U0FoS2wzRVl3TFB4NHBxWHVRNGJYT0ctaDhsc1BBUDZ1UVhlZ2lOY1lCemwtblVJQzBhZ3FxQlJVZ24yeE5YcGZDV2RoZmVDdzZ1OHg5WV81b2NFSFI5YjhHMktLWm82ekg1M3E?oc=5"" target=""_blank"">TSMC Accelerates Efforts To Achieve 1nm Production, Plans To Set Up ""Giga Fabs"" In Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMifEFVX3lxTE10QThjZVI3QUZIdmpra2t4U0FoS2wzRVl3TFB4NHBxWHVRNGJYT0ctaDhsc1BBUDZ1UVhlZ2lOY1lCemwtblVJQzBhZ3FxQlJVZ24yeE5YcGZDV2RoZmVDdzZ1OHg5WV81b2NFSFI5YjhHMktLWm82ekg1M3E?oc=5
2025-02-03 08:00:00,TSMC shares in focus on return from holiday after DeepSeek jolt - South China Morning Post,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQVHdPUkN4TmJrdjZWXy1GanRRcVp0NGJYcW56ak9ydXlaY2UxOHcxT1psMkpCbGtIZ2ZjNHphcE1aTVJHc0FtRTQ4TlBOdlBqVmk2cTBZZHBPZ2NvcnJlMVk3NDNURkZKMXE2RGFtdy1IOU9aWU9yb2xrbkQ1dGRZLVNOVGhfVmZvczU3MldweDBSN1dDWlpMQU1uQnNKOWNrYzRyZ0l30gGmAUFVX3lxTE5qR0tKVHZpcXpXeFdjdjhMaGQ1enFNeXI3aVFIeDItanNnaUk4TUZVVVljRl9zZ1otOFhYOGpkLXVkanJOV2hoMUlyVktRS2Rzd1ZUM3pYN29iUjBITTh5R1RRbXNiVktsamZIbUFuX3g1czJLWUw5aTEtUkF5NkdFQjhycUw3R2ZaZWk4Y3Rla3QzZDduenNGYWdXVk1BLWFWSks0b0E?oc=5"" target=""_blank"">TSMC shares in focus on return from holiday after DeepSeek jolt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMipgFBVV95cUxQVHdPUkN4TmJrdjZWXy1GanRRcVp0NGJYcW56ak9ydXlaY2UxOHcxT1psMkpCbGtIZ2ZjNHphcE1aTVJHc0FtRTQ4TlBOdlBqVmk2cTBZZHBPZ2NvcnJlMVk3NDNURkZKMXE2RGFtdy1IOU9aWU9yb2xrbkQ1dGRZLVNOVGhfVmZvczU3MldweDBSN1dDWlpMQU1uQnNKOWNrYzRyZ0l30gGmAUFVX3lxTE5qR0tKVHZpcXpXeFdjdjhMaGQ1enFNeXI3aVFIeDItanNnaUk4TUZVVVljRl9zZ1otOFhYOGpkLXVkanJOV2hoMUlyVktRS2Rzd1ZUM3pYN29iUjBITTh5R1RRbXNiVktsamZIbUFuX3g1czJLWUw5aTEtUkF5NkdFQjhycUw3R2ZaZWk4Y3Rla3QzZDduenNGYWdXVk1BLWFWSks0b0E?oc=5
2025-02-03 08:00:00,TSMC Stock Plunge Sparked by Tariff Tensions and DeepSeek AI Challenge - KAOHOON INTERNATIONAL,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTE0zVlBlblU5VXBCZG5kTUtMdlBnVTVMU0pfQko0ejZsYVpBM2YzWlVyR01Ud3RjMGhsSi0za3JwQUZQN0hXUmpPc01kdU9sZ0pCbW9zV3A5YnFMclBUbll4QQ?oc=5"" target=""_blank"">TSMC Stock Plunge Sparked by Tariff Tensions and DeepSeek AI Challenge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KAOHOON INTERNATIONAL</font>",KAOHOON INTERNATIONAL,https://news.google.com/rss/articles/CBMiYEFVX3lxTE0zVlBlblU5VXBCZG5kTUtMdlBnVTVMU0pfQko0ejZsYVpBM2YzWlVyR01Ud3RjMGhsSi0za3JwQUZQN0hXUmpPc01kdU9sZ0pCbW9zV3A5YnFMclBUbll4QQ?oc=5
2025-02-04 08:00:00,TSMC to build 1nm process giga-fab in Taiwan - 조선일보,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNcVoxSzhLeVRMcDlQME1wSXVFZXY5NnV3QjlDYTZzNnJ0Q2FxUVRfOGZPNlBWNzdheGtfZVVaRjhvaVBGeFZYRTN6eURqdWNkYTdzaVRPd2NBWkkzaDVkdXVCZnNqR3luai1WdGZQUk9HdUFBd1hWNUJrMmIzajFrb3U2OFVKRVFp?oc=5"" target=""_blank"">TSMC to build 1nm process giga-fab in Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선일보</font>",조선일보,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNcVoxSzhLeVRMcDlQME1wSXVFZXY5NnV3QjlDYTZzNnJ0Q2FxUVRfOGZPNlBWNzdheGtfZVVaRjhvaVBGeFZYRTN6eURqdWNkYTdzaVRPd2NBWkkzaDVkdXVCZnNqR3luai1WdGZQUk9HdUFBd1hWNUJrMmIzajFrb3U2OFVKRVFp?oc=5
2025-02-04 08:00:00,"TSMC prepares to pass tariffs costs, could increase semiconductor prices by 15 percent - TechSpot","<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxOendiMW91Y1pORzVBR0ZvcVNmaXR0OUZXZW5pOURIRmx4Z3B0T2F2MFBWODJTOG00UjE3VWtzc3owTV9JMTJqMHp3RXU4NENaVHpxM3ZXWkRabER6VE5hNkRLRTVsbElvNmNXZ1NZMS1MVkZLN1dkRXhEbFJxVWtVXzZRMFQ0YUZoZF9XUUFTancxMUhnR3lnY2V4Qkg?oc=5"" target=""_blank"">TSMC prepares to pass tariffs costs, could increase semiconductor prices by 15 percent</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMinAFBVV95cUxOendiMW91Y1pORzVBR0ZvcVNmaXR0OUZXZW5pOURIRmx4Z3B0T2F2MFBWODJTOG00UjE3VWtzc3owTV9JMTJqMHp3RXU4NENaVHpxM3ZXWkRabER6VE5hNkRLRTVsbElvNmNXZ1NZMS1MVkZLN1dkRXhEbFJxVWtVXzZRMFQ0YUZoZF9XUUFTancxMUhnR3lnY2V4Qkg?oc=5
2025-02-04 08:00:00,"TSMC plans for 1nm-capable gigafab in Tainan, says report ... - eeNews Europe","<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNaUdtQ1RkcmRhV1BCMTMwVmpIMlZyN2ZJRnl3UURkTWlIWXZETmZDSGZ4alFJdksxUUpEdG5UVTl0LVoxQUdabXJIR2V0STBTeHVzWW9EeVF6S2pISUxrd0FSYi16bUp4dlU2ZmVreXFiY1E4VFVwTUxIMEltWWloX3pyVGFzRTRsQ1g4akhiQWpGZjg?oc=5"" target=""_blank"">TSMC plans for 1nm-capable gigafab in Tainan, says report ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">eeNews Europe</font>",eeNews Europe,https://news.google.com/rss/articles/CBMikwFBVV95cUxNaUdtQ1RkcmRhV1BCMTMwVmpIMlZyN2ZJRnl3UURkTWlIWXZETmZDSGZ4alFJdksxUUpEdG5UVTl0LVoxQUdabXJIR2V0STBTeHVzWW9EeVF6S2pISUxrd0FSYi16bUp4dlU2ZmVreXFiY1E4VFVwTUxIMEltWWloX3pyVGFzRTRsQ1g4akhiQWpGZjg?oc=5
