發佈時間,標題,描述,來源,連結
2024-09-03 07:00:00,TSMC Starts Building Its First European Chip Plant - Global Finance,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE1zQ3g3dzdpUWhaZDE5eWNUTlJheEpfd1psY1NKVk1vZDlRZFVqZVYwTWtVeTdwdV9PYmFQY2dONUhPSGNFYktJRy1KTmg2RWVXSTJkdGt1bENNUWVvMGptT3FKQQ?oc=5"" target=""_blank"">TSMC Starts Building Its First European Chip Plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Finance</font>",Global Finance,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1zQ3g3dzdpUWhaZDE5eWNUTlJheEpfd1psY1NKVk1vZDlRZFVqZVYwTWtVeTdwdV9PYmFQY2dONUhPSGNFYktJRy1KTmg2RWVXSTJkdGt1bENNUWVvMGptT3FKQQ?oc=5
2024-09-03 07:00:00,China is a mere three years behind TSMC in some chip technology - Computerworld,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPaVVpWWpMYVp3d3ZoaXNrZ19CeUZmdG1IcEcwZHg4OWNRdEJVM1R1UnNUdWpGZXRpNGVqbmRlNDZwVXJXaE9YMzRfMWZ4WDZzVVp2dHNONUUzTFJVOUhFOEpScEJPb254TF9QRkJ3OWZRWWxQQm5NcnUwN0VGek1HWGtmbG95bDJ2ekg0T0wyWWtTWW9SdFVBMG5EbWpRTTNBelhvY19KNzF3WHNOR0hyY2Mwa0HSAbsBQVVfeXFMUHJ5V0hJRHBuT0hJRUpwMmIzWmotNWZHakswQ2NsdjlSZ19RNDd5NUl2cEdhdDNWenVsSklfOGwwRnhjSWV3MWZ0SjBZV3JvbkFydnZYWVljRzFDNGtPaXRCRVpPNmZkRUNFUW5kNXhlV2huOHoydnRoYXRzRXpOUWlFV0d1UXRSczBSUExiYVlIUjhlRmx1RnM4UV9IeGpKS3MyQ2toNE9qcmV4UGZvZmN6V0FiMkZFeTliUQ?oc=5"" target=""_blank"">China is a mere three years behind TSMC in some chip technology</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Computerworld</font>",Computerworld,https://news.google.com/rss/articles/CBMitAFBVV95cUxPaVVpWWpMYVp3d3ZoaXNrZ19CeUZmdG1IcEcwZHg4OWNRdEJVM1R1UnNUdWpGZXRpNGVqbmRlNDZwVXJXaE9YMzRfMWZ4WDZzVVp2dHNONUUzTFJVOUhFOEpScEJPb254TF9QRkJ3OWZRWWxQQm5NcnUwN0VGek1HWGtmbG95bDJ2ekg0T0wyWWtTWW9SdFVBMG5EbWpRTTNBelhvY19KNzF3WHNOR0hyY2Mwa0HSAbsBQVVfeXFMUHJ5V0hJRHBuT0hJRUpwMmIzWmotNWZHakswQ2NsdjlSZ19RNDd5NUl2cEdhdDNWenVsSklfOGwwRnhjSWV3MWZ0SjBZV3JvbkFydnZYWVljRzFDNGtPaXRCRVpPNmZkRUNFUW5kNXhlV2huOHoydnRoYXRzRXpOUWlFV0d1UXRSczBSUExiYVlIUjhlRmx1RnM4UV9IeGpKS3MyQ2toNE9qcmV4UGZvZmN6V0FiMkZFeTliUQ?oc=5
2024-09-03 07:00:00,[News] TSMC to Build Third Fab in Japan? The Timing May Be Reportedly after 2030 - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNUXo0MGVxYXJ5MnBvTWFaY09rdTRRMjFwSFpJbVltV0lHM0xwdFRsUnFXZkxGazVjMlBxbGxpckU1dFlXYjk1ZEYzbGhrVWVyLXpadUlrNGtjYTlLWXJRVEw4bGlDMHJuU19aVllHNndQN2dVWkU1U2lTSHVybHQwR3JrcnF6U09rRmVnOHNuaDlGR1ltcnVtamtKbXRJcFp0RlVRalJuX1lsemxCQ3otY0ZlVnNrNE5JdGpoanJR?oc=5"" target=""_blank"">[News] TSMC to Build Third Fab in Japan? The Timing May Be Reportedly after 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMivgFBVV95cUxNUXo0MGVxYXJ5MnBvTWFaY09rdTRRMjFwSFpJbVltV0lHM0xwdFRsUnFXZkxGazVjMlBxbGxpckU1dFlXYjk1ZEYzbGhrVWVyLXpadUlrNGtjYTlLWXJRVEw4bGlDMHJuU19aVllHNndQN2dVWkU1U2lTSHVybHQwR3JrcnF6U09rRmVnOHNuaDlGR1ltcnVtamtKbXRJcFp0RlVRalJuX1lsemxCQ3otY0ZlVnNrNE5JdGpoanJR?oc=5
2024-09-03 07:00:00,OpenAI to use TSMC’s upcoming A16 process for in house AI chips - report - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxPazl4U19BcUJJT3REN05aRzdMQ1hVWUotUnJNR2xqUF84MGUzajZsd1RMRkIweDZxNHdBN2JmUDdEZXJ4WlVnSi03eWVXSmlDM3JSRkEwMm92XzRsRlotXy0xaGlrZV9rY0xiQWo5Z0cxeTlsUi1EbHZ1dzFoX0k5VE9QTVpOUWdwem5oTmF6WEE4OURXVlFqbGhSdndaNWZLbjkzVHR4RWI1UQ?oc=5"" target=""_blank"">OpenAI to use TSMC’s upcoming A16 process for in house AI chips - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPazl4U19BcUJJT3REN05aRzdMQ1hVWUotUnJNR2xqUF84MGUzajZsd1RMRkIweDZxNHdBN2JmUDdEZXJ4WlVnSi03eWVXSmlDM3JSRkEwMm92XzRsRlotXy0xaGlrZV9rY0xiQWo5Z0cxeTlsUi1EbHZ1dzFoX0k5VE9QTVpOUWdwem5oTmF6WEE4OURXVlFqbGhSdndaNWZLbjkzVHR4RWI1UQ?oc=5
2024-09-03 07:00:00,Why Taiwan Semiconductor Manufacturing Stock Was Sliding Today - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPRlF4LTdaNjBxemVEdndBWWhjY2lxZVFsU054U21xUDZwZXFZOUh3Q2w5LTgwOC1wRzhQYjBqeE9EX1ZBRzJIa3UyQkQybElQRVpQRVZWSnBDTE4zb0ZuUnAxaVVKN2hqMmhHOVpfZHdhOUR6UkFwYkdWeENDMUY5aGNzaXRIbkloM3MwS1FpMU8wVnUzekE?oc=5"" target=""_blank"">Why Taiwan Semiconductor Manufacturing Stock Was Sliding Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMilgFBVV95cUxPRlF4LTdaNjBxemVEdndBWWhjY2lxZVFsU054U21xUDZwZXFZOUh3Q2w5LTgwOC1wRzhQYjBqeE9EX1ZBRzJIa3UyQkQybElQRVpQRVZWSnBDTE4zb0ZuUnAxaVVKN2hqMmhHOVpfZHdhOUR6UkFwYkdWeENDMUY5aGNzaXRIbkloM3MwS1FpMU8wVnUzekE?oc=5
2024-09-02 07:00:00,"TSMC Tech Only 3 Years Ahead Of China's Progress, Shows Analysis — US Export Restrictions Have Minimal Impact - Benzinga","<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPVUJ6dVNtdG1HRXV6cEMxN3pwWTdWRlFucXhTUjVudEJFemZmbEZ5WVlnOHM5NlJmX0tMQTNRSXBfVlpnTk5SVlBsVHY0dFBwWk5nMHJHdVRuMHZFaXdSQUMtUWoxM1F3bnhNM1h0NnE5Y2pJMVlMaUhqc01xZHU2OTliRF9CbXUyMGpFRTNKUDVHdlJ1Ull1WlR0YlhYMDZCMUx2X1RnZ3llZG9rcENEb1Z2Y3V6SkNBSFdvUWQzcWdVMF9qNUtLWVBmOGYxWjM2U0JXbUlEemZwYS1PREE?oc=5"" target=""_blank"">TSMC Tech Only 3 Years Ahead Of China's Progress, Shows Analysis — US Export Restrictions Have Minimal Impact</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Benzinga</font>",Benzinga,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPVUJ6dVNtdG1HRXV6cEMxN3pwWTdWRlFucXhTUjVudEJFemZmbEZ5WVlnOHM5NlJmX0tMQTNRSXBfVlpnTk5SVlBsVHY0dFBwWk5nMHJHdVRuMHZFaXdSQUMtUWoxM1F3bnhNM1h0NnE5Y2pJMVlMaUhqc01xZHU2OTliRF9CbXUyMGpFRTNKUDVHdlJ1Ull1WlR0YlhYMDZCMUx2X1RnZ3llZG9rcENEb1Z2Y3V6SkNBSFdvUWQzcWdVMF9qNUtLWVBmOGYxWjM2U0JXbUlEemZwYS1PREE?oc=5
2024-09-02 07:00:00,OpenAI plans to build its own AI chips on TSMC's forthcoming 1.6 nm A16 process node - Yahoo,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE96SHRNWGR0WjR1SWtienlSRUVMUlFpVXdRNjl4bkxWNjJMX2VOMDJBb0h2OUV3NTh4U2hUalRmeExkMEg4ajFEdm1YS1dhT3duX3RGR2wtT1dpWXQ1bWgzZjJzZFpOenkxNWxTR0c4RFZaREQ4cVE?oc=5"" target=""_blank"">OpenAI plans to build its own AI chips on TSMC's forthcoming 1.6 nm A16 process node</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo</font>",Yahoo,https://news.google.com/rss/articles/CBMidkFVX3lxTE96SHRNWGR0WjR1SWtienlSRUVMUlFpVXdRNjl4bkxWNjJMX2VOMDJBb0h2OUV3NTh4U2hUalRmeExkMEg4ajFEdm1YS1dhT3duX3RGR2wtT1dpWXQ1bWgzZjJzZFpOenkxNWxTR0c4RFZaREQ4cVE?oc=5
2024-09-02 07:00:00,"China’s In-House Chips Are Said To Be Just Three Years Behind TSMC, US Curbs Show Little Impact - Wccftech","<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQNkdQczN0RElKLUpWOEMzOXVzaERiUHhfbk5fNVNFREJTVzdYbWpxNjBoMXJvV2otQ2lHS19Bd1JKcFgyZHlieEpKdC1oMGpFX3hyV0EzRU5WVnJ3YWQ0T2dtLVVReVdsVmRzSWpTNWpMS2FST2dRV1RNbjlCUDBEalVKUW5YV0hsNGMxalNqcl81UXoyVFBWbW9kd9IBoAFBVV95cUxNWWcwOWtvdTVDMnFFUjNScU9hdzNJS2JiTGxwd0I0cWE1Nk5vT3BONW5teVc2bDgwbE1MQWFuOGNKNXlST1JkMl9wRHl3TzF4LUdsMTAxXy00LWFHX2pCSVlFdk91Z1J6bzQ4cXdUdFdQV1ZVREdMNTZZVFcxZjNqSEJqU0taZFZMdm0yN2x1ci1QX1RYanZ5a1p1Zm9kT0xy?oc=5"" target=""_blank"">China’s In-House Chips Are Said To Be Just Three Years Behind TSMC, US Curbs Show Little Impact</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMimwFBVV95cUxQNkdQczN0RElKLUpWOEMzOXVzaERiUHhfbk5fNVNFREJTVzdYbWpxNjBoMXJvV2otQ2lHS19Bd1JKcFgyZHlieEpKdC1oMGpFX3hyV0EzRU5WVnJ3YWQ0T2dtLVVReVdsVmRzSWpTNWpMS2FST2dRV1RNbjlCUDBEalVKUW5YV0hsNGMxalNqcl81UXoyVFBWbW9kd9IBoAFBVV95cUxNWWcwOWtvdTVDMnFFUjNScU9hdzNJS2JiTGxwd0I0cWE1Nk5vT3BONW5teVc2bDgwbE1MQWFuOGNKNXlST1JkMl9wRHl3TzF4LUdsMTAxXy00LWFHX2pCSVlFdk91Z1J6bzQ4cXdUdFdQV1ZVREdMNTZZVFcxZjNqSEJqU0taZFZMdm0yN2x1ci1QX1RYanZ5a1p1Zm9kT0xy?oc=5
2024-09-02 07:00:00,OpenAI and Apple secure initial batch of TSMC’s advanced A16 (1.6nm) process capacity - TechNode,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNVHdEWWd0UEs5RFhxcXpkbnBoazQ1ZTE1REFjQS15c2JLVkNxb1NDSld6VUp0My1uSm56UXhZVDVOakJFajZWOHJJeEpjblVod0wxeU5pVUZweHBYOElqTjFIWWpBWDQycVlidkVRZzNKVmtGTXVpMDJTaF9XR2tDVHF6R2hxdU8zVDEtRXZnVE9KMUItaGFfN1FWMEZhajBiTTM3UVlpU19IcVc0amM2aXVpY0lsQQ?oc=5"" target=""_blank"">OpenAI and Apple secure initial batch of TSMC’s advanced A16 (1.6nm) process capacity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechNode</font>",TechNode,https://news.google.com/rss/articles/CBMitgFBVV95cUxNVHdEWWd0UEs5RFhxcXpkbnBoazQ1ZTE1REFjQS15c2JLVkNxb1NDSld6VUp0My1uSm56UXhZVDVOakJFajZWOHJJeEpjblVod0wxeU5pVUZweHBYOElqTjFIWWpBWDQycVlidkVRZzNKVmtGTXVpMDJTaF9XR2tDVHF6R2hxdU8zVDEtRXZnVE9KMUItaGFfN1FWMEZhajBiTTM3UVlpU19IcVc0amM2aXVpY0lsQQ?oc=5
2024-09-03 07:00:00,"Ex-TSMC chairman warns of 'pro-China,' 'pro-U.S.' labels in policy debates - Focus Taiwan","<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTFBGemV6X0c4R1dNWVdWSXZ0YzNobHRfcnp2SENOand1RTc5ZG9hQ2JURzhJSExOQW9rWHZ6YXJ5U1BRRDFDWmFvTkhnRjJWTGZ0a1YyamE4MA?oc=5"" target=""_blank"">Ex-TSMC chairman warns of 'pro-China,' 'pro-U.S.' labels in policy debates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBGemV6X0c4R1dNWVdWSXZ0YzNobHRfcnp2SENOand1RTc5ZG9hQ2JURzhJSExOQW9rWHZ6YXJ5U1BRRDFDWmFvTkhnRjJWTGZ0a1YyamE4MA?oc=5
