發佈時間,標題,描述,來源,連結
2024-08-26 07:00:00,[News] TSMC Secures $1.96 Billion in Subsidies for Japan and China Plants - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQekVMY3BDU25SdUZJaW9XRXVmSnY4Z1FOS2Nndk4yV1E5dnJlVFM0NUpFeEw4U3RialZCLTJ6Tk8tMFRhUFpuQ05pME5GeFNxS25TZldyeDd2QzU3YW1ONXFuMFQ2NDhnWThzN1ZkblM4bmRkeE5QOXVqejU1QVdGaTBpV1h6djMwc2loWGVFX2l5Z25RUUlCbWNSeHY4aC0xczN1SDJaT0VWaGNud21qVUlVNUg?oc=5"" target=""_blank"">[News] TSMC Secures $1.96 Billion in Subsidies for Japan and China Plants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMitAFBVV95cUxQekVMY3BDU25SdUZJaW9XRXVmSnY4Z1FOS2Nndk4yV1E5dnJlVFM0NUpFeEw4U3RialZCLTJ6Tk8tMFRhUFpuQ05pME5GeFNxS25TZldyeDd2QzU3YW1ONXFuMFQ2NDhnWThzN1ZkblM4bmRkeE5QOXVqejU1QVdGaTBpV1h6djMwc2loWGVFX2l5Z25RUUlCbWNSeHY4aC0xczN1SDJaT0VWaGNud21qVUlVNUg?oc=5
2024-08-25 07:00:00,TSMC’s 3nm & 5nm Processes Expected To Generate Over $31 Billion For The Firm In Just Three Quarters - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQaGxNNDE5dDVSUzdUeG85ajA3OVdyUndXc01XdTN6VHhXUUdES04tS2o5ZzZiWm9EZC1odkRVeGlvVDJlSVJDM2ptdUxoU05pVXBnaldOWGZmRGpWZ3JWSUQ4YXQycTZ6VXduVmphajhRaEIyeG1pS1EwRWlfbFBwVEp4ZzB0bmhCRUw4WVFubWfSAZYBQVVfeXFMTlNlMkc5dlJvRWZMTWVoUzQyUWVQUTBzaTNCak1JeTRPX0lNYjA3S3BveWo0Q3lFa00xTVRQWlFUVlB4M0Y5N3Zja0pxNmhiVzh6RTZTVnFzS0t0TFZvUFZ4UENabjZ0N0ZVRFZVeERqX1h5TlBxbEJ0aUsyNGVGd3ZmTDZfSFBFWFdtVUFmRVBkeEtPcmx3?oc=5"" target=""_blank"">TSMC’s 3nm & 5nm Processes Expected To Generate Over $31 Billion For The Firm In Just Three Quarters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMikAFBVV95cUxQaGxNNDE5dDVSUzdUeG85ajA3OVdyUndXc01XdTN6VHhXUUdES04tS2o5ZzZiWm9EZC1odkRVeGlvVDJlSVJDM2ptdUxoU05pVXBnaldOWGZmRGpWZ3JWSUQ4YXQycTZ6VXduVmphajhRaEIyeG1pS1EwRWlfbFBwVEp4ZzB0bmhCRUw4WVFubWfSAZYBQVVfeXFMTlNlMkc5dlJvRWZMTWVoUzQyUWVQUTBzaTNCak1JeTRPX0lNYjA3S3BveWo0Q3lFa00xTVRQWlFUVlB4M0Y5N3Zja0pxNmhiVzh6RTZTVnFzS0t0TFZvUFZ4UENabjZ0N0ZVRFZVeERqX1h5TlBxbEJ0aUsyNGVGd3ZmTDZfSFBFWFdtVUFmRVBkeEtPcmx3?oc=5
2024-08-26 07:00:00,Innolux shares soar after TSMC deal; Micron reportedly eyes AUO plants - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE0tMy1lX09teDNvMnBiYnF5ZXp0aHFsdG5GZFlJNkE0dkx5VkxpV3p2N0xiY0taU2ViWWxzcEE5RjltSXJEVnNpM1Jkald0T1M2Q2NrN0tnVQ?oc=5"" target=""_blank"">Innolux shares soar after TSMC deal; Micron reportedly eyes AUO plants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE0tMy1lX09teDNvMnBiYnF5ZXp0aHFsdG5GZFlJNkE0dkx5VkxpV3p2N0xiY0taU2ViWWxzcEE5RjltSXJEVnNpM1Jkald0T1M2Q2NrN0tnVQ?oc=5
2024-08-26 07:00:00,"TSMC received NT$62.5bn state aid from Japan, China - 台北時報","<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5RLUJPNjh3cTVZY2xwQnRpUWJNYXJGbTBzMnpnYlFyMTBWcE14R2RqSXRGSWE0MnBIWTAwd0hDMEw1LU93Z2JzR01CY2xwNHoxU0YtRDRzRHVVWndlak1rUmVkbDRpUVJyNklWNkl3OUJYN3VTRGc?oc=5"" target=""_blank"">TSMC received NT$62.5bn state aid from Japan, China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE5RLUJPNjh3cTVZY2xwQnRpUWJNYXJGbTBzMnpnYlFyMTBWcE14R2RqSXRGSWE0MnBIWTAwd0hDMEw1LU93Z2JzR01CY2xwNHoxU0YtRDRzRHVVWndlak1rUmVkbDRpUVJyNklWNkl3OUJYN3VTRGc?oc=5
2024-08-25 07:00:00,Missed Out on Nvidia? Buy Taiwan Semiconductor Instead. - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxOQnJSUzdFU0FLX3BmN2tfdXl0cUJ2cng3WGIzZzNwU1Bia2J0Mm40ZFBqU0FUNXRweHhnd25sQjRLdDRHV1JYQmk0clFwTXZwT1ZxWDV0N0NoMWFoRHd1YlFTQUc3QnRLclBVVW9Ed192T3VhYjVmbUFMekpnemFHX2hEVU41dGloQ2tTcDhncDFZdw?oc=5"" target=""_blank"">Missed Out on Nvidia? Buy Taiwan Semiconductor Instead.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMikgFBVV95cUxOQnJSUzdFU0FLX3BmN2tfdXl0cUJ2cng3WGIzZzNwU1Bia2J0Mm40ZFBqU0FUNXRweHhnd25sQjRLdDRHV1JYQmk0clFwTXZwT1ZxWDV0N0NoMWFoRHd1YlFTQUc3QnRLclBVVW9Ed192T3VhYjVmbUFMekpnemFHX2hEVU41dGloQ2tTcDhncDFZdw?oc=5
2024-08-26 07:00:00,Former TSMC executive set to depart Samsung after two years as advanced packaging division restructures - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxON1p6UkdQNUhGNU5SVnZ6ZjgwRWVqVUszRy1BV2hLR1ZaVjFkYWZwV3JxNjhrOGZ4a0FQZmhkTHU2ekMwUXZrTkJ1Q3pxWUtFd1FNQ3NiWDROTTZCNGF4a0FKTmVlQ1ZRaTlxYlB6blQxZXNZRnhGQ3hjUnFiNXJUdXBaUHM?oc=5"" target=""_blank"">Former TSMC executive set to depart Samsung after two years as advanced packaging division restructures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMihAFBVV95cUxON1p6UkdQNUhGNU5SVnZ6ZjgwRWVqVUszRy1BV2hLR1ZaVjFkYWZwV3JxNjhrOGZ4a0FQZmhkTHU2ekMwUXZrTkJ1Q3pxWUtFd1FNQ3NiWDROTTZCNGF4a0FKTmVlQ1ZRaTlxYlB6blQxZXNZRnhGQ3hjUnFiNXJUdXBaUHM?oc=5
2024-08-26 07:00:00,"Taiwan Semiconductor Ramps Up Overseas Investments with $1.95B in Subsidies, Eyes Long-Term Growth - Benzinga","<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQX3FsV0E5UWZsb2dfQ0RiRUVUZURvbDBQY0FWd08yY3QtNWcxdlBBRXVjU3o1MDVBdng2ZHdnY3NtbkotSWN6eFRtU0xXWldpOVdJek1JS2ZKVzFGcWxaTTNlRmpjVzBuMThvSWFVVXdVT1l4U2t4N1FIV2RLUkNTWldYYzIwWXNCZ3RnOURNSXFJQ0RjN3MzeDhzTDQ2eTBaYkhJbjhJVDk4OW9jb2tyenFabmxUaFhUald6YXJZdnNMczQ1cVpMWU5yNEtXU09zcmRxZFBycHE4X3prUkR3bg?oc=5"" target=""_blank"">Taiwan Semiconductor Ramps Up Overseas Investments with $1.95B in Subsidies, Eyes Long-Term Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Benzinga</font>",Benzinga,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQX3FsV0E5UWZsb2dfQ0RiRUVUZURvbDBQY0FWd08yY3QtNWcxdlBBRXVjU3o1MDVBdng2ZHdnY3NtbkotSWN6eFRtU0xXWldpOVdJek1JS2ZKVzFGcWxaTTNlRmpjVzBuMThvSWFVVXdVT1l4U2t4N1FIV2RLUkNTWldYYzIwWXNCZ3RnOURNSXFJQ0RjN3MzeDhzTDQ2eTBaYkhJbjhJVDk4OW9jb2tyenFabmxUaFhUald6YXJZdnNMczQ1cVpMWU5yNEtXU09zcmRxZFBycHE4X3prUkR3bg?oc=5
2024-08-26 07:00:00,TSMC and the Global Chip Race - substack.com,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNMlUxX2xfVDh1emJHTFB5OFZjenZSVHhkOHNRbjZ6MW5jeHVZc2FBYVlFY3hKNHc3Y1hBS0tobmpQVHdaUkRMVm9Lb3RsaHpKSEJlSkV2M1JiZGRwVkZzdklPakZVWEx6ZHN6a2RNYkZqbjA1Zjl2SjBkUEt3WEZZeQ?oc=5"" target=""_blank"">TSMC and the Global Chip Race</a>&nbsp;&nbsp;<font color=""#6f6f6f"">substack.com</font>",substack.com,https://news.google.com/rss/articles/CBMigAFBVV95cUxNMlUxX2xfVDh1emJHTFB5OFZjenZSVHhkOHNRbjZ6MW5jeHVZc2FBYVlFY3hKNHc3Y1hBS0tobmpQVHdaUkRMVm9Lb3RsaHpKSEJlSkV2M1JiZGRwVkZzdklPakZVWEx6ZHN6a2RNYkZqbjA1Zjl2SjBkUEt3WEZZeQ?oc=5
2024-08-26 07:00:00,SK hynix's next-gen HBM4 tape out in October: ready for NVIDIA's future-gen Rubin R100 AI GPU - TweakTown,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOejB5QnJXc1RqMmpFUmFuWE45N1M2aWYxYWp6Nm1veVd6Z3QyTFlsdGtXZTFHMWhzZGhnRHFwX3lrZUw0dmV6QjJYS3BEeHFTMzZNbmI1UG95U2RrSGJSck44RVNlMGVUVHoyRlR3U3ZOUVp5MnBwVWl4UVdrTnAtTWt6c2NReElLR1k3X0lEVjNLLVRxVEduN1dUamNJMkFJbWdGemhBaXVuZnR4SEVVc0JzZDAySFFRTk5BY3JFa1RoczA4U0pMYUxvY1FOazk0?oc=5"" target=""_blank"">SK hynix's next-gen HBM4 tape out in October: ready for NVIDIA's future-gen Rubin R100 AI GPU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOejB5QnJXc1RqMmpFUmFuWE45N1M2aWYxYWp6Nm1veVd6Z3QyTFlsdGtXZTFHMWhzZGhnRHFwX3lrZUw0dmV6QjJYS3BEeHFTMzZNbmI1UG95U2RrSGJSck44RVNlMGVUVHoyRlR3U3ZOUVp5MnBwVWl4UVdrTnAtTWt6c2NReElLR1k3X0lEVjNLLVRxVEduN1dUamNJMkFJbWdGemhBaXVuZnR4SEVVc0JzZDAySFFRTk5BY3JFa1RoczA4U0pMYUxvY1FOazk0?oc=5
2024-08-26 07:00:00,"Intel faces near-death, as analysts ponder early AI miss and fab’s future - FierceElectronics","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQT1dBbDhvSlk4dWM5bjlzMk8xUlpVU1lRbVg1ekZ4R0NoWGRNeVVFRlVYTEpQZURTTnNBNFdjMjNWSnVzM01oRy1fdUM4Q0Nwd21wcjV1ZlpiUHFyakJHR1dmZmJ1WFoxbGZtckpESFpCX0dCUGYxbU4zdFpuYTQyWUhTX1RjLTJMamk3cUxEbWNVcGRBQXF1VkFpSjVmSFAwSU1FN2wyeko2b0dCU2Yxa21reWc?oc=5"" target=""_blank"">Intel faces near-death, as analysts ponder early AI miss and fab’s future</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FierceElectronics</font>",FierceElectronics,https://news.google.com/rss/articles/CBMitAFBVV95cUxQT1dBbDhvSlk4dWM5bjlzMk8xUlpVU1lRbVg1ekZ4R0NoWGRNeVVFRlVYTEpQZURTTnNBNFdjMjNWSnVzM01oRy1fdUM4Q0Nwd21wcjV1ZlpiUHFyakJHR1dmZmJ1WFoxbGZtckpESFpCX0dCUGYxbU4zdFpuYTQyWUhTX1RjLTJMamk3cUxEbWNVcGRBQXF1VkFpSjVmSFAwSU1FN2wyeko2b0dCU2Yxa21reWc?oc=5
