發佈時間,標題,描述,來源,連結
2024-05-30 07:00:00,New York firm wins major land auction for site around TSMC in Phoenix - ABC15 Arizona in Phoenix,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOb2JDc2w3emhfelAzNUs4NFBwSi1LTEVVSHpQZ3Y3dEphOFY1bEZyUk5NUDdpUDlTQ3d0NUh6dGlPZTBlWnUtUGRlVy00REhzV0JsTEY0dUlTejZlaWJTbVEzc00zdU1naTR2ZnhLazJ1ZW43cGZGNTNEWGYxdDNKaHktRDk3eVZyTGNQS0xCZ05PNFpxOVVzX3NLc3B2WEFoeEJtY2txbTg?oc=5"" target=""_blank"">New York firm wins major land auction for site around TSMC in Phoenix</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC15 Arizona in Phoenix</font>",ABC15 Arizona in Phoenix,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOb2JDc2w3emhfelAzNUs4NFBwSi1LTEVVSHpQZ3Y3dEphOFY1bEZyUk5NUDdpUDlTQ3d0NUh6dGlPZTBlWnUtUGRlVy00REhzV0JsTEY0dUlTejZlaWJTbVEzc00zdU1naTR2ZnhLazJ1ZW43cGZGNTNEWGYxdDNKaHktRDk3eVZyTGNQS0xCZ05PNFpxOVVzX3NLc3B2WEFoeEJtY2txbTg?oc=5
2024-05-30 07:00:00,Taiwan Semiconductor Stock: April Sales Soar From Advanced Nodes - Forbes,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNbWdNZUM1a21GVnVPalZ4LWY2V1lLQWw3anFUWkczdTdHNDBJbTkzb2E2UmxnTkJHSzVKalQ4WnBMV2dVNC1wYUoyb09Dbml1dFh6bkh5VC04eFVEMExJNUxqQ0h0Yndyb1Q1YW1kOF9WUGQxM3lLUi13V0NFUGxPaHBxbTNrZHlvcENUcHRQd0w5a09MYW1QS0tsQWRKV3kwWW0zYVpFdzRSN3VYLV8xR3RTQzBadw?oc=5"" target=""_blank"">Taiwan Semiconductor Stock: April Sales Soar From Advanced Nodes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMitgFBVV95cUxNbWdNZUM1a21GVnVPalZ4LWY2V1lLQWw3anFUWkczdTdHNDBJbTkzb2E2UmxnTkJHSzVKalQ4WnBMV2dVNC1wYUoyb09Dbml1dFh6bkh5VC04eFVEMExJNUxqQ0h0Yndyb1Q1YW1kOF9WUGQxM3lLUi13V0NFUGxPaHBxbTNrZHlvcENUcHRQd0w5a09MYW1QS0tsQWRKV3kwWW0zYVpFdzRSN3VYLV8xR3RTQzBadw?oc=5
2024-05-30 07:00:00,Arizona Bioscience News: Land near TSMC auctioned; BNI opens new center; Arizona students shine at science fair - Flinn Foundation,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQU1NGMHl2QzV4cF9kdHN4UFFoN1hGUDY0ZXV2WS1NQS11WE5VUDY4NmFmVlY2YXNZTjh1UVZpRE5Ea0RPNTVtVjZTYV9Za2VpR29hakVtM2Z3T3RNaHJkN2xIVTBFMXlfZjBPX25GWHl1WlJ5WFhESmx1UHFCbmg2bThIaGpBOERPYkR6ajhsWXlpWFZGLXVMUExPRGhIWlFRUkd2V0RLZ1NxbU5QNFluOVhrbUJ2MFB0djNSVGZvMUVNRDREeG9QemVjNA?oc=5"" target=""_blank"">Arizona Bioscience News: Land near TSMC auctioned; BNI opens new center; Arizona students shine at science fair</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Flinn Foundation</font>",Flinn Foundation,https://news.google.com/rss/articles/CBMiywFBVV95cUxQU1NGMHl2QzV4cF9kdHN4UFFoN1hGUDY0ZXV2WS1NQS11WE5VUDY4NmFmVlY2YXNZTjh1UVZpRE5Ea0RPNTVtVjZTYV9Za2VpR29hakVtM2Z3T3RNaHJkN2xIVTBFMXlfZjBPX25GWHl1WlJ5WFhESmx1UHFCbmg2bThIaGpBOERPYkR6ajhsWXlpWFZGLXVMUExPRGhIWlFRUkd2V0RLZ1NxbU5QNFluOVhrbUJ2MFB0djNSVGZvMUVNRDREeG9QemVjNA?oc=5
2024-05-30 07:00:00,"TSMC: Performance and Yields of 2nm on Track, Mass Production To Start In 2025 - AnandTech","<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOeDZaeUstcDdUMnZJUWZvQXBIaDdiSzg1dXpacjE5WTQ4dGUtVnhETTBpRWhKVUN2QkNkeFNES2NNTk9obUYySWliSnZkYlJpNFZKeG84ZjFacnljS3hQZFhlSWR1WnVaYjUxcmZtWnlWTlI2czFjeFdzM2pmbkZ0NGEzWHViT1dVY3laaWE2MTFxbXl1QmlwV3FxemlsQkJ0RldjU19UaW03NzRPaUR6MmxlTQ?oc=5"" target=""_blank"">TSMC: Performance and Yields of 2nm on Track, Mass Production To Start In 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMiswFBVV95cUxOeDZaeUstcDdUMnZJUWZvQXBIaDdiSzg1dXpacjE5WTQ4dGUtVnhETTBpRWhKVUN2QkNkeFNES2NNTk9obUYySWliSnZkYlJpNFZKeG84ZjFacnljS3hQZFhlSWR1WnVaYjUxcmZtWnlWTlI2czFjeFdzM2pmbkZ0NGEzWHViT1dVY3laaWE2MTFxbXl1QmlwV3FxemlsQkJ0RldjU19UaW03NzRPaUR6MmxlTQ?oc=5
2024-05-29 07:00:00,The Golden Triangle: How the CHIPS Act is changing one Arizona neighborhood - Marketplace,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQbnFFR0FSenBkX2pobGJHZnBFV25nRVkybXBNMl9BQlo0d1RtWXg4X2J6NnBucjJ0bmFORHQ0bnNkdjRYX3pwaVBpRy16NDlTbkJXR3Z5SktDTWVKTmprOC05amtEZTRsQ2tfNGZQcFVzV1g4dDN2UEVvNm0wcVRwTWtpc3Q1TVpZMzRBS0N1WkFEQXhFSEFfUVBTZ2VvTXI3R3ZjY2ZLRGhLaE50UnNPd0VrcTU?oc=5"" target=""_blank"">The Golden Triangle: How the CHIPS Act is changing one Arizona neighborhood</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Marketplace</font>",Marketplace,https://news.google.com/rss/articles/CBMitAFBVV95cUxQbnFFR0FSenBkX2pobGJHZnBFV25nRVkybXBNMl9BQlo0d1RtWXg4X2J6NnBucjJ0bmFORHQ0bnNkdjRYX3pwaVBpRy16NDlTbkJXR3Z5SktDTWVKTmprOC05amtEZTRsQ2tfNGZQcFVzV1g4dDN2UEVvNm0wcVRwTWtpc3Q1TVpZMzRBS0N1WkFEQXhFSEFfUVBTZ2VvTXI3R3ZjY2ZLRGhLaE50UnNPd0VrcTU?oc=5
2024-05-30 07:00:00,"Taiwan Semiconductor Hails a ""New Golden Age"" for Chips. Is It Time to Buy the Stock? - The Motley Fool","<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNYlo4U2NsUjBsNG5wWmFzTktaSGRwdERzdVNQeVRnN0VHSDRWQTh2ZXpaNHp1WlNVb2p6bHRVVE8yemFEOHNqVjhIalZ3VE1yR2FqcjhIcUcxT3pvaGVWSU5iN0M2Ukp3NlhuMzc1Z1RQU1R0R1NJeHdua2dUbjNTYlVsbmxhaVFUbzNJZA?oc=5"" target=""_blank"">Taiwan Semiconductor Hails a ""New Golden Age"" for Chips. Is It Time to Buy the Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMijAFBVV95cUxNYlo4U2NsUjBsNG5wWmFzTktaSGRwdERzdVNQeVRnN0VHSDRWQTh2ZXpaNHp1WlNVb2p6bHRVVE8yemFEOHNqVjhIalZ3VE1yR2FqcjhIcUcxT3pvaGVWSU5iN0M2Ukp3NlhuMzc1Z1RQU1R0R1NJeHdua2dUbjNTYlVsbmxhaVFUbzNJZA?oc=5
2024-05-29 07:00:00,Malaysia targets over US$100 bn in semiconductor industry investment - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5aVGJTZHF6TTQ3QjE4VWJzX2NYcV9LNGtFeGRTR2x5VHUwUFZfMEJIVDF3bU9qVmRuN3hoSHN1ZDh1cExPeVBISU1WUEZSWFNRWC00b094MnBQQk1vTnpMWGlEMDZ0eHFxemNVZUJGVDh5cUlucnc?oc=5"" target=""_blank"">Malaysia targets over US$100 bn in semiconductor industry investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE5aVGJTZHF6TTQ3QjE4VWJzX2NYcV9LNGtFeGRTR2x5VHUwUFZfMEJIVDF3bU9qVmRuN3hoSHN1ZDh1cExPeVBISU1WUEZSWFNRWC00b094MnBQQk1vTnpMWGlEMDZ0eHFxemNVZUJGVDh5cUlucnc?oc=5
2024-05-29 07:00:00,New York firm wins major land auction for site around TSMC in Phoenix - The Business Journals,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPa2gyeDFjckhmYnFzSXo1TzB6anNoXy1PaEIyZlJmdUUzX1BEa0dxaFlXeHNoUy1RbEVRUTIzcGtmWExiQVdJYjNhWW00UlM4TEVSRE1uTlJueGtoYXU1ZGdZWnkzRXRWWVFxQW1iOFFLZW1POTdkQ19KNmNBdXJiQkI2eFk4ZEh6VWphWGhjWXQxNEdrQi1Uckh2QjZ0VFBP?oc=5"" target=""_blank"">New York firm wins major land auction for site around TSMC in Phoenix</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Business Journals</font>",The Business Journals,https://news.google.com/rss/articles/CBMioAFBVV95cUxPa2gyeDFjckhmYnFzSXo1TzB6anNoXy1PaEIyZlJmdUUzX1BEa0dxaFlXeHNoUy1RbEVRUTIzcGtmWExiQVdJYjNhWW00UlM4TEVSRE1uTlJueGtoYXU1ZGdZWnkzRXRWWVFxQW1iOFFLZW1POTdkQ19KNmNBdXJiQkI2eFk4ZEh6VWphWGhjWXQxNEdrQi1Uckh2QjZ0VFBP?oc=5
2024-05-29 07:00:00,Samsung Electronics Opens Path to Chase TSMC with 3nm Foundry Collaboration with AMD - BusinessKorea,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE9iRGw0VzNFdlpSU1ZzS3Rfc3FNTkg3UnFsY3I2cEtfZUctay1XMm0telJzNUYyRnpDbUp2MGRSZ1FubE5NZF9xRnFBc0dkN3Jqcl8tOXZTdDFOMjEwVWQtOEtTWng1TGQxLWRBT0R3UDY4RnNZ?oc=5"" target=""_blank"">Samsung Electronics Opens Path to Chase TSMC with 3nm Foundry Collaboration with AMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessKorea</font>",BusinessKorea,https://news.google.com/rss/articles/CBMidEFVX3lxTE9iRGw0VzNFdlpSU1ZzS3Rfc3FNTkg3UnFsY3I2cEtfZUctay1XMm0telJzNUYyRnpDbUp2MGRSZ1FubE5NZF9xRnFBc0dkN3Jqcl8tOXZTdDFOMjEwVWQtOEtTWng1TGQxLWRBT0R3UDY4RnNZ?oc=5
2024-05-30 07:00:00,"TSMC 2nm chips set for 2025 launch, Samsung aims 1nm by 2026 - Android Headlines","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxObUg1Q1BRc1NDLV9QQUhwQzZSOWNqUGtJT1FUdDREcEpQU3JuUWtEQUptOHloYWZnX1ptZXUxQXptaFlNWFQ3bkJtaHY3TzlGYjF1a0VnRVlyTU02OE1RZlc2WUg4UGVpbDZXQXdMVk4wOEY3UEMzcEZoc1RCS2ZKbC1mZGhiTnZaQWNsRGIyY0pWTVJwbTJIakNFRi1qTWFwQVJlWmRmSjY?oc=5"" target=""_blank"">TSMC 2nm chips set for 2025 launch, Samsung aims 1nm by 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Android Headlines</font>",Android Headlines,https://news.google.com/rss/articles/CBMiqAFBVV95cUxObUg1Q1BRc1NDLV9QQUhwQzZSOWNqUGtJT1FUdDREcEpQU3JuUWtEQUptOHloYWZnX1ptZXUxQXptaFlNWFQ3bkJtaHY3TzlGYjF1a0VnRVlyTU02OE1RZlc2WUg4UGVpbDZXQXdMVk4wOEY3UEMzcEZoc1RCS2ZKbC1mZGhiTnZaQWNsRGIyY0pWTVJwbTJIakNFRi1qTWFwQVJlWmRmSjY?oc=5
