發佈時間,標題,描述,來源,連結
2024-07-18 07:00:00,TSMC Reports Second Quarter EPS of NT$9.56 - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE1Fck4waUxOV2hUNzB4S3FfbkRuQ0RQOUVnSmhaZFUwNGFNR1BVeGNxMUp0eVIzNG9sM2x3eEt1eVVZZHFiamstaHlpRFBhZw?oc=5"" target=""_blank"">TSMC Reports Second Quarter EPS of NT$9.56</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1Fck4waUxOV2hUNzB4S3FfbkRuQ0RQOUVnSmhaZFUwNGFNR1BVeGNxMUp0eVIzNG9sM2x3eEt1eVVZZHFiamstaHlpRFBhZw?oc=5
2024-07-18 07:00:00,"TSMC rides AI demand to raise revenue forecast, says no to US joint venture - Reuters","<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOU0VzMFl5WldvemNsNXl2bjFFX3ZzOGlrVEtqSWprNXdDV1VYZ0xSWU9sdkMtMi1HUGh3cFNLdVNQQVVTWWE1MGRUY3J2QWQzZjU2aHRwN1JBaDNVeGNCaHBZVTR3anRFUjdYS0xLYUloeDAzTERfMmotTURnM3lhcUZKM0RXZzIxTG1KR1gzbS1TWnhCTVpSM1NkX0NnRXMzaS1LM2l4VFFRTGVremVn?oc=5"" target=""_blank"">TSMC rides AI demand to raise revenue forecast, says no to US joint venture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxOU0VzMFl5WldvemNsNXl2bjFFX3ZzOGlrVEtqSWprNXdDV1VYZ0xSWU9sdkMtMi1HUGh3cFNLdVNQQVVTWWE1MGRUY3J2QWQzZjU2aHRwN1JBaDNVeGNCaHBZVTR3anRFUjdYS0xLYUloeDAzTERfMmotTURnM3lhcUZKM0RXZzIxTG1KR1gzbS1TWnhCTVpSM1NkX0NnRXMzaS1LM2l4VFFRTGVremVn?oc=5
2024-07-19 07:00:00,Who Leads the Semiconductor Foundry Market? - Statista,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPT2NLRzVnbUJxTkRlZ1FXYmdJbzJ0WDJ5R2hsYWhsRnFnY0NFSTY2M0FkRFJXdjc3UkYtZ0F2RVppUHBBTElaN3EyX1pQRWRnVUhwdlRjZkxZX3pULXpsNXRGYVVmSGJhblpOTjJTNVRkOFMwN0dsZkN4a3BHeERhSjdIbzFuVHh1UDJEYjdab25hUdIBlwFBVV95cUxOdWhkY1ZmNVBHenJhX1otUi1lWTY0S0FUYkVON0RaNVQwRGF0Uk1fNmdtdkxZUkRkXzVrOGdqN2xQOC04Nk0zT3pfd1VZN2owX1haT184LW9wTjZYaGd5MTIzTXFTNXpuNGlSUm81M01PZ1E3OVZUN19oZEhJZEs4a2xpeGw0QjdIMkZQMEFpanp0Q0lXb2F3?oc=5"" target=""_blank"">Who Leads the Semiconductor Foundry Market?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Statista</font>",Statista,https://news.google.com/rss/articles/CBMikgFBVV95cUxPT2NLRzVnbUJxTkRlZ1FXYmdJbzJ0WDJ5R2hsYWhsRnFnY0NFSTY2M0FkRFJXdjc3UkYtZ0F2RVppUHBBTElaN3EyX1pQRWRnVUhwdlRjZkxZX3pULXpsNXRGYVVmSGJhblpOTjJTNVRkOFMwN0dsZkN4a3BHeERhSjdIbzFuVHh1UDJEYjdab25hUdIBlwFBVV95cUxOdWhkY1ZmNVBHenJhX1otUi1lWTY0S0FUYkVON0RaNVQwRGF0Uk1fNmdtdkxZUkRkXzVrOGdqN2xQOC04Nk0zT3pfd1VZN2owX1haT184LW9wTjZYaGd5MTIzTXFTNXpuNGlSUm81M01PZ1E3OVZUN19oZEhJZEs4a2xpeGw0QjdIMkZQMEFpanp0Q0lXb2F3?oc=5
2024-07-18 07:00:00,TSMC tops quarterly expectations with 40% revenue growth - SiliconANGLE News,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPVl9sZXNkMWFWcGhpZUpCSG1SbDZKaWQzR3M3a1lxVjJJcWdQT25lNlNXM0NmaEp3QXZ4emhfcVNJWE4xTkFCekVqbFV4LWgwM0U4SndIdjB4MXhwd0xlMERhX0ZnREZNQTRKcDdRS3VqT2pqM2Z0akVxenNqaWtYa0lFTndsQnJMeGFPNXZ4REk?oc=5"" target=""_blank"">TSMC tops quarterly expectations with 40% revenue growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SiliconANGLE News</font>",SiliconANGLE News,https://news.google.com/rss/articles/CBMikAFBVV95cUxPVl9sZXNkMWFWcGhpZUpCSG1SbDZKaWQzR3M3a1lxVjJJcWdQT25lNlNXM0NmaEp3QXZ4emhfcVNJWE4xTkFCekVqbFV4LWgwM0U4SndIdjB4MXhwd0xlMERhX0ZnREZNQTRKcDdRS3VqT2pqM2Z0akVxenNqaWtYa0lFTndsQnJMeGFPNXZ4REk?oc=5
2024-07-18 07:00:00,TSMC Seeks To Make Itself More Indispensable Than It Already Is - The Next Platform,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNWDhELVVNWW5RN0Y2a2N6QV9wU3h5emxScUFDOEpmU25rcF81WU1IdHJtRWY4TWI1MmNxZU9LMHZnazVqUTRabFFPTndmTW1HTHZZUkp1WUVPVVJZUC1sbkNleEpTTk1kMXNNYXcxY1FvUUhrRmpzczF5a0U5VWpCRjNlbEdMVm1oVDJCRmkxbHp1LWNqYVdNdmgtcEI3UVVmNkg2R3RtMNIBrAFBVV95cUxPTE9wZUE3TjhxNG1FTVl2dF9ndjZzMDh6YWVhVzBKa0psR0Ytd1VacHdLazh1cF9nb0Y4RW1Ua2dvNThjXzZTczFzZms5R0hXeWo5ZlhtX2VUT3dveXZaLS1pb1BDV0g0MUQwalI5Q2diMzd6TWlTNmZOeTFXZklkMXd4cHRsT2hFSW9wQ1VrVmRHMm5uSDJSNHNnU1ljczBDQ25OMEZmT3FZZDdm?oc=5"" target=""_blank"">TSMC Seeks To Make Itself More Indispensable Than It Already Is</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Next Platform</font>",The Next Platform,https://news.google.com/rss/articles/CBMipwFBVV95cUxNWDhELVVNWW5RN0Y2a2N6QV9wU3h5emxScUFDOEpmU25rcF81WU1IdHJtRWY4TWI1MmNxZU9LMHZnazVqUTRabFFPTndmTW1HTHZZUkp1WUVPVVJZUC1sbkNleEpTTk1kMXNNYXcxY1FvUUhrRmpzczF5a0U5VWpCRjNlbEdMVm1oVDJCRmkxbHp1LWNqYVdNdmgtcEI3UVVmNkg2R3RtMNIBrAFBVV95cUxPTE9wZUE3TjhxNG1FTVl2dF9ndjZzMDh6YWVhVzBKa0psR0Ytd1VacHdLazh1cF9nb0Y4RW1Ua2dvNThjXzZTczFzZms5R0hXeWo5ZlhtX2VUT3dveXZaLS1pb1BDV0g0MUQwalI5Q2diMzd6TWlTNmZOeTFXZklkMXd4cHRsT2hFSW9wQ1VrVmRHMm5uSDJSNHNnU1ljczBDQ25OMEZmT3FZZDdm?oc=5
2024-07-18 07:00:00,"TSMC's Q2 Earnings, Revenue Beat Amid AI Chip Boom - Investopedia","<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPb2NPLWdySGhfMnFDbXZkMDBfMjNoZTMyaktlcGJPamhqWG9MSGxoU2hNRlg4emlNeG1Xd1NzR2xwQ2FGLUhkcjRQRGtBVnozaHNtb3N2YlpoeS1mNkVxWDBCclUySFVrRnJ3X1NwOVMtWjFSQmQ4RHlEazFHcUhBX2lhcHN3VHc3Sk92ZQ?oc=5"" target=""_blank"">TSMC's Q2 Earnings, Revenue Beat Amid AI Chip Boom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMijAFBVV95cUxPb2NPLWdySGhfMnFDbXZkMDBfMjNoZTMyaktlcGJPamhqWG9MSGxoU2hNRlg4emlNeG1Xd1NzR2xwQ2FGLUhkcjRQRGtBVnozaHNtb3N2YlpoeS1mNkVxWDBCclUySFVrRnJ3X1NwOVMtWjFSQmQ4RHlEazFHcUhBX2lhcHN3VHc3Sk92ZQ?oc=5
2024-07-18 07:00:00,More Than Half of TSMC’s Sales Are Now High-End Chips Like AI - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNM205OC10Tm9qbWt2UnVUM1lhdk9XdFZJS0p5cXc1VGNYYjJqMC1nRUROVVU0ZEo1SjdHdUNjRDhJOWcwd09Yakdub1J5SUw5V2ZqZUtiWjJ2Zk9TZ0kwOXhOb19RcUxNVkxQNEkybTlja3VUZTh0VWc2WlhDUll5dVFDU2p0bWNiSnRTQlVzNkNjcDI5b0lSSDlweklSY1lFd0ZCLUNmYkg2UndZZmMtaXZR?oc=5"" target=""_blank"">More Than Half of TSMC’s Sales Are Now High-End Chips Like AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMisgFBVV95cUxNM205OC10Tm9qbWt2UnVUM1lhdk9XdFZJS0p5cXc1VGNYYjJqMC1nRUROVVU0ZEo1SjdHdUNjRDhJOWcwd09Yakdub1J5SUw5V2ZqZUtiWjJ2Zk9TZ0kwOXhOb19RcUxNVkxQNEkybTlja3VUZTh0VWc2WlhDUll5dVFDU2p0bWNiSnRTQlVzNkNjcDI5b0lSSDlweklSY1lFd0ZCLUNmYkg2UndZZmMtaXZR?oc=5
2024-07-18 07:00:00,TSMC expects around 10% revenue growth in 3Q24 - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxQSjIwblhmQXB2VThjSFhyOE5wQUhVZERsUGI4bEwtbElUX3NMQlRFUW1LOGxNZHVZRjQ3MlVDSkVUbWxDRm96R0JzM29aNVJfa2J5dTIxMXp1bmdNNXFpTmVCYmtSMEo0WW9RcTRUMV9ib0l1UVFhcHJWTGRCUFVac0pGQnZ3Y0RpaldscERqU0p3OUU?oc=5"" target=""_blank"">TSMC expects around 10% revenue growth in 3Q24</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMikwFBVV95cUxQSjIwblhmQXB2VThjSFhyOE5wQUhVZERsUGI4bEwtbElUX3NMQlRFUW1LOGxNZHVZRjQ3MlVDSkVUbWxDRm96R0JzM29aNVJfa2J5dTIxMXp1bmdNNXFpTmVCYmtSMEo0WW9RcTRUMV9ib0l1UVFhcHJWTGRCUFVac0pGQnZ3Y0RpaldscERqU0p3OUU?oc=5
2024-07-19 07:00:00,TSMC Profit Soars. Is Now a Great Time to Buy the Stock? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxNN3YxTW9CRElSaHBBRUc4XzRleW9sdVZ2RDYxeHlJc2RuWUZncnVjZkxfaGJaZEQ5YnFRZlBXN0g0V1Raa2xsUnZ5WGV2REFrRVVackM4cDJLWTFiUUREOVhEbVRJOUIzT0tWN2d6Z1JTNkJFdmg5c0FXWHJ4cGNvOGFyOFhjMUUwdDUzR0ZKVQ?oc=5"" target=""_blank"">TSMC Profit Soars. Is Now a Great Time to Buy the Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMijwFBVV95cUxNN3YxTW9CRElSaHBBRUc4XzRleW9sdVZ2RDYxeHlJc2RuWUZncnVjZkxfaGJaZEQ5YnFRZlBXN0g0V1Raa2xsUnZ5WGV2REFrRVVackM4cDJLWTFiUUREOVhEbVRJOUIzT0tWN2d6Z1JTNkJFdmg5c0FXWHJ4cGNvOGFyOFhjMUUwdDUzR0ZKVQ?oc=5
2024-07-18 07:00:00,TSMC second-quarter profit beats expectations as AI chip boom continues - CNBC,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE9NYkZ0U0NDSGpRRDluekx2bk1ucWlpZEF0SXUzc2VqMTJwekNRc3Q5SVNYbENjS0JIVmpnbU5NUXFyOHhDNzFRU0Zram16aE9EVEZoNFVSQTVMcWxmZjVDdVZrTERaVDJ5cWfSAW9BVV95cUxOU2xmRFVMSGJCMXBnUzItTTltSWhIRGtjVWJ1MFJ0YldYdmlrWUpWNnJwMjJYN0k2aWw5aDIzOGlkSm9hLW41enFOcVFzNzJzdEtpbXEtUWFUby1rQnFyZ2V4Tzk4bzJNalhlT3hVUTg?oc=5"" target=""_blank"">TSMC second-quarter profit beats expectations as AI chip boom continues</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMiakFVX3lxTE9NYkZ0U0NDSGpRRDluekx2bk1ucWlpZEF0SXUzc2VqMTJwekNRc3Q5SVNYbENjS0JIVmpnbU5NUXFyOHhDNzFRU0Zram16aE9EVEZoNFVSQTVMcWxmZjVDdVZrTERaVDJ5cWfSAW9BVV95cUxOU2xmRFVMSGJCMXBnUzItTTltSWhIRGtjVWJ1MFJ0YldYdmlrWUpWNnJwMjJYN0k2aWw5aDIzOGlkSm9hLW41enFOcVFzNzJzdEtpbXEtUWFUby1rQnFyZ2V4Tzk4bzJNalhlT3hVUTg?oc=5
